point cloud with 48802 points in dimension 2
value range: [0,0.848489]
 [0,0.00028322)
 [0,0.000283244)
 [0,0.000283257)
 [0,0.00028328)
 [0,0.00028346)
 [0,0.000283719)
 [0,0.000283728)
 [0,0.000283757)
 [0,0.00028381)
 [0,0.000283821)
 [0,0.000283836)
 [0,0.000283837)
 [0,0.000283895)
 [0,0.000283909)
 [0,0.000283969)
 [0,0.000284076)
 [0,0.000284088)
 [0,0.000284099)
 [0,0.000284159)
 [0,0.000284229)
 [0,0.000284255)
 [0,0.000284333)
 [0,0.000284387)
 [0,0.000284488)
 [0,0.000284514)
 [0,0.000284584)
 [0,0.000284632)
 [0,0.000284721)
 [0,0.000284764)
 [0,0.00028491)
 [0,0.000285036)
 [0,0.000285119)
 [0,0.00028512)
 [0,0.000285138)
 [0,0.000285208)
 [0,0.000285272)
 [0,0.000285283)
 [0,0.000285309)
 [0,0.000285329)
 [0,0.000285384)
 [0,0.000285498)
 [0,0.00028564)
 [0,0.00028566)
 [0,0.000285672)
 [0,0.0002857)
 [0,0.000285718)
 [0,0.00028574)
 [0,0.000285875)
 [0,0.00028589)
 [0,0.000285934)
 [0,0.000285983)
 [0,0.000286074)
 [0,0.000286146)
 [0,0.000286146)
 [0,0.000286192)
 [0,0.000286192)
 [0,0.000286313)
 [0,0.000286412)
 [0,0.00028648)
 [0,0.000286521)
 [0,0.000286556)
 [0,0.000286674)
 [0,0.000286791)
 [0,0.000286849)
 [0,0.000286967)
 [0,0.000286985)
 [0,0.000287345)
 [0,0.000287455)
 [0,0.000287458)
 [0,0.000287491)
 [0,0.00028759)
 [0,0.000287603)
 [0,0.000287629)
 [0,0.000287831)
 [0,0.000288044)
 [0,0.000288084)
 [0,0.000288103)
 [0,0.00028818)
 [0,0.000288205)
 [0,0.000288443)
 [0,0.000288454)
 [0,0.000288509)
 [0,0.000288546)
 [0,0.000288589)
 [0,0.000288607)
 [0,0.000288637)
 [0,0.000288675)
 [0,0.000288681)
 [0,0.000288762)
 [0,0.000288993)
 [0,0.000289098)
 [0,0.000289171)
 [0,0.000289171)
 [0,0.000289249)
 [0,0.000289253)
 [0,0.000289288)
 [0,0.000289352)
 [0,0.000289381)
 [0,0.000289392)
 [0,0.000289401)
 [0,0.00028948)
 [0,0.000289609)
 [0,0.000289651)
 [0,0.000289656)
 [0,0.000289708)
 [0,0.000289787)
 [0,0.000289802)
 [0,0.000289859)
 [0,0.000289887)
 [0,0.000289976)
 [0,0.000290008)
 [0,0.000290036)
 [0,0.000290078)
 [0,0.000290174)
 [0,0.000290226)
 [0,0.000290287)
 [0,0.000290339)
 [0,0.00029035)
 [0,0.000290382)
 [0,0.000290452)
 [0,0.000290481)
 [0,0.000290547)
 [0,0.000290619)
 [0,0.000290765)
 [0,0.000290874)
 [0,0.000290892)
 [0,0.00029098)
 [0,0.00029102)
 [0,0.000291022)
 [0,0.000291044)
 [0,0.000291074)
 [0,0.000291229)
 [0,0.000291242)
 [0,0.000291267)
 [0,0.000291311)
 [0,0.000291329)
 [0,0.000291349)
 [0,0.000291424)
 [0,0.000291468)
 [0,0.000291498)
 [0,0.000291503)
 [0,0.000291551)
 [0,0.000291643)
 [0,0.000291655)
 [0,0.000291682)
 [0,0.000291821)
 [0,0.000291824)
 [0,0.000291881)
 [0,0.000291888)
 [0,0.000291918)
 [0,0.000292071)
 [0,0.000292118)
 [0,0.000292144)
 [0,0.000292197)
 [0,0.000292324)
 [0,0.000292477)
 [0,0.000292505)
 [0,0.0002926)
 [0,0.000292979)
 [0,0.000293127)
 [0,0.000293198)
 [0,0.000293207)
 [0,0.00029323)
 [0,0.000293245)
 [0,0.000293274)
 [0,0.000293305)
 [0,0.000293323)
 [0,0.0002934)
 [0,0.000293493)
 [0,0.000293505)
 [0,0.000293546)
 [0,0.000293583)
 [0,0.000293613)
 [0,0.000293652)
 [0,0.000293659)
 [0,0.000293764)
 [0,0.000293814)
 [0,0.000293824)
 [0,0.000294)
 [0,0.000294104)
 [0,0.000294261)
 [0,0.000294298)
 [0,0.000294307)
 [0,0.000294417)
 [0,0.000294436)
 [0,0.000294446)
 [0,0.000294454)
 [0,0.000294483)
 [0,0.000294519)
 [0,0.000294642)
 [0,0.000294649)
 [0,0.000294697)
 [0,0.000294784)
 [0,0.000294847)
 [0,0.000294924)
 [0,0.000294936)
 [0,0.000294942)
 [0,0.000294975)
 [0,0.000295089)
 [0,0.000295108)
 [0,0.000295132)
 [0,0.000295134)
 [0,0.000295152)
 [0,0.000295188)
 [0,0.000295222)
 [0,0.000295458)
 [0,0.000295458)
 [0,0.000295582)
 [0,0.000295587)
 [0,0.000295607)
 [0,0.000295637)
 [0,0.000295639)
 [0,0.000295802)
 [0,0.00029587)
 [0,0.000295892)
 [0,0.000295921)
 [0,0.000296026)
 [0,0.000296056)
 [0,0.000296085)
 [0,0.000296105)
 [0,0.000296295)
 [0,0.000296314)
 [0,0.000296425)
 [0,0.000296438)
 [0,0.000296448)
 [0,0.000296605)
 [0,0.00029671)
 [0,0.000296713)
 [0,0.000296721)
 [0,0.000296724)
 [0,0.000296738)
 [0,0.000296802)
 [0,0.00029682)
 [0,0.000296834)
 [0,0.000296854)
 [0,0.00029704)
 [0,0.000297113)
 [0,0.000297189)
 [0,0.000297353)
 [0,0.000297399)
 [0,0.000297709)
 [0,0.000297879)
 [0,0.000297888)
 [0,0.00029793)
 [0,0.000297932)
 [0,0.000297955)
 [0,0.0002982)
 [0,0.000298301)
 [0,0.000298383)
 [0,0.000298589)
 [0,0.000298589)
 [0,0.000298694)
 [0,0.000298748)
 [0,0.000298752)
 [0,0.000298858)
 [0,0.000298934)
 [0,0.000299092)
 [0,0.000299168)
 [0,0.00029925)
 [0,0.000299281)
 [0,0.000299284)
 [0,0.00029934)
 [0,0.00029941)
 [0,0.000299414)
 [0,0.00029945)
 [0,0.000299477)
 [0,0.000299483)
 [0,0.000299486)
 [0,0.000299625)
 [0,0.000299657)
 [0,0.000299791)
 [0,0.000299812)
 [0,0.000299819)
 [0,0.000299871)
 [0,0.000299995)
 [0,0.000300066)
 [0,0.000300169)
 [0,0.000300289)
 [0,0.000300423)
 [0,0.000300479)
 [0,0.000300502)
 [0,0.00030051)
 [0,0.000300586)
 [0,0.000300666)
 [0,0.000300669)
 [0,0.000300671)
 [0,0.000300837)
 [0,0.000300842)
 [0,0.000300862)
 [0,0.000301042)
 [0,0.000301063)
 [0,0.000301143)
 [0,0.000301198)
 [0,0.000301234)
 [0,0.000301276)
 [0,0.000301462)
 [0,0.000301648)
 [0,0.000301719)
 [0,0.000301727)
 [0,0.000301762)
 [0,0.000301805)
 [0,0.000301814)
 [0,0.000301928)
 [0,0.000301987)
 [0,0.000302045)
 [0,0.000302357)
 [0,0.00030245)
 [0,0.000302462)
 [0,0.000302672)
 [0,0.000302729)
 [0,0.000302786)
 [0,0.000302833)
 [0,0.000302904)
 [0,0.000302962)
 [0,0.000302966)
 [0,0.000303083)
 [0,0.00030309)
 [0,0.000303222)
 [0,0.000303236)
 [0,0.000303401)
 [0,0.00030343)
 [0,0.000303463)
 [0,0.000303499)
 [0,0.000303565)
 [0,0.000303631)
 [0,0.000303662)
 [0,0.000303713)
 [0,0.000303757)
 [0,0.000303805)
 [0,0.000303823)
 [0,0.000304024)
 [0,0.000304045)
 [0,0.000304078)
 [0,0.00030417)
 [0,0.000304175)
 [0,0.000304241)
 [0,0.000304257)
 [0,0.000304297)
 [0,0.000304529)
 [0,0.000304538)
 [0,0.000304564)
 [0,0.000304619)
 [0,0.000304758)
 [0,0.000304802)
 [0,0.000304812)
 [0,0.000304823)
 [0,0.000304835)
 [0,0.000304912)
 [0,0.00030497)
 [0,0.000304976)
 [0,0.000305027)
 [0,0.000305048)
 [0,0.000305084)
 [0,0.000305243)
 [0,0.000305465)
 [0,0.000305525)
 [0,0.00030565)
 [0,0.000305822)
 [0,0.000305833)
 [0,0.000305895)
 [0,0.000305896)
 [0,0.000305901)
 [0,0.000305972)
 [0,0.000305998)
 [0,0.000306009)
 [0,0.00030601)
 [0,0.000306192)
 [0,0.000306219)
 [0,0.000306236)
 [0,0.000306478)
 [0,0.000306656)
 [0,0.00030672)
 [0,0.000306817)
 [0,0.000306832)
 [0,0.000306907)
 [0,0.000306966)
 [0,0.000307156)
 [0,0.000307246)
 [0,0.000307262)
 [0,0.000307427)
 [0,0.00030771)
 [0,0.00030781)
 [0,0.000307822)
 [0,0.00030786)
 [0,0.000307964)
 [0,0.000307988)
 [0,0.000308004)
 [0,0.000308295)
 [0,0.000308355)
 [0,0.000308384)
 [0,0.000308414)
 [0,0.000308431)
 [0,0.000308474)
 [0,0.000308524)
 [0,0.000308618)
 [0,0.000308655)
 [0,0.000308831)
 [0,0.000308847)
 [0,0.000309022)
 [0,0.000309169)
 [0,0.000309307)
 [0,0.000309322)
 [0,0.000309346)
 [0,0.000309385)
 [0,0.000309465)
 [0,0.000309506)
 [0,0.000309529)
 [0,0.000309555)
 [0,0.000309887)
 [0,0.000309892)
 [0,0.000309897)
 [0,0.000309927)
 [0,0.000309972)
 [0,0.000310009)
 [0,0.000310123)
 [0,0.000310123)
 [0,0.000310173)
 [0,0.000310176)
 [0,0.000310244)
 [0,0.000310266)
 [0,0.000310361)
 [0,0.000310374)
 [0,0.000310391)
 [0,0.000310451)
 [0,0.000310525)
 [0,0.000310701)
 [0,0.000310726)
 [0,0.00031086)
 [0,0.000310868)
 [0,0.000310932)
 [0,0.000311042)
 [0,0.000311096)
 [0,0.000311273)
 [0,0.000311362)
 [0,0.000311394)
 [0,0.000311416)
 [0,0.000311747)
 [0,0.000311814)
 [0,0.000311918)
 [0,0.000311959)
 [0,0.000311969)
 [0,0.000312034)
 [0,0.000312093)
 [0,0.000312219)
 [0,0.000312387)
 [0,0.00031256)
 [0,0.000312578)
 [0,0.000312629)
 [0,0.000312651)
 [0,0.000312756)
 [0,0.000312809)
 [0,0.000312863)
 [0,0.000312937)
 [0,0.000312974)
 [0,0.000313013)
 [0,0.000313086)
 [0,0.000313234)
 [0,0.00031329)
 [0,0.000313364)
 [0,0.000313377)
 [0,0.000313462)
 [0,0.0003135)
 [0,0.000313521)
 [0,0.00031355)
 [0,0.00031369)
 [0,0.00031377)
 [0,0.000313879)
 [0,0.000313967)
 [0,0.000314215)
 [0,0.000314229)
 [0,0.000314318)
 [0,0.000314425)
 [0,0.000314525)
 [0,0.000314599)
 [0,0.0003146)
 [0,0.000314611)
 [0,0.000314681)
 [0,0.000314727)
 [0,0.000314867)
 [0,0.000314903)
 [0,0.000314914)
 [0,0.000314994)
 [0,0.000315108)
 [0,0.000315113)
 [0,0.000315125)
 [0,0.000315165)
 [0,0.000315169)
 [0,0.000315202)
 [0,0.000315263)
 [0,0.000315278)
 [0,0.000315287)
 [0,0.00031531)
 [0,0.00031533)
 [0,0.000315338)
 [0,0.000315521)
 [0,0.000315546)
 [0,0.000315648)
 [0,0.000315676)
 [0,0.000315681)
 [0,0.000315702)
 [0,0.000315725)
 [0,0.000315726)
 [0,0.00031573)
 [0,0.000315732)
 [0,0.00031574)
 [0,0.000315779)
 [0,0.000315779)
 [0,0.000315822)
 [0,0.000315961)
 [0,0.000315964)
 [0,0.000316031)
 [0,0.000316191)
 [0,0.000316259)
 [0,0.000316277)
 [0,0.000316314)
 [0,0.000316322)
 [0,0.00031637)
 [0,0.000316416)
 [0,0.000316501)
 [0,0.000316548)
 [0,0.000316558)
 [0,0.00031659)
 [0,0.000316615)
 [0,0.000316686)
 [0,0.000316799)
 [0,0.000316918)
 [0,0.000316972)
 [0,0.000317156)
 [0,0.000317219)
 [0,0.000317221)
 [0,0.000317246)
 [0,0.000317297)
 [0,0.000317541)
 [0,0.000317562)
 [0,0.000317592)
 [0,0.000317594)
 [0,0.000317606)
 [0,0.000317688)
 [0,0.000317943)
 [0,0.000317958)
 [0,0.000318027)
 [0,0.000318041)
 [0,0.000318083)
 [0,0.000318178)
 [0,0.000318319)
 [0,0.000318436)
 [0,0.000318498)
 [0,0.000318535)
 [0,0.000318562)
 [0,0.000318581)
 [0,0.000318721)
 [0,0.000318862)
 [0,0.000318885)
 [0,0.000318904)
 [0,0.000318966)
 [0,0.000318995)
 [0,0.00031912)
 [0,0.000319331)
 [0,0.000319332)
 [0,0.000319511)
 [0,0.000319632)
 [0,0.000319654)
 [0,0.000319665)
 [0,0.000319763)
 [0,0.000319791)
 [0,0.000319804)
 [0,0.000319905)
 [0,0.000319928)
 [0,0.000320187)
 [0,0.000320199)
 [0,0.000320218)
 [0,0.000320267)
 [0,0.000320313)
 [0,0.000320353)
 [0,0.00032041)
 [0,0.000320421)
 [0,0.000320439)
 [0,0.000320458)
 [0,0.000320473)
 [0,0.000320494)
 [0,0.000320586)
 [0,0.000320613)
 [0,0.000320643)
 [0,0.000320679)
 [0,0.000320697)
 [0,0.000320701)
 [0,0.000320727)
 [0,0.000320739)
 [0,0.000320847)
 [0,0.000320893)
 [0,0.000320908)
 [0,0.000320967)
 [0,0.000320976)
 [0,0.000321018)
 [0,0.000321168)
 [0,0.000321174)
 [0,0.000321209)
 [0,0.000321216)
 [0,0.000321231)
 [0,0.000321238)
 [0,0.000321269)
 [0,0.000321275)
 [0,0.000321342)
 [0,0.000321385)
 [0,0.000321391)
 [0,0.000321414)
 [0,0.000321435)
 [0,0.000321461)
 [0,0.000321571)
 [0,0.000321635)
 [0,0.000321658)
 [0,0.000321693)
 [0,0.000321706)
 [0,0.000321736)
 [0,0.000321742)
 [0,0.000321774)
 [0,0.000321816)
 [0,0.00032182)
 [0,0.000321858)
 [0,0.000321896)
 [0,0.000321967)
 [0,0.000321973)
 [0,0.000321984)
 [0,0.000321985)
 [0,0.000321996)
 [0,0.000322019)
 [0,0.000322157)
 [0,0.000322187)
 [0,0.000322223)
 [0,0.000322242)
 [0,0.00032241)
 [0,0.000322431)
 [0,0.000322477)
 [0,0.000322595)
 [0,0.000322658)
 [0,0.000322766)
 [0,0.000322789)
 [0,0.000322802)
 [0,0.000322833)
 [0,0.00032296)
 [0,0.000322966)
 [0,0.000323007)
 [0,0.000323132)
 [0,0.000323155)
 [0,0.000323188)
 [0,0.000323191)
 [0,0.000323343)
 [0,0.000323445)
 [0,0.00032351)
 [0,0.000323598)
 [0,0.000323602)
 [0,0.000323607)
 [0,0.000323626)
 [0,0.000323643)
 [0,0.000323651)
 [0,0.000323661)
 [0,0.000323682)
 [0,0.000323766)
 [0,0.000323838)
 [0,0.000323944)
 [0,0.000324133)
 [0,0.000324151)
 [0,0.000324204)
 [0,0.000324235)
 [0,0.000324353)
 [0,0.000324464)
 [0,0.000324532)
 [0,0.000324543)
 [0,0.000324633)
 [0,0.000324744)
 [0,0.00032487)
 [0,0.000324911)
 [0,0.00032497)
 [0,0.000324974)
 [0,0.000324974)
 [0,0.000325042)
 [0,0.000325069)
 [0,0.00032508)
 [0,0.000325097)
 [0,0.000325187)
 [0,0.000325203)
 [0,0.000325322)
 [0,0.000325374)
 [0,0.000325412)
 [0,0.000325562)
 [0,0.000325567)
 [0,0.000325576)
 [0,0.000325723)
 [0,0.000325726)
 [0,0.000325773)
 [0,0.000325786)
 [0,0.000325805)
 [0,0.000325903)
 [0,0.000325938)
 [0,0.000325963)
 [0,0.000326003)
 [0,0.000326073)
 [0,0.000326118)
 [0,0.000326229)
 [0,0.00032624)
 [0,0.000326262)
 [0,0.000326283)
 [0,0.000326303)
 [0,0.000326349)
 [0,0.000326407)
 [0,0.000326425)
 [0,0.000326444)
 [0,0.000326449)
 [0,0.000326457)
 [0,0.000326551)
 [0,0.000326559)
 [0,0.000326577)
 [0,0.000326601)
 [0,0.000326632)
 [0,0.000326651)
 [0,0.000326651)
 [0,0.000326674)
 [0,0.000326975)
 [0,0.000327045)
 [0,0.000327064)
 [0,0.00032712)
 [0,0.000327205)
 [0,0.000327327)
 [0,0.000327507)
 [0,0.000327528)
 [0,0.000327534)
 [0,0.000327556)
 [0,0.000327571)
 [0,0.000327592)
 [0,0.000327607)
 [0,0.000327702)
 [0,0.000327791)
 [0,0.000327835)
 [0,0.000327851)
 [0,0.000327917)
 [0,0.000328097)
 [0,0.000328169)
 [0,0.000328275)
 [0,0.000328283)
 [0,0.000328325)
 [0,0.000328345)
 [0,0.000328356)
 [0,0.000328575)
 [0,0.000328603)
 [0,0.000328826)
 [0,0.000328892)
 [0,0.000328937)
 [0,0.00032894)
 [0,0.00032895)
 [0,0.000329022)
 [0,0.00032903)
 [0,0.00032908)
 [0,0.000329124)
 [0,0.000329151)
 [0,0.000329167)
 [0,0.00032918)
 [0,0.000329237)
 [0,0.000329362)
 [0,0.000329375)
 [0,0.000329407)
 [0,0.000329454)
 [0,0.000329526)
 [0,0.000329537)
 [0,0.000329544)
 [0,0.00032959)
 [0,0.000329602)
 [0,0.00032972)
 [0,0.000329735)
 [0,0.000329869)
 [0,0.000329885)
 [0,0.000329915)
 [0,0.000329942)
 [0,0.000329956)
 [0,0.000330004)
 [0,0.00033007)
 [0,0.000330147)
 [0,0.000330152)
 [0,0.000330239)
 [0,0.000330304)
 [0,0.000330307)
 [0,0.000330334)
 [0,0.000330421)
 [0,0.000330432)
 [0,0.000330438)
 [0,0.000330456)
 [0,0.00033055)
 [0,0.000330577)
 [0,0.000330582)
 [0,0.000330666)
 [0,0.000330721)
 [0,0.000330769)
 [0,0.000330783)
 [0,0.000330827)
 [0,0.000330898)
 [0,0.000330964)
 [0,0.000331069)
 [0,0.000331135)
 [0,0.000331152)
 [0,0.000331184)
 [0,0.000331197)
 [0,0.0003312)
 [0,0.000331214)
 [0,0.000331281)
 [0,0.000331357)
 [0,0.00033138)
 [0,0.000331438)
 [0,0.000331521)
 [0,0.000331538)
 [0,0.000331575)
 [0,0.000331594)
 [0,0.000331596)
 [0,0.00033164)
 [0,0.000331644)
 [0,0.000331777)
 [0,0.000331825)
 [0,0.000331829)
 [0,0.00033188)
 [0,0.000331899)
 [0,0.000332017)
 [0,0.000332056)
 [0,0.000332148)
 [0,0.000332152)
 [0,0.000332172)
 [0,0.000332244)
 [0,0.000332299)
 [0,0.000332348)
 [0,0.000332392)
 [0,0.000332496)
 [0,0.00033251)
 [0,0.000332582)
 [0,0.000332609)
 [0,0.000332655)
 [0,0.000332676)
 [0,0.00033269)
 [0,0.00033273)
 [0,0.000332773)
 [0,0.000332784)
 [0,0.000332786)
 [0,0.000332818)
 [0,0.000332848)
 [0,0.000332882)
 [0,0.000332924)
 [0,0.000333006)
 [0,0.00033308)
 [0,0.000333173)
 [0,0.000333268)
 [0,0.000333295)
 [0,0.000333319)
 [0,0.00033336)
 [0,0.000333426)
 [0,0.000333459)
 [0,0.000333513)
 [0,0.000333538)
 [0,0.000333548)
 [0,0.00033355)
 [0,0.000333621)
 [0,0.000333662)
 [0,0.000333816)
 [0,0.000333831)
 [0,0.000333835)
 [0,0.000333863)
 [0,0.000334112)
 [0,0.000334144)
 [0,0.000334182)
 [0,0.000334194)
 [0,0.00033426)
 [0,0.000334313)
 [0,0.000334362)
 [0,0.000334501)
 [0,0.000334546)
 [0,0.000334596)
 [0,0.000334734)
 [0,0.000334738)
 [0,0.00033474)
 [0,0.00033475)
 [0,0.000334799)
 [0,0.000334817)
 [0,0.000334863)
 [0,0.000334931)
 [0,0.000334997)
 [0,0.000334998)
 [0,0.000335)
 [0,0.000335021)
 [0,0.000335027)
 [0,0.000335109)
 [0,0.000335111)
 [0,0.000335238)
 [0,0.00033526)
 [0,0.000335334)
 [0,0.000335506)
 [0,0.000335533)
 [0,0.000335612)
 [0,0.000335645)
 [0,0.00033567)
 [0,0.000335707)
 [0,0.00033575)
 [0,0.000335753)
 [0,0.000335784)
 [0,0.000335843)
 [0,0.000335855)
 [0,0.000336061)
 [0,0.00033616)
 [0,0.000336252)
 [0,0.000336296)
 [0,0.000336309)
 [0,0.000336352)
 [0,0.000336389)
 [0,0.000336395)
 [0,0.000336427)
 [0,0.000336547)
 [0,0.000336561)
 [0,0.000336588)
 [0,0.000336609)
 [0,0.000336617)
 [0,0.000336668)
 [0,0.000336679)
 [0,0.000336699)
 [0,0.000336766)
 [0,0.00033679)
 [0,0.000336832)
 [0,0.000336895)
 [0,0.000336959)
 [0,0.000336983)
 [0,0.000336996)
 [0,0.000337046)
 [0,0.00033708)
 [0,0.000337084)
 [0,0.000337111)
 [0,0.000337229)
 [0,0.000337259)
 [0,0.000337352)
 [0,0.000337356)
 [0,0.000337359)
 [0,0.000337372)
 [0,0.000337378)
 [0,0.000337408)
 [0,0.000337455)
 [0,0.000337466)
 [0,0.000337467)
 [0,0.000337526)
 [0,0.000337598)
 [0,0.00033762)
 [0,0.000337767)
 [0,0.000337815)
 [0,0.000337897)
 [0,0.000337931)
 [0,0.000337969)
 [0,0.000338156)
 [0,0.00033816)
 [0,0.000338214)
 [0,0.000338223)
 [0,0.000338256)
 [0,0.000338271)
 [0,0.000338362)
 [0,0.000338436)
 [0,0.000338637)
 [0,0.000338724)
 [0,0.000338772)
 [0,0.000338788)
 [0,0.000338962)
 [0,0.000338985)
 [0,0.000338997)
 [0,0.000339053)
 [0,0.000339075)
 [0,0.000339091)
 [0,0.000339171)
 [0,0.000339207)
 [0,0.000339311)
 [0,0.00033935)
 [0,0.000339489)
 [0,0.000339494)
 [0,0.000339571)
 [0,0.000339616)
 [0,0.000339661)
 [0,0.000339679)
 [0,0.00033987)
 [0,0.000339885)
 [0,0.000339922)
 [0,0.000339991)
 [0,0.000340193)
 [0,0.000340194)
 [0,0.000340211)
 [0,0.00034023)
 [0,0.000340313)
 [0,0.000340356)
 [0,0.000340361)
 [0,0.000340369)
 [0,0.000340455)
 [0,0.000340497)
 [0,0.000340571)
 [0,0.000340572)
 [0,0.000340615)
 [0,0.000340686)
 [0,0.000340774)
 [0,0.000340801)
 [0,0.000340824)
 [0,0.00034091)
 [0,0.000340942)
 [0,0.00034096)
 [0,0.000340969)
 [0,0.000341145)
 [0,0.000341159)
 [0,0.000341255)
 [0,0.000341258)
 [0,0.000341263)
 [0,0.000341294)
 [0,0.000341323)
 [0,0.000341326)
 [0,0.000341341)
 [0,0.000341344)
 [0,0.000341356)
 [0,0.000341385)
 [0,0.000341409)
 [0,0.000341448)
 [0,0.000341594)
 [0,0.000341611)
 [0,0.000341626)
 [0,0.000341675)
 [0,0.000341755)
 [0,0.000341756)
 [0,0.000341829)
 [0,0.000341862)
 [0,0.000341875)
 [0,0.000341879)
 [0,0.000341892)
 [0,0.000341943)
 [0,0.000341954)
 [0,0.000341969)
 [0,0.000341974)
 [0,0.000342008)
 [0,0.000342083)
 [0,0.000342084)
 [0,0.00034222)
 [0,0.000342347)
 [0,0.000342464)
 [0,0.000342583)
 [0,0.000342605)
 [0,0.000342627)
 [0,0.000342647)
 [0,0.000342737)
 [0,0.000342757)
 [0,0.000342761)
 [0,0.000342783)
 [0,0.000342786)
 [0,0.000342863)
 [0,0.000342876)
 [0,0.00034293)
 [0,0.000342965)
 [0,0.000343019)
 [0,0.000343223)
 [0,0.000343245)
 [0,0.000343412)
 [0,0.000343442)
 [0,0.000343485)
 [0,0.000343531)
 [0,0.000343533)
 [0,0.000343559)
 [0,0.000343563)
 [0,0.000343607)
 [0,0.000343641)
 [0,0.000343641)
 [0,0.000343814)
 [0,0.000343819)
 [0,0.000343877)
 [0,0.000344067)
 [0,0.000344098)
 [0,0.000344173)
 [0,0.00034422)
 [0,0.000344234)
 [0,0.00034424)
 [0,0.000344281)
 [0,0.000344347)
 [0,0.000344436)
 [0,0.00034449)
 [0,0.000344534)
 [0,0.000344552)
 [0,0.00034463)
 [0,0.000344683)
 [0,0.000344707)
 [0,0.000344809)
 [0,0.000344843)
 [0,0.000344847)
 [0,0.000344911)
 [0,0.000344914)
 [0,0.000344943)
 [0,0.000344997)
 [0,0.000345339)
 [0,0.000345389)
 [0,0.000345459)
 [0,0.000345514)
 [0,0.000345564)
 [0,0.000345659)
 [0,0.000345665)
 [0,0.000345812)
 [0,0.000345826)
 [0,0.000345838)
 [0,0.000345856)
 [0,0.000345963)
 [0,0.000346018)
 [0,0.000346181)
 [0,0.000346374)
 [0,0.000346376)
 [0,0.000346454)
 [0,0.000346458)
 [0,0.000346519)
 [0,0.000346551)
 [0,0.000346562)
 [0,0.000346592)
 [0,0.000346631)
 [0,0.000346647)
 [0,0.00034665)
 [0,0.000346673)
 [0,0.000346708)
 [0,0.000346716)
 [0,0.000346738)
 [0,0.000346778)
 [0,0.000346967)
 [0,0.000346999)
 [0,0.000347065)
 [0,0.000347109)
 [0,0.000347154)
 [0,0.000347168)
 [0,0.000347259)
 [0,0.000347313)
 [0,0.000347438)
 [0,0.000347441)
 [0,0.000347466)
 [0,0.000347555)
 [0,0.000347584)
 [0,0.000347662)
 [0,0.000347739)
 [0,0.000347793)
 [0,0.000347942)
 [0,0.00034795)
 [0,0.00034803)
 [0,0.000348037)
 [0,0.00034805)
 [0,0.000348123)
 [0,0.000348192)
 [0,0.000348198)
 [0,0.000348252)
 [0,0.000348277)
 [0,0.000348282)
 [0,0.000348381)
 [0,0.000348433)
 [0,0.000348451)
 [0,0.000348508)
 [0,0.00034852)
 [0,0.000348543)
 [0,0.000348546)
 [0,0.000348563)
 [0,0.000348598)
 [0,0.000348745)
 [0,0.000348782)
 [0,0.000348854)
 [0,0.00034891)
 [0,0.000348926)
 [0,0.000348953)
 [0,0.000348977)
 [0,0.000349112)
 [0,0.000349142)
 [0,0.000349189)
 [0,0.000349194)
 [0,0.000349215)
 [0,0.000349343)
 [0,0.000349346)
 [0,0.000349359)
 [0,0.000349364)
 [0,0.000349378)
 [0,0.00034949)
 [0,0.000349548)
 [0,0.00034958)
 [0,0.000349652)
 [0,0.00034972)
 [0,0.000349764)
 [0,0.000349798)
 [0,0.000349805)
 [0,0.000349839)
 [0,0.00034986)
 [0,0.000349918)
 [0,0.000350118)
 [0,0.000350122)
 [0,0.000350177)
 [0,0.00035019)
 [0,0.000350193)
 [0,0.000350226)
 [0,0.000350369)
 [0,0.000350434)
 [0,0.000350457)
 [0,0.00035046)
 [0,0.000350502)
 [0,0.000350557)
 [0,0.000350595)
 [0,0.000350674)
 [0,0.000350685)
 [0,0.000350723)
 [0,0.000350729)
 [0,0.000350774)
 [0,0.000350845)
 [0,0.000350943)
 [0,0.000350982)
 [0,0.000351012)
 [0,0.000351101)
 [0,0.000351171)
 [0,0.000351228)
 [0,0.000351288)
 [0,0.000351346)
 [0,0.000351362)
 [0,0.000351605)
 [0,0.000351635)
 [0,0.000351678)
 [0,0.00035173)
 [0,0.000351753)
 [0,0.000351921)
 [0,0.000351989)
 [0,0.000352007)
 [0,0.000352058)
 [0,0.000352302)
 [0,0.000352319)
 [0,0.000352387)
 [0,0.00035242)
 [0,0.000352495)
 [0,0.00035251)
 [0,0.000352698)
 [0,0.000352703)
 [0,0.000352706)
 [0,0.000352882)
 [0,0.000352901)
 [0,0.000352907)
 [0,0.000352911)
 [0,0.000353133)
 [0,0.000353184)
 [0,0.000353239)
 [0,0.000353295)
 [0,0.000353324)
 [0,0.000353362)
 [0,0.000353365)
 [0,0.000353393)
 [0,0.000353406)
 [0,0.0003536)
 [0,0.000353808)
 [0,0.00035381)
 [0,0.000353835)
 [0,0.000353879)
 [0,0.000353922)
 [0,0.000354112)
 [0,0.000354245)
 [0,0.000354294)
 [0,0.000354379)
 [0,0.000354414)
 [0,0.000354418)
 [0,0.000354451)
 [0,0.000354488)
 [0,0.000354541)
 [0,0.000354593)
 [0,0.000354629)
 [0,0.000354635)
 [0,0.00035469)
 [0,0.000354796)
 [0,0.00035487)
 [0,0.000354939)
 [0,0.000354962)
 [0,0.000354987)
 [0,0.000355001)
 [0,0.000355115)
 [0,0.000355118)
 [0,0.000355119)
 [0,0.000355139)
 [0,0.000355154)
 [0,0.000355248)
