point cloud with 6284 points in dimension 2
value range: [0,0.848426]
 [0,0.000502407)
 [0,0.000503923)
 [0,0.000504553)
 [0,0.000505149)
 [0,0.000508751)
 [0,0.000510156)
 [0,0.00051128)
 [0,0.000513562)
 [0,0.000514119)
 [0,0.000514582)
 [0,0.000514925)
 [0,0.000515193)
 [0,0.000516758)
 [0,0.000518747)
 [0,0.000523806)
 [0,0.000523984)
 [0,0.000524133)
 [0,0.000524223)
 [0,0.000524461)
 [0,0.000524789)
 [0,0.000525355)
 [0,0.000525603)
 [0,0.000526071)
 [0,0.000526305)
 [0,0.000528157)
 [0,0.000528157)
 [0,0.000528932)
 [0,0.000529675)
 [0,0.000530066)
 [0,0.000535906)
 [0,0.000536263)
 [0,0.000537067)
 [0,0.000537097)
 [0,0.000539958)
 [0,0.000540137)
 [0,0.000540227)
 [0,0.000541061)
 [0,0.000541389)
 [0,0.000542813)
 [0,0.000542939)
 [0,0.000543306)
 [0,0.000545979)
 [0,0.000547022)
 [0,0.00055001)
 [0,0.000551071)
 [0,0.000551581)
 [0,0.000551999)
 [0,0.000552356)
 [0,0.000554085)
 [0,0.000554711)
 [0,0.000557329)
 [0,0.000558436)
 [0,0.000559121)
 [0,0.00055944)
 [0,0.000560611)
 [0,0.000563234)
 [0,0.000564277)
 [0,0.000566443)
 [0,0.000567615)
 [0,0.000570947)
 [0,0.000571378)
 [0,0.000574296)
 [0,0.00057435)
 [0,0.000574458)
 [0,0.000575781)
 [0,0.000577211)
 [0,0.000577748)
 [0,0.000578998)
 [0,0.000580402)
 [0,0.000582278)
 [0,0.000582993)
 [0,0.000584334)
 [0,0.000584647)
 [0,0.000587434)
 [0,0.000590626)
 [0,0.000592586)
 [0,0.000592945)
 [0,0.000593364)
 [0,0.000593476)
 [0,0.000593878)
 [0,0.000594735)
 [0,0.000595093)
 [0,0.000595331)
 [0,0.000595544)
 [0,0.000596347)
 [0,0.000597745)
 [0,0.00059998)
 [0,0.000604808)
 [0,0.000605553)
 [0,0.000606266)
 [0,0.00060629)
 [0,0.000607103)
 [0,0.000610739)
 [0,0.000612587)
 [0,0.000613034)
 [0,0.000614405)
 [0,0.000615079)
 [0,0.000615448)
 [0,0.000615478)
 [0,0.000616372)
 [0,0.000618368)
 [0,0.000619173)
 [0,0.000619471)
 [0,0.00061948)
 [0,0.000620007)
 [0,0.000621066)
 [0,0.000622213)
 [0,0.000622541)
 [0,0.000623831)
 [0,0.000625935)
 [0,0.000626857)
 [0,0.000627935)
 [0,0.000628054)
 [0,0.000629604)
 [0,0.000630684)
 [0,0.000631494)
 [0,0.000632681)
 [0,0.000633317)
 [0,0.000633664)
 [0,0.000638824)
 [0,0.000642687)
 [0,0.000642866)
 [0,0.00064528)
 [0,0.000648688)
 [0,0.000649095)
 [0,0.000649722)
 [0,0.000649759)
 [0,0.000651779)
 [0,0.000652445)
 [0,0.000652947)
 [0,0.000653395)
 [0,0.00065434)
 [0,0.000654638)
 [0,0.000655234)
 [0,0.000656109)
 [0,0.000656188)
 [0,0.000657263)
 [0,0.000657398)
 [0,0.000657526)
 [0,0.000660544)
 [0,0.000660779)
 [0,0.000660896)
 [0,0.000661403)
 [0,0.000661488)
 [0,0.000665545)
 [0,0.000667006)
 [0,0.000667151)
 [0,0.000668209)
 [0,0.000669723)
 [0,0.000670105)
 [0,0.000670459)
 [0,0.000671008)
 [0,0.000672075)
 [0,0.00067605)
 [0,0.00067836)
 [0,0.000678771)
 [0,0.000679374)
 [0,0.000680029)
 [0,0.000681937)
 [0,0.000685096)
 [0,0.000685216)
 [0,0.000685462)
 [0,0.000687897)
 [0,0.000688195)
 [0,0.000688761)
 [0,0.000688791)
 [0,0.00068891)
 [0,0.000689596)
 [0,0.000689656)
 [0,0.000689855)
 [0,0.000691622)
 [0,0.000692901)
 [0,0.000693191)
 [0,0.000693715)
 [0,0.000693748)
 [0,0.000694116)
 [0,0.000694275)
 [0,0.00069502)
 [0,0.000695124)
 [0,0.000695169)
 [0,0.000696606)
 [0,0.000697575)
 [0,0.0006991)
 [0,0.000702556)
 [0,0.000704025)
 [0,0.000705272)
 [0,0.0007053)
 [0,0.000705928)
 [0,0.000706611)
 [0,0.000706732)
 [0,0.000707328)
 [0,0.000707472)
 [0,0.000710785)
 [0,0.00071173)
 [0,0.000714342)
 [0,0.000715852)
 [0,0.000718776)
 [0,0.000719138)
 [0,0.000720418)
 [0,0.000720888)
 [0,0.000721789)
 [0,0.000722712)
 [0,0.000723205)
 [0,0.000727726)
 [0,0.00072813)
 [0,0.000729157)
 [0,0.000731481)
 [0,0.000732243)
 [0,0.000732452)
 [0,0.000734611)
 [0,0.000737072)
 [0,0.000737392)
 [0,0.00073871)
 [0,0.000739276)
 [0,0.000741184)
 [0,0.000744164)
 [0,0.000744534)
 [0,0.00074489)
 [0,0.00074642)
 [0,0.000747204)
 [0,0.000748194)
 [0,0.0007485)
 [0,0.000750333)
 [0,0.000750425)
 [0,0.000753496)
 [0,0.000754845)
 [0,0.000756204)
 [0,0.000756476)
 [0,0.000759721)
 [0,0.000761608)
 [0,0.000764728)
 [0,0.000764877)
 [0,0.00076489)
 [0,0.000765026)
 [0,0.000767188)
 [0,0.000767291)
 [0,0.000768602)
 [0,0.00076949)
 [0,0.000770694)
 [0,0.000770718)
 [0,0.000771129)
 [0,0.000771819)
 [0,0.000773257)
 [0,0.000777464)
 [0,0.000779301)
 [0,0.000780844)
 [0,0.000784944)
 [0,0.000785456)
 [0,0.000788433)
 [0,0.000790494)
 [0,0.000790827)
 [0,0.000791439)
 [0,0.000792228)
 [0,0.000792593)
 [0,0.000792652)
 [0,0.000793911)
 [0,0.000795748)
 [0,0.000795961)
 [0,0.000796227)
 [0,0.000798017)
 [0,0.000798225)
 [0,0.000799464)
 [0,0.000799626)
 [0,0.000801516)
 [0,0.000801836)
 [0,0.000802517)
 [0,0.000802666)
 [0,0.000804132)
 [0,0.000805759)
 [0,0.000806689)
 [0,0.000808956)
 [0,0.000809584)
 [0,0.000810443)
 [0,0.000816315)
 [0,0.00081785)
 [0,0.000818123)
 [0,0.000818312)
 [0,0.000821084)
 [0,0.000822151)
 [0,0.000822821)
 [0,0.000824628)
 [0,0.00082621)
 [0,0.000826702)
 [0,0.000827938)
 [0,0.000829935)
 [0,0.000830719)
 [0,0.000832197)
 [0,0.000832945)
 [0,0.000834316)
 [0,0.000838429)
 [0,0.000839859)
 [0,0.00084182)
 [0,0.000843273)
 [0,0.000843946)
 [0,0.000844396)
 [0,0.000846475)
 [0,0.000846908)
 [0,0.000847627)
 [0,0.000850986)
 [0,0.000852495)
 [0,0.000853121)
 [0,0.000853838)
 [0,0.00085637)
 [0,0.000860465)
 [0,0.000861746)
 [0,0.000861947)
 [0,0.000862098)
 [0,0.000864099)
 [0,0.000864865)
 [0,0.000865995)
 [0,0.000866189)
 [0,0.00086852)
 [0,0.000868712)
 [0,0.000869443)
 [0,0.00087033)
 [0,0.000872457)
 [0,0.000876162)
 [0,0.000876741)
 [0,0.000876873)
 [0,0.000877776)
 [0,0.000878933)
 [0,0.000881523)
 [0,0.000881578)
 [0,0.00088173)
 [0,0.000882246)
 [0,0.000882304)
 [0,0.000884294)
 [0,0.000884351)
 [0,0.000884606)
 [0,0.000886457)
 [0,0.000887744)
 [0,0.000888005)
 [0,0.000888065)
 [0,0.000888208)
 [0,0.000890763)
 [0,0.000898889)
 [0,0.000900167)
 [0,0.000901729)
 [0,0.000904719)
 [0,0.000904943)
 [0,0.000909539)
 [0,0.000911144)
 [0,0.000911782)
 [0,0.000912125)
 [0,0.00091271)
 [0,0.000915274)
 [0,0.000917166)
 [0,0.000917579)
 [0,0.000918693)
 [0,0.0009187)
 [0,0.000918957)
 [0,0.000920389)
 [0,0.000921951)
 [0,0.000922529)
 [0,0.000925988)
 [0,0.000928653)
 [0,0.000929087)
 [0,0.000929654)
 [0,0.000932148)
 [0,0.000932998)
 [0,0.000934168)
 [0,0.000938426)
 [0,0.000939053)
 [0,0.000940472)
 [0,0.00094111)
 [0,0.000943403)
 [0,0.000944704)
 [0,0.000945052)
 [0,0.000945488)
 [0,0.00094552)
 [0,0.00094734)
 [0,0.00094774)
 [0,0.000947829)
 [0,0.00094904)
 [0,0.000949162)
 [0,0.000950605)
 [0,0.000951785)
 [0,0.000952393)
 [0,0.000952741)
 [0,0.000953157)
 [0,0.000954752)
 [0,0.000956412)
 [0,0.000956694)
 [0,0.000956982)
 [0,0.000957272)
 [0,0.000957369)
 [0,0.000958364)
 [0,0.000959873)
 [0,0.000960398)
 [0,0.000966772)
 [0,0.000967632)
 [0,0.000967819)
 [0,0.00096975)
 [0,0.000970691)
 [0,0.000973509)
 [0,0.000974755)
 [0,0.000977178)
 [0,0.000978803)
 [0,0.000978827)
 [0,0.000984577)
 [0,0.000985995)
 [0,0.000988096)
 [0,0.000988219)
 [0,0.000990912)
 [0,0.000992403)
 [0,0.000994494)
 [0,0.000994996)
 [0,0.000998122)
 [0,0.00100043)
 [0,0.00100274)
 [0,0.00100496)
 [0,0.00100534)
 [0,0.00100586)
 [0,0.00100957)
 [0,0.00100998)
 [0,0.00101043)
 [0,0.00101292)
 [0,0.00101348)
 [0,0.00101739)
 [0,0.00101978)
 [0,0.00102671)
 [0,0.00103659)
 [0,0.0010379)
 [0,0.00104162)
 [0,0.0010425)
 [0,0.00104655)
 [0,0.00104765)
 [0,0.0010505)
 [0,0.00105161)
 [0,0.0010526)
 [0,0.00105291)
 [0,0.0010544)
 [0,0.00105478)
 [0,0.00105726)
 [0,0.00105873)
 [0,0.00106209)
 [0,0.00106438)
 [0,0.00106974)
 [0,0.00107025)
 [0,0.00107034)
 [0,0.00107076)
 [0,0.00107134)
 [0,0.00107191)
 [0,0.00107244)
 [0,0.00107253)
 [0,0.00107318)
 [0,0.00107754)
 [0,0.00107801)
 [0,0.00107934)
 [0,0.0010805)
 [0,0.00108099)
 [0,0.00108208)
 [0,0.00108263)
 [0,0.00108428)
 [0,0.00108633)
 [0,0.00108688)
 [0,0.00108692)
 [0,0.00108693)
 [0,0.00108791)
 [0,0.0010892)
 [0,0.00109152)
 [0,0.00109329)
 [0,0.00109496)
 [0,0.00109554)
 [0,0.00109647)
 [0,0.00109845)
 [0,0.0010988)
 [0,0.00109938)
 [0,0.0011026)
 [0,0.00110382)
 [0,0.00110999)
 [0,0.00111074)
 [0,0.00111212)
 [0,0.00111383)
 [0,0.00111507)
 [0,0.00111515)
 [0,0.0011161)
 [0,0.00111754)
 [0,0.00112024)
 [0,0.00112042)
 [0,0.0011218)
 [0,0.00112652)
 [0,0.00112751)
 [0,0.00112761)
 [0,0.00112926)
 [0,0.00113451)
 [0,0.00113486)
 [0,0.001136)
 [0,0.00113639)
 [0,0.00113713)
 [0,0.00114053)
 [0,0.00114105)
 [0,0.0011411)
 [0,0.0011432)
 [0,0.00114786)
 [0,0.00114828)
 [0,0.00114861)
 [0,0.00114912)
 [0,0.00115071)
 [0,0.00115225)
 [0,0.00115323)
 [0,0.00115374)
 [0,0.00115758)
 [0,0.0011581)
 [0,0.00116193)
 [0,0.00116645)
 [0,0.00116655)
 [0,0.00116919)
 [0,0.0011698)
 [0,0.00116983)
 [0,0.00117145)
 [0,0.00117221)
 [0,0.00117485)
 [0,0.00117511)
 [0,0.00117583)
 [0,0.00117586)
 [0,0.00117813)
 [0,0.00117819)
 [0,0.00117838)
 [0,0.00118315)
 [0,0.00118397)
 [0,0.00118459)
 [0,0.00118484)
 [0,0.00118897)
 [0,0.0011894)
 [0,0.0011902)
 [0,0.00119144)
 [0,0.0011936)
 [0,0.00120154)
 [0,0.00120217)
 [0,0.00120268)
 [0,0.00120271)
 [0,0.00120361)
 [0,0.00120383)
 [0,0.00120421)
 [0,0.00120422)
 [0,0.00120422)
 [0,0.00120496)
 [0,0.00120919)
 [0,0.00120977)
 [0,0.00121083)
 [0,0.00121477)
 [0,0.00121585)
 [0,0.00121704)
 [0,0.00121881)
 [0,0.00121948)
 [0,0.00121982)
 [0,0.00122444)
 [0,0.00122505)
 [0,0.00122797)
 [0,0.00122807)
 [0,0.00122902)
 [0,0.00122994)
 [0,0.00123033)
 [0,0.0012313)
 [0,0.00123245)
 [0,0.00123387)
 [0,0.00123836)
 [0,0.00124094)
 [0,0.00124104)
 [0,0.00124323)
 [0,0.00124374)
 [0,0.00124445)
 [0,0.00124489)
 [0,0.00124618)
 [0,0.00125235)
 [0,0.00125314)
 [0,0.00125619)
 [0,0.00125674)
 [0,0.00125704)
 [0,0.0012574)
 [0,0.00125743)
 [0,0.00125759)
 [0,0.00126124)
 [0,0.00126503)
 [0,0.00126521)
 [0,0.00126527)
 [0,0.00126643)
 [0,0.0012669)
 [0,0.00126858)
 [0,0.00126868)
 [0,0.00127008)
 [0,0.00127264)
 [0,0.00127658)
 [0,0.00127744)
 [0,0.00127797)
 [0,0.00128159)
 [0,0.00128421)
 [0,0.00129261)
 [0,0.00129371)
 [0,0.00129609)
 [0,0.00129886)
 [0,0.00130073)
 [0,0.00130266)
 [0,0.00130351)
 [0,0.00130382)
 [0,0.0013041)
 [0,0.00130451)
 [0,0.00130467)
 [0,0.00130517)
 [0,0.00130568)
 [0,0.00130733)
 [0,0.00130751)
 [0,0.00130884)
 [0,0.00130911)
 [0,0.00130983)
 [0,0.00131172)
 [0,0.00131377)
 [0,0.00131456)
 [0,0.00131561)
 [0,0.00131696)
 [0,0.00131728)
 [0,0.00131947)
 [0,0.00132043)
 [0,0.00132062)
 [0,0.0013251)
 [0,0.00132582)
 [0,0.0013264)
 [0,0.00132653)
 [0,0.00132932)
 [0,0.00132998)
 [0,0.00133122)
 [0,0.00133136)
 [0,0.00133185)
 [0,0.00133295)
 [0,0.00133345)
 [0,0.00133382)
 [0,0.00133456)
 [0,0.00133492)
 [0,0.00133625)
 [0,0.00133833)
 [0,0.00134123)
 [0,0.00134151)
 [0,0.00134292)
 [0,0.00134308)
 [0,0.00134492)
 [0,0.00134499)
 [0,0.00134562)
 [0,0.00134575)
 [0,0.0013462)
 [0,0.00134683)
 [0,0.00134793)
 [0,0.0013492)
 [0,0.00135031)
 [0,0.00135334)
 [0,0.00135376)
 [0,0.00135475)
 [0,0.00135558)
 [0,0.00135617)
 [0,0.0013564)
 [0,0.00135828)
 [0,0.00135921)
 [0,0.00136134)
 [0,0.00136256)
 [0,0.00136285)
 [0,0.00136397)
 [0,0.001364)
 [0,0.00136547)
 [0,0.00136654)
 [0,0.00136821)
 [0,0.00137515)
 [0,0.00137575)
 [0,0.00137676)
 [0,0.00138307)
 [0,0.0013839)
 [0,0.0013854)
 [0,0.00138727)
 [0,0.00138779)
 [0,0.0013883)
 [0,0.00138898)
 [0,0.00139112)
 [0,0.00139164)
 [0,0.00139246)
 [0,0.00139502)
 [0,0.00139513)
 [0,0.00139535)
 [0,0.00139552)
 [0,0.00139562)
 [0,0.00139606)
 [0,0.00140065)
 [0,0.00140097)
 [0,0.00140196)
 [0,0.00140214)
 [0,0.0014022)
 [0,0.00140229)
 [0,0.00140506)
 [0,0.00140552)
 [0,0.00140714)
 [0,0.00140743)
 [0,0.00140765)
 [0,0.00140766)
 [0,0.00140827)
 [0,0.00141051)
 [0,0.001412)
 [0,0.0014121)
 [0,0.00141375)
 [0,0.00141401)
 [0,0.00141608)
 [0,0.00141614)
 [0,0.00141633)
 [0,0.0014191)
 [0,0.00141926)
 [0,0.00141937)
 [0,0.00141976)
 [0,0.00142151)
 [0,0.00142434)
 [0,0.0014246)
 [0,0.00142574)
 [0,0.0014264)
 [0,0.00142704)
 [0,0.00142729)
 [0,0.00142762)
 [0,0.00142823)
 [0,0.00142902)
 [0,0.00142915)
 [0,0.00142998)
 [0,0.00143014)
 [0,0.00143079)
 [0,0.00143191)
 [0,0.00143484)
 [0,0.00143546)
 [0,0.00143668)
 [0,0.00144555)
 [0,0.00144685)
 [0,0.00144714)
 [0,0.001448)
 [0,0.0014481)
 [0,0.00144915)
 [0,0.00145043)
 [0,0.00145179)
 [0,0.00145263)
 [0,0.00145318)
 [0,0.00145327)
 [0,0.00145343)
 [0,0.00145442)
 [0,0.00145545)
 [0,0.00145557)
 [0,0.00145594)
 [0,0.00145848)
 [0,0.00146008)
 [0,0.00146071)
 [0,0.00146157)
 [0,0.00146314)
 [0,0.00146372)
 [0,0.00146793)
 [0,0.00147057)
 [0,0.00147133)
 [0,0.00147253)
 [0,0.00147269)
 [0,0.0014736)
 [0,0.00147382)
 [0,0.00147516)
 [0,0.00147516)
 [0,0.00147677)
 [0,0.00147814)
 [0,0.00147893)
 [0,0.00147909)
 [0,0.00148223)
 [0,0.00148247)
 [0,0.00148383)
 [0,0.00148531)
 [0,0.00148637)
 [0,0.0014864)
 [0,0.00148651)
 [0,0.00148775)
 [0,0.00148865)
 [0,0.00148954)
 [0,0.00149012)
 [0,0.00149146)
 [0,0.00149182)
 [0,0.00149315)
 [0,0.00149404)
 [0,0.00149591)
 [0,0.00149599)
 [0,0.00149611)
 [0,0.00150129)
 [0,0.00150165)
 [0,0.00150203)
 [0,0.00150345)
 [0,0.00150412)
 [0,0.00150461)
 [0,0.00150697)
 [0,0.00150885)
 [0,0.00151197)
 [0,0.00151203)
 [0,0.00151253)
 [0,0.00151272)
 [0,0.00151399)
 [0,0.00151485)
 [0,0.00151545)
 [0,0.00151715)
 [0,0.00151716)
 [0,0.00151976)
 [0,0.00151986)
 [0,0.00152)
 [0,0.00152028)
 [0,0.00152043)
 [0,0.00152049)
 [0,0.00152516)
 [0,0.00152668)
 [0,0.00152746)
 [0,0.00153016)
 [0,0.00153207)
 [0,0.00153497)
 [0,0.00153597)
 [0,0.00153809)
 [0,0.00153825)
 [0,0.0015383)
 [0,0.00153934)
 [0,0.0015401)
 [0,0.00154039)
 [0,0.00154266)
 [0,0.00154433)
 [0,0.00154473)
 [0,0.00154872)
 [0,0.00154925)
 [0,0.0015501)
 [0,0.00155011)
 [0,0.00155027)
 [0,0.00155042)
 [0,0.00155155)
 [0,0.00155489)
 [0,0.00155658)
 [0,0.0015578)
 [0,0.00156108)
 [0,0.00156226)
 [0,0.00156574)
 [0,0.00156599)
 [0,0.00156837)
 [0,0.00156953)
 [0,0.0015711)
 [0,0.00157413)
 [0,0.00157425)
 [0,0.00157556)
 [0,0.00157605)
 [0,0.00157613)
 [0,0.00157674)
 [0,0.00157688)
 [0,0.00157714)
 [0,0.00157736)
 [0,0.00157752)
 [0,0.00157792)
 [0,0.00157844)
 [0,0.00158166)
 [0,0.00158167)
 [0,0.0015824)
 [0,0.00158251)
 [0,0.00158325)
 [0,0.00158861)
 [0,0.00158888)
 [0,0.00158934)
 [0,0.00159286)
 [0,0.00159287)
 [0,0.00159376)
 [0,0.00159387)
 [0,0.00159606)
 [0,0.00159614)
 [0,0.00159661)
 [0,0.0015979)
 [0,0.00159804)
 [0,0.00159847)
 [0,0.00160113)
 [0,0.00160245)
 [0,0.00160247)
 [0,0.00160335)
 [0,0.00160471)
 [0,0.00160513)
 [0,0.00160516)
 [0,0.00160533)
 [0,0.00160537)
 [0,0.00160671)
 [0,0.0016071)
 [0,0.00160751)
 [0,0.00160988)
 [0,0.00161007)
 [0,0.0016112)
 [0,0.00161125)
 [0,0.00161181)
 [0,0.00161336)
 [0,0.00161416)
 [0,0.00161478)
 [0,0.00161541)
 [0,0.00161544)
 [0,0.0016158)
 [0,0.00161757)
 [0,0.00161788)
 [0,0.00161878)
 [0,0.00161987)
 [0,0.00162001)
 [0,0.00162142)
 [0,0.00162526)
 [0,0.00162552)
 [0,0.00162609)
 [0,0.00162686)
 [0,0.00162855)
 [0,0.00162971)
 [0,0.0016303)
 [0,0.00163154)
 [0,0.00163304)
 [0,0.00163377)
 [0,0.00163384)
 [0,0.00163399)
 [0,0.00163441)
 [0,0.00163468)
 [0,0.00163481)
 [0,0.0016366)
 [0,0.00163797)
 [0,0.00163805)
 [0,0.0016398)
 [0,0.00164143)
 [0,0.00164238)
 [0,0.00164517)
 [0,0.00164653)
 [0,0.00164676)
 [0,0.00164696)
 [0,0.00164735)
 [0,0.00164852)
 [0,0.00165156)
 [0,0.00165215)
 [0,0.00165292)
 [0,0.001653)
 [0,0.00165333)
 [0,0.00165399)
 [0,0.00165454)
 [0,0.00165827)
 [0,0.00165863)
 [0,0.00166145)
 [0,0.00166347)
 [0,0.00166978)
 [0,0.00166994)
 [0,0.00167094)
 [0,0.00167195)
 [0,0.00167339)
 [0,0.00167355)
 [0,0.00167649)
 [0,0.00167857)
 [0,0.0016788)
 [0,0.00168002)
 [0,0.00168076)
 [0,0.00168138)
 [0,0.0016818)
 [0,0.00168198)
 [0,0.00168422)
 [0,0.00168506)
 [0,0.00168562)
 [0,0.00168648)
 [0,0.00168744)
 [0,0.00169418)
 [0,0.00169442)
 [0,0.00169746)
 [0,0.00169845)
 [0,0.00169909)
 [0,0.0016994)
 [0,0.00169956)
 [0,0.00170035)
 [0,0.00170114)
 [0,0.00170278)
 [0,0.00170387)
 [0,0.00170526)
 [0,0.00170887)
 [0,0.00170954)
 [0,0.00171435)
 [0,0.00171683)
 [0,0.00171744)
 [0,0.00171803)
 [0,0.00171855)
 [0,0.00171888)
 [0,0.00171891)
 [0,0.0017192)
 [0,0.00171921)
 [0,0.00172302)
 [0,0.00172362)
 [0,0.00172384)
 [0,0.00172393)
 [0,0.00172395)
 [0,0.00172441)
 [0,0.00172471)
 [0,0.0017262)
 [0,0.00172677)
 [0,0.00172845)
 [0,0.00172881)
 [0,0.0017299)
 [0,0.00173151)
 [0,0.00173275)
 [0,0.00173388)
 [0,0.00173516)
 [0,0.00173774)
 [0,0.00173897)
 [0,0.00173917)
 [0,0.0017395)
 [0,0.00174154)
 [0,0.00174216)
 [0,0.00174419)
 [0,0.00174687)
 [0,0.0017474)
 [0,0.00174954)
 [0,0.0017496)
 [0,0.00174989)
 [0,0.00175234)
 [0,0.0017528)
 [0,0.00175302)
 [0,0.00175345)
 [0,0.0017536)
 [0,0.00175364)
 [0,0.00175445)
 [0,0.0017551)
 [0,0.00175673)
 [0,0.00175716)
 [0,0.00175796)
 [0,0.00175859)
 [0,0.00176105)
 [0,0.00176124)
 [0,0.00176204)
 [0,0.00176214)
 [0,0.00176281)
 [0,0.00176486)
 [0,0.00176614)
 [0,0.00176651)
 [0,0.00176885)
 [0,0.00176893)
 [0,0.0017696)
 [0,0.00177152)
 [0,0.0017724)
 [0,0.00177286)
 [0,0.00177348)
 [0,0.00177411)
 [0,0.00177436)
 [0,0.00177489)
 [0,0.00177639)
 [0,0.00177719)
 [0,0.00178207)
 [0,0.00178209)
 [0,0.00178344)
 [0,0.00178472)
 [0,0.00178601)
 [0,0.0017882)
 [0,0.00178836)
 [0,0.00178889)
 [0,0.00179004)
 [0,0.00179063)
 [0,0.00179296)
 [0,0.00179308)
 [0,0.00179624)
 [0,0.00179639)
 [0,0.00179639)
 [0,0.00179888)
 [0,0.00180044)
 [0,0.00180619)
 [0,0.00180624)
 [0,0.00180677)
 [0,0.001807)
 [0,0.00180718)
 [0,0.00180729)
 [0,0.00180935)
 [0,0.00180957)
 [0,0.00180983)
 [0,0.00181055)
 [0,0.00181155)
 [0,0.00181332)
 [0,0.00181429)
 [0,0.00181463)
 [0,0.00181593)
 [0,0.00181608)
 [0,0.00181663)
 [0,0.00181725)
 [0,0.00181833)
 [0,0.00181864)
 [0,0.00181961)
 [0,0.00181991)
 [0,0.00182072)
 [0,0.00182128)
 [0,0.00182137)
 [0,0.00182168)
 [0,0.00182247)
 [0,0.00182252)
 [0,0.00182331)
 [0,0.00182436)
 [0,0.00182446)
 [0,0.00182485)
 [0,0.00182569)
 [0,0.0018267)
 [0,0.0018271)
 [0,0.00182795)
 [0,0.0018282)
 [0,0.00182827)
 [0,0.00182978)
 [0,0.00183251)
 [0,0.00183256)
 [0,0.00183327)
 [0,0.00183463)
 [0,0.00183712)
 [0,0.00183731)
 [0,0.00183805)
 [0,0.00183876)
 [0,0.00183921)
 [0,0.00183968)
 [0,0.00184056)
 [0,0.00184297)
 [0,0.00184305)
 [0,0.00184579)
 [0,0.00184611)
 [0,0.00185035)
 [0,0.00185053)
 [0,0.00185112)
 [0,0.0018518)
 [0,0.00185334)
 [0,0.00185355)
 [0,0.00185494)
 [0,0.00185741)
 [0,0.00185872)
 [0,0.00185904)
 [0,0.0018596)
 [0,0.00186129)
 [0,0.00186225)
 [0,0.0018625)
 [0,0.00186531)
 [0,0.00186686)
 [0,0.00186935)
 [0,0.00187065)
 [0,0.0018714)
 [0,0.00187143)
 [0,0.00187295)
 [0,0.00187323)
 [0,0.00187745)
 [0,0.00187796)
 [0,0.00187962)
 [0,0.0018806)
 [0,0.00188064)
 [0,0.00188137)
 [0,0.00188138)
 [0,0.00188328)
 [0,0.00188347)
 [0,0.00188356)
 [0,0.00188364)
 [0,0.00188401)
 [0,0.00188432)
 [0,0.00188586)
 [0,0.00188643)
 [0,0.0018869)
 [0,0.00188723)
 [0,0.00188806)
 [0,0.00189015)
 [0,0.00189105)
 [0,0.00189231)
 [0,0.00189622)
 [0,0.00189757)
 [0,0.00190071)
 [0,0.00190135)
 [0,0.00190284)
 [0,0.0019058)
 [0,0.00190661)
 [0,0.00190719)
 [0,0.0019082)
 [0,0.00190943)
 [0,0.00191011)
 [0,0.00191261)
 [0,0.00191277)
 [0,0.001915)
 [0,0.00191587)
 [0,0.00191635)
 [0,0.00191667)
 [0,0.00191877)
 [0,0.00192035)
 [0,0.00192221)
 [0,0.00192288)
 [0,0.00192291)
 [0,0.00192337)
 [0,0.00192475)
 [0,0.00192767)
 [0,0.00192807)
 [0,0.00192853)
 [0,0.0019286)
 [0,0.0019288)
 [0,0.00192953)
 [0,0.00192968)
 [0,0.00193012)
 [0,0.0019304)
 [0,0.00193064)
 [0,0.00193237)
 [0,0.00193264)
 [0,0.00193443)
 [0,0.00193562)
 [0,0.00193567)
 [0,0.00193855)
 [0,0.00193905)
 [0,0.00194021)
 [0,0.00194026)
 [0,0.00194044)
 [0,0.00194061)
 [0,0.00194127)
 [0,0.00194216)
 [0,0.00194278)
 [0,0.00194732)
 [0,0.00194819)
 [0,0.00194825)
 [0,0.00195142)
 [0,0.00195172)
 [0,0.0019553)
 [0,0.0019569)
 [0,0.0019572)
 [0,0.00195742)
 [0,0.00195779)
 [0,0.00195895)
 [0,0.00195902)
 [0,0.0019593)
 [0,0.00196043)
 [0,0.00196125)
 [0,0.00196136)
 [0,0.00196177)
 [0,0.00196213)
 [0,0.00196328)
 [0,0.00196349)
 [0,0.00196392)
 [0,0.0019654)
 [0,0.00196568)
 [0,0.00196583)
 [0,0.00196677)
 [0,0.00196835)
 [0,0.00196895)
 [0,0.00197006)
 [0,0.00197115)
 [0,0.00197199)
 [0,0.00197404)
 [0,0.00197444)
 [0,0.00197464)
 [0,0.00197474)
 [0,0.00197589)
 [0,0.00197949)
 [0,0.00197955)
 [0,0.00197997)
 [0,0.00198013)
 [0,0.00198023)
 [0,0.00198138)
 [0,0.00198204)
 [0,0.0019822)
 [0,0.00198237)
 [0,0.00198335)
 [0,0.0019847)
 [0,0.00198586)
 [0,0.00198628)
 [0,0.00198676)
 [0,0.00198701)
 [0,0.00198811)
 [0,0.00198893)
 [0,0.00199029)
 [0,0.00199161)
 [0,0.00199212)
 [0,0.00199244)
 [0,0.00199335)
 [0,0.00199475)
 [0,0.00199621)
 [0,0.00199627)
 [0,0.00199637)
 [0,0.00199807)
 [0,0.00199809)
 [0,0.00199839)
 [0,0.00200013)
 [0,0.00200139)
 [0,0.00200186)
 [0,0.00200234)
 [0,0.00200317)
 [0,0.00200645)
 [0,0.00200713)
 [0,0.00200919)
 [0,0.00200934)
 [0,0.00201243)
 [0,0.00201416)
 [0,0.00201476)
 [0,0.0020222)
 [0,0.00202323)
