point cloud with 4719 points in dimension 2
value range: [0,0.848378]
 [0,0.00101794)
 [0,0.00102077)
 [0,0.00102685)
 [0,0.00102788)
 [0,0.00102812)
 [0,0.0010287)
 [0,0.00102962)
 [0,0.00103381)
 [0,0.00103516)
 [0,0.00103528)
 [0,0.00103775)
 [0,0.00104183)
 [0,0.00104331)
 [0,0.00104603)
 [0,0.00104675)
 [0,0.0010492)
 [0,0.00104986)
 [0,0.00105064)
 [0,0.00105079)
 [0,0.00105262)
 [0,0.00105769)
 [0,0.00105825)
 [0,0.00105994)
 [0,0.00106144)
 [0,0.00106687)
 [0,0.00106789)
 [0,0.00106909)
 [0,0.00107211)
 [0,0.00107272)
 [0,0.00107469)
 [0,0.001075)
 [0,0.00107623)
 [0,0.00107995)
 [0,0.00108222)
 [0,0.00108445)
 [0,0.0010854)
 [0,0.00108723)
 [0,0.00108742)
 [0,0.00108746)
 [0,0.0010897)
 [0,0.00109111)
 [0,0.00109217)
 [0,0.00109491)
 [0,0.0010997)
 [0,0.00109996)
 [0,0.00110123)
 [0,0.00110246)
 [0,0.0011062)
 [0,0.00111254)
 [0,0.00111287)
 [0,0.00111776)
 [0,0.00111815)
 [0,0.00112101)
 [0,0.00112143)
 [0,0.00112368)
 [0,0.0011237)
 [0,0.00112438)
 [0,0.00113231)
 [0,0.00113322)
 [0,0.00114161)
 [0,0.00114263)
 [0,0.0011476)
 [0,0.00115964)
 [0,0.00115994)
 [0,0.00116283)
 [0,0.001167)
 [0,0.00116794)
 [0,0.00116945)
 [0,0.00117137)
 [0,0.00117388)
 [0,0.001176)
 [0,0.00117731)
 [0,0.00117937)
 [0,0.0011826)
 [0,0.00118434)
 [0,0.00119018)
 [0,0.00119423)
 [0,0.00119695)
 [0,0.00120362)
 [0,0.00120371)
 [0,0.00120595)
 [0,0.00120734)
 [0,0.00121266)
 [0,0.00121309)
 [0,0.00121359)
 [0,0.00121362)
 [0,0.00121865)
 [0,0.0012213)
 [0,0.00122389)
 [0,0.00122538)
 [0,0.00122605)
 [0,0.00122606)
 [0,0.00122613)
 [0,0.00122932)
 [0,0.00123239)
 [0,0.00123706)
 [0,0.00123802)
 [0,0.00123812)
 [0,0.00124443)
 [0,0.00124478)
 [0,0.00125411)
 [0,0.00125546)
 [0,0.00125559)
 [0,0.00125847)
 [0,0.00125901)
 [0,0.00126194)
 [0,0.00126201)
 [0,0.00126287)
 [0,0.00126511)
 [0,0.00126547)
 [0,0.00126588)
 [0,0.00126603)
 [0,0.00126708)
 [0,0.00126966)
 [0,0.00127095)
 [0,0.00127338)
 [0,0.00127533)
 [0,0.00127695)
 [0,0.00127712)
 [0,0.00127801)
 [0,0.00129549)
 [0,0.00129936)
 [0,0.00130095)
 [0,0.00130152)
 [0,0.00130344)
 [0,0.00130373)
 [0,0.00130669)
 [0,0.00130733)
 [0,0.00130886)
 [0,0.00130907)
 [0,0.00130936)
 [0,0.00130997)
 [0,0.00131086)
 [0,0.00131219)
 [0,0.00131908)
 [0,0.0013203)
 [0,0.00132167)
 [0,0.00132268)
 [0,0.00132349)
 [0,0.00132709)
 [0,0.00132978)
 [0,0.00133246)
 [0,0.00133258)
 [0,0.00133272)
 [0,0.00133347)
 [0,0.00133392)
 [0,0.00133461)
 [0,0.00133865)
 [0,0.001344)
 [0,0.00134622)
 [0,0.00134838)
 [0,0.00134862)
 [0,0.0013496)
 [0,0.00134997)
 [0,0.00135235)
 [0,0.00135278)
 [0,0.00135766)
 [0,0.00135821)
 [0,0.00135913)
 [0,0.00136015)
 [0,0.00136669)
 [0,0.00136758)
 [0,0.00136938)
 [0,0.00137403)
 [0,0.00137549)
 [0,0.00137609)
 [0,0.00137753)
 [0,0.00138292)
 [0,0.00138311)
 [0,0.00138426)
 [0,0.00138613)
 [0,0.00138863)
 [0,0.00138932)
 [0,0.00139138)
 [0,0.00139256)
 [0,0.00139487)
 [0,0.00140211)
 [0,0.00141049)
 [0,0.00141641)
 [0,0.00142049)
 [0,0.0014233)
 [0,0.00142634)
 [0,0.0014289)
 [0,0.0014313)
 [0,0.00143364)
 [0,0.00143972)
 [0,0.00143985)
 [0,0.00144215)
 [0,0.00144605)
 [0,0.00144752)
 [0,0.00145513)
 [0,0.00145647)
 [0,0.00146113)
 [0,0.00146127)
 [0,0.00146348)
 [0,0.00146503)
 [0,0.00146617)
 [0,0.00147572)
 [0,0.00147861)
 [0,0.00148166)
 [0,0.00148208)
 [0,0.0014849)
 [0,0.00148683)
 [0,0.00148687)
 [0,0.00148783)
 [0,0.0014888)
 [0,0.00149341)
 [0,0.00149579)
 [0,0.0014961)
 [0,0.00149706)
 [0,0.00150102)
 [0,0.00150137)
 [0,0.001502)
 [0,0.00150639)
 [0,0.00150688)
 [0,0.00150844)
 [0,0.0015089)
 [0,0.00151072)
 [0,0.00151528)
 [0,0.0015159)
 [0,0.00152013)
 [0,0.0015204)
 [0,0.00152561)
 [0,0.0015257)
 [0,0.00152913)
 [0,0.00153173)
 [0,0.00153225)
 [0,0.00154009)
 [0,0.00154503)
 [0,0.00154614)
 [0,0.00154829)
 [0,0.00155044)
 [0,0.00155251)
 [0,0.00155532)
 [0,0.00155648)
 [0,0.00155663)
 [0,0.00155816)
 [0,0.00156022)
 [0,0.00156069)
 [0,0.00156087)
 [0,0.00156129)
 [0,0.00156173)
 [0,0.0015637)
 [0,0.00156551)
 [0,0.0015682)
 [0,0.00157412)
 [0,0.00157526)
 [0,0.00157686)
 [0,0.00157784)
 [0,0.0015792)
 [0,0.00158364)
 [0,0.0015843)
 [0,0.00158771)
 [0,0.00158792)
 [0,0.00159285)
 [0,0.00160246)
 [0,0.00160297)
 [0,0.00160467)
 [0,0.00160862)
 [0,0.00160926)
 [0,0.00161287)
 [0,0.00161521)
 [0,0.00162002)
 [0,0.00162074)
 [0,0.00162249)
 [0,0.00162606)
 [0,0.0016264)
 [0,0.00162959)
 [0,0.0016306)
 [0,0.00163102)
 [0,0.00163348)
 [0,0.00163469)
 [0,0.00163766)
 [0,0.00164076)
 [0,0.00164911)
 [0,0.00165461)
 [0,0.00165589)
 [0,0.00165601)
 [0,0.00165627)
 [0,0.00165868)
 [0,0.0016601)
 [0,0.00166223)
 [0,0.00166224)
 [0,0.00166741)
 [0,0.00166909)
 [0,0.00166938)
 [0,0.00167352)
 [0,0.00167636)
 [0,0.00167962)
 [0,0.00168001)
 [0,0.00168101)
 [0,0.00168337)
 [0,0.00168689)
 [0,0.00168758)
 [0,0.00168941)
 [0,0.00169144)
 [0,0.00169723)
 [0,0.0016976)
 [0,0.00169788)
 [0,0.0016983)
 [0,0.0016989)
 [0,0.00169925)
 [0,0.00170016)
 [0,0.00170306)
 [0,0.00170671)
 [0,0.00170687)
 [0,0.0017098)
 [0,0.00171022)
 [0,0.00171578)
 [0,0.0017165)
 [0,0.00171934)
 [0,0.0017212)
 [0,0.00172567)
 [0,0.00172587)
 [0,0.0017259)
 [0,0.00172769)
 [0,0.0017306)
 [0,0.00173805)
 [0,0.00173933)
 [0,0.00174016)
 [0,0.00174084)
 [0,0.00174087)
 [0,0.00174153)
 [0,0.00174163)
 [0,0.00174509)
 [0,0.00174705)
 [0,0.00174997)
 [0,0.00175285)
 [0,0.00175484)
 [0,0.0017559)
 [0,0.00175618)
 [0,0.00175664)
 [0,0.00175674)
 [0,0.00176401)
 [0,0.00176424)
 [0,0.00176444)
 [0,0.00176526)
 [0,0.00176654)
 [0,0.00176842)
 [0,0.00177105)
 [0,0.00177343)
 [0,0.00177395)
 [0,0.00177535)
 [0,0.00177905)
 [0,0.00177924)
 [0,0.00177955)
 [0,0.00178028)
 [0,0.00178067)
 [0,0.00178285)
 [0,0.00178297)
 [0,0.00178445)
 [0,0.00178535)
 [0,0.00178544)
 [0,0.00178783)
 [0,0.00179096)
 [0,0.00179219)
 [0,0.00179233)
 [0,0.0017963)
 [0,0.00179913)
 [0,0.00180474)
 [0,0.00180784)
 [0,0.0018091)
 [0,0.00181217)
 [0,0.00181481)
 [0,0.00181647)
 [0,0.0018199)
 [0,0.00182292)
 [0,0.00183128)
 [0,0.00183136)
 [0,0.00183184)
 [0,0.00183549)
 [0,0.00183821)
 [0,0.00184014)
 [0,0.00184477)
 [0,0.00184702)
 [0,0.00185353)
 [0,0.00185593)
 [0,0.00186784)
 [0,0.00187265)
 [0,0.00187351)
 [0,0.00187385)
 [0,0.00187761)
 [0,0.00187831)
 [0,0.00187916)
 [0,0.00188111)
 [0,0.00188285)
 [0,0.00188321)
 [0,0.00188855)
 [0,0.00188958)
 [0,0.00189015)
 [0,0.00189177)
 [0,0.00189245)
 [0,0.00189253)
 [0,0.00189378)
 [0,0.00189626)
 [0,0.00189733)
 [0,0.001899)
 [0,0.00189962)
 [0,0.00189975)
 [0,0.00190203)
 [0,0.00190873)
 [0,0.00190927)
 [0,0.00191524)
 [0,0.00191554)
 [0,0.00191662)
 [0,0.00191844)
 [0,0.00191896)
 [0,0.00192005)
 [0,0.00192208)
 [0,0.00192357)
 [0,0.00192386)
 [0,0.00192412)
 [0,0.00192427)
 [0,0.0019252)
 [0,0.00192676)
 [0,0.00192892)
 [0,0.0019328)
 [0,0.00193394)
 [0,0.00194127)
 [0,0.00194384)
 [0,0.00194647)
 [0,0.00194845)
 [0,0.00195197)
 [0,0.00195763)
 [0,0.00195914)
 [0,0.00196326)
 [0,0.00196384)
 [0,0.00196568)
 [0,0.0019666)
 [0,0.0019715)
 [0,0.00197237)
 [0,0.00197252)
 [0,0.00197598)
 [0,0.00197616)
 [0,0.00198092)
 [0,0.00198134)
 [0,0.0019835)
 [0,0.0019842)
 [0,0.00198947)
 [0,0.00199124)
 [0,0.00199237)
 [0,0.00199367)
 [0,0.00199401)
 [0,0.00199787)
 [0,0.00200287)
 [0,0.00200793)
 [0,0.00200821)
 [0,0.00200835)
 [0,0.00200999)
 [0,0.00201242)
 [0,0.00201315)
 [0,0.00201809)
 [0,0.00202295)
 [0,0.0020254)
 [0,0.00202551)
 [0,0.00202655)
 [0,0.00202798)
 [0,0.00203261)
 [0,0.00203411)
 [0,0.00203955)
 [0,0.00203981)
 [0,0.00204043)
 [0,0.00204078)
 [0,0.00204422)
 [0,0.00204551)
 [0,0.00205084)
 [0,0.0020521)
 [0,0.00205311)
 [0,0.00205448)
 [0,0.0020554)
 [0,0.00205576)
 [0,0.00205821)
 [0,0.00205982)
 [0,0.00206947)
 [0,0.00206977)
 [0,0.00207018)
 [0,0.00207089)
 [0,0.0020722)
 [0,0.00207278)
 [0,0.00207318)
 [0,0.00207363)
 [0,0.00207711)
 [0,0.00207969)
 [0,0.00208009)
 [0,0.0020801)
 [0,0.0020825)
 [0,0.00208387)
 [0,0.00208412)
 [0,0.00208474)
 [0,0.00208479)
 [0,0.00208939)
 [0,0.00209076)
 [0,0.00209276)
 [0,0.00209636)
 [0,0.00209715)
 [0,0.00209957)
 [0,0.00210394)
 [0,0.00210471)
 [0,0.00210782)
 [0,0.00211337)
 [0,0.00211705)
 [0,0.00211876)
 [0,0.00212282)
 [0,0.00212516)
 [0,0.00212781)
 [0,0.00212784)
 [0,0.00212827)
 [0,0.00212898)
 [0,0.00213155)
 [0,0.00213206)
 [0,0.00213272)
 [0,0.00213758)
 [0,0.00213777)
 [0,0.00213905)
 [0,0.00214175)
 [0,0.00214257)
 [0,0.00214583)
 [0,0.00214613)
 [0,0.00214905)
 [0,0.00215013)
 [0,0.00215519)
 [0,0.00215823)
 [0,0.00215971)
 [0,0.00215985)
 [0,0.00216292)
 [0,0.00216531)
 [0,0.00216839)
 [0,0.00216989)
 [0,0.00217512)
 [0,0.00217655)
 [0,0.00218137)
 [0,0.00218439)
 [0,0.00218559)
 [0,0.00218748)
 [0,0.00218765)
 [0,0.00218863)
 [0,0.00218996)
 [0,0.00219226)
 [0,0.0021929)
 [0,0.00219306)
 [0,0.00219316)
 [0,0.00219372)
 [0,0.00219556)
 [0,0.00219614)
 [0,0.00219823)
 [0,0.00219847)
 [0,0.00219848)
 [0,0.00220228)
 [0,0.00220253)
 [0,0.00220289)
 [0,0.00221136)
 [0,0.00221196)
 [0,0.00221217)
 [0,0.00221327)
 [0,0.00221867)
 [0,0.00222018)
 [0,0.00222156)
 [0,0.00222226)
 [0,0.00222243)
 [0,0.0022247)
 [0,0.00222567)
 [0,0.002228)
 [0,0.0022292)
 [0,0.00223023)
 [0,0.00223094)
 [0,0.00223183)
 [0,0.0022332)
 [0,0.00223383)
 [0,0.00223657)
 [0,0.00223707)
 [0,0.00223773)
 [0,0.00223848)
 [0,0.00223933)
 [0,0.00223985)
 [0,0.00224012)
 [0,0.00224285)
 [0,0.00224315)
 [0,0.00224369)
 [0,0.00225354)
 [0,0.00225365)
 [0,0.00225643)
 [0,0.00225774)
 [0,0.0022596)
 [0,0.00226388)
 [0,0.00226459)
 [0,0.0022667)
 [0,0.00226773)
 [0,0.00227259)
 [0,0.00227368)
 [0,0.00227404)
 [0,0.00227432)
 [0,0.00227553)
 [0,0.00228299)
 [0,0.00228621)
 [0,0.00228949)
 [0,0.00229386)
 [0,0.00229476)
 [0,0.00230322)
 [0,0.00230531)
 [0,0.00230555)
 [0,0.00230795)
 [0,0.0023103)
 [0,0.00231249)
 [0,0.00231324)
 [0,0.00231519)
 [0,0.00232092)
 [0,0.00232167)
 [0,0.00232387)
 [0,0.00232433)
 [0,0.00232478)
 [0,0.00232827)
 [0,0.00232839)
 [0,0.00232923)
 [0,0.00233052)
 [0,0.00233193)
 [0,0.0023325)
 [0,0.00233612)
 [0,0.00233874)
 [0,0.00234171)
 [0,0.00234185)
 [0,0.00234264)
 [0,0.00234285)
 [0,0.00234623)
 [0,0.00234944)
 [0,0.00235463)
 [0,0.00235534)
 [0,0.00235577)
 [0,0.00235652)
 [0,0.0023574)
 [0,0.00235747)
 [0,0.00235989)
 [0,0.00236778)
 [0,0.002371)
 [0,0.0023726)
 [0,0.00238175)
 [0,0.00238259)
 [0,0.00238556)
 [0,0.00238775)
 [0,0.00238804)
 [0,0.00238937)
 [0,0.00239444)
 [0,0.00239541)
 [0,0.00239557)
 [0,0.00239597)
 [0,0.00239803)
 [0,0.00239821)
 [0,0.00240411)
 [0,0.00240463)
 [0,0.00240481)
 [0,0.00240754)
 [0,0.00240836)
 [0,0.00241396)
 [0,0.00242691)
 [0,0.00242729)
 [0,0.00242843)
 [0,0.00243285)
 [0,0.00243608)
 [0,0.0024366)
 [0,0.00243861)
 [0,0.00244008)
 [0,0.00244392)
 [0,0.00244394)
 [0,0.00244532)
 [0,0.00244714)
 [0,0.00244769)
 [0,0.00244808)
 [0,0.00245461)
 [0,0.00245795)
 [0,0.00245896)
 [0,0.00245999)
 [0,0.00246108)
 [0,0.00246533)
 [0,0.00246884)
 [0,0.00247074)
 [0,0.00247075)
 [0,0.00247226)
 [0,0.0024725)
 [0,0.00247653)
 [0,0.00247932)
 [0,0.0024809)
 [0,0.00248335)
 [0,0.00248479)
 [0,0.00248694)
 [0,0.00248775)
 [0,0.00248802)
 [0,0.00249166)
 [0,0.00249285)
 [0,0.00249298)
 [0,0.00249498)
 [0,0.00249661)
 [0,0.00249697)
 [0,0.00249809)
 [0,0.00249884)
 [0,0.00250045)
 [0,0.00250158)
 [0,0.00250181)
 [0,0.00250448)
 [0,0.00250564)
 [0,0.00251068)
 [0,0.00251252)
 [0,0.0025137)
 [0,0.00251421)
 [0,0.00251933)
 [0,0.00252252)
 [0,0.00252283)
 [0,0.00252293)
 [0,0.00252583)
 [0,0.00253044)
 [0,0.00253353)
 [0,0.00253476)
 [0,0.00253582)
 [0,0.00253583)
 [0,0.00253632)
 [0,0.00253861)
 [0,0.00254075)
 [0,0.00254099)
 [0,0.00254718)
 [0,0.00254732)
 [0,0.00255141)
 [0,0.00255265)
 [0,0.00255569)
 [0,0.0025571)
 [0,0.00256226)
 [0,0.00256288)
 [0,0.00256318)
 [0,0.00256422)
 [0,0.0025649)
 [0,0.00256739)
 [0,0.00256881)
 [0,0.00257081)
 [0,0.00257617)
 [0,0.00257737)
 [0,0.00257803)
 [0,0.00258087)
 [0,0.00258265)
 [0,0.00258381)
 [0,0.00258764)
 [0,0.00258915)
 [0,0.00259162)
 [0,0.00259176)
 [0,0.00259255)
 [0,0.00259346)
 [0,0.00259439)
 [0,0.00260165)
 [0,0.00260224)
 [0,0.00260331)
 [0,0.00260417)
 [0,0.00260554)
 [0,0.00260556)
 [0,0.0026061)
 [0,0.00260785)
 [0,0.00260867)
 [0,0.00261161)
 [0,0.00261302)
 [0,0.00261302)
 [0,0.00261904)
 [0,0.00262266)
 [0,0.00262516)
 [0,0.00262523)
 [0,0.00262697)
 [0,0.00262962)
 [0,0.00262972)
 [0,0.00263033)
 [0,0.0026351)
 [0,0.00264023)
 [0,0.00264305)
 [0,0.00264314)
 [0,0.00264338)
 [0,0.00264596)
 [0,0.00264671)
 [0,0.00264851)
 [0,0.00265496)
 [0,0.00265709)
 [0,0.00266121)
 [0,0.00266398)
 [0,0.00266403)
 [0,0.00266735)
 [0,0.00267031)
 [0,0.00267042)
 [0,0.0026708)
 [0,0.00267364)
 [0,0.00267737)
 [0,0.00267796)
 [0,0.0026796)
 [0,0.00267991)
 [0,0.0026815)
 [0,0.00268206)
 [0,0.00268389)
 [0,0.00268456)
 [0,0.00268746)
 [0,0.00268806)
 [0,0.00268824)
 [0,0.00268846)
 [0,0.00268913)
 [0,0.00268919)
 [0,0.00269302)
 [0,0.00269347)
 [0,0.00269459)
 [0,0.0026946)
 [0,0.00269604)
 [0,0.00269648)
 [0,0.00269763)
 [0,0.00270161)
 [0,0.00270161)
 [0,0.0027029)
 [0,0.00270338)
 [0,0.00270448)
 [0,0.00270671)
 [0,0.0027103)
 [0,0.00271044)
 [0,0.00271062)
 [0,0.00271356)
 [0,0.00271529)
 [0,0.00271686)
 [0,0.00272211)
 [0,0.00272344)
 [0,0.00272659)
 [0,0.00272762)
 [0,0.0027277)
 [0,0.00273052)
 [0,0.00273089)
 [0,0.00273183)
 [0,0.00273352)
 [0,0.00273519)
 [0,0.00273667)
 [0,0.00273806)
 [0,0.00273943)
 [0,0.00273957)
 [0,0.00274164)
 [0,0.00274293)
 [0,0.00274347)
 [0,0.00274515)
 [0,0.00274553)
 [0,0.00274571)
 [0,0.0027505)
 [0,0.00275417)
 [0,0.00275712)
 [0,0.00275729)
 [0,0.00276522)
 [0,0.00276602)
 [0,0.00276778)
 [0,0.00277201)
 [0,0.00277492)
 [0,0.00277678)
 [0,0.00277683)
 [0,0.00277712)
 [0,0.00278583)
 [0,0.00278695)
 [0,0.00278697)
 [0,0.00278805)
 [0,0.00279001)
 [0,0.00279056)
 [0,0.00279369)
 [0,0.00279477)
 [0,0.00279511)
 [0,0.00279586)
 [0,0.00279626)
 [0,0.00280321)
 [0,0.00280415)
 [0,0.00280778)
 [0,0.00281089)
 [0,0.00281101)
 [0,0.00281339)
 [0,0.00281561)
 [0,0.00281817)
 [0,0.00281846)
 [0,0.00282199)
 [0,0.0028242)
 [0,0.00282507)
 [0,0.00282934)
 [0,0.00283036)
 [0,0.0028343)
 [0,0.00283547)
 [0,0.00283725)
 [0,0.00283855)
 [0,0.00283949)
 [0,0.00283951)
 [0,0.00284376)
 [0,0.00284633)
 [0,0.00284707)
 [0,0.00284787)
 [0,0.00285402)
 [0,0.00285788)
 [0,0.00286017)
 [0,0.00286251)
 [0,0.00286281)
 [0,0.00286466)
 [0,0.0028647)
 [0,0.00286588)
 [0,0.00286604)
 [0,0.00286771)
 [0,0.00288105)
 [0,0.0028861)
 [0,0.00288836)
 [0,0.00289016)
 [0,0.00289222)
 [0,0.00289878)
 [0,0.00290017)
 [0,0.00290163)
 [0,0.00290364)
 [0,0.00290426)
 [0,0.00290568)
 [0,0.00290609)
 [0,0.00290725)
 [0,0.00290874)
 [0,0.00291053)
 [0,0.00291362)
 [0,0.00291468)
 [0,0.00291951)
 [0,0.00292148)
 [0,0.00292235)
 [0,0.0029226)
 [0,0.00292394)
 [0,0.00292512)
 [0,0.0029254)
 [0,0.00292815)
 [0,0.00292869)
 [0,0.00293523)
 [0,0.00293644)
 [0,0.00293881)
 [0,0.00294185)
 [0,0.00294414)
 [0,0.00294445)
 [0,0.00294608)
 [0,0.00294609)
 [0,0.00294754)
 [0,0.00294784)
 [0,0.00294871)
 [0,0.002953)
 [0,0.00295365)
 [0,0.00295868)
 [0,0.00295881)
 [0,0.00296177)
 [0,0.00296209)
 [0,0.00296278)
 [0,0.00296946)
 [0,0.00296973)
 [0,0.00297063)
 [0,0.00297108)
 [0,0.00297325)
 [0,0.00297344)
 [0,0.00297628)
 [0,0.00297983)
 [0,0.00298006)
 [0,0.00298051)
 [0,0.00298244)
 [0,0.0029843)
 [0,0.00298744)
 [0,0.00298886)
 [0,0.0029914)
 [0,0.00299614)
 [0,0.0029966)
 [0,0.00300444)
 [0,0.00300484)
 [0,0.00300781)
 [0,0.00301008)
 [0,0.00301089)
 [0,0.00301137)
 [0,0.00301239)
 [0,0.00301284)
 [0,0.00301372)
 [0,0.00301593)
 [0,0.00301839)
 [0,0.00301914)
 [0,0.00302288)
 [0,0.00302307)
 [0,0.00303169)
 [0,0.00303367)
 [0,0.0030338)
 [0,0.00303472)
 [0,0.00303791)
 [0,0.00303833)
 [0,0.00304353)
 [0,0.00304601)
 [0,0.00304665)
 [0,0.00304762)
 [0,0.00305142)
 [0,0.00305315)
 [0,0.00305374)
 [0,0.00305768)
 [0,0.00305827)
 [0,0.00306114)
 [0,0.00306232)
 [0,0.0030627)
 [0,0.00306301)
 [0,0.00306368)
 [0,0.0030646)
 [0,0.00306761)
 [0,0.00306768)
 [0,0.0030693)
 [0,0.00306936)
 [0,0.00307221)
 [0,0.00307323)
 [0,0.00307406)
 [0,0.003075)
 [0,0.00308025)
 [0,0.00308146)
 [0,0.0030821)
 [0,0.00308264)
 [0,0.00308403)
 [0,0.00308461)
 [0,0.00308583)
 [0,0.00308728)
 [0,0.00308806)
 [0,0.00308893)
 [0,0.00309207)
 [0,0.00309673)
 [0,0.00310028)
 [0,0.00310049)
 [0,0.0031014)
 [0,0.00310295)
 [0,0.00310295)
 [0,0.00310311)
 [0,0.0031048)
 [0,0.00310618)
 [0,0.00310767)
 [0,0.00311377)
 [0,0.00311429)
 [0,0.00311431)
 [0,0.0031165)
 [0,0.00311739)
 [0,0.00311763)
 [0,0.00312081)
 [0,0.00312084)
 [0,0.00312123)
 [0,0.00312375)
 [0,0.00312395)
 [0,0.00312545)
 [0,0.00313201)
 [0,0.003133)
 [0,0.00313323)
 [0,0.00313447)
 [0,0.00313623)
 [0,0.00314671)
 [0,0.0031485)
 [0,0.00314983)
 [0,0.00315033)
 [0,0.00315312)
 [0,0.00315826)
 [0,0.00316106)
 [0,0.0031627)
 [0,0.00316711)
 [0,0.00316798)
 [0,0.00316973)
 [0,0.00317174)
 [0,0.00317591)
 [0,0.00317887)
 [0,0.00318483)
 [0,0.0031879)
 [0,0.00318901)
 [0,0.00319207)
 [0,0.00319809)
 [0,0.00319827)
 [0,0.00320172)
 [0,0.00320208)
 [0,0.00320268)
 [0,0.00320334)
 [0,0.00320488)
 [0,0.00320499)
 [0,0.00320554)
 [0,0.00320592)
 [0,0.00320741)
 [0,0.00321562)
 [0,0.00321695)
 [0,0.00321882)
 [0,0.00321886)
 [0,0.00322503)
 [0,0.00322536)
 [0,0.00322658)
 [0,0.00323072)
 [0,0.00323536)
 [0,0.00323626)
 [0,0.00324061)
 [0,0.00324277)
 [0,0.00324449)
 [0,0.00325346)
 [0,0.00325435)
 [0,0.00326785)
 [0,0.00326888)
 [0,0.00327005)
 [0,0.00327157)
 [0,0.00327264)
 [0,0.00327334)
 [0,0.00327391)
 [0,0.00327451)
 [0,0.00327462)
 [0,0.00327828)
 [0,0.00328618)
 [0,0.00328723)
 [0,0.00329011)
 [0,0.00329102)
 [0,0.00329209)
 [0,0.00329315)
 [0,0.00330157)
 [0,0.003302)
 [0,0.00330552)
 [0,0.00330617)
 [0,0.00330645)
 [0,0.00331166)
 [0,0.00331232)
 [0,0.0033133)
 [0,0.00331738)
 [0,0.00331833)
 [0,0.00332027)
 [0,0.00332133)
 [0,0.00332164)
 [0,0.00332192)
 [0,0.0033221)
 [0,0.00332742)
 [0,0.00332796)
 [0,0.00333339)
 [0,0.00334011)
 [0,0.00334085)
 [0,0.0033419)
 [0,0.00334198)
 [0,0.00334428)
 [0,0.0033448)
 [0,0.00334513)
 [0,0.0033452)
 [0,0.00334698)
 [0,0.00334831)
 [0,0.00334853)
 [0,0.00334937)
 [0,0.0033507)
 [0,0.00335407)
 [0,0.00335415)
 [0,0.00335431)
 [0,0.00335781)
 [0,0.00335854)
 [0,0.00336163)
 [0,0.00336298)
 [0,0.00336587)
 [0,0.00336772)
 [0,0.00337021)
 [0,0.0033707)
 [0,0.00337129)
 [0,0.00337279)
 [0,0.00337695)
 [0,0.00337776)
 [0,0.00337891)
 [0,0.00337941)
 [0,0.00337977)
 [0,0.00338168)
 [0,0.00338688)
 [0,0.00338996)
 [0,0.00339001)
 [0,0.00339032)
 [0,0.00339485)
 [0,0.00339499)
 [0,0.00339871)
 [0,0.0033993)
 [0,0.00340253)
 [0,0.00340346)
 [0,0.00340385)
 [0,0.00340675)
 [0,0.0034077)
 [0,0.00340826)
 [0,0.00340948)
 [0,0.00341047)
 [0,0.00341384)
 [0,0.00341436)
 [0,0.00341688)
 [0,0.00341937)
 [0,0.00342045)
 [0,0.00342166)
 [0,0.00342209)
 [0,0.00342304)
 [0,0.00342411)
 [0,0.00342545)
 [0,0.00342717)
 [0,0.00342725)
 [0,0.00342727)
 [0,0.00343151)
 [0,0.00343345)
 [0,0.00343479)
 [0,0.00343585)
 [0,0.00344066)
 [0,0.00344133)
 [0,0.00344213)
 [0,0.00344725)
 [0,0.00345031)
 [0,0.00345134)
 [0,0.00345174)
 [0,0.00345276)
 [0,0.00345583)
 [0,0.00345725)
 [0,0.00345927)
 [0,0.00346413)
 [0,0.00346857)
 [0,0.00346872)
 [0,0.0034694)
 [0,0.00346992)
 [0,0.00347264)
 [0,0.00347289)
 [0,0.00347322)
 [0,0.00347687)
 [0,0.00347687)
 [0,0.00347731)
 [0,0.00347988)
 [0,0.00348314)
 [0,0.00348516)
 [0,0.00348575)
 [0,0.00348591)
 [0,0.00348948)
 [0,0.00349196)
 [0,0.00349303)
 [0,0.00349601)
 [0,0.00349856)
 [0,0.00349874)
 [0,0.00350008)
 [0,0.00350382)
 [0,0.00350528)
 [0,0.00350578)
 [0,0.00350667)
 [0,0.00350762)
 [0,0.00351061)
 [0,0.00351208)
 [0,0.00351256)
 [0,0.00351368)
 [0,0.00351587)
 [0,0.00351901)
 [0,0.0035199)
 [0,0.00352394)
 [0,0.00352783)
 [0,0.00352938)
 [0,0.00353026)
 [0,0.00353062)
 [0,0.00353166)
 [0,0.00353167)
 [0,0.00353323)
 [0,0.00353499)
 [0,0.00353658)
 [0,0.00354663)
 [0,0.00354822)
 [0,0.00354902)
 [0,0.00355181)
 [0,0.00355254)
 [0,0.00355384)
 [0,0.00355654)
 [0,0.00355772)
 [0,0.00356031)
 [0,0.00356586)
 [0,0.00356608)
 [0,0.00356634)
 [0,0.00356853)
 [0,0.00357196)
 [0,0.00357455)
 [0,0.00357509)
 [0,0.00357711)
 [0,0.0035802)
 [0,0.0035807)
 [0,0.00358599)
 [0,0.00358626)
 [0,0.00358739)
 [0,0.00358914)
 [0,0.00358954)
 [0,0.00359237)
 [0,0.00359447)
 [0,0.00360016)
 [0,0.00360419)
 [0,0.0036045)
 [0,0.00360742)
 [0,0.00360743)
 [0,0.00360987)
 [0,0.00361188)
 [0,0.00361279)
 [0,0.00361336)
 [0,0.0036136)
 [0,0.00361586)
 [0,0.00361595)
 [0,0.00361925)
