point cloud with 79990 points in dimension 2
value range: [0,0.848502]
 [0,1.36495e-05)
 [0,1.36495e-05)
 [0,1.36495e-05)
 [0,1.36495e-05)
 [0,1.36495e-05)
 [0,1.36495e-05)
 [0,1.36495e-05)
 [0,1.36495e-05)
 [0,1.36495e-05)
 [0,1.36495e-05)
 [0,1.36495e-05)
 [0,1.36495e-05)
 [0,1.36495e-05)
 [0,1.36495e-05)
 [0,1.36793e-05)
 [0,1.37091e-05)
 [0,1.37091e-05)
 [0,1.37091e-05)
 [0,1.37091e-05)
 [0,1.37091e-05)
 [0,1.37091e-05)
 [0,1.37091e-05)
 [0,1.37091e-05)
 [0,1.37091e-05)
 [0,1.37091e-05)
 [0,1.37091e-05)
 [0,1.37091e-05)
 [0,1.37091e-05)
 [0,1.37091e-05)
 [0,1.37091e-05)
 [0,1.37091e-05)
 [0,1.37091e-05)
 [0,1.37091e-05)
 [0,1.37091e-05)
 [0,1.37091e-05)
 [0,1.37091e-05)
 [0,1.37091e-05)
 [0,1.37091e-05)
 [0,1.37091e-05)
 [0,1.37091e-05)
 [0,1.37091e-05)
 [0,1.37091e-05)
 [0,1.37091e-05)
 [0,1.37091e-05)
 [0,1.37389e-05)
 [0,1.37687e-05)
 [0,1.37687e-05)
 [0,1.37687e-05)
 [0,1.37687e-05)
 [0,1.37687e-05)
 [0,1.37687e-05)
 [0,1.37687e-05)
 [0,1.37687e-05)
 [0,1.37687e-05)
 [0,1.37687e-05)
 [0,1.37687e-05)
 [0,1.37687e-05)
 [0,1.37687e-05)
 [0,1.37687e-05)
 [0,1.37687e-05)
 [0,1.37687e-05)
 [0,1.37687e-05)
 [0,1.37687e-05)
 [0,1.37687e-05)
 [0,1.37687e-05)
 [0,1.37687e-05)
 [0,1.37687e-05)
 [0,1.37687e-05)
 [0,1.37687e-05)
 [0,1.37687e-05)
 [0,1.37687e-05)
 [0,1.37687e-05)
 [0,1.37985e-05)
 [0,1.38283e-05)
 [0,1.38283e-05)
 [0,1.38283e-05)
 [0,1.38283e-05)
 [0,1.38283e-05)
 [0,1.38283e-05)
 [0,1.38283e-05)
 [0,1.38283e-05)
 [0,1.38283e-05)
 [0,1.38283e-05)
 [0,1.38283e-05)
 [0,1.38283e-05)
 [0,1.38283e-05)
 [0,1.38283e-05)
 [0,1.38283e-05)
 [0,1.38283e-05)
 [0,1.38283e-05)
 [0,1.38283e-05)
 [0,1.38283e-05)
 [0,1.38283e-05)
 [0,1.38283e-05)
 [0,1.38283e-05)
 [0,1.38283e-05)
 [0,1.38283e-05)
 [0,1.38283e-05)
 [0,1.38283e-05)
 [0,1.38283e-05)
 [0,1.38283e-05)
 [0,1.38283e-05)
 [0,1.38283e-05)
 [0,1.38283e-05)
 [0,1.38581e-05)
 [0,1.38879e-05)
 [0,1.38879e-05)
 [0,1.38879e-05)
 [0,1.38879e-05)
 [0,1.38879e-05)
 [0,1.38879e-05)
 [0,1.38879e-05)
 [0,1.38879e-05)
 [0,1.38879e-05)
 [0,1.38879e-05)
 [0,1.38879e-05)
 [0,1.38879e-05)
 [0,1.38879e-05)
 [0,1.38879e-05)
 [0,1.38879e-05)
 [0,1.38879e-05)
 [0,1.38879e-05)
 [0,1.38879e-05)
 [0,1.38879e-05)
 [0,1.38879e-05)
 [0,1.38879e-05)
 [0,1.38879e-05)
 [0,1.38879e-05)
 [0,1.38879e-05)
 [0,1.38879e-05)
 [0,1.38879e-05)
 [0,1.38879e-05)
 [0,1.38879e-05)
 [0,1.38879e-05)
 [0,1.38879e-05)
 [0,1.39177e-05)
 [0,1.39475e-05)
 [0,1.39475e-05)
 [0,1.39475e-05)
 [0,1.39475e-05)
 [0,1.39475e-05)
 [0,1.39475e-05)
 [0,1.39475e-05)
 [0,1.39475e-05)
 [0,1.39475e-05)
 [0,1.39475e-05)
 [0,1.39475e-05)
 [0,1.39475e-05)
 [0,1.39475e-05)
 [0,1.39475e-05)
 [0,1.39475e-05)
 [0,1.39475e-05)
 [0,1.39475e-05)
 [0,1.39475e-05)
 [0,1.39475e-05)
 [0,1.39475e-05)
 [0,1.39475e-05)
 [0,1.39475e-05)
 [0,1.39475e-05)
 [0,1.39475e-05)
 [0,1.39475e-05)
 [0,1.39475e-05)
 [0,1.39475e-05)
 [0,1.39773e-05)
 [0,1.40071e-05)
 [0,1.40071e-05)
 [0,1.40071e-05)
 [0,1.40071e-05)
 [0,1.40071e-05)
 [0,1.40071e-05)
 [0,1.40071e-05)
 [0,1.40071e-05)
 [0,1.40071e-05)
 [0,1.40071e-05)
 [0,1.40071e-05)
 [0,1.40071e-05)
 [0,1.40071e-05)
 [0,1.40071e-05)
 [0,1.40071e-05)
 [0,1.40071e-05)
 [0,1.40071e-05)
 [0,1.40071e-05)
 [0,1.40071e-05)
 [0,1.40071e-05)
 [0,1.40071e-05)
 [0,1.40071e-05)
 [0,1.40071e-05)
 [0,1.40071e-05)
 [0,1.40071e-05)
 [0,1.40667e-05)
 [0,1.40667e-05)
 [0,1.40667e-05)
 [0,1.40667e-05)
 [0,1.40667e-05)
 [0,1.40667e-05)
 [0,1.40667e-05)
 [0,1.40667e-05)
 [0,1.40667e-05)
 [0,1.40667e-05)
 [0,1.40667e-05)
 [0,1.40667e-05)
 [0,1.40667e-05)
 [0,1.40667e-05)
 [0,1.40667e-05)
 [0,1.40667e-05)
 [0,1.40667e-05)
 [0,1.40667e-05)
 [0,1.40667e-05)
 [0,1.40667e-05)
 [0,1.40667e-05)
 [0,1.40667e-05)
 [0,1.40667e-05)
 [0,1.40667e-05)
 [0,1.40965e-05)
 [0,1.41263e-05)
 [0,1.41263e-05)
 [0,1.41263e-05)
 [0,1.41263e-05)
 [0,1.41263e-05)
 [0,1.41263e-05)
 [0,1.41263e-05)
 [0,1.41263e-05)
 [0,1.41263e-05)
 [0,1.41263e-05)
 [0,1.41263e-05)
 [0,1.41263e-05)
 [0,1.41263e-05)
 [0,1.41263e-05)
 [0,1.41263e-05)
 [0,1.41263e-05)
 [0,1.41263e-05)
 [0,1.41263e-05)
 [0,1.41263e-05)
 [0,1.41263e-05)
 [0,1.41561e-05)
 [0,1.41859e-05)
 [0,1.41859e-05)
 [0,1.41859e-05)
 [0,1.41859e-05)
 [0,1.41859e-05)
 [0,1.41859e-05)
 [0,1.41859e-05)
 [0,1.41859e-05)
 [0,1.41859e-05)
 [0,1.41859e-05)
 [0,1.41859e-05)
 [0,1.41859e-05)
 [0,1.41859e-05)
 [0,1.41859e-05)
 [0,1.41859e-05)
 [0,1.41859e-05)
 [0,1.41859e-05)
 [0,1.41859e-05)
 [0,1.41859e-05)
 [0,1.41859e-05)
 [0,1.41859e-05)
 [0,1.41859e-05)
 [0,1.41859e-05)
 [0,1.41859e-05)
 [0,1.41859e-05)
 [0,1.41859e-05)
 [0,1.41859e-05)
 [0,1.41859e-05)
 [0,1.41859e-05)
 [0,1.41859e-05)
 [0,1.41859e-05)
 [0,1.41859e-05)
 [0,1.41859e-05)
 [0,1.42455e-05)
 [0,1.42455e-05)
 [0,1.42455e-05)
 [0,1.42455e-05)
 [0,1.42455e-05)
 [0,1.42455e-05)
 [0,1.42455e-05)
 [0,1.42455e-05)
 [0,1.42455e-05)
 [0,1.42455e-05)
 [0,1.42455e-05)
 [0,1.42455e-05)
 [0,1.42455e-05)
 [0,1.42455e-05)
 [0,1.42455e-05)
 [0,1.42455e-05)
 [0,1.42455e-05)
 [0,1.42455e-05)
 [0,1.42455e-05)
 [0,1.42455e-05)
 [0,1.42455e-05)
 [0,1.42455e-05)
 [0,1.42455e-05)
 [0,1.42455e-05)
 [0,1.42455e-05)
 [0,1.42455e-05)
 [0,1.42455e-05)
 [0,1.42455e-05)
 [0,1.42455e-05)
 [0,1.42455e-05)
 [0,1.42455e-05)
 [0,1.42455e-05)
 [0,1.42455e-05)
 [0,1.42455e-05)
 [0,1.42455e-05)
 [0,1.42455e-05)
 [0,1.42455e-05)
 [0,1.42455e-05)
 [0,1.42455e-05)
 [0,1.42455e-05)
 [0,1.42455e-05)
 [0,1.42455e-05)
 [0,1.42455e-05)
 [0,1.42455e-05)
 [0,1.43051e-05)
 [0,1.43051e-05)
 [0,1.43051e-05)
 [0,1.43051e-05)
 [0,1.43051e-05)
 [0,1.43051e-05)
 [0,1.43051e-05)
 [0,1.43051e-05)
 [0,1.43051e-05)
 [0,1.43051e-05)
 [0,1.43051e-05)
 [0,1.43051e-05)
 [0,1.43051e-05)
 [0,1.43051e-05)
 [0,1.43051e-05)
 [0,1.43051e-05)
 [0,1.43051e-05)
 [0,1.43051e-05)
 [0,1.43051e-05)
 [0,1.43051e-05)
 [0,1.43051e-05)
 [0,1.43051e-05)
 [0,1.43051e-05)
 [0,1.43051e-05)
 [0,1.43051e-05)
 [0,1.43051e-05)
 [0,1.43051e-05)
 [0,1.43051e-05)
 [0,1.43051e-05)
 [0,1.43051e-05)
 [0,1.43647e-05)
 [0,1.43647e-05)
 [0,1.43647e-05)
 [0,1.43647e-05)
 [0,1.43647e-05)
 [0,1.43647e-05)
 [0,1.43647e-05)
 [0,1.43647e-05)
 [0,1.43647e-05)
 [0,1.43647e-05)
 [0,1.43647e-05)
 [0,1.43647e-05)
 [0,1.43647e-05)
 [0,1.43647e-05)
 [0,1.43647e-05)
 [0,1.43647e-05)
 [0,1.43647e-05)
 [0,1.43647e-05)
 [0,1.43647e-05)
 [0,1.43647e-05)
 [0,1.43647e-05)
 [0,1.43647e-05)
 [0,1.43647e-05)
 [0,1.43647e-05)
 [0,1.43647e-05)
 [0,1.43647e-05)
 [0,1.44243e-05)
 [0,1.44243e-05)
 [0,1.44243e-05)
 [0,1.44243e-05)
 [0,1.44243e-05)
 [0,1.44243e-05)
 [0,1.44243e-05)
 [0,1.44243e-05)
 [0,1.44243e-05)
 [0,1.44243e-05)
 [0,1.44243e-05)
 [0,1.44243e-05)
 [0,1.44243e-05)
 [0,1.44243e-05)
 [0,1.44243e-05)
 [0,1.44243e-05)
 [0,1.44243e-05)
 [0,1.44243e-05)
 [0,1.44243e-05)
 [0,1.44243e-05)
 [0,1.44243e-05)
 [0,1.44243e-05)
 [0,1.44243e-05)
 [0,1.44243e-05)
 [0,1.44243e-05)
 [0,1.44243e-05)
 [0,1.44243e-05)
 [0,1.44243e-05)
 [0,1.44243e-05)
 [0,1.44243e-05)
 [0,1.44541e-05)
 [0,1.44541e-05)
 [0,1.44839e-05)
 [0,1.44839e-05)
 [0,1.44839e-05)
 [0,1.44839e-05)
 [0,1.44839e-05)
 [0,1.44839e-05)
 [0,1.44839e-05)
 [0,1.44839e-05)
 [0,1.44839e-05)
 [0,1.44839e-05)
 [0,1.44839e-05)
 [0,1.44839e-05)
 [0,1.44839e-05)
 [0,1.44839e-05)
 [0,1.44839e-05)
 [0,1.44839e-05)
 [0,1.44839e-05)
 [0,1.44839e-05)
 [0,1.44839e-05)
 [0,1.44839e-05)
 [0,1.44839e-05)
 [0,1.45137e-05)
 [0,1.45435e-05)
 [0,1.45435e-05)
 [0,1.45435e-05)
 [0,1.45435e-05)
 [0,1.45435e-05)
 [0,1.45435e-05)
 [0,1.45435e-05)
 [0,1.45435e-05)
 [0,1.45435e-05)
 [0,1.45435e-05)
 [0,1.45435e-05)
 [0,1.45435e-05)
 [0,1.45435e-05)
 [0,1.45435e-05)
 [0,1.45435e-05)
 [0,1.45435e-05)
 [0,1.45435e-05)
 [0,1.45435e-05)
 [0,1.45435e-05)
 [0,1.45435e-05)
 [0,1.45435e-05)
 [0,1.45435e-05)
 [0,1.45435e-05)
 [0,1.45435e-05)
 [0,1.45685e-05)
 [0,1.45733e-05)
 [0,1.45733e-05)
 [0,1.46031e-05)
 [0,1.46031e-05)
 [0,1.46031e-05)
 [0,1.46031e-05)
 [0,1.46031e-05)
 [0,1.46031e-05)
 [0,1.46031e-05)
 [0,1.46031e-05)
 [0,1.46031e-05)
 [0,1.46031e-05)
 [0,1.46031e-05)
 [0,1.46031e-05)
 [0,1.46031e-05)
 [0,1.46031e-05)
 [0,1.46031e-05)
 [0,1.46031e-05)
 [0,1.46031e-05)
 [0,1.46031e-05)
 [0,1.46031e-05)
 [0,1.46031e-05)
 [0,1.46627e-05)
 [0,1.46627e-05)
 [0,1.46627e-05)
 [0,1.46627e-05)
 [0,1.46627e-05)
 [0,1.46627e-05)
 [0,1.46627e-05)
 [0,1.46627e-05)
 [0,1.46627e-05)
 [0,1.46627e-05)
 [0,1.46627e-05)
 [0,1.46627e-05)
 [0,1.46627e-05)
 [0,1.46627e-05)
 [0,1.46627e-05)
 [0,1.46627e-05)
 [0,1.46627e-05)
 [0,1.46627e-05)
 [0,1.46627e-05)
 [0,1.46627e-05)
 [0,1.46925e-05)
 [0,1.47223e-05)
 [0,1.47223e-05)
 [0,1.47223e-05)
 [0,1.47223e-05)
 [0,1.47223e-05)
 [0,1.47223e-05)
 [0,1.47223e-05)
 [0,1.47223e-05)
 [0,1.47223e-05)
 [0,1.47223e-05)
 [0,1.47223e-05)
 [0,1.47223e-05)
 [0,1.47223e-05)
 [0,1.47223e-05)
 [0,1.47223e-05)
 [0,1.47223e-05)
 [0,1.47223e-05)
 [0,1.47223e-05)
 [0,1.47223e-05)
 [0,1.47223e-05)
 [0,1.47223e-05)
 [0,1.47521e-05)
 [0,1.4782e-05)
 [0,1.4782e-05)
 [0,1.4782e-05)
 [0,1.4782e-05)
 [0,1.4782e-05)
 [0,1.4782e-05)
 [0,1.4782e-05)
 [0,1.4782e-05)
 [0,1.4782e-05)
 [0,1.4782e-05)
 [0,1.4782e-05)
 [0,1.4782e-05)
 [0,1.4782e-05)
 [0,1.4782e-05)
 [0,1.4782e-05)
 [0,1.4782e-05)
 [0,1.4782e-05)
 [0,1.4782e-05)
 [0,1.4782e-05)
 [0,1.4782e-05)
 [0,1.48118e-05)
 [0,1.48118e-05)
 [0,1.48118e-05)
 [0,1.48127e-05)
 [0,1.48416e-05)
 [0,1.48416e-05)
 [0,1.48416e-05)
 [0,1.48416e-05)
 [0,1.48416e-05)
 [0,1.48416e-05)
 [0,1.48416e-05)
 [0,1.48416e-05)
 [0,1.48416e-05)
 [0,1.48416e-05)
 [0,1.48416e-05)
 [0,1.48416e-05)
 [0,1.48416e-05)
 [0,1.48416e-05)
 [0,1.48416e-05)
 [0,1.48416e-05)
 [0,1.48416e-05)
 [0,1.48416e-05)
 [0,1.48416e-05)
 [0,1.48416e-05)
 [0,1.48416e-05)
 [0,1.48416e-05)
 [0,1.48416e-05)
 [0,1.48416e-05)
 [0,1.48416e-05)
 [0,1.48416e-05)
 [0,1.48714e-05)
 [0,1.48714e-05)
 [0,1.49012e-05)
 [0,1.49012e-05)
 [0,1.49012e-05)
 [0,1.49012e-05)
 [0,1.49012e-05)
 [0,1.49012e-05)
 [0,1.49012e-05)
 [0,1.49012e-05)
 [0,1.49012e-05)
 [0,1.49012e-05)
 [0,1.49012e-05)
 [0,1.49012e-05)
 [0,1.49012e-05)
 [0,1.49012e-05)
 [0,1.49012e-05)
 [0,1.49012e-05)
 [0,1.49608e-05)
 [0,1.49608e-05)
 [0,1.49608e-05)
 [0,1.49608e-05)
 [0,1.49608e-05)
 [0,1.49608e-05)
 [0,1.49608e-05)
 [0,1.49608e-05)
 [0,1.49608e-05)
 [0,1.49608e-05)
 [0,1.49608e-05)
 [0,1.49608e-05)
 [0,1.49608e-05)
 [0,1.49608e-05)
 [0,1.49608e-05)
 [0,1.49608e-05)
 [0,1.49608e-05)
 [0,1.49608e-05)
 [0,1.49608e-05)
 [0,1.49608e-05)
 [0,1.49906e-05)
 [0,1.50204e-05)
 [0,1.50204e-05)
 [0,1.50204e-05)
 [0,1.50204e-05)
 [0,1.50204e-05)
 [0,1.50204e-05)
 [0,1.50204e-05)
 [0,1.50204e-05)
 [0,1.50204e-05)
 [0,1.50204e-05)
 [0,1.50204e-05)
 [0,1.50204e-05)
 [0,1.50204e-05)
 [0,1.50204e-05)
 [0,1.50204e-05)
 [0,1.50204e-05)
 [0,1.50204e-05)
 [0,1.50204e-05)
 [0,1.50204e-05)
 [0,1.50204e-05)
 [0,1.50502e-05)
 [0,1.50502e-05)
 [0,1.50502e-05)
 [0,1.50502e-05)
 [0,1.508e-05)
 [0,1.508e-05)
 [0,1.508e-05)
 [0,1.508e-05)
 [0,1.508e-05)
 [0,1.508e-05)
 [0,1.508e-05)
 [0,1.508e-05)
 [0,1.508e-05)
 [0,1.508e-05)
 [0,1.508e-05)
 [0,1.508e-05)
 [0,1.508e-05)
 [0,1.508e-05)
 [0,1.508e-05)
 [0,1.508e-05)
 [0,1.508e-05)
 [0,1.508e-05)
 [0,1.508e-05)
 [0,1.508e-05)
 [0,1.508e-05)
 [0,1.51098e-05)
 [0,1.51098e-05)
 [0,1.51396e-05)
 [0,1.51396e-05)
 [0,1.51396e-05)
 [0,1.51396e-05)
 [0,1.51396e-05)
 [0,1.51396e-05)
 [0,1.51396e-05)
 [0,1.51396e-05)
 [0,1.51396e-05)
 [0,1.51396e-05)
 [0,1.51396e-05)
 [0,1.51396e-05)
 [0,1.51396e-05)
 [0,1.51396e-05)
 [0,1.51396e-05)
 [0,1.51396e-05)
 [0,1.51396e-05)
 [0,1.51396e-05)
 [0,1.51396e-05)
 [0,1.51396e-05)
 [0,1.51396e-05)
 [0,1.51396e-05)
 [0,1.51396e-05)
 [0,1.51396e-05)
 [0,1.51396e-05)
 [0,1.51396e-05)
 [0,1.51694e-05)
 [0,1.51694e-05)
 [0,1.51694e-05)
 [0,1.51992e-05)
 [0,1.51992e-05)
 [0,1.51992e-05)
 [0,1.51992e-05)
 [0,1.51992e-05)
 [0,1.51992e-05)
 [0,1.51992e-05)
 [0,1.51992e-05)
 [0,1.51992e-05)
 [0,1.51992e-05)
 [0,1.51992e-05)
 [0,1.51992e-05)
 [0,1.51992e-05)
 [0,1.51992e-05)
 [0,1.51992e-05)
 [0,1.51992e-05)
 [0,1.51992e-05)
 [0,1.51992e-05)
 [0,1.51992e-05)
 [0,1.51992e-05)
 [0,1.5229e-05)
 [0,1.5229e-05)
 [0,1.5229e-05)
 [0,1.52319e-05)
 [0,1.52588e-05)
 [0,1.52588e-05)
 [0,1.52588e-05)
 [0,1.52588e-05)
 [0,1.52588e-05)
 [0,1.52588e-05)
 [0,1.52588e-05)
 [0,1.52588e-05)
 [0,1.52588e-05)
 [0,1.52588e-05)
 [0,1.52588e-05)
 [0,1.52588e-05)
 [0,1.52588e-05)
 [0,1.52588e-05)
 [0,1.52588e-05)
 [0,1.52588e-05)
 [0,1.52588e-05)
 [0,1.52588e-05)
 [0,1.52588e-05)
 [0,1.52588e-05)
 [0,1.52588e-05)
 [0,1.52588e-05)
 [0,1.52588e-05)
 [0,1.52588e-05)
 [0,1.52588e-05)
 [0,1.52588e-05)
 [0,1.52588e-05)
 [0,1.52588e-05)
 [0,1.52588e-05)
 [0,1.52588e-05)
 [0,1.53184e-05)
 [0,1.53184e-05)
 [0,1.53184e-05)
 [0,1.53184e-05)
 [0,1.53184e-05)
 [0,1.53184e-05)
 [0,1.53184e-05)
 [0,1.53184e-05)
 [0,1.53184e-05)
 [0,1.53184e-05)
 [0,1.53184e-05)
 [0,1.53184e-05)
 [0,1.53184e-05)
 [0,1.53184e-05)
 [0,1.53184e-05)
 [0,1.53184e-05)
 [0,1.5378e-05)
 [0,1.5378e-05)
 [0,1.5378e-05)
 [0,1.5378e-05)
 [0,1.5378e-05)
 [0,1.5378e-05)
 [0,1.5378e-05)
 [0,1.5378e-05)
 [0,1.5378e-05)
 [0,1.5378e-05)
 [0,1.5378e-05)
 [0,1.5378e-05)
 [0,1.5378e-05)
 [0,1.5378e-05)
 [0,1.5378e-05)
 [0,1.54078e-05)
 [0,1.54078e-05)
 [0,1.54376e-05)
 [0,1.54376e-05)
 [0,1.54376e-05)
 [0,1.54376e-05)
 [0,1.54376e-05)
 [0,1.54376e-05)
 [0,1.54376e-05)
 [0,1.54376e-05)
 [0,1.54376e-05)
 [0,1.54376e-05)
 [0,1.54376e-05)
 [0,1.54376e-05)
 [0,1.54376e-05)
 [0,1.54376e-05)
 [0,1.54376e-05)
 [0,1.54376e-05)
 [0,1.54376e-05)
 [0,1.54376e-05)
 [0,1.54376e-05)
 [0,1.54376e-05)
 [0,1.54376e-05)
 [0,1.54376e-05)
 [0,1.54376e-05)
 [0,1.54674e-05)
 [0,1.54972e-05)
 [0,1.54972e-05)
 [0,1.54972e-05)
 [0,1.54972e-05)
 [0,1.54972e-05)
 [0,1.54972e-05)
 [0,1.54972e-05)
 [0,1.54972e-05)
 [0,1.54972e-05)
 [0,1.54972e-05)
 [0,1.54972e-05)
 [0,1.54972e-05)
 [0,1.54972e-05)
 [0,1.54972e-05)
 [0,1.54972e-05)
 [0,1.54972e-05)
 [0,1.54972e-05)
 [0,1.54972e-05)
 [0,1.5527e-05)
 [0,1.55568e-05)
 [0,1.55568e-05)
 [0,1.55568e-05)
 [0,1.55568e-05)
 [0,1.55568e-05)
 [0,1.55568e-05)
 [0,1.55568e-05)
 [0,1.55568e-05)
 [0,1.55568e-05)
 [0,1.55568e-05)
 [0,1.55568e-05)
 [0,1.56164e-05)
 [0,1.56164e-05)
 [0,1.56164e-05)
 [0,1.56164e-05)
 [0,1.56164e-05)
 [0,1.56164e-05)
 [0,1.56164e-05)
 [0,1.56164e-05)
 [0,1.56164e-05)
 [0,1.56164e-05)
 [0,1.56164e-05)
 [0,1.56164e-05)
 [0,1.56164e-05)
 [0,1.56462e-05)
 [0,1.56462e-05)
 [0,1.5676e-05)
 [0,1.5676e-05)
 [0,1.5676e-05)
 [0,1.5676e-05)
 [0,1.5676e-05)
 [0,1.5676e-05)
 [0,1.5676e-05)
 [0,1.5676e-05)
 [0,1.5676e-05)
 [0,1.5676e-05)
 [0,1.5676e-05)
 [0,1.5676e-05)
 [0,1.5676e-05)
 [0,1.5676e-05)
 [0,1.5676e-05)
 [0,1.5676e-05)
 [0,1.5676e-05)
 [0,1.5676e-05)
 [0,1.57356e-05)
 [0,1.57356e-05)
 [0,1.57356e-05)
 [0,1.57356e-05)
 [0,1.57356e-05)
 [0,1.57356e-05)
 [0,1.57356e-05)
 [0,1.57356e-05)
 [0,1.57356e-05)
 [0,1.57356e-05)
 [0,1.57356e-05)
 [0,1.57356e-05)
 [0,1.57356e-05)
 [0,1.57356e-05)
 [0,1.57356e-05)
 [0,1.57356e-05)
 [0,1.57952e-05)
 [0,1.57952e-05)
 [0,1.57952e-05)
 [0,1.57952e-05)
 [0,1.57952e-05)
 [0,1.57952e-05)
 [0,1.57952e-05)
 [0,1.57952e-05)
 [0,1.57952e-05)
 [0,1.57952e-05)
 [0,1.57952e-05)
 [0,1.57952e-05)
 [0,1.57952e-05)
 [0,1.57952e-05)
 [0,1.57952e-05)
 [0,1.57952e-05)
 [0,1.57952e-05)
 [0,1.57952e-05)
 [0,1.58548e-05)
 [0,1.58548e-05)
 [0,1.58548e-05)
 [0,1.58548e-05)
 [0,1.58548e-05)
 [0,1.58548e-05)
 [0,1.58548e-05)
 [0,1.58548e-05)
 [0,1.58548e-05)
 [0,1.58548e-05)
 [0,1.58548e-05)
 [0,1.58548e-05)
 [0,1.58548e-05)
 [0,1.58548e-05)
 [0,1.58548e-05)
 [0,1.58548e-05)
 [0,1.59144e-05)
 [0,1.59144e-05)
 [0,1.59144e-05)
 [0,1.59144e-05)
 [0,1.59144e-05)
 [0,1.59144e-05)
 [0,1.59144e-05)
 [0,1.59144e-05)
 [0,1.59144e-05)
 [0,1.59144e-05)
 [0,1.59144e-05)
 [0,1.59144e-05)
 [0,1.59144e-05)
 [0,1.59144e-05)
 [0,1.59144e-05)
 [0,1.59144e-05)
 [0,1.59144e-05)
 [0,1.59144e-05)
 [0,1.59144e-05)
 [0,1.59144e-05)
 [0,1.59144e-05)
 [0,1.59144e-05)
 [0,1.59144e-05)
 [0,1.59144e-05)
 [0,1.59144e-05)
 [0,1.59442e-05)
 [0,1.59442e-05)
 [0,1.5974e-05)
 [0,1.5974e-05)
 [0,1.5974e-05)
 [0,1.5974e-05)
 [0,1.5974e-05)
 [0,1.5974e-05)
 [0,1.5974e-05)
 [0,1.5974e-05)
 [0,1.5974e-05)
 [0,1.5974e-05)
 [0,1.5974e-05)
 [0,1.5974e-05)
 [0,1.5974e-05)
 [0,1.5974e-05)
 [0,1.5974e-05)
 [0,1.5974e-05)
 [0,1.5974e-05)
 [0,1.5974e-05)
 [0,1.5974e-05)
 [0,1.5974e-05)
 [0,1.5974e-05)
 [0,1.5974e-05)
 [0,1.5974e-05)
 [0,1.5974e-05)
 [0,1.5974e-05)
 [0,1.5974e-05)
 [0,1.60038e-05)
 [0,1.60038e-05)
 [0,1.60336e-05)
 [0,1.60336e-05)
 [0,1.60336e-05)
 [0,1.60336e-05)
 [0,1.60336e-05)
 [0,1.60336e-05)
 [0,1.60336e-05)
 [0,1.60336e-05)
 [0,1.60336e-05)
 [0,1.60336e-05)
 [0,1.60336e-05)
 [0,1.60336e-05)
 [0,1.60336e-05)
 [0,1.60336e-05)
 [0,1.60336e-05)
 [0,1.60336e-05)
 [0,1.60336e-05)
 [0,1.60336e-05)
 [0,1.60336e-05)
 [0,1.60336e-05)
 [0,1.60336e-05)
 [0,1.60336e-05)
 [0,1.60634e-05)
 [0,1.60634e-05)
 [0,1.60634e-05)
 [0,1.60634e-05)
 [0,1.60933e-05)
 [0,1.60933e-05)
 [0,1.60933e-05)
 [0,1.60933e-05)
 [0,1.60933e-05)
 [0,1.60933e-05)
 [0,1.60933e-05)
 [0,1.60933e-05)
 [0,1.60933e-05)
 [0,1.60933e-05)
 [0,1.60933e-05)
 [0,1.60933e-05)
 [0,1.60933e-05)
 [0,1.60933e-05)
 [0,1.60933e-05)
 [0,1.61231e-05)
 [0,1.61231e-05)
 [0,1.61529e-05)
 [0,1.61529e-05)
 [0,1.61529e-05)
 [0,1.61529e-05)
 [0,1.61529e-05)
 [0,1.61529e-05)
 [0,1.61529e-05)
 [0,1.61529e-05)
 [0,1.61529e-05)
 [0,1.61529e-05)
 [0,1.61529e-05)
 [0,1.61529e-05)
 [0,1.61529e-05)
 [0,1.61529e-05)
 [0,1.61529e-05)
 [0,1.61529e-05)
 [0,1.61529e-05)
 [0,1.61529e-05)
 [0,1.61827e-05)
 [0,1.61827e-05)
 [0,1.61827e-05)
 [0,1.62125e-05)
 [0,1.62125e-05)
 [0,1.62125e-05)
 [0,1.62125e-05)
 [0,1.62125e-05)
 [0,1.62125e-05)
 [0,1.62125e-05)
 [0,1.62125e-05)
 [0,1.62125e-05)
 [0,1.62125e-05)
 [0,1.62125e-05)
 [0,1.62125e-05)
 [0,1.62125e-05)
 [0,1.62125e-05)
 [0,1.62125e-05)
 [0,1.62423e-05)
 [0,1.62423e-05)
 [0,1.62423e-05)
 [0,1.62423e-05)
 [0,1.62423e-05)
 [0,1.62721e-05)
 [0,1.62721e-05)
 [0,1.62721e-05)
 [0,1.62721e-05)
 [0,1.62721e-05)
 [0,1.62721e-05)
 [0,1.62721e-05)
 [0,1.62721e-05)
 [0,1.62721e-05)
 [0,1.62721e-05)
 [0,1.62721e-05)
 [0,1.62721e-05)
 [0,1.62721e-05)
 [0,1.62721e-05)
 [0,1.62721e-05)
 [0,1.62721e-05)
 [0,1.62721e-05)
 [0,1.63019e-05)
 [0,1.63144e-05)
 [0,1.63317e-05)
 [0,1.63317e-05)
 [0,1.63317e-05)
 [0,1.63317e-05)
 [0,1.63317e-05)
 [0,1.63317e-05)
 [0,1.63317e-05)
 [0,1.63317e-05)
 [0,1.63317e-05)
 [0,1.63317e-05)
 [0,1.63317e-05)
 [0,1.63317e-05)
 [0,1.63317e-05)
 [0,1.63317e-05)
 [0,1.63317e-05)
 [0,1.63317e-05)
 [0,1.63317e-05)
