point cloud with 5685 points in dimension 2
value range: [0,0.84836]
 [0,0.00044692)
 [0,0.000447363)
 [0,0.000448117)
 [0,0.000449717)
 [0,0.000450165)
 [0,0.000451505)
 [0,0.000453502)
 [0,0.00045383)
 [0,0.000454366)
 [0,0.000455797)
 [0,0.000457227)
 [0,0.00045836)
 [0,0.000459522)
 [0,0.000461698)
 [0,0.000463217)
 [0,0.000464469)
 [0,0.000464588)
 [0,0.000464827)
 [0,0.000466585)
 [0,0.000469297)
 [0,0.000469744)
 [0,0.000471294)
 [0,0.000475735)
 [0,0.000476517)
 [0,0.000476748)
 [0,0.000477731)
 [0,0.000478208)
 [0,0.00047972)
 [0,0.000481397)
 [0,0.000483006)
 [0,0.000483096)
 [0,0.000484616)
 [0,0.000485129)
 [0,0.000487447)
 [0,0.000488312)
 [0,0.000490964)
 [0,0.000491142)
 [0,0.000492364)
 [0,0.000493292)
 [0,0.000493497)
 [0,0.000494003)
 [0,0.000494897)
 [0,0.000497281)
 [0,0.00049749)
 [0,0.000497751)
 [0,0.000497818)
 [0,0.000499636)
 [0,0.00050053)
 [0,0.000500798)
 [0,0.000502104)
 [0,0.000503838)
 [0,0.000504076)
 [0,0.000504552)
 [0,0.00050485)
 [0,0.000508666)
 [0,0.000511885)
 [0,0.000514856)
 [0,0.000516772)
 [0,0.000517368)
 [0,0.000518834)
 [0,0.000519842)
 [0,0.000523211)
 [0,0.000523716)
 [0,0.000523895)
 [0,0.000526482)
 [0,0.000527531)
 [0,0.000533669)
 [0,0.000535548)
 [0,0.000535697)
 [0,0.000540493)
 [0,0.00054357)
 [0,0.000544304)
 [0,0.000545072)
 [0,0.000546157)
 [0,0.000549306)
 [0,0.000550341)
 [0,0.000554144)
 [0,0.000561833)
 [0,0.00056262)
 [0,0.000563539)
 [0,0.000563675)
 [0,0.000568181)
 [0,0.000570059)
 [0,0.000573128)
 [0,0.000573194)
 [0,0.000573665)
 [0,0.000573949)
 [0,0.000581503)
 [0,0.00058189)
 [0,0.000582064)
 [0,0.00058277)
 [0,0.000583023)
 [0,0.00058338)
 [0,0.000586331)
 [0,0.000586808)
 [0,0.000587136)
 [0,0.000589192)
 [0,0.000590905)
 [0,0.000591179)
 [0,0.000591453)
 [0,0.000592053)
 [0,0.0005947)
 [0,0.000595064)
 [0,0.000596198)
 [0,0.000596851)
 [0,0.000598371)
 [0,0.000599325)
 [0,0.000601202)
 [0,0.000602484)
 [0,0.000604205)
 [0,0.000605226)
 [0,0.000605694)
 [0,0.000606358)
 [0,0.000607193)
 [0,0.000607848)
 [0,0.00060907)
 [0,0.000610804)
 [0,0.000610977)
 [0,0.000620157)
 [0,0.000620815)
 [0,0.000622213)
 [0,0.00062675)
 [0,0.000629067)
 [0,0.000629067)
 [0,0.000630906)
 [0,0.000635013)
 [0,0.000635326)
 [0,0.000636471)
 [0,0.000636637)
 [0,0.000637889)
 [0,0.000643879)
 [0,0.000647689)
 [0,0.000649333)
 [0,0.000649509)
 [0,0.000649534)
 [0,0.000650346)
 [0,0.000651151)
 [0,0.000651726)
 [0,0.000652373)
 [0,0.000653127)
 [0,0.000654124)
 [0,0.000655414)
 [0,0.000657)
 [0,0.000664413)
 [0,0.000664651)
 [0,0.000667355)
 [0,0.000667381)
 [0,0.000667868)
 [0,0.000669539)
 [0,0.000674549)
 [0,0.000675231)
 [0,0.000675987)
 [0,0.000678976)
 [0,0.000680208)
 [0,0.000682468)
 [0,0.000682665)
 [0,0.000683665)
 [0,0.000688612)
 [0,0.000689209)
 [0,0.000695884)
 [0,0.000696535)
 [0,0.000696957)
 [0,0.000697029)
 [0,0.000701129)
 [0,0.000701785)
 [0,0.00070397)
 [0,0.000705284)
 [0,0.000705369)
 [0,0.000705734)
 [0,0.000706494)
 [0,0.000710428)
 [0,0.000710684)
 [0,0.000712482)
 [0,0.000713392)
 [0,0.000714064)
 [0,0.000720859)
 [0,0.000722378)
 [0,0.000723207)
 [0,0.000727112)
 [0,0.000727951)
 [0,0.000733012)
 [0,0.000733375)
 [0,0.000738237)
 [0,0.000739604)
 [0,0.000741124)
 [0,0.000741558)
 [0,0.000741929)
 [0,0.000743538)
 [0,0.000744596)
 [0,0.000747949)
 [0,0.000748783)
 [0,0.000753701)
 [0,0.00075388)
 [0,0.000755162)
 [0,0.000756641)
 [0,0.000757601)
 [0,0.000759787)
 [0,0.000764739)
 [0,0.000764944)
 [0,0.000766933)
 [0,0.000767112)
 [0,0.000767242)
 [0,0.000768158)
 [0,0.000769496)
 [0,0.000772474)
 [0,0.000773467)
 [0,0.000773907)
 [0,0.000774056)
 [0,0.000774145)
 [0,0.000775322)
 [0,0.000775337)
 [0,0.000776917)
 [0,0.000777362)
 [0,0.000779688)
 [0,0.000783831)
 [0,0.000784278)
 [0,0.000788425)
 [0,0.00079169)
 [0,0.000791778)
 [0,0.000793695)
 [0,0.000794746)
 [0,0.000794947)
 [0,0.000795782)
 [0,0.000797749)
 [0,0.00080049)
 [0,0.000801879)
 [0,0.000802785)
 [0,0.000805419)
 [0,0.000806244)
 [0,0.000806659)
 [0,0.000810197)
 [0,0.00081071)
 [0,0.000811547)
 [0,0.000813266)
 [0,0.000813266)
 [0,0.000813374)
 [0,0.000813424)
 [0,0.00081414)
 [0,0.000814587)
 [0,0.000817001)
 [0,0.000820362)
 [0,0.000822931)
 [0,0.000822961)
 [0,0.000825066)
 [0,0.000826629)
 [0,0.000828057)
 [0,0.000831242)
 [0,0.000833392)
 [0,0.000833481)
 [0,0.000834215)
 [0,0.000837833)
 [0,0.000838459)
 [0,0.000838697)
 [0,0.000838779)
 [0,0.000838846)
 [0,0.000839561)
 [0,0.000840674)
 [0,0.00084132)
 [0,0.000842065)
 [0,0.000842403)
 [0,0.00084427)
 [0,0.000845611)
 [0,0.000846959)
 [0,0.000848471)
 [0,0.00085368)
 [0,0.000859678)
 [0,0.000860269)
 [0,0.000861467)
 [0,0.000861988)
 [0,0.000862628)
 [0,0.00086447)
 [0,0.000864476)
 [0,0.000866302)
 [0,0.000872323)
 [0,0.000876533)
 [0,0.000876576)
 [0,0.000877881)
 [0,0.000879615)
 [0,0.000883324)
 [0,0.00088418)
 [0,0.000887412)
 [0,0.000888407)
 [0,0.000889033)
 [0,0.00089139)
 [0,0.00089198)
 [0,0.000895321)
 [0,0.000896349)
 [0,0.000898344)
 [0,0.000899255)
 [0,0.000903726)
 [0,0.000904242)
 [0,0.000904303)
 [0,0.000906174)
 [0,0.000907297)
 [0,0.000908214)
 [0,0.000909109)
 [0,0.000911893)
 [0,0.000914432)
 [0,0.000914479)
 [0,0.00091778)
 [0,0.000919629)
 [0,0.000920581)
 [0,0.000923395)
 [0,0.000925726)
 [0,0.000926779)
 [0,0.000927382)
 [0,0.000927598)
 [0,0.000927659)
 [0,0.000929051)
 [0,0.000932382)
 [0,0.000933733)
 [0,0.000933991)
 [0,0.000939459)
 [0,0.000940237)
 [0,0.000940657)
 [0,0.000941175)
 [0,0.000942313)
 [0,0.000943649)
 [0,0.000945449)
 [0,0.000949681)
 [0,0.000951711)
 [0,0.000955657)
 [0,0.000956978)
 [0,0.000960231)
 [0,0.000961341)
 [0,0.000961512)
 [0,0.000962913)
 [0,0.000963775)
 [0,0.000964731)
 [0,0.000965823)
 [0,0.000968616)
 [0,0.000968811)
 [0,0.000968875)
 [0,0.000972688)
 [0,0.000974029)
 [0,0.000976267)
 [0,0.000977356)
 [0,0.000977695)
 [0,0.000978752)
 [0,0.000981891)
 [0,0.000984347)
 [0,0.00098452)
 [0,0.000986993)
 [0,0.000987362)
 [0,0.000988483)
 [0,0.000988936)
 [0,0.000993329)
 [0,0.000993688)
 [0,0.000994021)
 [0,0.00099507)
 [0,0.000995573)
 [0,0.000998322)
 [0,0.000998937)
 [0,0.000999451)
 [0,0.00100015)
 [0,0.00100275)
 [0,0.00100288)
 [0,0.00100313)
 [0,0.00100401)
 [0,0.00100627)
 [0,0.00101399)
 [0,0.00101456)
 [0,0.00101529)
 [0,0.00101719)
 [0,0.00102108)
 [0,0.00102378)
 [0,0.00102726)
 [0,0.00102805)
 [0,0.00102988)
 [0,0.00103335)
 [0,0.00103457)
 [0,0.00103537)
 [0,0.00103562)
 [0,0.00103658)
 [0,0.00103694)
 [0,0.00103985)
 [0,0.00103998)
 [0,0.00104365)
 [0,0.00104486)
 [0,0.00104725)
 [0,0.00104839)
 [0,0.00104911)
 [0,0.00105643)
 [0,0.00105658)
 [0,0.00105789)
 [0,0.00105846)
 [0,0.00105983)
 [0,0.00106213)
 [0,0.00106222)
 [0,0.00106471)
 [0,0.00106488)
 [0,0.00106791)
 [0,0.00106816)
 [0,0.00106916)
 [0,0.00107059)
 [0,0.00107403)
 [0,0.00107521)
 [0,0.0010754)
 [0,0.00107774)
 [0,0.0010799)
 [0,0.00108048)
 [0,0.00108683)
 [0,0.00108721)
 [0,0.00109282)
 [0,0.00109291)
 [0,0.00109332)
 [0,0.00109716)
 [0,0.0010982)
 [0,0.00110218)
 [0,0.0011043)
 [0,0.00110476)
 [0,0.00110571)
 [0,0.00110599)
 [0,0.00110802)
 [0,0.00110817)
 [0,0.00110841)
 [0,0.0011093)
 [0,0.0011102)
 [0,0.00111211)
 [0,0.00111549)
 [0,0.0011157)
 [0,0.00111822)
 [0,0.00111881)
 [0,0.00112063)
 [0,0.00112262)
 [0,0.00112402)
 [0,0.00112827)
 [0,0.00112925)
 [0,0.00114046)
 [0,0.00114236)
 [0,0.00114443)
 [0,0.00114721)
 [0,0.00114726)
 [0,0.00115028)
 [0,0.00115132)
 [0,0.00115165)
 [0,0.00115198)
 [0,0.00115323)
 [0,0.00115389)
 [0,0.00115393)
 [0,0.0011547)
 [0,0.00115753)
 [0,0.00116137)
 [0,0.00116143)
 [0,0.00116725)
 [0,0.00116749)
 [0,0.00117354)
 [0,0.00117505)
 [0,0.00117608)
 [0,0.00117818)
 [0,0.00117834)
 [0,0.00118383)
 [0,0.00118872)
 [0,0.00118881)
 [0,0.00118884)
 [0,0.00119105)
 [0,0.00119364)
 [0,0.00119646)
 [0,0.00119697)
 [0,0.00119827)
 [0,0.0011986)
 [0,0.00120142)
 [0,0.00120358)
 [0,0.00120372)
 [0,0.00120374)
 [0,0.00120395)
 [0,0.00120589)
 [0,0.00120696)
 [0,0.00120861)
 [0,0.00121069)
 [0,0.00121071)
 [0,0.00121294)
 [0,0.00121421)
 [0,0.00121467)
 [0,0.00121473)
 [0,0.00121524)
 [0,0.00121543)
 [0,0.00121869)
 [0,0.00121948)
 [0,0.0012212)
 [0,0.00122138)
 [0,0.00122226)
 [0,0.00122383)
 [0,0.00122753)
 [0,0.00123036)
 [0,0.00123069)
 [0,0.00123098)
 [0,0.00123244)
 [0,0.00123331)
 [0,0.00124595)
 [0,0.00124816)
 [0,0.00124879)
 [0,0.00125237)
 [0,0.00125327)
 [0,0.00125736)
 [0,0.00125793)
 [0,0.00126209)
 [0,0.00126503)
 [0,0.00126573)
 [0,0.00126729)
 [0,0.00126763)
 [0,0.00126804)
 [0,0.00127101)
 [0,0.0012711)
 [0,0.00127205)
 [0,0.00127216)
 [0,0.00127292)
 [0,0.00127375)
 [0,0.00127614)
 [0,0.00127766)
 [0,0.00127819)
 [0,0.00127882)
 [0,0.00127932)
 [0,0.00128028)
 [0,0.00128232)
 [0,0.00128786)
 [0,0.0012883)
 [0,0.00128985)
 [0,0.00129554)
 [0,0.00130068)
 [0,0.0013026)
 [0,0.00130275)
 [0,0.00130558)
 [0,0.00130701)
 [0,0.00130719)
 [0,0.0013074)
 [0,0.00130823)
 [0,0.00130869)
 [0,0.00130983)
 [0,0.00131059)
 [0,0.0013118)
 [0,0.00131197)
 [0,0.00131471)
 [0,0.00131514)
 [0,0.00131612)
 [0,0.0013162)
 [0,0.00131811)
 [0,0.0013229)
 [0,0.0013248)
 [0,0.00132898)
 [0,0.0013307)
 [0,0.0013319)
 [0,0.00133394)
 [0,0.00133416)
 [0,0.00133547)
 [0,0.00133819)
 [0,0.00133892)
 [0,0.00134236)
 [0,0.001345)
 [0,0.00134545)
 [0,0.0013463)
 [0,0.00134729)
 [0,0.00134973)
 [0,0.00135578)
 [0,0.00135743)
 [0,0.00135754)
 [0,0.00135779)
 [0,0.001362)
 [0,0.00136898)
 [0,0.00137034)
 [0,0.00137077)
 [0,0.00137111)
 [0,0.00137345)
 [0,0.00137377)
 [0,0.00137604)
 [0,0.00137802)
 [0,0.00137858)
 [0,0.00137888)
 [0,0.00138178)
 [0,0.00138234)
 [0,0.00138362)
 [0,0.00138409)
 [0,0.00138636)
 [0,0.00138667)
 [0,0.0013893)
 [0,0.00139295)
 [0,0.0013967)
 [0,0.00139672)
 [0,0.00140331)
 [0,0.00140611)
 [0,0.00140695)
 [0,0.00140753)
 [0,0.001408)
 [0,0.00140911)
 [0,0.00141324)
 [0,0.00141325)
 [0,0.0014152)
 [0,0.00141712)
 [0,0.00141904)
 [0,0.0014205)
 [0,0.00142142)
 [0,0.00142171)
 [0,0.00142498)
 [0,0.00142746)
 [0,0.00143089)
 [0,0.00143218)
 [0,0.00143242)
 [0,0.00143262)
 [0,0.00143423)
 [0,0.00143669)
 [0,0.00143942)
 [0,0.00144013)
 [0,0.00144046)
 [0,0.00144089)
 [0,0.00144137)
 [0,0.00144235)
 [0,0.00144465)
 [0,0.00144501)
 [0,0.00144503)
 [0,0.00144556)
 [0,0.00144646)
 [0,0.00144849)
 [0,0.00145115)
 [0,0.00145217)
 [0,0.00145296)
 [0,0.00145528)
 [0,0.00145623)
 [0,0.00145685)
 [0,0.00145879)
 [0,0.00145966)
 [0,0.00145996)
 [0,0.00146018)
 [0,0.00146544)
 [0,0.00146913)
 [0,0.00147042)
 [0,0.00147218)
 [0,0.00147479)
 [0,0.00147697)
 [0,0.00147735)
 [0,0.00147784)
 [0,0.00148025)
 [0,0.00148091)
 [0,0.00148406)
 [0,0.00148445)
 [0,0.00148497)
 [0,0.00148543)
 [0,0.00148566)
 [0,0.0014869)
 [0,0.00148697)
 [0,0.00149128)
 [0,0.00149189)
 [0,0.00149606)
 [0,0.00149616)
 [0,0.00149705)
 [0,0.00149723)
 [0,0.00149751)
 [0,0.00149801)
 [0,0.00150092)
 [0,0.00150154)
 [0,0.00150241)
 [0,0.0015042)
 [0,0.0015049)
 [0,0.0015059)
 [0,0.00150737)
 [0,0.00150775)
 [0,0.00151048)
 [0,0.0015106)
 [0,0.00151189)
 [0,0.00151392)
 [0,0.00151564)
 [0,0.00151564)
 [0,0.00151954)
 [0,0.00152019)
 [0,0.00152023)
 [0,0.00152459)
 [0,0.00152564)
 [0,0.00152634)
 [0,0.00152986)
 [0,0.00153215)
 [0,0.00153235)
 [0,0.00153257)
 [0,0.00153512)
 [0,0.00153959)
 [0,0.00153967)
 [0,0.00154485)
 [0,0.00154531)
 [0,0.00154534)
 [0,0.00154653)
 [0,0.0015467)
 [0,0.00154815)
 [0,0.00154924)
 [0,0.00155093)
 [0,0.00155326)
 [0,0.00155648)
 [0,0.00155665)
 [0,0.00155839)
 [0,0.00156174)
 [0,0.00156303)
 [0,0.00156546)
 [0,0.0015684)
 [0,0.00157042)
 [0,0.00157752)
 [0,0.00157922)
 [0,0.00157965)
 [0,0.00157986)
 [0,0.00158055)
 [0,0.00158168)
 [0,0.00158224)
 [0,0.00158313)
 [0,0.00158548)
 [0,0.00158896)
 [0,0.00159591)
 [0,0.00159648)
 [0,0.00159755)
 [0,0.00159845)
 [0,0.00160207)
 [0,0.00160217)
 [0,0.00160414)
 [0,0.00160483)
 [0,0.00160566)
 [0,0.00160969)
 [0,0.00161014)
 [0,0.00161017)
 [0,0.00161123)
 [0,0.00161288)
 [0,0.00161429)
 [0,0.00161579)
 [0,0.00161831)
 [0,0.00161911)
 [0,0.00162062)
 [0,0.00162085)
 [0,0.00162127)
 [0,0.00162496)
 [0,0.00162518)
 [0,0.00162585)
 [0,0.00162979)
 [0,0.0016329)
 [0,0.00163472)
 [0,0.00163552)
 [0,0.00163585)
 [0,0.00163615)
 [0,0.00163829)
 [0,0.00164379)
 [0,0.00164384)
 [0,0.00164535)
 [0,0.00164542)
 [0,0.00164619)
 [0,0.00164634)
 [0,0.00164637)
 [0,0.00164771)
 [0,0.00164786)
 [0,0.00164978)
 [0,0.00165027)
 [0,0.00165057)
 [0,0.00165075)
 [0,0.00165157)
 [0,0.00165322)
 [0,0.00165341)
 [0,0.00165406)
 [0,0.00165578)
 [0,0.00165825)
 [0,0.00165853)
 [0,0.00165999)
 [0,0.00166303)
 [0,0.00166428)
 [0,0.00166448)
 [0,0.00166475)
 [0,0.00166673)
 [0,0.00167104)
 [0,0.00167201)
 [0,0.00167259)
 [0,0.00167879)
 [0,0.00167926)
 [0,0.00167944)
 [0,0.0016797)
 [0,0.00168167)
 [0,0.00168238)
 [0,0.00168277)
 [0,0.00168284)
 [0,0.00168304)
 [0,0.00168444)
 [0,0.00168546)
 [0,0.00168823)
 [0,0.0016903)
 [0,0.00169405)
 [0,0.00169679)
 [0,0.00169923)
 [0,0.00170169)
 [0,0.00170222)
 [0,0.0017038)
 [0,0.00170397)
 [0,0.0017045)
 [0,0.0017058)
 [0,0.00170841)
 [0,0.00171062)
 [0,0.0017122)
 [0,0.00171706)
 [0,0.00171761)
 [0,0.00171856)
 [0,0.00171873)
 [0,0.00171879)
 [0,0.00171911)
 [0,0.00171991)
 [0,0.00172214)
 [0,0.00172351)
 [0,0.00172553)
 [0,0.00172577)
 [0,0.00173012)
 [0,0.0017305)
 [0,0.00173102)
 [0,0.00173163)
 [0,0.00173458)
 [0,0.00173507)
 [0,0.00173698)
 [0,0.00173941)
 [0,0.00174014)
 [0,0.00174186)
 [0,0.00174406)
 [0,0.00174654)
 [0,0.00174712)
 [0,0.00174717)
 [0,0.00174727)
 [0,0.00174763)
 [0,0.00174777)
 [0,0.00174932)
 [0,0.00174938)
 [0,0.00174953)
 [0,0.00175053)
 [0,0.00175105)
 [0,0.00175527)
 [0,0.0017559)
 [0,0.00175596)
 [0,0.00175608)
 [0,0.00175643)
 [0,0.00175878)
 [0,0.00175955)
 [0,0.00176153)
 [0,0.00176225)
 [0,0.00176325)
 [0,0.00176755)
 [0,0.00176932)
 [0,0.00177003)
 [0,0.00177057)
 [0,0.00177236)
 [0,0.00177348)
 [0,0.00177491)
 [0,0.00177527)
 [0,0.00177782)
 [0,0.00177868)
 [0,0.00177881)
 [0,0.00178096)
 [0,0.00178126)
 [0,0.00178629)
 [0,0.00178694)
 [0,0.00178838)
 [0,0.00178907)
 [0,0.00178953)
 [0,0.00179052)
 [0,0.00179259)
 [0,0.00179405)
 [0,0.00179546)
 [0,0.00179587)
 [0,0.00179699)
 [0,0.00179767)
 [0,0.00180048)
 [0,0.00180077)
 [0,0.00180092)
 [0,0.00180373)
 [0,0.00180489)
 [0,0.00180584)
 [0,0.00180835)
 [0,0.0018089)
 [0,0.00180979)
 [0,0.00181181)
 [0,0.00181205)
 [0,0.00181382)
 [0,0.00181464)
 [0,0.00181512)
 [0,0.0018157)
 [0,0.00181694)
 [0,0.0018177)
 [0,0.00181912)
 [0,0.00181963)
 [0,0.00182314)
 [0,0.00182373)
 [0,0.00182378)
 [0,0.00182716)
 [0,0.00182867)
 [0,0.00182876)
 [0,0.00182877)
 [0,0.00183143)
 [0,0.00183223)
 [0,0.00183289)
 [0,0.0018331)
 [0,0.0018343)
 [0,0.00183452)
 [0,0.00183453)
 [0,0.00183798)
 [0,0.0018402)
 [0,0.00184435)
 [0,0.00184491)
 [0,0.00184492)
 [0,0.00184787)
 [0,0.00184811)
 [0,0.00185018)
 [0,0.00185195)
 [0,0.00185272)
 [0,0.00185312)
 [0,0.00185581)
 [0,0.00185684)
 [0,0.00185781)
 [0,0.00186151)
 [0,0.00186748)
 [0,0.00187145)
 [0,0.00187163)
 [0,0.00187196)
 [0,0.00187643)
 [0,0.00187791)
 [0,0.00187878)
 [0,0.00187987)
 [0,0.00188029)
 [0,0.00188289)
 [0,0.00188449)
 [0,0.00188473)
 [0,0.00188506)
 [0,0.00188575)
 [0,0.00188594)
 [0,0.00188733)
 [0,0.00189017)
 [0,0.0018913)
 [0,0.00189206)
 [0,0.00189206)
 [0,0.0018923)
 [0,0.00189288)
 [0,0.00189381)
 [0,0.00189789)
 [0,0.00189802)
 [0,0.00189919)
 [0,0.00190027)
 [0,0.00190356)
 [0,0.00190441)
 [0,0.00190495)
 [0,0.00190827)
 [0,0.00190861)
 [0,0.00190908)
 [0,0.00191054)
 [0,0.00191136)
 [0,0.00191453)
 [0,0.00191461)
 [0,0.0019148)
 [0,0.00191748)
 [0,0.00191894)
 [0,0.00192014)
 [0,0.0019209)
 [0,0.00192162)
 [0,0.00192679)
 [0,0.00192828)
 [0,0.00193018)
 [0,0.00193207)
 [0,0.00193316)
 [0,0.00193439)
 [0,0.00193609)
 [0,0.00193635)
 [0,0.00193704)
 [0,0.00193802)
 [0,0.00193842)
 [0,0.00194179)
 [0,0.0019432)
 [0,0.00194539)
 [0,0.00194557)
 [0,0.00194607)
 [0,0.00194709)
 [0,0.00194818)
 [0,0.00194942)
 [0,0.00195165)
 [0,0.00195557)
 [0,0.00195625)
 [0,0.00195663)
 [0,0.00195781)
 [0,0.0019603)
 [0,0.00196406)
 [0,0.0019641)
 [0,0.00196502)
 [0,0.00196626)
 [0,0.00196839)
 [0,0.00196859)
 [0,0.0019688)
 [0,0.00196927)
 [0,0.00197274)
 [0,0.00197492)
 [0,0.00197632)
 [0,0.00197711)
 [0,0.00197759)
 [0,0.00197777)
 [0,0.00197843)
 [0,0.00197896)
 [0,0.00198015)
 [0,0.00198184)
 [0,0.00198261)
 [0,0.0019829)
 [0,0.0019843)
 [0,0.0019863)
 [0,0.00198885)
 [0,0.0019891)
 [0,0.00198921)
 [0,0.00198924)
 [0,0.00199068)
 [0,0.0019907)
 [0,0.00199193)
 [0,0.00199273)
 [0,0.00199431)
 [0,0.00199467)
 [0,0.0019973)
 [0,0.00199959)
 [0,0.0020032)
 [0,0.00200367)
 [0,0.00200456)
 [0,0.00200485)
 [0,0.002006)
 [0,0.00200831)
 [0,0.00201052)
 [0,0.00201221)
 [0,0.00201353)
 [0,0.00201417)
 [0,0.00201497)
 [0,0.00201931)
 [0,0.00202297)
 [0,0.0020262)
 [0,0.00203075)
 [0,0.00203216)
 [0,0.00203299)
 [0,0.00203736)
 [0,0.00203747)
 [0,0.00203838)
 [0,0.00203893)
 [0,0.00204047)
 [0,0.00204313)
 [0,0.00204406)
 [0,0.00204652)
 [0,0.00204735)
 [0,0.00204868)
 [0,0.00204868)
 [0,0.0020493)
 [0,0.00205024)
 [0,0.00205071)
 [0,0.00205278)
 [0,0.00205465)
 [0,0.0020549)
 [0,0.00205945)
 [0,0.00206017)
 [0,0.00206238)
 [0,0.00206268)
 [0,0.0020644)
 [0,0.00206515)
 [0,0.00206815)
 [0,0.00207194)
 [0,0.00207566)
 [0,0.00207623)
 [0,0.0020771)
 [0,0.00207714)
 [0,0.00207761)
 [0,0.00207917)
 [0,0.00207963)
 [0,0.00208045)
 [0,0.00208117)
 [0,0.00208275)
 [0,0.00208531)
 [0,0.00208924)
 [0,0.00209238)
 [0,0.00209309)
 [0,0.00209528)
 [0,0.00209586)
 [0,0.002096)
 [0,0.00209711)
 [0,0.00209728)
 [0,0.00209802)
 [0,0.00210428)
 [0,0.0021054)
 [0,0.00210579)
 [0,0.0021063)
 [0,0.00210657)
 [0,0.00210685)
 [0,0.00210771)
 [0,0.00210947)
 [0,0.00211091)
 [0,0.00211141)
 [0,0.00211146)
 [0,0.0021142)
 [0,0.00211436)
 [0,0.00211477)
 [0,0.00211499)
 [0,0.00211604)
 [0,0.00211721)
 [0,0.00211842)
 [0,0.00211843)
 [0,0.00211919)
 [0,0.00212247)
 [0,0.00212252)
 [0,0.00212406)
 [0,0.00212504)
 [0,0.00212728)
 [0,0.00212906)
 [0,0.0021309)
 [0,0.00213263)
 [0,0.00213576)
 [0,0.00213606)
 [0,0.00214241)
 [0,0.00214503)
 [0,0.00214529)
 [0,0.00214826)
 [0,0.00214828)
 [0,0.00214936)
 [0,0.00215196)
 [0,0.00215196)
 [0,0.00215235)
 [0,0.00215291)
 [0,0.00215414)
 [0,0.00215452)
 [0,0.00215468)
 [0,0.00215523)
 [0,0.00215686)
 [0,0.00215909)
 [0,0.00215971)
 [0,0.00216013)
 [0,0.00216032)
 [0,0.00216095)
 [0,0.0021619)
 [0,0.0021659)
 [0,0.00216696)
 [0,0.00216862)
 [0,0.00216918)
 [0,0.00217013)
 [0,0.0021709)
 [0,0.00217292)
 [0,0.00217344)
 [0,0.00217445)
 [0,0.00217475)
 [0,0.00217987)
 [0,0.00218061)
 [0,0.00218235)
 [0,0.00218391)
 [0,0.00218427)
 [0,0.00218591)
 [0,0.00218686)
 [0,0.00218741)
 [0,0.002188)
 [0,0.00218863)
 [0,0.0021898)
 [0,0.00219002)
 [0,0.00219032)
 [0,0.00219232)
 [0,0.00219401)
 [0,0.0021944)
 [0,0.00219487)
 [0,0.00219579)
 [0,0.00219622)
 [0,0.00219965)
 [0,0.00220028)
 [0,0.00220199)
 [0,0.00220324)
 [0,0.00220413)
 [0,0.00220808)
 [0,0.00220898)
 [0,0.00220922)
 [0,0.00220969)
 [0,0.00221033)
 [0,0.00221411)
 [0,0.00221697)
 [0,0.00221829)
 [0,0.00222132)
 [0,0.00222168)
 [0,0.00222269)
 [0,0.00222377)
 [0,0.00222406)
 [0,0.002226)
 [0,0.002228)
 [0,0.00223081)
 [0,0.00223103)
 [0,0.00223114)
 [0,0.00223162)
 [0,0.00223225)
 [0,0.00223364)
 [0,0.00223479)
 [0,0.00223603)
 [0,0.00224063)
 [0,0.00224126)
 [0,0.0022423)
 [0,0.00224469)
 [0,0.00224665)
 [0,0.00225001)
 [0,0.00225106)
 [0,0.00225177)
 [0,0.00225324)
 [0,0.00225438)
 [0,0.00225457)
 [0,0.00225489)
 [0,0.00225512)
 [0,0.00225513)
 [0,0.00225539)
 [0,0.00225748)
 [0,0.00225772)
 [0,0.00225855)
 [0,0.00225859)
 [0,0.00225952)
 [0,0.00226197)
 [0,0.00226534)
 [0,0.00226656)
 [0,0.00226957)
 [0,0.00227658)
 [0,0.0022786)
 [0,0.0022798)
 [0,0.00228012)
 [0,0.00228316)
 [0,0.00228352)
 [0,0.00228381)
 [0,0.00228405)
 [0,0.00228626)
 [0,0.00229055)
 [0,0.00229291)
 [0,0.00229503)
 [0,0.00229635)
 [0,0.00229829)
 [0,0.00230056)
 [0,0.0023025)
 [0,0.00230307)
 [0,0.00230472)
 [0,0.00230548)
 [0,0.00230671)
 [0,0.00230715)
 [0,0.00230766)
 [0,0.00230891)
 [0,0.00230959)
 [0,0.00231099)
 [0,0.00231152)
 [0,0.00231293)
 [0,0.00231365)
 [0,0.00231728)
 [0,0.00231861)
 [0,0.00231879)
 [0,0.00232049)
 [0,0.00232088)
 [0,0.00232473)
 [0,0.00232521)
 [0,0.00232533)
 [0,0.00232563)
 [0,0.00232598)
 [0,0.0023292)
 [0,0.00232953)
 [0,0.00233086)
 [0,0.00233247)
 [0,0.00233442)
 [0,0.0023346)
 [0,0.00233502)
 [0,0.00233556)
 [0,0.00233696)
 [0,0.00233701)
 [0,0.00233982)
 [0,0.00234083)
 [0,0.00234221)
 [0,0.00234365)
 [0,0.00234366)
 [0,0.00234416)
 [0,0.00234438)
 [0,0.0023445)
 [0,0.00234471)
 [0,0.00234583)
 [0,0.00234625)
 [0,0.00235216)
 [0,0.00235346)
 [0,0.00235482)
 [0,0.00235542)
 [0,0.00235544)
 [0,0.00235828)
 [0,0.00236038)
 [0,0.0023605)
 [0,0.0023619)
 [0,0.00236356)
 [0,0.00236416)
 [0,0.00236465)
 [0,0.00236501)
