point cloud with 23138 points in dimension 2
value range: [0,0.848482]
 [0,0.000337214)
 [0,0.000337393)
 [0,0.000337469)
 [0,0.00033765)
 [0,0.000337902)
 [0,0.000337934)
 [0,0.000337973)
 [0,0.000338194)
 [0,0.000338286)
 [0,0.000338332)
 [0,0.000338339)
 [0,0.000338345)
 [0,0.000338392)
 [0,0.000338409)
 [0,0.000338416)
 [0,0.000338614)
 [0,0.00033873)
 [0,0.000338795)
 [0,0.000338813)
 [0,0.000338997)
 [0,0.000339496)
 [0,0.000339644)
 [0,0.000340036)
 [0,0.000340115)
 [0,0.000340194)
 [0,0.000340198)
 [0,0.000340226)
 [0,0.000340485)
 [0,0.000340524)
 [0,0.000340886)
 [0,0.000340904)
 [0,0.000340912)
 [0,0.000340928)
 [0,0.000341036)
 [0,0.000341237)
 [0,0.000341867)
 [0,0.000341893)
 [0,0.000342046)
 [0,0.000342088)
 [0,0.000342158)
 [0,0.000342217)
 [0,0.000342293)
 [0,0.000342555)
 [0,0.000342651)
 [0,0.000342667)
 [0,0.000342668)
 [0,0.00034273)
 [0,0.000342761)
 [0,0.000342765)
 [0,0.000342995)
 [0,0.000343326)
 [0,0.00034333)
 [0,0.000343642)
 [0,0.00034368)
 [0,0.000343706)
 [0,0.000343759)
 [0,0.000344002)
 [0,0.00034402)
 [0,0.000344236)
 [0,0.000344408)
 [0,0.000344409)
 [0,0.000344509)
 [0,0.00034451)
 [0,0.000344517)
 [0,0.000344577)
 [0,0.000344601)
 [0,0.000344854)
 [0,0.000344889)
 [0,0.000345108)
 [0,0.000345195)
 [0,0.000345404)
 [0,0.000345417)
 [0,0.000345518)
 [0,0.00034559)
 [0,0.000346019)
 [0,0.000346243)
 [0,0.000346427)
 [0,0.000346594)
 [0,0.00034664)
 [0,0.00034669)
 [0,0.000346755)
 [0,0.000346765)
 [0,0.000346797)
 [0,0.000347491)
 [0,0.000347562)
 [0,0.000347745)
 [0,0.000347946)
 [0,0.00034806)
 [0,0.00034817)
 [0,0.000348343)
 [0,0.000348352)
 [0,0.000348357)
 [0,0.000348579)
 [0,0.000348781)
 [0,0.000348814)
 [0,0.000348886)
 [0,0.000348895)
 [0,0.000348982)
 [0,0.000349101)
 [0,0.000349164)
 [0,0.000349254)
 [0,0.000349342)
 [0,0.00034935)
 [0,0.000349385)
 [0,0.00034944)
 [0,0.000349918)
 [0,0.000349987)
 [0,0.000350316)
 [0,0.000350337)
 [0,0.00035049)
 [0,0.000350527)
 [0,0.000350623)
 [0,0.000350642)
 [0,0.000350843)
 [0,0.000350998)
 [0,0.000351154)
 [0,0.000351543)
 [0,0.000351763)
 [0,0.000352129)
 [0,0.000352144)
 [0,0.00035233)
 [0,0.000352623)
 [0,0.000352862)
 [0,0.000353236)
 [0,0.000353298)
 [0,0.000353393)
 [0,0.000353438)
 [0,0.000353557)
 [0,0.000353745)
 [0,0.000353761)
 [0,0.000353937)
 [0,0.000353959)
 [0,0.000354061)
 [0,0.000354151)
 [0,0.000354413)
 [0,0.000354431)
 [0,0.00035444)
 [0,0.000354469)
 [0,0.00035454)
 [0,0.00035458)
 [0,0.000354583)
 [0,0.000354719)
 [0,0.000354733)
 [0,0.000354791)
 [0,0.000354965)
 [0,0.000355239)
 [0,0.000356017)
 [0,0.000356096)
 [0,0.000356096)
 [0,0.000356284)
 [0,0.000356357)
 [0,0.00035667)
 [0,0.000356967)
 [0,0.000357117)
 [0,0.000357119)
 [0,0.000357209)
 [0,0.000357215)
 [0,0.000357288)
 [0,0.000357317)
 [0,0.000357352)
 [0,0.00035736)
 [0,0.000357389)
 [0,0.000357542)
 [0,0.000357614)
 [0,0.000357897)
 [0,0.000357922)
 [0,0.000358012)
 [0,0.000358254)
 [0,0.000358257)
 [0,0.000358284)
 [0,0.000358287)
 [0,0.000358465)
 [0,0.000358614)
 [0,0.000358879)
 [0,0.000359589)
 [0,0.000359595)
 [0,0.000359712)
 [0,0.000359714)
 [0,0.000359734)
 [0,0.000360098)
 [0,0.000360177)
 [0,0.000360311)
 [0,0.000360832)
 [0,0.000360934)
 [0,0.0003611)
 [0,0.000361142)
 [0,0.000361218)
 [0,0.000361423)
 [0,0.000361466)
 [0,0.00036225)
 [0,0.000362316)
 [0,0.000362337)
 [0,0.000362461)
 [0,0.0003625)
 [0,0.000362787)
 [0,0.000362815)
 [0,0.000362845)
 [0,0.000362928)
 [0,0.000363052)
 [0,0.000363202)
 [0,0.000363212)
 [0,0.000363405)
 [0,0.000363871)
 [0,0.000363891)
 [0,0.00036408)
 [0,0.000364088)
 [0,0.000364088)
 [0,0.000364105)
 [0,0.00036411)
 [0,0.000364427)
 [0,0.00036459)
 [0,0.000364739)
 [0,0.000364744)
 [0,0.000364836)
 [0,0.000364923)
 [0,0.000364928)
 [0,0.000365041)
 [0,0.00036515)
 [0,0.000365164)
 [0,0.000365241)
 [0,0.000365486)
 [0,0.000365551)
 [0,0.000365555)
 [0,0.000365604)
 [0,0.000365636)
 [0,0.000365673)
 [0,0.000365764)
 [0,0.000365969)
 [0,0.00036601)
 [0,0.000366385)
 [0,0.000366555)
 [0,0.00036697)
 [0,0.00036699)
 [0,0.000367034)
 [0,0.000367045)
 [0,0.000367154)
 [0,0.000367181)
 [0,0.000367341)
 [0,0.000367403)
 [0,0.000367701)
 [0,0.000367728)
 [0,0.000367856)
 [0,0.000367858)
 [0,0.000368096)
 [0,0.000368306)
 [0,0.000368454)
 [0,0.000368874)
 [0,0.000368889)
 [0,0.000368987)
 [0,0.000369024)
 [0,0.000369028)
 [0,0.000369072)
 [0,0.000369214)
 [0,0.000369259)
 [0,0.00036928)
 [0,0.000369468)
 [0,0.000369571)
 [0,0.000369722)
 [0,0.000369836)
 [0,0.000370017)
 [0,0.000370127)
 [0,0.000370405)
 [0,0.000370459)
 [0,0.000370473)
 [0,0.000370536)
 [0,0.000370555)
 [0,0.00037058)
 [0,0.000370635)
 [0,0.00037083)
 [0,0.000371306)
 [0,0.000371674)
 [0,0.00037182)
 [0,0.000371945)
 [0,0.000372062)
 [0,0.000372095)
 [0,0.000372151)
 [0,0.000372291)
 [0,0.000372292)
 [0,0.000372597)
 [0,0.000372606)
 [0,0.000372854)
 [0,0.000373423)
 [0,0.000373602)
 [0,0.000373721)
 [0,0.000373757)
 [0,0.0003739)
 [0,0.000373902)
 [0,0.000373999)
 [0,0.000374098)
 [0,0.000374378)
 [0,0.000374388)
 [0,0.00037439)
 [0,0.000374449)
 [0,0.000374456)
 [0,0.00037452)
 [0,0.000374577)
 [0,0.000374615)
 [0,0.000374632)
 [0,0.000374794)
 [0,0.000374898)
 [0,0.000374926)
 [0,0.000374951)
 [0,0.000375151)
 [0,0.000375232)
 [0,0.000375296)
 [0,0.00037536)
 [0,0.000375377)
 [0,0.000375518)
 [0,0.000375748)
 [0,0.000375937)
 [0,0.000376281)
 [0,0.00037635)
 [0,0.000376455)
 [0,0.000376693)
 [0,0.000377049)
 [0,0.000377216)
 [0,0.000377283)
 [0,0.00037735)
 [0,0.000377548)
 [0,0.000377581)
 [0,0.000377612)
 [0,0.000377754)
 [0,0.000377941)
 [0,0.000377981)
 [0,0.000378101)
 [0,0.000378288)
 [0,0.000378352)
 [0,0.000378366)
 [0,0.00037838)
 [0,0.000378382)
 [0,0.000378421)
 [0,0.000378475)
 [0,0.000378639)
 [0,0.000378696)
 [0,0.00037873)
 [0,0.000378941)
 [0,0.000379)
 [0,0.000379308)
 [0,0.000379677)
 [0,0.000379691)
 [0,0.000379882)
 [0,0.00037992)
 [0,0.000380011)
 [0,0.000380067)
 [0,0.000380125)
 [0,0.000380237)
 [0,0.000380313)
 [0,0.000380463)
 [0,0.000380911)
 [0,0.000380986)
 [0,0.000381115)
 [0,0.000381537)
 [0,0.000381598)
 [0,0.000381772)
 [0,0.000381776)
 [0,0.000381821)
 [0,0.000382129)
 [0,0.000382184)
 [0,0.000382417)
 [0,0.000382454)
 [0,0.000382466)
 [0,0.00038308)
 [0,0.000383202)
 [0,0.000383304)
 [0,0.000383317)
 [0,0.000383359)
 [0,0.000383551)
 [0,0.000383607)
 [0,0.000383706)
 [0,0.00038383)
 [0,0.000383909)
 [0,0.000383973)
 [0,0.000384016)
 [0,0.000384119)
 [0,0.000384232)
 [0,0.000384473)
 [0,0.000384538)
 [0,0.000384813)
 [0,0.000384986)
 [0,0.000385207)
 [0,0.000385356)
 [0,0.000385394)
 [0,0.000385425)
 [0,0.000385453)
 [0,0.000385543)
 [0,0.000385582)
 [0,0.000385744)
 [0,0.000385846)
 [0,0.000386117)
 [0,0.000386149)
 [0,0.000386248)
 [0,0.000386378)
 [0,0.000386427)
 [0,0.000386471)
 [0,0.000386802)
 [0,0.000386813)
 [0,0.000386974)
 [0,0.000387041)
 [0,0.000387164)
 [0,0.000387189)
 [0,0.000387246)
 [0,0.000387332)
 [0,0.000387405)
 [0,0.000387629)
 [0,0.000387632)
 [0,0.000387675)
 [0,0.000387728)
 [0,0.000387759)
 [0,0.000387856)
 [0,0.00038797)
 [0,0.000388347)
 [0,0.000388438)
 [0,0.000388466)
 [0,0.000388469)
 [0,0.000388503)
 [0,0.000388663)
 [0,0.000388689)
 [0,0.000388766)
 [0,0.000388956)
 [0,0.000389378)
 [0,0.000389397)
 [0,0.000389674)
 [0,0.000390135)
 [0,0.000390194)
 [0,0.000390385)
 [0,0.000390792)
 [0,0.000390798)
 [0,0.000390947)
 [0,0.000391051)
 [0,0.000391229)
 [0,0.000391441)
 [0,0.000391471)
 [0,0.000391485)
 [0,0.000391565)
 [0,0.000391619)
 [0,0.000391645)
 [0,0.00039167)
 [0,0.000391702)
 [0,0.000391722)
 [0,0.000392022)
 [0,0.000392167)
 [0,0.000392179)
 [0,0.000392258)
 [0,0.00039231)
 [0,0.00039254)
 [0,0.000392631)
 [0,0.000392751)
 [0,0.000392853)
 [0,0.000393037)
 [0,0.000393103)
 [0,0.000393141)
 [0,0.000393231)
 [0,0.000393296)
 [0,0.00039348)
 [0,0.000393507)
 [0,0.000393531)
 [0,0.000393582)
 [0,0.00039364)
 [0,0.000393714)
 [0,0.00039376)
 [0,0.000394139)
 [0,0.000394149)
 [0,0.000394188)
 [0,0.000394232)
 [0,0.000394303)
 [0,0.000394413)
 [0,0.00039444)
 [0,0.0003945)
 [0,0.00039462)
 [0,0.000394921)
 [0,0.00039494)
 [0,0.00039495)
 [0,0.000395233)
 [0,0.000395349)
 [0,0.000395431)
 [0,0.000395432)
 [0,0.000395452)
 [0,0.000395677)
 [0,0.000395693)
 [0,0.000395789)
 [0,0.000395809)
 [0,0.000396074)
 [0,0.000396343)
 [0,0.000396355)
 [0,0.000396416)
 [0,0.000396583)
 [0,0.000396633)
 [0,0.000396662)
 [0,0.000396758)
 [0,0.00039683)
 [0,0.000396858)
 [0,0.000396964)
 [0,0.000396985)
 [0,0.000397048)
 [0,0.000397104)
 [0,0.000397162)
 [0,0.000397287)
 [0,0.000397519)
 [0,0.000397685)
 [0,0.000397979)
 [0,0.000398186)
 [0,0.000398457)
 [0,0.000398543)
 [0,0.000398645)
 [0,0.000398956)
 [0,0.000399123)
 [0,0.000399582)
 [0,0.000399811)
 [0,0.000399951)
 [0,0.000400198)
 [0,0.000400203)
 [0,0.00040025)
 [0,0.000400283)
 [0,0.000400291)
 [0,0.000400348)
 [0,0.000400424)
 [0,0.000400675)
 [0,0.000400811)
 [0,0.000401053)
 [0,0.00040107)
 [0,0.000401124)
 [0,0.000401145)
 [0,0.000401259)
 [0,0.000401275)
 [0,0.000401635)
 [0,0.000401903)
 [0,0.000402222)
 [0,0.000402243)
 [0,0.000402514)
 [0,0.000402603)
 [0,0.000402758)
 [0,0.000402764)
 [0,0.000402818)
 [0,0.000402838)
 [0,0.000402882)
 [0,0.000402966)
 [0,0.000403116)
 [0,0.000403222)
 [0,0.000403349)
 [0,0.000403367)
 [0,0.000403418)
 [0,0.000403463)
 [0,0.00040359)
 [0,0.000403672)
 [0,0.000403675)
 [0,0.000403861)
 [0,0.000403978)
 [0,0.000404024)
 [0,0.000404083)
 [0,0.000404119)
 [0,0.000404121)
 [0,0.00040423)
 [0,0.000404568)
 [0,0.000404868)
 [0,0.000405052)
 [0,0.000405365)
 [0,0.000405639)
 [0,0.000405861)
 [0,0.000405904)
 [0,0.000405978)
 [0,0.000406193)
 [0,0.000406572)
 [0,0.000406697)
 [0,0.000406766)
 [0,0.000406769)
 [0,0.000406772)
 [0,0.000406963)
 [0,0.000407017)
 [0,0.000407127)
 [0,0.000407145)
 [0,0.000407481)
 [0,0.000407516)
 [0,0.000407571)
 [0,0.000407588)
 [0,0.000407652)
 [0,0.000407709)
 [0,0.000407749)
 [0,0.000407892)
 [0,0.000407968)
 [0,0.000408469)
 [0,0.00040853)
 [0,0.00040859)
 [0,0.000408673)
 [0,0.000408711)
 [0,0.000408849)
 [0,0.000409121)
 [0,0.00040922)
 [0,0.000409468)
 [0,0.000409651)
 [0,0.000409982)
 [0,0.000410004)
 [0,0.000410036)
 [0,0.000410166)
 [0,0.000410208)
 [0,0.000410535)
 [0,0.000410543)
 [0,0.00041055)
 [0,0.000410606)
 [0,0.000410748)
 [0,0.000410758)
 [0,0.000410899)
 [0,0.00041091)
 [0,0.000410914)
 [0,0.000410944)
 [0,0.000411004)
 [0,0.000411011)
 [0,0.000411158)
 [0,0.000411418)
 [0,0.000411536)
 [0,0.000411672)
 [0,0.000411754)
 [0,0.00041178)
 [0,0.000412097)
 [0,0.000412151)
 [0,0.000412155)
 [0,0.000412366)
 [0,0.000412435)
 [0,0.000412616)
 [0,0.000412715)
 [0,0.000412717)
 [0,0.000412737)
 [0,0.00041276)
 [0,0.000412856)
 [0,0.000412976)
 [0,0.000413038)
 [0,0.000413124)
 [0,0.000413194)
 [0,0.00041327)
 [0,0.000413271)
 [0,0.000413369)
 [0,0.000413395)
 [0,0.000413626)
 [0,0.000413754)
 [0,0.000413761)
 [0,0.000413882)
 [0,0.000413924)
 [0,0.000413964)
 [0,0.000413971)
 [0,0.000413988)
 [0,0.000414054)
 [0,0.000414131)
 [0,0.000414258)
 [0,0.000414348)
 [0,0.000414415)
 [0,0.000414474)
 [0,0.000414508)
 [0,0.00041463)
 [0,0.000414662)
 [0,0.000414698)
 [0,0.000414704)
 [0,0.000414772)
 [0,0.000414805)
 [0,0.000414933)
 [0,0.000414993)
 [0,0.000415073)
 [0,0.000415127)
 [0,0.000415177)
 [0,0.000415209)
 [0,0.000415431)
 [0,0.000415531)
 [0,0.000415543)
 [0,0.000415568)
 [0,0.000415609)
 [0,0.000415637)
 [0,0.000415672)
 [0,0.000415737)
 [0,0.000415825)
 [0,0.000416101)
 [0,0.000416125)
 [0,0.000416273)
 [0,0.000416297)
 [0,0.000416496)
 [0,0.000416712)
 [0,0.000416713)
 [0,0.000416921)
 [0,0.000416922)
 [0,0.000417059)
 [0,0.000417125)
 [0,0.000417184)
 [0,0.000417238)
 [0,0.00041737)
 [0,0.000417393)
 [0,0.000417412)
 [0,0.000417423)
 [0,0.000417464)
 [0,0.000417556)
 [0,0.000417594)
 [0,0.000417608)
 [0,0.000417933)
 [0,0.000418212)
 [0,0.000418512)
 [0,0.00041856)
 [0,0.000418582)
 [0,0.000418595)
 [0,0.000418788)
 [0,0.00041908)
 [0,0.00041918)
 [0,0.000419275)
 [0,0.000419324)
 [0,0.000419454)
 [0,0.000419509)
 [0,0.000419529)
 [0,0.000419803)
 [0,0.000419817)
 [0,0.000419989)
 [0,0.000420128)
 [0,0.000420153)
 [0,0.000420363)
 [0,0.000420388)
 [0,0.000420584)
 [0,0.000420802)
 [0,0.000420971)
 [0,0.000420982)
 [0,0.000421236)
 [0,0.000421272)
 [0,0.00042161)
 [0,0.000421635)
 [0,0.000421963)
 [0,0.000421965)
 [0,0.000421966)
 [0,0.000422007)
 [0,0.000422181)
 [0,0.000422211)
 [0,0.000422257)
 [0,0.000422533)
 [0,0.000422583)
 [0,0.000422632)
 [0,0.000422643)
 [0,0.000422835)
 [0,0.000423098)
 [0,0.000423103)
 [0,0.000423193)
 [0,0.000423795)
 [0,0.000424146)
 [0,0.000424204)
 [0,0.000424265)
 [0,0.000424272)
 [0,0.000424436)
 [0,0.000424513)
 [0,0.000424531)
 [0,0.00042471)
 [0,0.000424795)
 [0,0.000424981)
 [0,0.000425005)
 [0,0.00042504)
 [0,0.000425113)
 [0,0.000425233)
 [0,0.000425371)
 [0,0.000425396)
 [0,0.000425516)
 [0,0.000425705)
 [0,0.000425884)
 [0,0.000425948)
 [0,0.000425973)
 [0,0.000426065)
 [0,0.000426151)
 [0,0.000426285)
 [0,0.000426328)
 [0,0.000426334)
 [0,0.000426577)
 [0,0.00042661)
 [0,0.000426727)
 [0,0.000426751)
 [0,0.000426923)
 [0,0.000427129)
 [0,0.0004274)
 [0,0.000427429)
 [0,0.000427434)
 [0,0.000427833)
 [0,0.000427887)
 [0,0.000427888)
 [0,0.00042795)
 [0,0.000428006)
 [0,0.000428052)
 [0,0.0004282)
 [0,0.000428219)
 [0,0.000428298)
 [0,0.000428322)
 [0,0.000428342)
 [0,0.000428427)
 [0,0.000428432)
 [0,0.000428533)
 [0,0.000428625)
 [0,0.000428864)
 [0,0.000428869)
 [0,0.000428923)
 [0,0.000429152)
 [0,0.000429254)
 [0,0.000429392)
 [0,0.000429456)
 [0,0.000429965)
 [0,0.000430022)
 [0,0.000430141)
 [0,0.000430188)
 [0,0.000430256)
 [0,0.000430263)
 [0,0.000430297)
 [0,0.0004303)
 [0,0.000430524)
 [0,0.000430572)
 [0,0.000430895)
 [0,0.000430947)
 [0,0.00043095)
 [0,0.000431039)
 [0,0.00043126)
 [0,0.00043138)
 [0,0.00043141)
 [0,0.000431455)
 [0,0.000431697)
 [0,0.000431848)
 [0,0.000431886)
 [0,0.000432027)
 [0,0.000432094)
 [0,0.000432106)
 [0,0.000432339)
 [0,0.00043238)
 [0,0.0004324)
 [0,0.000432427)
 [0,0.000432504)
 [0,0.000432583)
 [0,0.000432601)
 [0,0.000432905)
 [0,0.000432931)
 [0,0.000433536)
 [0,0.000433591)
 [0,0.000433686)
 [0,0.000433716)
 [0,0.000433767)
 [0,0.000433774)
 [0,0.000433862)
 [0,0.000434115)
 [0,0.000434211)
 [0,0.000434356)
 [0,0.000434392)
 [0,0.000434405)
 [0,0.000434486)
 [0,0.000434846)
 [0,0.000434868)
 [0,0.000434981)
 [0,0.000435051)
 [0,0.000435267)
 [0,0.00043532)
 [0,0.000435685)
 [0,0.000435903)
 [0,0.000436056)
 [0,0.000436058)
 [0,0.000436555)
 [0,0.000436581)
 [0,0.000436607)
 [0,0.000436664)
 [0,0.000436732)
 [0,0.000436844)
 [0,0.00043696)
 [0,0.000436998)
 [0,0.000437034)
 [0,0.00043726)
 [0,0.000437344)
 [0,0.000437388)
 [0,0.000437427)
 [0,0.00043745)
 [0,0.000437471)
 [0,0.000437617)
 [0,0.000437778)
 [0,0.000437948)
 [0,0.000438048)
 [0,0.00043811)
 [0,0.000438133)
 [0,0.000438322)
 [0,0.000438426)
 [0,0.000438742)
 [0,0.000438764)
 [0,0.000438772)
 [0,0.000438885)
 [0,0.000439066)
 [0,0.000439081)
 [0,0.000439154)
 [0,0.00043926)
 [0,0.000439413)
 [0,0.000439663)
 [0,0.000439834)
 [0,0.000439879)
 [0,0.000440061)
 [0,0.00044007)
 [0,0.000440075)
 [0,0.000440314)
 [0,0.000440316)
 [0,0.000440333)
 [0,0.00044048)
 [0,0.000440493)
 [0,0.000440815)
 [0,0.000440864)
 [0,0.000441031)
 [0,0.000441179)
 [0,0.000441215)
 [0,0.000441227)
 [0,0.000441254)
 [0,0.000441275)
 [0,0.000441321)
 [0,0.00044145)
 [0,0.000441627)
 [0,0.000441638)
 [0,0.000442018)
 [0,0.000442047)
 [0,0.000442062)
 [0,0.000442184)
 [0,0.000442388)
 [0,0.00044245)
 [0,0.000442531)
 [0,0.00044258)
 [0,0.000442918)
 [0,0.000443016)
 [0,0.000443176)
 [0,0.000443258)
 [0,0.00044349)
 [0,0.000443523)
 [0,0.00044354)
 [0,0.000443571)
 [0,0.000443635)
 [0,0.000443647)
 [0,0.00044366)
 [0,0.000444517)
 [0,0.000444523)
 [0,0.000444731)
 [0,0.000444814)
 [0,0.000445003)
 [0,0.000445024)
 [0,0.000445049)
 [0,0.000445237)
 [0,0.000445397)
 [0,0.000445482)
 [0,0.000445604)
 [0,0.000445657)
 [0,0.000445699)
 [0,0.000445715)
 [0,0.000445907)
 [0,0.000445938)
 [0,0.000445967)
 [0,0.000445975)
 [0,0.000446136)
 [0,0.000446423)
 [0,0.000446728)
 [0,0.000446934)
 [0,0.000447029)
 [0,0.000447246)
 [0,0.00044736)
 [0,0.000447549)
 [0,0.00044775)
 [0,0.000447834)
 [0,0.000447838)
 [0,0.000448238)
 [0,0.000448704)
 [0,0.00044885)
 [0,0.000449005)
 [0,0.000449027)
 [0,0.000449091)
 [0,0.000449149)
 [0,0.000449152)
 [0,0.000449301)
 [0,0.000449638)
 [0,0.000449715)
 [0,0.000449748)
 [0,0.000449772)
 [0,0.000449803)
 [0,0.000449821)
 [0,0.00045)
 [0,0.000450117)
 [0,0.0004503)
 [0,0.000450349)
 [0,0.000450417)
 [0,0.000450617)
 [0,0.000450668)
 [0,0.000451197)
 [0,0.000451669)
 [0,0.000451772)
 [0,0.000451842)
 [0,0.000452007)
 [0,0.000452034)
 [0,0.000452218)
 [0,0.000452353)
 [0,0.0004524)
 [0,0.000452579)
 [0,0.000452669)
 [0,0.000452723)
 [0,0.000452753)
 [0,0.000452778)
 [0,0.000453014)
 [0,0.000453127)
 [0,0.000453252)
 [0,0.000453405)
 [0,0.000453493)
 [0,0.000453497)
 [0,0.000453502)
 [0,0.000453543)
 [0,0.000453544)
 [0,0.000453616)
 [0,0.000453636)
 [0,0.000453694)
 [0,0.000453701)
 [0,0.000453772)
 [0,0.000453899)
 [0,0.000453952)
 [0,0.000453962)
 [0,0.000454016)
 [0,0.000454068)
 [0,0.00045409)
 [0,0.00045439)
 [0,0.000454413)
 [0,0.000454491)
 [0,0.000454558)
 [0,0.00045467)
 [0,0.000454694)
 [0,0.000454708)
 [0,0.000454755)
 [0,0.000454776)
 [0,0.000454816)
 [0,0.000454865)
 [0,0.000455243)
 [0,0.000455289)
 [0,0.000455391)
 [0,0.000455711)
 [0,0.000455752)
 [0,0.00045582)
 [0,0.000455923)
 [0,0.000455973)
 [0,0.00045624)
 [0,0.000456381)
 [0,0.000456453)
 [0,0.000456518)
 [0,0.000456904)
 [0,0.000456907)
 [0,0.000456916)
 [0,0.000456994)
 [0,0.00045702)
 [0,0.000457147)
 [0,0.000457176)
 [0,0.000457283)
 [0,0.000457552)
 [0,0.000457585)
 [0,0.000457979)
 [0,0.000458038)
 [0,0.00045828)
 [0,0.000458548)
 [0,0.000458572)
 [0,0.00045858)
 [0,0.000458648)
 [0,0.000458677)
 [0,0.000458771)
 [0,0.000458852)
 [0,0.000458957)
 [0,0.000459201)
 [0,0.00045928)
 [0,0.000459294)
 [0,0.000459306)
 [0,0.000459353)
 [0,0.000459585)
 [0,0.000459692)
 [0,0.00045992)
 [0,0.000459976)
 [0,0.000460506)
 [0,0.000460577)
 [0,0.000460586)
 [0,0.000460684)
 [0,0.000460726)
 [0,0.000460783)
 [0,0.000460835)
 [0,0.000460885)
 [0,0.000461011)
 [0,0.000461023)
 [0,0.000461025)
 [0,0.000461095)
 [0,0.000461183)
 [0,0.000461338)
 [0,0.000461409)
 [0,0.00046142)
 [0,0.000461485)
 [0,0.000461529)
 [0,0.000461575)
 [0,0.000461576)
 [0,0.000461858)
 [0,0.000462005)
 [0,0.000462097)
 [0,0.000462313)
 [0,0.000462586)
 [0,0.000462763)
 [0,0.000462792)
 [0,0.000462835)
 [0,0.00046319)
 [0,0.000463223)
 [0,0.000463233)
 [0,0.000463295)
 [0,0.000463406)
 [0,0.000463433)
 [0,0.000463481)
 [0,0.000463503)
 [0,0.000463616)
 [0,0.000463684)
 [0,0.000463736)
 [0,0.000463772)
 [0,0.000463787)
 [0,0.000463929)
 [0,0.00046395)
 [0,0.000463986)
 [0,0.00046412)
 [0,0.00046417)
 [0,0.000464324)
 [0,0.000464421)
 [0,0.000464546)
 [0,0.000464581)
 [0,0.000464852)
 [0,0.000465007)
 [0,0.000465272)
 [0,0.000465277)
 [0,0.000465417)
 [0,0.000465435)
 [0,0.000465452)
 [0,0.000465635)
 [0,0.000465732)
 [0,0.000465851)
 [0,0.000465926)
 [0,0.000465957)
 [0,0.000466338)
 [0,0.000466813)
 [0,0.000466926)
 [0,0.000467062)
 [0,0.000467084)
 [0,0.000467117)
 [0,0.000467384)
 [0,0.000467442)
 [0,0.000467469)
 [0,0.000467736)
 [0,0.000467747)
 [0,0.000467823)
 [0,0.000468069)
 [0,0.000468296)
 [0,0.000468297)
 [0,0.000468378)
 [0,0.000468477)
 [0,0.000468518)
 [0,0.000468541)
 [0,0.0004686)
 [0,0.000468868)
 [0,0.000469158)
 [0,0.00046969)
 [0,0.000469726)
 [0,0.000469737)
 [0,0.000469756)
 [0,0.000469905)
 [0,0.000469923)
 [0,0.000470038)
 [0,0.000470077)
 [0,0.000470086)
 [0,0.000470131)
 [0,0.000470222)
 [0,0.000470396)
 [0,0.00047066)
 [0,0.000470667)
 [0,0.000470677)
 [0,0.000470705)
 [0,0.000470805)
 [0,0.000470885)
 [0,0.000470927)
 [0,0.000471008)
 [0,0.000471046)
 [0,0.000471086)
 [0,0.00047112)
 [0,0.000471151)
 [0,0.000471316)
 [0,0.000471493)
 [0,0.000471544)
 [0,0.000471685)
 [0,0.000471707)
 [0,0.000471708)
 [0,0.000471883)
 [0,0.000472026)
 [0,0.000472039)
 [0,0.000472065)
 [0,0.000472159)
 [0,0.00047261)
 [0,0.000472832)
 [0,0.000472834)
 [0,0.000472863)
 [0,0.000473099)
 [0,0.000473201)
 [0,0.000473422)
 [0,0.000473478)
 [0,0.000473592)
 [0,0.000473677)
 [0,0.000473684)
 [0,0.000474007)
 [0,0.000474301)
 [0,0.000474364)
 [0,0.000474457)
 [0,0.000474514)
 [0,0.000474691)
 [0,0.000474811)
 [0,0.000475019)
 [0,0.000475079)
 [0,0.000475242)
 [0,0.000475345)
 [0,0.000475386)
 [0,0.000475468)
 [0,0.000475477)
 [0,0.000475633)
 [0,0.000475865)
 [0,0.00047595)
 [0,0.000475997)
 [0,0.000476041)
 [0,0.000476043)
 [0,0.00047625)
 [0,0.000476476)
 [0,0.000476905)
 [0,0.000476968)
 [0,0.000477004)
 [0,0.000477081)
 [0,0.000477366)
 [0,0.000477426)
 [0,0.000477433)
 [0,0.000477527)
 [0,0.000477533)
 [0,0.000477727)
 [0,0.000477763)
 [0,0.000477797)
 [0,0.000477826)
 [0,0.000477826)
 [0,0.000477835)
 [0,0.000477926)
 [0,0.00047794)
 [0,0.000478088)
 [0,0.000478163)
 [0,0.00047839)
 [0,0.000478436)
 [0,0.000478677)
 [0,0.000478684)
 [0,0.000478704)
 [0,0.000478717)
 [0,0.000478743)
 [0,0.000478822)
 [0,0.000478845)
 [0,0.000478998)
 [0,0.000479038)
 [0,0.000479044)
 [0,0.000479208)
 [0,0.000479358)
 [0,0.000479412)
 [0,0.00047965)
 [0,0.000479882)
 [0,0.000479893)
 [0,0.000480143)
 [0,0.000480491)
 [0,0.000480529)
 [0,0.000480625)
 [0,0.000480831)
 [0,0.000480901)
 [0,0.000481176)
 [0,0.000481374)
 [0,0.000481406)
 [0,0.000481424)
 [0,0.000481699)
 [0,0.000481924)
 [0,0.000482039)
 [0,0.000482107)
 [0,0.000482279)
 [0,0.000482366)
 [0,0.000482402)
 [0,0.000482558)
 [0,0.000482605)
 [0,0.000482635)
 [0,0.000482715)
 [0,0.000482773)
 [0,0.000482789)
