point cloud with 5278 points in dimension 2
value range: [0,0.848433]
 [0,0.000510007)
 [0,0.000510235)
 [0,0.000510395)
 [0,0.000511169)
 [0,0.000512045)
 [0,0.000515401)
 [0,0.000517726)
 [0,0.000518084)
 [0,0.0005216)
 [0,0.000522971)
 [0,0.000523031)
 [0,0.00052458)
 [0,0.000525117)
 [0,0.000527024)
 [0,0.000531107)
 [0,0.000534952)
 [0,0.000535518)
 [0,0.000537962)
 [0,0.000538915)
 [0,0.000539899)
 [0,0.000540094)
 [0,0.000540704)
 [0,0.000540972)
 [0,0.000541925)
 [0,0.000542967)
 [0,0.00054332)
 [0,0.000544396)
 [0,0.000545348)
 [0,0.000545859)
 [0,0.000547051)
 [0,0.000550014)
 [0,0.000555307)
 [0,0.000555396)
 [0,0.000555992)
 [0,0.00055933)
 [0,0.000560376)
 [0,0.000560582)
 [0,0.000561088)
 [0,0.0005624)
 [0,0.000562966)
 [0,0.000566734)
 [0,0.000567213)
 [0,0.000567456)
 [0,0.000568926)
 [0,0.000569463)
 [0,0.00056994)
 [0,0.00056994)
 [0,0.000572026)
 [0,0.000572174)
 [0,0.00057286)
 [0,0.000573277)
 [0,0.000580192)
 [0,0.00058037)
 [0,0.000580579)
 [0,0.000581026)
 [0,0.000583261)
 [0,0.000583649)
 [0,0.000584006)
 [0,0.000586867)
 [0,0.000587801)
 [0,0.000589077)
 [0,0.000590295)
 [0,0.000591755)
 [0,0.000592622)
 [0,0.000593325)
 [0,0.000594378)
 [0,0.000598252)
 [0,0.000599221)
 [0,0.000599325)
 [0,0.000599384)
 [0,0.000602622)
 [0,0.000602733)
 [0,0.000603654)
 [0,0.00060612)
 [0,0.000614941)
 [0,0.000616057)
 [0,0.000618517)
 [0,0.000618845)
 [0,0.00062202)
 [0,0.000622213)
 [0,0.000622511)
 [0,0.000631943)
 [0,0.000632346)
 [0,0.000639141)
 [0,0.000639588)
 [0,0.0006404)
 [0,0.000646084)
 [0,0.000652045)
 [0,0.000655614)
 [0,0.000655949)
 [0,0.00065729)
 [0,0.000658235)
 [0,0.000660372)
 [0,0.000664413)
 [0,0.000666678)
 [0,0.000667244)
 [0,0.000667453)
 [0,0.000667817)
 [0,0.000669569)
 [0,0.000671476)
 [0,0.000675921)
 [0,0.000677228)
 [0,0.000677978)
 [0,0.000680441)
 [0,0.000682026)
 [0,0.000682079)
 [0,0.000685716)
 [0,0.000685781)
 [0,0.000687301)
 [0,0.000689988)
 [0,0.000691652)
 [0,0.000692368)
 [0,0.000692634)
 [0,0.000694468)
 [0,0.000694811)
 [0,0.000699222)
 [0,0.000700206)
 [0,0.000703394)
 [0,0.000706971)
 [0,0.000707423)
 [0,0.000707865)
 [0,0.000708699)
 [0,0.000708878)
 [0,0.000711477)
 [0,0.000712454)
 [0,0.000712901)
 [0,0.000715762)
 [0,0.00071612)
 [0,0.000716329)
 [0,0.000718069)
 [0,0.000720948)
 [0,0.000722716)
 [0,0.000726134)
 [0,0.00073126)
 [0,0.000732404)
 [0,0.000734329)
 [0,0.000734397)
 [0,0.000735137)
 [0,0.000742986)
 [0,0.00074473)
 [0,0.000745331)
 [0,0.000748694)
 [0,0.000751616)
 [0,0.000752308)
 [0,0.000756214)
 [0,0.000757814)
 [0,0.000761598)
 [0,0.0007644)
 [0,0.000768596)
 [0,0.000775565)
 [0,0.000777513)
 [0,0.0007779)
 [0,0.000784745)
 [0,0.000785187)
 [0,0.000788033)
 [0,0.000788683)
 [0,0.000788867)
 [0,0.000788987)
 [0,0.000789608)
 [0,0.000789732)
 [0,0.000796288)
 [0,0.000796914)
 [0,0.000797459)
 [0,0.000797628)
 [0,0.000798893)
 [0,0.000799149)
 [0,0.000800158)
 [0,0.000802839)
 [0,0.000804305)
 [0,0.000808944)
 [0,0.000809986)
 [0,0.000815506)
 [0,0.000816286)
 [0,0.000820105)
 [0,0.000820434)
 [0,0.000826055)
 [0,0.000828445)
 [0,0.000830052)
 [0,0.000840694)
 [0,0.000840753)
 [0,0.000841393)
 [0,0.000844444)
 [0,0.000847248)
 [0,0.000847679)
 [0,0.000848025)
 [0,0.00084817)
 [0,0.000849341)
 [0,0.000850144)
 [0,0.000856012)
 [0,0.00085792)
 [0,0.000859578)
 [0,0.000861257)
 [0,0.000862185)
 [0,0.000862966)
 [0,0.000867875)
 [0,0.000869544)
 [0,0.000870034)
 [0,0.000873425)
 [0,0.000875503)
 [0,0.000877585)
 [0,0.000879319)
 [0,0.000879467)
 [0,0.00088039)
 [0,0.000880459)
 [0,0.000881495)
 [0,0.000883395)
 [0,0.000883808)
 [0,0.000884771)
 [0,0.000889152)
 [0,0.000889992)
 [0,0.000892921)
 [0,0.000893772)
 [0,0.000894695)
 [0,0.00089854)
 [0,0.00090161)
 [0,0.000906172)
 [0,0.000914889)
 [0,0.000915497)
 [0,0.000917971)
 [0,0.000918269)
 [0,0.00092139)
 [0,0.000921566)
 [0,0.00092431)
 [0,0.000929087)
 [0,0.000929364)
 [0,0.000930658)
 [0,0.000931133)
 [0,0.000932843)
 [0,0.000934378)
 [0,0.000934882)
 [0,0.00093624)
 [0,0.000936657)
 [0,0.000943708)
 [0,0.000945181)
 [0,0.000945782)
 [0,0.00094676)
 [0,0.000946818)
 [0,0.000949204)
 [0,0.00095148)
 [0,0.000958556)
 [0,0.000959239)
 [0,0.000961141)
 [0,0.000961661)
 [0,0.000961669)
 [0,0.000962683)
 [0,0.000963804)
 [0,0.000964671)
 [0,0.000966836)
 [0,0.000968302)
 [0,0.000968909)
 [0,0.00096935)
 [0,0.000971398)
 [0,0.000972936)
 [0,0.000973791)
 [0,0.000974297)
 [0,0.00097546)
 [0,0.000975765)
 [0,0.000977259)
 [0,0.00097783)
 [0,0.000983191)
 [0,0.000988959)
 [0,0.000989199)
 [0,0.000993335)
 [0,0.000994605)
 [0,0.00100277)
 [0,0.00100569)
 [0,0.00101009)
 [0,0.0010122)
 [0,0.00101312)
 [0,0.00101329)
 [0,0.00101537)
 [0,0.0010196)
 [0,0.0010207)
 [0,0.00102106)
 [0,0.00102234)
 [0,0.00102419)
 [0,0.00102607)
 [0,0.00102704)
 [0,0.00103039)
 [0,0.0010316)
 [0,0.00103881)
 [0,0.0010397)
 [0,0.00104081)
 [0,0.00104156)
 [0,0.00104792)
 [0,0.00104947)
 [0,0.00104976)
 [0,0.00106063)
 [0,0.00106294)
 [0,0.00106579)
 [0,0.00106892)
 [0,0.00106926)
 [0,0.00107015)
 [0,0.00107238)
 [0,0.00107303)
 [0,0.00107484)
 [0,0.00107869)
 [0,0.00107968)
 [0,0.00108257)
 [0,0.00108317)
 [0,0.00108504)
 [0,0.00108705)
 [0,0.00108765)
 [0,0.00109262)
 [0,0.00109993)
 [0,0.00110347)
 [0,0.00110351)
 [0,0.00110596)
 [0,0.00110731)
 [0,0.00110888)
 [0,0.0011091)
 [0,0.00111357)
 [0,0.00111509)
 [0,0.00112072)
 [0,0.00112115)
 [0,0.0011233)
 [0,0.00112409)
 [0,0.00112512)
 [0,0.00112592)
 [0,0.00112798)
 [0,0.0011287)
 [0,0.00112894)
 [0,0.00113077)
 [0,0.00113326)
 [0,0.00113376)
 [0,0.00113575)
 [0,0.00113676)
 [0,0.00113717)
 [0,0.00113785)
 [0,0.00113851)
 [0,0.00114267)
 [0,0.00114351)
 [0,0.00114522)
 [0,0.00115)
 [0,0.00115021)
 [0,0.00115076)
 [0,0.0011525)
 [0,0.00115407)
 [0,0.00115806)
 [0,0.00115919)
 [0,0.0011602)
 [0,0.00116139)
 [0,0.00116229)
 [0,0.00116589)
 [0,0.00116838)
 [0,0.00116959)
 [0,0.00117171)
 [0,0.00117231)
 [0,0.00117248)
 [0,0.00117338)
 [0,0.00117634)
 [0,0.0011807)
 [0,0.00118106)
 [0,0.0011864)
 [0,0.00118829)
 [0,0.00119004)
 [0,0.00119006)
 [0,0.00119042)
 [0,0.00119282)
 [0,0.00119632)
 [0,0.00119672)
 [0,0.00120263)
 [0,0.0012031)
 [0,0.00120531)
 [0,0.0012055)
 [0,0.00120583)
 [0,0.00120828)
 [0,0.00120885)
 [0,0.00121389)
 [0,0.00121393)
 [0,0.00121596)
 [0,0.0012192)
 [0,0.0012221)
 [0,0.00122546)
 [0,0.00122656)
 [0,0.00122666)
 [0,0.00123047)
 [0,0.00123258)
 [0,0.00123286)
 [0,0.00123617)
 [0,0.00123787)
 [0,0.00123993)
 [0,0.00124171)
 [0,0.00124572)
 [0,0.00124615)
 [0,0.00125105)
 [0,0.0012532)
 [0,0.00125992)
 [0,0.00126185)
 [0,0.0012655)
 [0,0.00126824)
 [0,0.00127245)
 [0,0.00127251)
 [0,0.0012747)
 [0,0.00127694)
 [0,0.00127854)
 [0,0.00128031)
 [0,0.00128191)
 [0,0.00128389)
 [0,0.00128495)
 [0,0.00128543)
 [0,0.00128652)
 [0,0.00129153)
 [0,0.0012928)
 [0,0.00129816)
 [0,0.00130162)
 [0,0.00130492)
 [0,0.00130588)
 [0,0.00130919)
 [0,0.00130941)
 [0,0.00131152)
 [0,0.00131351)
 [0,0.00131749)
 [0,0.00132298)
 [0,0.00132398)
 [0,0.00132481)
 [0,0.00132886)
 [0,0.00132925)
 [0,0.00133352)
 [0,0.00133746)
 [0,0.00134003)
 [0,0.00134072)
 [0,0.00134134)
 [0,0.00134234)
 [0,0.00134352)
 [0,0.00134599)
 [0,0.00134698)
 [0,0.00134966)
 [0,0.00135653)
 [0,0.00135744)
 [0,0.00135857)
 [0,0.00136244)
 [0,0.00136341)
 [0,0.00136404)
 [0,0.00136493)
 [0,0.00136746)
 [0,0.00136852)
 [0,0.00137124)
 [0,0.00137139)
 [0,0.00137204)
 [0,0.00137304)
 [0,0.00137424)
 [0,0.00137497)
 [0,0.00137838)
 [0,0.00138052)
 [0,0.00138136)
 [0,0.0013838)
 [0,0.00138585)
 [0,0.00138664)
 [0,0.00138785)
 [0,0.00139835)
 [0,0.00139957)
 [0,0.00140137)
 [0,0.00140377)
 [0,0.00140912)
 [0,0.00141372)
 [0,0.00141394)
 [0,0.00142019)
 [0,0.00142174)
 [0,0.00142713)
 [0,0.0014295)
 [0,0.00143199)
 [0,0.00143268)
 [0,0.00143646)
 [0,0.00143669)
 [0,0.00143777)
 [0,0.00143799)
 [0,0.00143904)
 [0,0.00143982)
 [0,0.0014421)
 [0,0.00144243)
 [0,0.00144367)
 [0,0.00144542)
 [0,0.00144799)
 [0,0.00145054)
 [0,0.00145215)
 [0,0.00145669)
 [0,0.00145982)
 [0,0.00146053)
 [0,0.00146456)
 [0,0.00147348)
 [0,0.00147364)
 [0,0.00147368)
 [0,0.00147671)
 [0,0.00147991)
 [0,0.00148027)
 [0,0.00148218)
 [0,0.00148282)
 [0,0.0014838)
 [0,0.00148492)
 [0,0.00148578)
 [0,0.00148805)
 [0,0.00149111)
 [0,0.00149537)
 [0,0.00149934)
 [0,0.00150351)
 [0,0.00150756)
 [0,0.00150815)
 [0,0.00151113)
 [0,0.00151152)
 [0,0.00151155)
 [0,0.00151314)
 [0,0.0015168)
 [0,0.00152006)
 [0,0.00152317)
 [0,0.00152552)
 [0,0.00152662)
 [0,0.0015294)
 [0,0.00153354)
 [0,0.00153938)
 [0,0.00154027)
 [0,0.00154242)
 [0,0.00154427)
 [0,0.00154548)
 [0,0.00154983)
 [0,0.00155628)
 [0,0.00155722)
 [0,0.00155762)
 [0,0.00155881)
 [0,0.00156177)
 [0,0.00156194)
 [0,0.00156714)
 [0,0.00156918)
 [0,0.00157404)
 [0,0.00157517)
 [0,0.00157532)
 [0,0.001578)
 [0,0.00157898)
 [0,0.00157988)
 [0,0.00158215)
 [0,0.00158314)
 [0,0.00158533)
 [0,0.00158686)
 [0,0.00158943)
 [0,0.00159201)
 [0,0.00159454)
 [0,0.00159564)
 [0,0.00159658)
 [0,0.00159682)
 [0,0.00159858)
 [0,0.00160267)
 [0,0.00160556)
 [0,0.00160997)
 [0,0.00161068)
 [0,0.00161244)
 [0,0.00161394)
 [0,0.00161466)
 [0,0.00161993)
 [0,0.00162449)
 [0,0.00162557)
 [0,0.00163019)
 [0,0.00163468)
 [0,0.00163496)
 [0,0.00163502)
 [0,0.00163861)
 [0,0.00164282)
 [0,0.00164485)
 [0,0.00164686)
 [0,0.00164838)
 [0,0.00164943)
 [0,0.00165072)
 [0,0.001651)
 [0,0.00165457)
 [0,0.00165578)
 [0,0.0016567)
 [0,0.00165688)
 [0,0.00165709)
 [0,0.00165765)
 [0,0.00165781)
 [0,0.00166237)
 [0,0.00166395)
 [0,0.00166454)
 [0,0.00166675)
 [0,0.00166773)
 [0,0.00166809)
 [0,0.00167003)
 [0,0.00167064)
 [0,0.00167122)
 [0,0.00167163)
 [0,0.0016719)
 [0,0.00167727)
 [0,0.00167838)
 [0,0.00168138)
 [0,0.0016855)
 [0,0.00168657)
 [0,0.00168774)
 [0,0.00168828)
 [0,0.00169086)
 [0,0.0016928)
 [0,0.00169362)
 [0,0.00169493)
 [0,0.0016951)
 [0,0.00169967)
 [0,0.00170458)
 [0,0.0017064)
 [0,0.00170657)
 [0,0.00170845)
 [0,0.00170898)
 [0,0.00171177)
 [0,0.00171408)
 [0,0.00171462)
 [0,0.00171806)
 [0,0.0017185)
 [0,0.001721)
 [0,0.00172284)
 [0,0.00172474)
 [0,0.00172505)
 [0,0.0017281)
 [0,0.00173019)
 [0,0.00173111)
 [0,0.0017333)
 [0,0.0017352)
 [0,0.00173603)
 [0,0.00173713)
 [0,0.00173781)
 [0,0.00173784)
 [0,0.00174057)
 [0,0.00174523)
 [0,0.00174647)
 [0,0.00174981)
 [0,0.00174983)
 [0,0.00175316)
 [0,0.00175436)
 [0,0.00175451)
 [0,0.00175573)
 [0,0.00175689)
 [0,0.00176215)
 [0,0.00176256)
 [0,0.00176358)
 [0,0.00176397)
 [0,0.00176667)
 [0,0.001767)
 [0,0.001767)
 [0,0.00177077)
 [0,0.001771)
 [0,0.00177186)
 [0,0.00177419)
 [0,0.00177431)
 [0,0.00177449)
 [0,0.00177452)
 [0,0.00178066)
 [0,0.00178192)
 [0,0.00178225)
 [0,0.00178613)
 [0,0.0017875)
 [0,0.00178889)
 [0,0.00178981)
 [0,0.00179209)
 [0,0.00179449)
 [0,0.00179482)
 [0,0.0017951)
 [0,0.00179675)
 [0,0.00179698)
 [0,0.00179732)
 [0,0.00180082)
 [0,0.00180163)
 [0,0.00180235)
 [0,0.00180328)
 [0,0.00180457)
 [0,0.00180535)
 [0,0.00180852)
 [0,0.00180894)
 [0,0.00181014)
 [0,0.00181054)
 [0,0.00181527)
 [0,0.00181668)
 [0,0.0018215)
 [0,0.00182199)
 [0,0.00182257)
 [0,0.00182353)
 [0,0.00182372)
 [0,0.00182411)
 [0,0.00182451)
 [0,0.00182473)
 [0,0.00182654)
 [0,0.00183143)
 [0,0.00183337)
 [0,0.00183365)
 [0,0.00183423)
 [0,0.00184381)
 [0,0.00184433)
 [0,0.00184779)
 [0,0.00184795)
 [0,0.00184999)
 [0,0.00185192)
 [0,0.00185193)
 [0,0.00185512)
 [0,0.00185838)
 [0,0.00186168)
 [0,0.00186501)
 [0,0.00186615)
 [0,0.00186782)
 [0,0.00187067)
 [0,0.00187386)
 [0,0.00187615)
 [0,0.00187678)
 [0,0.00187682)
 [0,0.0018773)
 [0,0.00187849)
 [0,0.00188032)
 [0,0.00188111)
 [0,0.00188316)
 [0,0.00188786)
 [0,0.00188809)
 [0,0.00189178)
 [0,0.00189512)
 [0,0.00189606)
 [0,0.00189814)
 [0,0.00189842)
 [0,0.00189914)
 [0,0.00189961)
 [0,0.0018999)
 [0,0.00190046)
 [0,0.00190503)
 [0,0.0019061)
 [0,0.00190694)
 [0,0.00190719)
 [0,0.00190851)
 [0,0.00190907)
 [0,0.00191185)
 [0,0.00191209)
 [0,0.00191294)
 [0,0.00191533)
 [0,0.00191568)
 [0,0.00191819)
 [0,0.00192281)
 [0,0.00192283)
 [0,0.0019251)
 [0,0.00192571)
 [0,0.00192805)
 [0,0.00192949)
 [0,0.00193381)
 [0,0.00193427)
 [0,0.00193479)
 [0,0.00193498)
 [0,0.00193514)
 [0,0.00193606)
 [0,0.00194158)
 [0,0.00194198)
 [0,0.00194208)
 [0,0.00194269)
 [0,0.0019435)
 [0,0.00194548)
 [0,0.00194711)
 [0,0.00194817)
 [0,0.00194906)
 [0,0.00195097)
 [0,0.00195102)
 [0,0.00195128)
 [0,0.00195196)
 [0,0.00195286)
 [0,0.00195655)
 [0,0.00195898)
 [0,0.00196003)
 [0,0.00196119)
 [0,0.00196134)
 [0,0.0019621)
 [0,0.00196862)
 [0,0.00197235)
 [0,0.00197281)
 [0,0.00197327)
 [0,0.0019747)
 [0,0.00197502)
 [0,0.00197613)
 [0,0.00197633)
 [0,0.00197887)
 [0,0.00197977)
 [0,0.00198013)
 [0,0.00198197)
 [0,0.00198301)
 [0,0.00198367)
 [0,0.00198457)
 [0,0.00198761)
 [0,0.00198775)
 [0,0.00198836)
 [0,0.00198861)
 [0,0.00199039)
 [0,0.00199074)
 [0,0.00199232)
 [0,0.00199473)
 [0,0.00199617)
 [0,0.00199656)
 [0,0.00199688)
 [0,0.00199954)
 [0,0.00200014)
 [0,0.00200102)
 [0,0.00200201)
 [0,0.00200366)
 [0,0.0020037)
 [0,0.00200522)
 [0,0.00200569)
 [0,0.00200694)
 [0,0.0020096)
 [0,0.00200963)
 [0,0.00201323)
 [0,0.00201724)
 [0,0.0020176)
 [0,0.00203262)
 [0,0.0020365)
 [0,0.00203655)
 [0,0.00203907)
 [0,0.00203963)
 [0,0.00204013)
 [0,0.00204152)
 [0,0.00204892)
 [0,0.00205108)
 [0,0.00205725)
 [0,0.00205908)
 [0,0.00206147)
 [0,0.00206159)
 [0,0.00206184)
 [0,0.00206623)
 [0,0.0020686)
 [0,0.0020721)
 [0,0.00207385)
 [0,0.00207517)
 [0,0.00207602)
 [0,0.00207628)
 [0,0.00207826)
 [0,0.00208213)
 [0,0.00208428)
 [0,0.00208634)
 [0,0.00208696)
 [0,0.00208755)
 [0,0.0020876)
 [0,0.00209383)
 [0,0.00209783)
 [0,0.00210027)
 [0,0.00210099)
 [0,0.00210307)
 [0,0.00210362)
 [0,0.00210437)
 [0,0.00210472)
 [0,0.00210704)
 [0,0.00210817)
 [0,0.00211235)
 [0,0.00211402)
 [0,0.00211462)
 [0,0.00211555)
 [0,0.00211896)
 [0,0.0021203)
 [0,0.00212159)
 [0,0.00212273)
 [0,0.00212336)
 [0,0.00212824)
 [0,0.00212991)
 [0,0.00213044)
 [0,0.00213052)
 [0,0.00213193)
 [0,0.0021408)
 [0,0.00214107)
 [0,0.00214265)
 [0,0.0021449)
 [0,0.00215372)
 [0,0.00215449)
 [0,0.00215487)
 [0,0.00215638)
 [0,0.0021634)
 [0,0.00216388)
 [0,0.0021659)
 [0,0.00216752)
 [0,0.00216767)
 [0,0.00216892)
 [0,0.00217724)
 [0,0.00217767)
 [0,0.00217825)
 [0,0.00217994)
 [0,0.0021812)
 [0,0.00218232)
 [0,0.00218867)
 [0,0.00219308)
 [0,0.00219445)
 [0,0.00219665)
 [0,0.00219982)
 [0,0.00220133)
 [0,0.002204)
 [0,0.00220408)
 [0,0.00220446)
 [0,0.00220708)
 [0,0.00220742)
 [0,0.00221132)
 [0,0.00221513)
 [0,0.00221596)
 [0,0.00221633)
 [0,0.00221921)
 [0,0.00221958)
 [0,0.00222047)
 [0,0.00222357)
 [0,0.00222376)
 [0,0.00222426)
 [0,0.00222439)
 [0,0.00222554)
 [0,0.00222725)
 [0,0.00222786)
 [0,0.00222787)
 [0,0.00223146)
 [0,0.00223227)
 [0,0.00223254)
 [0,0.00223271)
 [0,0.0022371)
 [0,0.00223886)
 [0,0.00224121)
 [0,0.00224177)
 [0,0.00224217)
 [0,0.00224487)
 [0,0.00224544)
 [0,0.00224549)
 [0,0.00224576)
 [0,0.00224852)
 [0,0.00225028)
 [0,0.00225106)
 [0,0.00225212)
 [0,0.00225917)
 [0,0.00226002)
 [0,0.00226075)
 [0,0.00226252)
 [0,0.00226331)
 [0,0.00226567)
 [0,0.00226611)
 [0,0.00226809)
 [0,0.00227012)
 [0,0.00227125)
 [0,0.00227322)
 [0,0.00227459)
 [0,0.0022764)
 [0,0.00227797)
 [0,0.00227883)
 [0,0.00227996)
 [0,0.00228187)
 [0,0.0022829)
 [0,0.00228556)
 [0,0.00228883)
 [0,0.00229254)
 [0,0.00229284)
 [0,0.00229426)
 [0,0.00229471)
 [0,0.00229633)
 [0,0.00229681)
 [0,0.00229798)
 [0,0.0023)
 [0,0.00230029)
 [0,0.00230762)
 [0,0.00230905)
 [0,0.00231016)
 [0,0.00231162)
 [0,0.00231206)
 [0,0.00231212)
 [0,0.00231234)
 [0,0.00231689)
 [0,0.0023218)
 [0,0.0023224)
 [0,0.00232354)
 [0,0.00232421)
 [0,0.00232423)
 [0,0.00232475)
 [0,0.0023339)
 [0,0.00233655)
 [0,0.00233871)
 [0,0.00234158)
 [0,0.00234209)
 [0,0.00234326)
 [0,0.00234347)
 [0,0.00234409)
 [0,0.00234431)
 [0,0.00234491)
 [0,0.00234605)
 [0,0.00234725)
 [0,0.00234983)
 [0,0.00235033)
 [0,0.00235172)
 [0,0.00235481)
 [0,0.00235609)
 [0,0.00235643)
 [0,0.00235727)
 [0,0.00235766)
 [0,0.00235926)
 [0,0.0023614)
 [0,0.00236237)
 [0,0.00236305)
 [0,0.0023642)
 [0,0.0023656)
 [0,0.00236569)
 [0,0.00236658)
 [0,0.00236885)
 [0,0.00237066)
 [0,0.00237137)
 [0,0.00237608)
 [0,0.00237691)
 [0,0.00237962)
 [0,0.00238183)
 [0,0.00238266)
 [0,0.00238404)
 [0,0.00238542)
 [0,0.00238649)
 [0,0.00238704)
 [0,0.00238722)
 [0,0.00239093)
 [0,0.00239139)
 [0,0.00239164)
 [0,0.00239317)
 [0,0.0023938)
 [0,0.00239428)
 [0,0.00239507)
 [0,0.00239554)
 [0,0.00239699)
 [0,0.00239764)
 [0,0.00239847)
 [0,0.00239885)
 [0,0.00239948)
 [0,0.00240133)
 [0,0.00240197)
 [0,0.00240352)
 [0,0.00240558)
 [0,0.00240799)
 [0,0.00241237)
 [0,0.00241328)
 [0,0.00241333)
 [0,0.00241887)
 [0,0.00241931)
 [0,0.00242126)
 [0,0.0024239)
 [0,0.00242513)
 [0,0.00242677)
 [0,0.00243094)
 [0,0.00243732)
 [0,0.00243751)
 [0,0.00243771)
 [0,0.00243801)
 [0,0.00244116)
 [0,0.0024425)
 [0,0.0024429)
 [0,0.00244402)
 [0,0.00244514)
 [0,0.00244637)
 [0,0.00245219)
 [0,0.00245641)
 [0,0.00246154)
 [0,0.00246197)
 [0,0.00246286)
 [0,0.00246463)
 [0,0.00246898)
 [0,0.00246944)
 [0,0.00247009)
 [0,0.00247081)
 [0,0.0024712)
 [0,0.0024735)
 [0,0.00248082)
 [0,0.00248103)
 [0,0.00248308)
 [0,0.00248644)
 [0,0.00248794)
 [0,0.00249053)
 [0,0.00249237)
 [0,0.0024935)
 [0,0.00249384)
 [0,0.00249572)
 [0,0.00249616)
 [0,0.00249634)
 [0,0.00249789)
 [0,0.00249849)
 [0,0.00249909)
 [0,0.00250029)
 [0,0.00250305)
 [0,0.00250385)
 [0,0.00250398)
 [0,0.00250457)
 [0,0.00250463)
 [0,0.00250698)
 [0,0.00250835)
 [0,0.00250956)
 [0,0.00251125)
 [0,0.00251298)
 [0,0.00251499)
 [0,0.00251807)
 [0,0.00251877)
 [0,0.00252017)
 [0,0.00252082)
 [0,0.00252204)
 [0,0.00252258)
 [0,0.00252305)
 [0,0.00252486)
 [0,0.00252666)
 [0,0.00252756)
 [0,0.00252762)
 [0,0.00252883)
 [0,0.00253168)
 [0,0.00253184)
 [0,0.00253188)
 [0,0.00253195)
 [0,0.00253208)
 [0,0.00253362)
 [0,0.00253436)
 [0,0.00253478)
 [0,0.00253623)
 [0,0.00253642)
 [0,0.00253726)
 [0,0.00253865)
 [0,0.00253885)
 [0,0.0025412)
 [0,0.00254604)
 [0,0.00254607)
 [0,0.00254937)
 [0,0.00254949)
 [0,0.0025501)
 [0,0.00255088)
 [0,0.00255204)
 [0,0.00255254)
 [0,0.00255507)
 [0,0.00255537)
 [0,0.00255539)
 [0,0.00255572)
 [0,0.00255575)
 [0,0.00256433)
 [0,0.00256961)
 [0,0.00257064)
 [0,0.0025723)
 [0,0.00257331)
 [0,0.00257444)
 [0,0.00257682)
 [0,0.00258224)
 [0,0.00258321)
 [0,0.00258442)
 [0,0.00258449)
 [0,0.00258761)
 [0,0.0025902)
 [0,0.00259182)
 [0,0.00259349)
 [0,0.00259426)
 [0,0.00259638)
 [0,0.00259815)
 [0,0.00260092)
 [0,0.00260651)
 [0,0.0026072)
 [0,0.0026074)
 [0,0.00261077)
 [0,0.00261254)
 [0,0.00261539)
 [0,0.00261633)
 [0,0.00261769)
 [0,0.00261807)
 [0,0.00261825)
 [0,0.00261947)
 [0,0.00262193)
 [0,0.00262294)
 [0,0.00262459)
 [0,0.00262816)
 [0,0.00263005)
 [0,0.00263351)
 [0,0.00263518)
 [0,0.00263645)
 [0,0.00263681)
 [0,0.00263841)
 [0,0.00264037)
 [0,0.00264096)
 [0,0.00264347)
 [0,0.00264643)
 [0,0.00265226)
 [0,0.00265251)
 [0,0.00265521)
 [0,0.00265575)
 [0,0.00265693)
 [0,0.00265698)
 [0,0.00265827)
 [0,0.00265899)
 [0,0.00266083)
 [0,0.00266166)
 [0,0.00266213)
 [0,0.00266311)
 [0,0.0026647)
 [0,0.00266533)
 [0,0.00266538)
 [0,0.00266744)
 [0,0.00266838)
 [0,0.00267227)
 [0,0.00267318)
 [0,0.00267406)
 [0,0.0026758)
 [0,0.00267705)
 [0,0.00267829)
 [0,0.00267901)
 [0,0.00268108)
 [0,0.00268189)
 [0,0.0026825)
 [0,0.0026828)
 [0,0.00268625)
 [0,0.00268667)
 [0,0.00269375)
 [0,0.00269746)
 [0,0.00269793)
 [0,0.00269829)
 [0,0.00269908)
 [0,0.00269921)
 [0,0.00269993)
 [0,0.00270013)
 [0,0.00270041)
 [0,0.0027005)
 [0,0.0027055)
 [0,0.00270688)
 [0,0.00270724)
 [0,0.00270855)
 [0,0.00270998)
 [0,0.00271029)
 [0,0.00271279)
 [0,0.00271504)
 [0,0.00271593)
 [0,0.00271865)
 [0,0.00271958)
 [0,0.00272068)
 [0,0.00272304)
 [0,0.00272491)
 [0,0.00272723)
 [0,0.00272725)
 [0,0.00272739)
 [0,0.00272852)
 [0,0.00272881)
 [0,0.00272975)
 [0,0.002731)
 [0,0.00273102)
 [0,0.00273128)
 [0,0.00273177)
 [0,0.00273237)
 [0,0.00273543)
 [0,0.00273719)
 [0,0.00273804)
 [0,0.00273981)
 [0,0.00274009)
 [0,0.00274015)
 [0,0.00274025)
 [0,0.0027404)
 [0,0.00274077)
 [0,0.00274128)
 [0,0.002744)
 [0,0.00274428)
 [0,0.00274536)
 [0,0.00274563)
 [0,0.00274563)
 [0,0.00274718)
 [0,0.00275131)
 [0,0.00275408)
 [0,0.00275441)
 [0,0.00275538)
 [0,0.00275755)
 [0,0.00275966)
 [0,0.00276008)
 [0,0.00276021)
 [0,0.00276148)
 [0,0.0027652)
 [0,0.00276625)
 [0,0.00277021)
 [0,0.00277174)
 [0,0.00277255)
 [0,0.00277403)
 [0,0.00277753)
 [0,0.00277869)
 [0,0.00277881)
 [0,0.00278217)
 [0,0.00278286)
 [0,0.00278404)
 [0,0.0027852)
 [0,0.00278561)
 [0,0.00279174)
 [0,0.00279251)
 [0,0.00279349)
 [0,0.00279482)
 [0,0.00279586)
 [0,0.00279596)
 [0,0.00279605)
 [0,0.00279624)
 [0,0.00279634)
 [0,0.00279787)
 [0,0.00279955)
