point cloud with 19727 points in dimension 2
value range: [0,0.84849]
 [0,0.000781119)
 [0,0.000781193)
 [0,0.000781428)
 [0,0.000781453)
 [0,0.000781526)
 [0,0.00078158)
 [0,0.00078159)
 [0,0.000781608)
 [0,0.000781841)
 [0,0.000781983)
 [0,0.000782117)
 [0,0.000782282)
 [0,0.000782407)
 [0,0.000782499)
 [0,0.000783178)
 [0,0.000783195)
 [0,0.000783322)
 [0,0.000783508)
 [0,0.000784178)
 [0,0.000784224)
 [0,0.000784611)
 [0,0.000784616)
 [0,0.000785042)
 [0,0.000785197)
 [0,0.000785248)
 [0,0.000785286)
 [0,0.000785347)
 [0,0.000785495)
 [0,0.00078557)
 [0,0.00078625)
 [0,0.00078632)
 [0,0.000786512)
 [0,0.000787074)
 [0,0.000787113)
 [0,0.000787147)
 [0,0.000787309)
 [0,0.000787677)
 [0,0.000787844)
 [0,0.000787848)
 [0,0.000788092)
 [0,0.000788337)
 [0,0.000788496)
 [0,0.000788683)
 [0,0.000788877)
 [0,0.000789183)
 [0,0.000789356)
 [0,0.000789378)
 [0,0.000789518)
 [0,0.000789688)
 [0,0.000789695)
 [0,0.000789699)
 [0,0.000789712)
 [0,0.000789888)
 [0,0.000789977)
 [0,0.000790339)
 [0,0.000790526)
 [0,0.000791074)
 [0,0.000791098)
 [0,0.000791103)
 [0,0.000791131)
 [0,0.000791387)
 [0,0.000791478)
 [0,0.000791521)
 [0,0.00079159)
 [0,0.000791634)
 [0,0.000791824)
 [0,0.000791871)
 [0,0.000792121)
 [0,0.000792172)
 [0,0.000792332)
 [0,0.000792378)
 [0,0.000792593)
 [0,0.000792847)
 [0,0.000793041)
 [0,0.00079312)
 [0,0.000793541)
 [0,0.000793564)
 [0,0.000793731)
 [0,0.000793736)
 [0,0.00079394)
 [0,0.000793946)
 [0,0.000793982)
 [0,0.000794094)
 [0,0.000794201)
 [0,0.000794501)
 [0,0.000794575)
 [0,0.000794888)
 [0,0.000794982)
 [0,0.000795035)
 [0,0.000795138)
 [0,0.000795204)
 [0,0.000795419)
 [0,0.000795555)
 [0,0.000795607)
 [0,0.000795718)
 [0,0.000796264)
 [0,0.0007964)
 [0,0.000796437)
 [0,0.000796646)
 [0,0.000796931)
 [0,0.000796984)
 [0,0.000797051)
 [0,0.000797097)
 [0,0.000797385)
 [0,0.000797402)
 [0,0.000797688)
 [0,0.000797761)
 [0,0.000797782)
 [0,0.000797793)
 [0,0.000797827)
 [0,0.000798022)
 [0,0.000798024)
 [0,0.000798209)
 [0,0.000798435)
 [0,0.00079849)
 [0,0.000798775)
 [0,0.00079897)
 [0,0.000799122)
 [0,0.000799181)
 [0,0.000799271)
 [0,0.000799365)
 [0,0.000799699)
 [0,0.000799909)
 [0,0.000800146)
 [0,0.000800227)
 [0,0.000800654)
 [0,0.000800765)
 [0,0.000800989)
 [0,0.000801361)
 [0,0.000801394)
 [0,0.000801695)
 [0,0.000802122)
 [0,0.000802343)
 [0,0.000802828)
 [0,0.000803066)
 [0,0.000803434)
 [0,0.000803625)
 [0,0.000804394)
 [0,0.000804498)
 [0,0.000804731)
 [0,0.000804747)
 [0,0.000804749)
 [0,0.000804808)
 [0,0.000804816)
 [0,0.000804965)
 [0,0.000805221)
 [0,0.000805339)
 [0,0.000805472)
 [0,0.000805716)
 [0,0.000805814)
 [0,0.000806041)
 [0,0.000806221)
 [0,0.000806279)
 [0,0.000806426)
 [0,0.00080671)
 [0,0.000806837)
 [0,0.000806883)
 [0,0.000806891)
 [0,0.000806979)
 [0,0.000807186)
 [0,0.000807286)
 [0,0.000807529)
 [0,0.000807648)
 [0,0.00080777)
 [0,0.000807782)
 [0,0.000807805)
 [0,0.000807998)
 [0,0.00080814)
 [0,0.000808245)
 [0,0.000808269)
 [0,0.000808394)
 [0,0.000808437)
 [0,0.000808631)
 [0,0.000809001)
 [0,0.000809004)
 [0,0.0008091)
 [0,0.000809164)
 [0,0.000809314)
 [0,0.000809463)
 [0,0.000809882)
 [0,0.000810429)
 [0,0.00081049)
 [0,0.000811056)
 [0,0.000811403)
 [0,0.000811952)
 [0,0.000811958)
 [0,0.000811959)
 [0,0.000812272)
 [0,0.000812291)
 [0,0.000812762)
 [0,0.000812898)
 [0,0.000812941)
 [0,0.000813076)
 [0,0.000813079)
 [0,0.000813085)
 [0,0.000813274)
 [0,0.000813349)
 [0,0.000813424)
 [0,0.00081373)
 [0,0.000813808)
 [0,0.000813957)
 [0,0.000813961)
 [0,0.000814019)
 [0,0.000814027)
 [0,0.000814311)
 [0,0.000814396)
 [0,0.000814607)
 [0,0.000814651)
 [0,0.000814855)
 [0,0.00081498)
 [0,0.000815287)
 [0,0.000816268)
 [0,0.00081637)
 [0,0.000816725)
 [0,0.000816762)
 [0,0.000816963)
 [0,0.000817086)
 [0,0.00081725)
 [0,0.000817324)
 [0,0.000817458)
 [0,0.000817568)
 [0,0.000817793)
 [0,0.000818082)
 [0,0.000818245)
 [0,0.0008183)
 [0,0.000818629)
 [0,0.000818946)
 [0,0.000819154)
 [0,0.000819386)
 [0,0.000819633)
 [0,0.00081964)
 [0,0.000819721)
 [0,0.000820201)
 [0,0.000820642)
 [0,0.000820655)
 [0,0.000820756)
 [0,0.000821188)
 [0,0.000821725)
 [0,0.000822084)
 [0,0.000822169)
 [0,0.000822344)
 [0,0.000822478)
 [0,0.000822543)
 [0,0.000822563)
 [0,0.000822713)
 [0,0.000822971)
 [0,0.000823393)
 [0,0.000823781)
 [0,0.000824138)
 [0,0.000824168)
 [0,0.000824291)
 [0,0.000824331)
 [0,0.000824343)
 [0,0.00082457)
 [0,0.00082466)
 [0,0.000824667)
 [0,0.000824678)
 [0,0.000824819)
 [0,0.000825037)
 [0,0.000825038)
 [0,0.000825098)
 [0,0.000825174)
 [0,0.000825369)
 [0,0.000825615)
 [0,0.000825826)
 [0,0.000825832)
 [0,0.000826104)
 [0,0.000826753)
 [0,0.000827066)
 [0,0.000827133)
 [0,0.000827166)
 [0,0.000827428)
 [0,0.000827492)
 [0,0.000827525)
 [0,0.000827788)
 [0,0.000827801)
 [0,0.000827846)
 [0,0.000828163)
 [0,0.000828485)
 [0,0.000828769)
 [0,0.000828832)
 [0,0.000829101)
 [0,0.000829179)
 [0,0.000829241)
 [0,0.00082926)
 [0,0.00082974)
 [0,0.000829778)
 [0,0.000830217)
 [0,0.000830304)
 [0,0.000830447)
 [0,0.000830685)
 [0,0.00083073)
 [0,0.000831324)
 [0,0.000831759)
 [0,0.000831921)
 [0,0.000832021)
 [0,0.000832528)
 [0,0.000832594)
 [0,0.000833564)
 [0,0.000833842)
 [0,0.00083416)
 [0,0.000834261)
 [0,0.000834692)
 [0,0.000834713)
 [0,0.000834925)
 [0,0.000834942)
 [0,0.000835222)
 [0,0.000835229)
 [0,0.000835392)
 [0,0.000835675)
 [0,0.00083612)
 [0,0.000836305)
 [0,0.000836337)
 [0,0.000836408)
 [0,0.000836519)
 [0,0.000836735)
 [0,0.00083678)
 [0,0.000836821)
 [0,0.000837044)
 [0,0.000837234)
 [0,0.00083737)
 [0,0.000837539)
 [0,0.000837777)
 [0,0.000837857)
 [0,0.000838161)
 [0,0.000838296)
 [0,0.000838331)
 [0,0.000838366)
 [0,0.00083874)
 [0,0.000838941)
 [0,0.0008393)
 [0,0.000839329)
 [0,0.000839378)
 [0,0.000839737)
 [0,0.000840285)
 [0,0.000840474)
 [0,0.000840537)
 [0,0.000840627)
 [0,0.000840646)
 [0,0.000840656)
 [0,0.000840791)
 [0,0.000841211)
 [0,0.000841278)
 [0,0.000841378)
 [0,0.000841382)
 [0,0.00084142)
 [0,0.000841483)
 [0,0.000841524)
 [0,0.000841835)
 [0,0.000841967)
 [0,0.000842285)
 [0,0.000842912)
 [0,0.000842955)
 [0,0.000843086)
 [0,0.000843145)
 [0,0.000843163)
 [0,0.000843364)
 [0,0.000843402)
 [0,0.000843436)
 [0,0.00084358)
 [0,0.000843715)
 [0,0.00084372)
 [0,0.000843978)
 [0,0.000843986)
 [0,0.000844136)
 [0,0.000844196)
 [0,0.000844197)
 [0,0.000844368)
 [0,0.000844514)
 [0,0.000844687)
 [0,0.000844797)
 [0,0.000844814)
 [0,0.000845177)
 [0,0.000845432)
 [0,0.000845474)
 [0,0.000845549)
 [0,0.000845792)
 [0,0.00084584)
 [0,0.00084607)
 [0,0.000846282)
 [0,0.000846409)
 [0,0.000846584)
 [0,0.000846655)
 [0,0.000846987)
 [0,0.000847001)
 [0,0.000847078)
 [0,0.000847186)
 [0,0.000847559)
 [0,0.000847819)
 [0,0.000848454)
 [0,0.000848901)
 [0,0.000849076)
 [0,0.00084933)
 [0,0.000849576)
 [0,0.000849732)
 [0,0.000850022)
 [0,0.000850109)
 [0,0.000850119)
 [0,0.000850179)
 [0,0.000850319)
 [0,0.000850468)
 [0,0.000850734)
 [0,0.00085074)
 [0,0.000850759)
 [0,0.000850908)
 [0,0.000850962)
 [0,0.000850966)
 [0,0.00085105)
 [0,0.000851751)
 [0,0.000851823)
 [0,0.000851954)
 [0,0.000852119)
 [0,0.000852191)
 [0,0.000852313)
 [0,0.000852388)
 [0,0.000852655)
 [0,0.000852826)
 [0,0.000853003)
 [0,0.00085306)
 [0,0.000853069)
 [0,0.00085334)
 [0,0.000853545)
 [0,0.000853612)
 [0,0.000853892)
 [0,0.000854135)
 [0,0.000854235)
 [0,0.000854425)
 [0,0.000854461)
 [0,0.000854668)
 [0,0.000854872)
 [0,0.000854873)
 [0,0.000855783)
 [0,0.000855846)
 [0,0.000855892)
 [0,0.00085658)
 [0,0.000856817)
 [0,0.000857246)
 [0,0.000857294)
 [0,0.000857357)
 [0,0.000857568)
 [0,0.000857966)
 [0,0.00085801)
 [0,0.000858096)
 [0,0.000858301)
 [0,0.000858502)
 [0,0.000858522)
 [0,0.000858914)
 [0,0.000858921)
 [0,0.000859057)
 [0,0.000859182)
 [0,0.000859475)
 [0,0.000859496)
 [0,0.000859508)
 [0,0.00085973)
 [0,0.000859962)
 [0,0.000860001)
 [0,0.000860132)
 [0,0.000860155)
 [0,0.000860252)
 [0,0.000861173)
 [0,0.000861185)
 [0,0.000861359)
 [0,0.000861935)
 [0,0.000862321)
 [0,0.000862418)
 [0,0.000862638)
 [0,0.000862706)
 [0,0.000863137)
 [0,0.000863231)
 [0,0.000863366)
 [0,0.000863419)
 [0,0.000863944)
 [0,0.000863953)
 [0,0.00086433)
 [0,0.000864437)
 [0,0.000864714)
 [0,0.00086474)
 [0,0.00086478)
 [0,0.000865326)
 [0,0.000865856)
 [0,0.000865976)
 [0,0.00086636)
 [0,0.000866379)
 [0,0.000866401)
 [0,0.000866751)
 [0,0.000866986)
 [0,0.000867421)
 [0,0.000867585)
 [0,0.000867761)
 [0,0.000867814)
 [0,0.000867853)
 [0,0.000867864)
 [0,0.000867921)
 [0,0.000868363)
 [0,0.000868451)
 [0,0.000868568)
 [0,0.00086859)
 [0,0.000869002)
 [0,0.000869536)
 [0,0.000869665)
 [0,0.000869667)
 [0,0.000869679)
 [0,0.000869715)
 [0,0.000869958)
 [0,0.000870063)
 [0,0.000870111)
 [0,0.000870265)
 [0,0.000870528)
 [0,0.000870683)
 [0,0.000870815)
 [0,0.000870956)
 [0,0.00087096)
 [0,0.000871114)
 [0,0.000871407)
 [0,0.000871416)
 [0,0.000871843)
 [0,0.000872045)
 [0,0.000872635)
 [0,0.00087276)
 [0,0.000872777)
 [0,0.000873009)
 [0,0.000873116)
 [0,0.000873357)
 [0,0.000873385)
 [0,0.000873683)
 [0,0.000873891)
 [0,0.000874066)
 [0,0.000874191)
 [0,0.000874201)
 [0,0.000874369)
 [0,0.0008746)
 [0,0.000874979)
 [0,0.000875006)
 [0,0.000875131)
 [0,0.000875174)
 [0,0.000875174)
 [0,0.000875282)
 [0,0.000875465)
 [0,0.000875771)
 [0,0.000875986)
 [0,0.000876073)
 [0,0.000876081)
 [0,0.000876337)
 [0,0.000876613)
 [0,0.000876834)
 [0,0.000877411)
 [0,0.000877573)
 [0,0.000877594)
 [0,0.000877615)
 [0,0.00087773)
 [0,0.000878623)
 [0,0.000878649)
 [0,0.000878674)
 [0,0.000878864)
 [0,0.0008793)
 [0,0.000879319)
 [0,0.000879544)
 [0,0.000879643)
 [0,0.00087977)
 [0,0.000880271)
 [0,0.000880289)
 [0,0.000880415)
 [0,0.000880976)
 [0,0.000881086)
 [0,0.000881141)
 [0,0.000881186)
 [0,0.000881316)
 [0,0.000882363)
 [0,0.000882431)
 [0,0.000882466)
 [0,0.000882488)
 [0,0.000882533)
 [0,0.000882597)
 [0,0.000882796)
 [0,0.000883308)
 [0,0.000883572)
 [0,0.000883642)
 [0,0.000883902)
 [0,0.000883996)
 [0,0.000884591)
 [0,0.000884595)
 [0,0.000884608)
 [0,0.000885189)
 [0,0.000885197)
 [0,0.000885301)
 [0,0.000885804)
 [0,0.000885868)
 [0,0.000885971)
 [0,0.000886076)
 [0,0.000886111)
 [0,0.000886184)
 [0,0.000886204)
 [0,0.000886235)
 [0,0.000886408)
 [0,0.000886435)
 [0,0.000886454)
 [0,0.000886778)
 [0,0.000886943)
 [0,0.000886968)
 [0,0.000887176)
 [0,0.000887232)
 [0,0.000887837)
 [0,0.000887859)
 [0,0.000888034)
 [0,0.000888253)
 [0,0.00088831)
 [0,0.000888882)
 [0,0.000888973)
 [0,0.000889023)
 [0,0.000889667)
 [0,0.000889784)
 [0,0.000889916)
 [0,0.000890136)
 [0,0.000890156)
 [0,0.000890265)
 [0,0.000890898)
 [0,0.000891404)
 [0,0.000891432)
 [0,0.000891537)
 [0,0.00089165)
 [0,0.000891679)
 [0,0.000891911)
 [0,0.000891933)
 [0,0.000892059)
 [0,0.00089214)
 [0,0.000892366)
 [0,0.000892469)
 [0,0.000892568)
 [0,0.000892818)
 [0,0.000892837)
 [0,0.000892907)
 [0,0.000893363)
 [0,0.000893843)
 [0,0.00089413)
 [0,0.000894228)
 [0,0.000894713)
 [0,0.000895212)
 [0,0.00089542)
 [0,0.000896046)
 [0,0.00089631)
 [0,0.000896505)
 [0,0.000896573)
 [0,0.000896651)
 [0,0.000896831)
 [0,0.00089739)
 [0,0.000897502)
 [0,0.000897725)
 [0,0.000898184)
 [0,0.000898273)
 [0,0.000898486)
 [0,0.00089889)
 [0,0.000898928)
 [0,0.000899165)
 [0,0.000899187)
 [0,0.000899216)
 [0,0.000899366)
 [0,0.000900025)
 [0,0.000900119)
 [0,0.000900451)
 [0,0.000900651)
 [0,0.000900867)
 [0,0.000901227)
 [0,0.000901902)
 [0,0.000901947)
 [0,0.000902026)
 [0,0.000902503)
 [0,0.000902534)
 [0,0.000902921)
 [0,0.000903071)
 [0,0.000903172)
 [0,0.000903262)
 [0,0.000903401)
 [0,0.000903515)
 [0,0.000903594)
 [0,0.000903621)
 [0,0.000903651)
 [0,0.000903672)
 [0,0.000904043)
 [0,0.000904595)
 [0,0.000904878)
 [0,0.000904937)
 [0,0.000904945)
 [0,0.00090499)
 [0,0.000905342)
 [0,0.000905496)
 [0,0.000905531)
 [0,0.00090574)
 [0,0.000906018)
 [0,0.000906118)
 [0,0.000906363)
 [0,0.000907027)
 [0,0.000907308)
 [0,0.000907385)
 [0,0.000907836)
 [0,0.000907843)
 [0,0.000907979)
 [0,0.000908173)
 [0,0.000908233)
 [0,0.000908423)
 [0,0.000908434)
 [0,0.00090853)
 [0,0.000908744)
 [0,0.000908862)
 [0,0.000909299)
 [0,0.00090946)
 [0,0.000909626)
 [0,0.000909742)
 [0,0.000909933)
 [0,0.000909977)
 [0,0.000910302)
 [0,0.000910307)
 [0,0.000910438)
 [0,0.000910619)
 [0,0.000911092)
 [0,0.000911434)
 [0,0.000911508)
 [0,0.00091152)
 [0,0.000911855)
 [0,0.000911989)
 [0,0.000912984)
 [0,0.000913067)
 [0,0.000913287)
 [0,0.000913501)
 [0,0.000913658)
 [0,0.00091376)
 [0,0.000913905)
 [0,0.000913933)
 [0,0.000913941)
 [0,0.00091401)
 [0,0.000914162)
 [0,0.000914253)
 [0,0.000914255)
 [0,0.000914603)
 [0,0.0009147)
 [0,0.000914774)
 [0,0.000914905)
 [0,0.000915475)
 [0,0.000915543)
 [0,0.000915603)
 [0,0.00091581)
 [0,0.000915818)
 [0,0.000915915)
 [0,0.000916093)
 [0,0.000916306)
 [0,0.00091644)
 [0,0.000916546)
 [0,0.000916682)
 [0,0.000916697)
 [0,0.000916981)
 [0,0.00091709)
 [0,0.000917264)
 [0,0.000917443)
 [0,0.000917554)
 [0,0.000917797)
 [0,0.000918623)
 [0,0.000918795)
 [0,0.000920039)
 [0,0.000920273)
 [0,0.00092035)
 [0,0.000920392)
 [0,0.000920444)
 [0,0.000920664)
 [0,0.000920698)
 [0,0.000920938)
 [0,0.000921106)
 [0,0.000921223)
 [0,0.000921478)
 [0,0.000921704)
 [0,0.000921742)
 [0,0.000922083)
 [0,0.000922089)
 [0,0.000922207)
 [0,0.000922499)
 [0,0.000922502)
 [0,0.00092257)
 [0,0.000922615)
 [0,0.000922971)
 [0,0.000923024)
 [0,0.000923842)
 [0,0.000923843)
 [0,0.00092408)
 [0,0.000924166)
 [0,0.000924234)
 [0,0.000924286)
 [0,0.000924462)
 [0,0.000924474)
 [0,0.000924555)
 [0,0.000924625)
 [0,0.000924695)
 [0,0.000925374)
 [0,0.000925569)
 [0,0.000925579)
 [0,0.000925633)
 [0,0.000925685)
 [0,0.00092585)
 [0,0.000926002)
 [0,0.00092604)
 [0,0.000926479)
 [0,0.000926567)
 [0,0.000926669)
 [0,0.000926971)
 [0,0.000927012)
 [0,0.000927121)
 [0,0.000927316)
 [0,0.000927341)
 [0,0.000927388)
 [0,0.000927545)
 [0,0.00092766)
 [0,0.000927996)
 [0,0.000928115)
 [0,0.000928175)
 [0,0.000928385)
 [0,0.000928482)
 [0,0.000928615)
 [0,0.000928897)
 [0,0.000929261)
 [0,0.000929403)
 [0,0.000929534)
 [0,0.00092955)
 [0,0.000929825)
 [0,0.000930081)
 [0,0.000930238)
 [0,0.00093028)
 [0,0.000930369)
 [0,0.000930421)
 [0,0.000930913)
 [0,0.000930956)
 [0,0.000930978)
 [0,0.000931217)
 [0,0.000931637)
 [0,0.000931758)
 [0,0.000931883)
 [0,0.000932038)
 [0,0.000932273)
 [0,0.000932535)
 [0,0.000932782)
 [0,0.000932803)
 [0,0.000933292)
 [0,0.000933476)
 [0,0.000933645)
 [0,0.000933802)
 [0,0.000934132)
 [0,0.000934219)
 [0,0.000934316)
 [0,0.000934522)
 [0,0.0009348)
 [0,0.000934803)
 [0,0.000934817)
 [0,0.000934868)
 [0,0.000935032)
 [0,0.000935318)
 [0,0.000935437)
 [0,0.000935482)
 [0,0.000935573)
 [0,0.000935602)
 [0,0.000935687)
 [0,0.000935723)
 [0,0.000935749)
 [0,0.000936025)
 [0,0.000936067)
 [0,0.000936284)
 [0,0.000936939)
 [0,0.00093702)
 [0,0.000937299)
 [0,0.000937451)
 [0,0.000937752)
 [0,0.000937815)
 [0,0.000937878)
 [0,0.000937987)
 [0,0.000938055)
 [0,0.000938347)
 [0,0.000938515)
 [0,0.000938666)
 [0,0.000938955)
 [0,0.000938961)
 [0,0.000939029)
 [0,0.000939185)
 [0,0.000939238)
 [0,0.000939351)
 [0,0.000939661)
 [0,0.000939706)
 [0,0.000939878)
 [0,0.000939984)
 [0,0.000940089)
 [0,0.000940095)
 [0,0.000940441)
 [0,0.000940472)
 [0,0.000940672)
 [0,0.000940674)
 [0,0.000941072)
 [0,0.000941644)
 [0,0.000941722)
 [0,0.000942223)
 [0,0.000942305)
 [0,0.000942511)
 [0,0.000942613)
 [0,0.00094328)
 [0,0.000943387)
 [0,0.000943393)
 [0,0.00094342)
 [0,0.000943565)
 [0,0.000943627)
 [0,0.000943863)
 [0,0.000944142)
 [0,0.000944159)
 [0,0.000944185)
 [0,0.000944896)
 [0,0.000945018)
 [0,0.000945144)
 [0,0.000945704)
 [0,0.000945738)
 [0,0.000945856)
 [0,0.000946015)
 [0,0.000946041)
 [0,0.000946045)
 [0,0.000946181)
 [0,0.000946277)
 [0,0.00094648)
 [0,0.000946624)
 [0,0.000946913)
 [0,0.000946944)
 [0,0.000947108)
 [0,0.000947211)
 [0,0.0009473)
 [0,0.000947903)
 [0,0.000948269)
 [0,0.000948663)
 [0,0.000948672)
 [0,0.000948816)
 [0,0.000949197)
 [0,0.00094934)
 [0,0.000950083)
 [0,0.000950121)
 [0,0.000950301)
 [0,0.000950588)
 [0,0.000950727)
 [0,0.000951068)
 [0,0.000951213)
 [0,0.000951213)
 [0,0.000951368)
 [0,0.000951378)
 [0,0.000951467)
 [0,0.000951501)
 [0,0.000951905)
 [0,0.000951951)
 [0,0.000952202)
 [0,0.000952211)
 [0,0.000952448)
 [0,0.000952579)
 [0,0.000952661)
 [0,0.000952808)
 [0,0.000952966)
 [0,0.000953375)
 [0,0.000953632)
 [0,0.000953802)
 [0,0.000954024)
 [0,0.000954124)
 [0,0.000954142)
 [0,0.000954197)
 [0,0.000954338)
 [0,0.000954584)
 [0,0.000954588)
 [0,0.000954784)
 [0,0.00095511)
 [0,0.000955181)
 [0,0.000955189)
 [0,0.000955309)
 [0,0.000955333)
 [0,0.000955578)
 [0,0.000955586)
 [0,0.000955888)
 [0,0.000955965)
 [0,0.000956277)
 [0,0.000956387)
 [0,0.000956407)
 [0,0.000956653)
 [0,0.000957007)
 [0,0.00095766)
 [0,0.000957884)
 [0,0.000958181)
 [0,0.000958565)
 [0,0.000958832)
 [0,0.000958936)
 [0,0.000959022)
 [0,0.000959082)
 [0,0.000959178)
 [0,0.000959186)
 [0,0.000959192)
 [0,0.00095927)
 [0,0.000959413)
 [0,0.000959503)
 [0,0.000959597)
 [0,0.000959791)
 [0,0.000960446)
 [0,0.000960588)
 [0,0.000960648)
 [0,0.000960662)
 [0,0.000960894)
 [0,0.000961149)
 [0,0.000961228)
 [0,0.000961359)
 [0,0.000961473)
 [0,0.000961787)
 [0,0.00096185)
 [0,0.000962025)
 [0,0.000962294)
 [0,0.000962353)
 [0,0.000962442)
 [0,0.000962471)
 [0,0.000962582)
 [0,0.000963041)
 [0,0.000963052)
 [0,0.00096319)
 [0,0.000963701)
 [0,0.000963761)
 [0,0.00096389)
 [0,0.000963899)
 [0,0.000964121)
 [0,0.000964473)
 [0,0.000964587)
 [0,0.000964727)
 [0,0.000964824)
 [0,0.000964989)
 [0,0.000965148)
 [0,0.000965419)
 [0,0.000965496)
 [0,0.000965635)
 [0,0.000965919)
 [0,0.000966021)
 [0,0.000966128)
 [0,0.000966282)
 [0,0.00096639)
 [0,0.000966722)
 [0,0.000966933)
 [0,0.000966996)
 [0,0.000967046)
 [0,0.000967157)
 [0,0.000967263)
 [0,0.00096728)
 [0,0.000967642)
 [0,0.000967644)
 [0,0.000967892)
 [0,0.000968209)
 [0,0.000968305)
 [0,0.000968313)
 [0,0.000968339)
 [0,0.000968428)
 [0,0.000968587)
 [0,0.000968724)
 [0,0.000968884)
 [0,0.000969211)
 [0,0.000969265)
 [0,0.00096984)
 [0,0.000970052)
 [0,0.000970131)
 [0,0.00097039)
 [0,0.000970563)
 [0,0.000970775)
 [0,0.000970795)
 [0,0.000970923)
 [0,0.000971105)
 [0,0.00097126)
 [0,0.000971307)
 [0,0.000971359)
 [0,0.000971376)
 [0,0.000971425)
 [0,0.000971543)
 [0,0.000971886)
 [0,0.000971959)
 [0,0.000971964)
 [0,0.000972072)
 [0,0.00097217)
 [0,0.000972278)
 [0,0.000972406)
 [0,0.000972557)
 [0,0.000972688)
 [0,0.00097302)
 [0,0.00097328)
 [0,0.000973356)
 [0,0.000973477)
 [0,0.000973701)
 [0,0.000973819)
 [0,0.000973877)
 [0,0.000974021)
 [0,0.000974053)
 [0,0.000974184)
 [0,0.000974908)
 [0,0.000974951)
 [0,0.000975287)
 [0,0.000975316)
 [0,0.000975379)
 [0,0.000975438)
 [0,0.000975649)
 [0,0.000975782)
 [0,0.00097605)
 [0,0.000976148)
 [0,0.000976233)
 [0,0.00097668)
 [0,0.00097681)
 [0,0.000976929)
 [0,0.000977121)
 [0,0.000977322)
 [0,0.000977409)
 [0,0.000977924)
 [0,0.000978015)
 [0,0.000978296)
 [0,0.000978575)
 [0,0.000978689)
 [0,0.000978783)
 [0,0.000978787)
 [0,0.000979129)
 [0,0.000979396)
 [0,0.000979811)
 [0,0.000979945)
 [0,0.00098006)
 [0,0.000980223)
 [0,0.000980265)
 [0,0.000980363)
 [0,0.000980396)
 [0,0.000980531)
 [0,0.000980536)
 [0,0.000980726)
 [0,0.000980929)
 [0,0.000980995)
 [0,0.000981013)
 [0,0.000981025)
 [0,0.000981531)
 [0,0.000981585)
 [0,0.000981587)
 [0,0.000981659)
 [0,0.000981953)
 [0,0.000981988)
 [0,0.000982005)
 [0,0.000982104)
 [0,0.000982351)
 [0,0.000982407)
 [0,0.000982434)
 [0,0.000982816)
 [0,0.000983033)
 [0,0.000983083)
 [0,0.000983189)
 [0,0.000983465)
 [0,0.00098355)
 [0,0.000983554)
 [0,0.00098397)
 [0,0.000984067)
 [0,0.000984107)
 [0,0.000984605)
 [0,0.000984644)
 [0,0.000984669)
 [0,0.000984719)
 [0,0.000984741)
 [0,0.000984912)
 [0,0.00098526)
 [0,0.000985274)
 [0,0.000985302)
 [0,0.000985397)
 [0,0.000986065)
 [0,0.000986274)
 [0,0.00098647)
 [0,0.000986703)
 [0,0.000986846)
 [0,0.000987306)
 [0,0.000987728)
 [0,0.000987824)
 [0,0.000987829)
 [0,0.000987874)
 [0,0.000988656)
 [0,0.000988814)
 [0,0.000989084)
 [0,0.00098933)
 [0,0.000989654)
 [0,0.000990195)
 [0,0.000990242)
 [0,0.000990244)
 [0,0.000990341)
 [0,0.000990425)
 [0,0.000990431)
 [0,0.00099052)
 [0,0.000990536)
 [0,0.000990765)
 [0,0.000990885)
 [0,0.000991265)
 [0,0.000991664)
 [0,0.000991819)
 [0,0.000991947)
 [0,0.000992032)
 [0,0.000992109)
 [0,0.000992166)
 [0,0.000992263)
 [0,0.000992456)
 [0,0.000992584)
 [0,0.000992626)
 [0,0.000992836)
 [0,0.00099284)
 [0,0.000993073)
 [0,0.000993371)
 [0,0.000993794)
 [0,0.000993881)
 [0,0.000994098)
 [0,0.000994259)
 [0,0.000994361)
 [0,0.000994482)
 [0,0.000994758)
 [0,0.000994808)
 [0,0.00099503)
 [0,0.000995161)
 [0,0.000995296)
 [0,0.000996169)
 [0,0.0009962)
 [0,0.00099626)
 [0,0.000996316)
 [0,0.000996359)
 [0,0.000996705)
 [0,0.000996803)
 [0,0.00099701)
 [0,0.000997091)
 [0,0.000997154)
 [0,0.000997162)
 [0,0.000997188)
 [0,0.000997338)
 [0,0.000997467)
 [0,0.000997975)
 [0,0.00099799)
 [0,0.000998196)
 [0,0.000998316)
 [0,0.000998914)
 [0,0.000999095)
 [0,0.00099925)
 [0,0.000999329)
 [0,0.000999357)
 [0,0.000999375)
 [0,0.000999395)
 [0,0.000999411)
 [0,0.00100002)
 [0,0.00100077)
 [0,0.00100081)
 [0,0.00100089)
 [0,0.0010009)
 [0,0.00100144)
 [0,0.00100189)
 [0,0.00100237)
 [0,0.00100246)
 [0,0.00100264)
 [0,0.00100401)
 [0,0.00100404)
 [0,0.00100406)
 [0,0.0010041)
 [0,0.00100427)
 [0,0.00100428)
 [0,0.0010045)
 [0,0.00100456)
 [0,0.00100484)
 [0,0.00100492)
 [0,0.00100493)
 [0,0.00100508)
 [0,0.0010052)
 [0,0.00100548)
 [0,0.0010056)
 [0,0.00100585)
 [0,0.00100607)
 [0,0.00100643)
 [0,0.00100649)
 [0,0.00100706)
 [0,0.00100716)
 [0,0.00100716)
 [0,0.0010072)
 [0,0.00100751)
 [0,0.00100771)
 [0,0.00100773)
