point cloud with 46279 points in dimension 2
value range: [0,0.848494]
 [0,0.000796995)
 [0,0.000797064)
 [0,0.00079729)
 [0,0.000797383)
 [0,0.000797509)
 [0,0.000797518)
 [0,0.000797542)
 [0,0.000797548)
 [0,0.00079755)
 [0,0.000797554)
 [0,0.000797566)
 [0,0.000797676)
 [0,0.000797723)
 [0,0.000797753)
 [0,0.00079776)
 [0,0.000797789)
 [0,0.000797789)
 [0,0.000797791)
 [0,0.00079786)
 [0,0.000797869)
 [0,0.000798026)
 [0,0.000798068)
 [0,0.000798117)
 [0,0.000798152)
 [0,0.000798207)
 [0,0.000798212)
 [0,0.000798273)
 [0,0.000798288)
 [0,0.000798291)
 [0,0.000798427)
 [0,0.000798437)
 [0,0.000798563)
 [0,0.000798598)
 [0,0.000798627)
 [0,0.000798676)
 [0,0.000798686)
 [0,0.000798688)
 [0,0.000798713)
 [0,0.000798779)
 [0,0.000798788)
 [0,0.0007989)
 [0,0.000798911)
 [0,0.000798984)
 [0,0.000799023)
 [0,0.000799036)
 [0,0.000799061)
 [0,0.000799068)
 [0,0.000799136)
 [0,0.000799137)
 [0,0.000799199)
 [0,0.000799206)
 [0,0.000799254)
 [0,0.000799336)
 [0,0.000799397)
 [0,0.000799403)
 [0,0.000799465)
 [0,0.000799485)
 [0,0.000799546)
 [0,0.000799613)
 [0,0.000799708)
 [0,0.000799778)
 [0,0.000799859)
 [0,0.000799872)
 [0,0.000799894)
 [0,0.000799958)
 [0,0.000800007)
 [0,0.000800021)
 [0,0.000800033)
 [0,0.000800067)
 [0,0.000800079)
 [0,0.000800123)
 [0,0.000800228)
 [0,0.000800272)
 [0,0.000800362)
 [0,0.000800427)
 [0,0.000800515)
 [0,0.000800709)
 [0,0.000800796)
 [0,0.000800814)
 [0,0.000800817)
 [0,0.000800817)
 [0,0.000801003)
 [0,0.000801028)
 [0,0.000801056)
 [0,0.000801076)
 [0,0.000801112)
 [0,0.000801117)
 [0,0.000801128)
 [0,0.000801206)
 [0,0.000801254)
 [0,0.000801316)
 [0,0.000801333)
 [0,0.000801356)
 [0,0.000801544)
 [0,0.000801572)
 [0,0.000801642)
 [0,0.000801644)
 [0,0.000801656)
 [0,0.000801685)
 [0,0.000801708)
 [0,0.000802062)
 [0,0.000802067)
 [0,0.000802095)
 [0,0.000802141)
 [0,0.000802146)
 [0,0.000802159)
 [0,0.000802247)
 [0,0.000802293)
 [0,0.000802331)
 [0,0.000802362)
 [0,0.000802368)
 [0,0.000802428)
 [0,0.000802482)
 [0,0.000802487)
 [0,0.000802504)
 [0,0.000802577)
 [0,0.000802632)
 [0,0.000802728)
 [0,0.000802735)
 [0,0.000802771)
 [0,0.000802813)
 [0,0.000802858)
 [0,0.000802867)
 [0,0.000802934)
 [0,0.000802965)
 [0,0.000802982)
 [0,0.000803002)
 [0,0.000803074)
 [0,0.000803098)
 [0,0.000803109)
 [0,0.000803166)
 [0,0.00080319)
 [0,0.000803263)
 [0,0.000803325)
 [0,0.000803325)
 [0,0.000803352)
 [0,0.000803385)
 [0,0.00080345)
 [0,0.000803454)
 [0,0.000803489)
 [0,0.00080352)
 [0,0.000803527)
 [0,0.000803649)
 [0,0.000803716)
 [0,0.000803758)
 [0,0.000803848)
 [0,0.000803849)
 [0,0.000803873)
 [0,0.000803971)
 [0,0.000804044)
 [0,0.000804062)
 [0,0.000804073)
 [0,0.000804081)
 [0,0.00080409)
 [0,0.00080411)
 [0,0.000804156)
 [0,0.000804167)
 [0,0.00080418)
 [0,0.000804248)
 [0,0.000804256)
 [0,0.000804272)
 [0,0.000804386)
 [0,0.000804404)
 [0,0.000804417)
 [0,0.000804473)
 [0,0.000804512)
 [0,0.000804523)
 [0,0.000804549)
 [0,0.000804555)
 [0,0.000804562)
 [0,0.000804621)
 [0,0.000804633)
 [0,0.000804652)
 [0,0.000804741)
 [0,0.000804753)
 [0,0.000804787)
 [0,0.000804838)
 [0,0.000804901)
 [0,0.000804903)
 [0,0.000804925)
 [0,0.000804929)
 [0,0.000804934)
 [0,0.000804952)
 [0,0.000804966)
 [0,0.000805023)
 [0,0.000805169)
 [0,0.000805191)
 [0,0.000805198)
 [0,0.000805339)
 [0,0.000805445)
 [0,0.000805527)
 [0,0.00080559)
 [0,0.000805593)
 [0,0.000805596)
 [0,0.00080566)
 [0,0.000805676)
 [0,0.000805688)
 [0,0.000805712)
 [0,0.000805733)
 [0,0.000805737)
 [0,0.000805812)
 [0,0.00080585)
 [0,0.000805937)
 [0,0.000806023)
 [0,0.000806129)
 [0,0.000806135)
 [0,0.000806227)
 [0,0.000806238)
 [0,0.000806337)
 [0,0.000806416)
 [0,0.000806443)
 [0,0.000806466)
 [0,0.000806559)
 [0,0.000806628)
 [0,0.000806632)
 [0,0.000806653)
 [0,0.000806677)
 [0,0.000806688)
 [0,0.00080674)
 [0,0.00080678)
 [0,0.000806808)
 [0,0.000806853)
 [0,0.000806899)
 [0,0.00080698)
 [0,0.000806984)
 [0,0.000806997)
 [0,0.000807007)
 [0,0.000807055)
 [0,0.000807084)
 [0,0.000807092)
 [0,0.000807139)
 [0,0.00080718)
 [0,0.000807212)
 [0,0.000807244)
 [0,0.000807258)
 [0,0.000807297)
 [0,0.000807379)
 [0,0.000807426)
 [0,0.000807508)
 [0,0.000807522)
 [0,0.000807583)
 [0,0.00080759)
 [0,0.000807666)
 [0,0.000807703)
 [0,0.000807754)
 [0,0.000807773)
 [0,0.000807879)
 [0,0.000807898)
 [0,0.00080793)
 [0,0.000807966)
 [0,0.000807968)
 [0,0.000807999)
 [0,0.000808043)
 [0,0.000808047)
 [0,0.000808055)
 [0,0.000808101)
 [0,0.000808103)
 [0,0.00080811)
 [0,0.000808134)
 [0,0.00080814)
 [0,0.000808175)
 [0,0.000808243)
 [0,0.000808274)
 [0,0.00080829)
 [0,0.000808332)
 [0,0.000808409)
 [0,0.00080844)
 [0,0.000808457)
 [0,0.000808479)
 [0,0.000808499)
 [0,0.000808559)
 [0,0.000808579)
 [0,0.000808597)
 [0,0.000808602)
 [0,0.000808623)
 [0,0.000808645)
 [0,0.000808691)
 [0,0.000808733)
 [0,0.000808757)
 [0,0.000808797)
 [0,0.000808812)
 [0,0.000808829)
 [0,0.000808881)
 [0,0.000808917)
 [0,0.000808937)
 [0,0.00080899)
 [0,0.000809012)
 [0,0.000809013)
 [0,0.000809083)
 [0,0.000809126)
 [0,0.000809147)
 [0,0.000809151)
 [0,0.000809167)
 [0,0.000809171)
 [0,0.000809199)
 [0,0.0008092)
 [0,0.000809342)
 [0,0.000809348)
 [0,0.000809352)
 [0,0.000809401)
 [0,0.000809483)
 [0,0.000809493)
 [0,0.000809517)
 [0,0.000809543)
 [0,0.000809647)
 [0,0.00080965)
 [0,0.000809677)
 [0,0.000809775)
 [0,0.000809868)
 [0,0.000809932)
 [0,0.000809989)
 [0,0.000809991)
 [0,0.000810185)
 [0,0.000810224)
 [0,0.000810348)
 [0,0.000810356)
 [0,0.000810367)
 [0,0.000810397)
 [0,0.000810414)
 [0,0.000810476)
 [0,0.000810505)
 [0,0.000810515)
 [0,0.000810594)
 [0,0.000810625)
 [0,0.000810636)
 [0,0.0008107)
 [0,0.000810743)
 [0,0.000810774)
 [0,0.000810812)
 [0,0.000810852)
 [0,0.000811003)
 [0,0.00081114)
 [0,0.00081116)
 [0,0.00081125)
 [0,0.000811306)
 [0,0.000811319)
 [0,0.000811369)
 [0,0.00081138)
 [0,0.00081148)
 [0,0.000811653)
 [0,0.000811653)
 [0,0.000811734)
 [0,0.000811778)
 [0,0.000811808)
 [0,0.000811849)
 [0,0.000811881)
 [0,0.000811998)
 [0,0.00081204)
 [0,0.000812045)
 [0,0.000812168)
 [0,0.000812173)
 [0,0.000812182)
 [0,0.00081219)
 [0,0.000812265)
 [0,0.000812323)
 [0,0.000812344)
 [0,0.000812359)
 [0,0.000812471)
 [0,0.000812511)
 [0,0.000812624)
 [0,0.000812723)
 [0,0.000812728)
 [0,0.000812821)
 [0,0.000812851)
 [0,0.000812888)
 [0,0.000812907)
 [0,0.000812908)
 [0,0.00081292)
 [0,0.000812971)
 [0,0.000812973)
 [0,0.000813036)
 [0,0.000813083)
 [0,0.000813112)
 [0,0.00081312)
 [0,0.000813127)
 [0,0.000813153)
 [0,0.000813157)
 [0,0.000813182)
 [0,0.000813224)
 [0,0.000813249)
 [0,0.000813264)
 [0,0.000813451)
 [0,0.000813474)
 [0,0.000813476)
 [0,0.000813636)
 [0,0.000813671)
 [0,0.000813691)
 [0,0.000813692)
 [0,0.000813869)
 [0,0.000813877)
 [0,0.000813889)
 [0,0.000813963)
 [0,0.000813978)
 [0,0.000814017)
 [0,0.000814047)
 [0,0.00081408)
 [0,0.000814225)
 [0,0.000814278)
 [0,0.000814309)
 [0,0.000814348)
 [0,0.000814421)
 [0,0.000814526)
 [0,0.000814526)
 [0,0.000814553)
 [0,0.000814569)
 [0,0.000814592)
 [0,0.000814751)
 [0,0.000814769)
 [0,0.000814841)
 [0,0.000814865)
 [0,0.000814938)
 [0,0.000814945)
 [0,0.000815074)
 [0,0.000815079)
 [0,0.000815117)
 [0,0.000815122)
 [0,0.000815139)
 [0,0.000815194)
 [0,0.000815195)
 [0,0.000815205)
 [0,0.000815378)
 [0,0.000815381)
 [0,0.000815387)
 [0,0.000815415)
 [0,0.000815468)
 [0,0.000815513)
 [0,0.000815611)
 [0,0.000815706)
 [0,0.00081572)
 [0,0.000815778)
 [0,0.000815786)
 [0,0.000816002)
 [0,0.000816067)
 [0,0.000816069)
 [0,0.000816115)
 [0,0.000816128)
 [0,0.000816196)
 [0,0.000816214)
 [0,0.00081625)
 [0,0.000816252)
 [0,0.00081628)
 [0,0.00081636)
 [0,0.000816428)
 [0,0.000816447)
 [0,0.000816593)
 [0,0.000816759)
 [0,0.000816824)
 [0,0.000816883)
 [0,0.000817)
 [0,0.000817075)
 [0,0.000817174)
 [0,0.000817225)
 [0,0.000817298)
 [0,0.00081733)
 [0,0.000817377)
 [0,0.00081738)
 [0,0.000817526)
 [0,0.000817553)
 [0,0.000817559)
 [0,0.000817665)
 [0,0.000817802)
 [0,0.000817818)
 [0,0.000817843)
 [0,0.000817845)
 [0,0.000817898)
 [0,0.000817924)
 [0,0.000818007)
 [0,0.000818061)
 [0,0.000818084)
 [0,0.000818094)
 [0,0.000818156)
 [0,0.000818335)
 [0,0.000818368)
 [0,0.000818371)
 [0,0.000818386)
 [0,0.000818512)
 [0,0.000818545)
 [0,0.000818576)
 [0,0.00081858)
 [0,0.00081858)
 [0,0.000818599)
 [0,0.000818722)
 [0,0.00081882)
 [0,0.000818856)
 [0,0.000818934)
 [0,0.000818961)
 [0,0.000819041)
 [0,0.000819142)
 [0,0.000819186)
 [0,0.000819195)
 [0,0.000819291)
 [0,0.000819293)
 [0,0.000819306)
 [0,0.000819324)
 [0,0.000819435)
 [0,0.000819455)
 [0,0.000819565)
 [0,0.0008196)
 [0,0.000819635)
 [0,0.000819783)
 [0,0.000819857)
 [0,0.000819951)
 [0,0.000819988)
 [0,0.000820004)
 [0,0.000820119)
 [0,0.000820122)
 [0,0.00082021)
 [0,0.000820283)
 [0,0.000820312)
 [0,0.000820316)
 [0,0.000820337)
 [0,0.00082034)
 [0,0.00082038)
 [0,0.000820427)
 [0,0.000820473)
 [0,0.000820489)
 [0,0.000820493)
 [0,0.000820519)
 [0,0.000820525)
 [0,0.000820536)
 [0,0.000820573)
 [0,0.000820576)
 [0,0.000820608)
 [0,0.000820828)
 [0,0.000820845)
 [0,0.000820847)
 [0,0.000820855)
 [0,0.000820908)
 [0,0.000820926)
 [0,0.000820969)
 [0,0.000821032)
 [0,0.000821044)
 [0,0.000821062)
 [0,0.000821096)
 [0,0.000821106)
 [0,0.000821181)
 [0,0.000821416)
 [0,0.000821441)
 [0,0.000821522)
 [0,0.000821626)
 [0,0.000821646)
 [0,0.000821657)
 [0,0.000821684)
 [0,0.00082179)
 [0,0.000821849)
 [0,0.000821893)
 [0,0.000821927)
 [0,0.000822102)
 [0,0.000822102)
 [0,0.000822113)
 [0,0.000822124)
 [0,0.000822299)
 [0,0.000822313)
 [0,0.000822337)
 [0,0.000822432)
 [0,0.000822567)
 [0,0.000822571)
 [0,0.000822578)
 [0,0.000822664)
 [0,0.000822718)
 [0,0.000822836)
 [0,0.00082286)
 [0,0.000822873)
 [0,0.000822943)
 [0,0.000822944)
 [0,0.000822949)
 [0,0.000823)
 [0,0.000823012)
 [0,0.000823161)
 [0,0.000823175)
 [0,0.000823189)
 [0,0.00082319)
 [0,0.000823447)
 [0,0.000823479)
 [0,0.000823515)
 [0,0.000823533)
 [0,0.000823551)
 [0,0.000823577)
 [0,0.000823616)
 [0,0.000823621)
 [0,0.000823632)
 [0,0.000823653)
 [0,0.000823699)
 [0,0.000823726)
 [0,0.000823756)
 [0,0.000823833)
 [0,0.000824013)
 [0,0.000824064)
 [0,0.000824097)
 [0,0.000824141)
 [0,0.000824146)
 [0,0.000824202)
 [0,0.000824295)
 [0,0.000824337)
 [0,0.000824402)
 [0,0.000824462)
 [0,0.000824582)
 [0,0.000824604)
 [0,0.000824673)
 [0,0.000824723)
 [0,0.000824737)
 [0,0.000824808)
 [0,0.000824844)
 [0,0.000824859)
 [0,0.000824885)
 [0,0.000824917)
 [0,0.00082492)
 [0,0.00082492)
 [0,0.000824954)
 [0,0.000824988)
 [0,0.000825046)
 [0,0.000825106)
 [0,0.000825148)
 [0,0.00082526)
 [0,0.000825328)
 [0,0.000825376)
 [0,0.000825386)
 [0,0.000825408)
 [0,0.000825455)
 [0,0.000825538)
 [0,0.000825569)
 [0,0.000825623)
 [0,0.00082571)
 [0,0.000825719)
 [0,0.000825747)
 [0,0.000825798)
 [0,0.000825828)
 [0,0.000825866)
 [0,0.000825907)
 [0,0.000825912)
 [0,0.000825961)
 [0,0.000825995)
 [0,0.000825999)
 [0,0.000826005)
 [0,0.000826035)
 [0,0.000826061)
 [0,0.000826089)
 [0,0.000826095)
 [0,0.000826098)
 [0,0.000826155)
 [0,0.000826293)
 [0,0.000826355)
 [0,0.000826438)
 [0,0.000826456)
 [0,0.00082647)
 [0,0.000826538)
 [0,0.000826547)
 [0,0.000826558)
 [0,0.000826575)
 [0,0.000826595)
 [0,0.000826616)
 [0,0.000826765)
 [0,0.000826835)
 [0,0.000826934)
 [0,0.000827117)
 [0,0.000827205)
 [0,0.000827237)
 [0,0.000827341)
 [0,0.000827399)
 [0,0.000827407)
 [0,0.000827432)
 [0,0.000827434)
 [0,0.00082745)
 [0,0.000827455)
 [0,0.000827459)
 [0,0.000827483)
 [0,0.000827516)
 [0,0.000827543)
 [0,0.000827642)
 [0,0.000827752)
 [0,0.00082776)
 [0,0.000827779)
 [0,0.000827783)
 [0,0.000827809)
 [0,0.000827843)
 [0,0.000827858)
 [0,0.000827925)
 [0,0.000827973)
 [0,0.000827981)
 [0,0.000828037)
 [0,0.000828111)
 [0,0.000828122)
 [0,0.000828144)
 [0,0.00082817)
 [0,0.000828177)
 [0,0.000828416)
 [0,0.000828593)
 [0,0.000828606)
 [0,0.000828659)
 [0,0.000828672)
 [0,0.000828753)
 [0,0.00082881)
 [0,0.000828884)
 [0,0.000828898)
 [0,0.000828946)
 [0,0.000828975)
 [0,0.000828978)
 [0,0.000829012)
 [0,0.000829064)
 [0,0.000829073)
 [0,0.000829173)
 [0,0.000829197)
 [0,0.000829295)
 [0,0.000829348)
 [0,0.000829349)
 [0,0.000829381)
 [0,0.000829453)
 [0,0.000829493)
 [0,0.000829531)
 [0,0.000829558)
 [0,0.000829579)
 [0,0.000829581)
 [0,0.000829619)
 [0,0.000829639)
 [0,0.000829671)
 [0,0.000829775)
 [0,0.000829916)
 [0,0.000829951)
 [0,0.000829985)
 [0,0.000830015)
 [0,0.000830024)
 [0,0.000830043)
 [0,0.000830063)
 [0,0.00083007)
 [0,0.000830122)
 [0,0.000830156)
 [0,0.000830172)
 [0,0.0008303)
 [0,0.000830301)
 [0,0.000830351)
 [0,0.000830361)
 [0,0.000830396)
 [0,0.000830425)
 [0,0.00083043)
 [0,0.000830438)
 [0,0.000830453)
 [0,0.000830508)
 [0,0.000830537)
 [0,0.000830605)
 [0,0.000830618)
 [0,0.000830638)
 [0,0.000830714)
 [0,0.000830718)
 [0,0.000830729)
 [0,0.000830773)
 [0,0.000830819)
 [0,0.000830826)
 [0,0.000830891)
 [0,0.000830978)
 [0,0.00083111)
 [0,0.000831128)
 [0,0.00083114)
 [0,0.000831153)
 [0,0.000831193)
 [0,0.0008312)
 [0,0.000831321)
 [0,0.000831324)
 [0,0.00083134)
 [0,0.000831369)
 [0,0.000831412)
 [0,0.000831562)
 [0,0.000831567)
 [0,0.000831573)
 [0,0.000831603)
 [0,0.000831615)
 [0,0.000831617)
 [0,0.000831628)
 [0,0.000831689)
 [0,0.00083169)
 [0,0.000831753)
 [0,0.000831809)
 [0,0.000831827)
 [0,0.000831911)
 [0,0.000831913)
 [0,0.000831917)
 [0,0.000832055)
 [0,0.000832153)
 [0,0.000832187)
 [0,0.000832228)
 [0,0.000832274)
 [0,0.000832274)
 [0,0.000832331)
 [0,0.000832367)
 [0,0.000832468)
 [0,0.000832524)
 [0,0.00083254)
 [0,0.000832548)
 [0,0.000832665)
 [0,0.000832759)
 [0,0.000832775)
 [0,0.000832782)
 [0,0.000832923)
 [0,0.00083302)
 [0,0.000833078)
 [0,0.000833155)
 [0,0.000833182)
 [0,0.000833189)
 [0,0.000833204)
 [0,0.000833276)
 [0,0.000833356)
 [0,0.00083336)
 [0,0.000833412)
 [0,0.000833421)
 [0,0.000833438)
 [0,0.000833443)
 [0,0.000833449)
 [0,0.00083347)
 [0,0.000833478)
 [0,0.000833518)
 [0,0.000833555)
 [0,0.000833579)
 [0,0.0008336)
 [0,0.000833635)
 [0,0.000833743)
 [0,0.000833774)
 [0,0.000833816)
 [0,0.000833824)
 [0,0.000833857)
 [0,0.000833893)
 [0,0.000833904)
 [0,0.00083392)
 [0,0.000833956)
 [0,0.000833963)
 [0,0.000833989)
 [0,0.000834007)
 [0,0.000834046)
 [0,0.000834097)
 [0,0.000834149)
 [0,0.000834251)
 [0,0.000834361)
 [0,0.000834379)
 [0,0.00083439)
 [0,0.000834395)
 [0,0.000834413)
 [0,0.000834446)
 [0,0.000834497)
 [0,0.000834514)
 [0,0.000834603)
 [0,0.000834633)
 [0,0.000834698)
 [0,0.000834764)
 [0,0.000834782)
 [0,0.00083483)
 [0,0.000834856)
 [0,0.000834901)
 [0,0.000834917)
 [0,0.000834932)
 [0,0.000834973)
 [0,0.000834976)
 [0,0.000835085)
 [0,0.000835156)
 [0,0.000835412)
 [0,0.000835523)
 [0,0.000835559)
 [0,0.000835603)
 [0,0.000835635)
 [0,0.000835789)
 [0,0.000835815)
 [0,0.000835902)
 [0,0.000835913)
 [0,0.000835919)
 [0,0.000835988)
 [0,0.000836033)
 [0,0.000836097)
 [0,0.000836119)
 [0,0.000836224)
 [0,0.000836247)
 [0,0.000836349)
 [0,0.000836426)
 [0,0.00083645)
 [0,0.000836492)
 [0,0.000836493)
 [0,0.00083654)
 [0,0.000836563)
 [0,0.000836651)
 [0,0.000836654)
 [0,0.000836659)
 [0,0.000836716)
 [0,0.000836742)
 [0,0.000836778)
 [0,0.000836816)
 [0,0.000836826)
 [0,0.000836851)
 [0,0.000836855)
 [0,0.000836891)
 [0,0.000836927)
 [0,0.000836956)
 [0,0.000836988)
 [0,0.000837003)
 [0,0.000837019)
 [0,0.000837069)
 [0,0.00083707)
 [0,0.000837085)
 [0,0.000837109)
 [0,0.000837128)
 [0,0.000837168)
 [0,0.000837209)
 [0,0.00083726)
 [0,0.000837286)
 [0,0.000837313)
 [0,0.000837354)
 [0,0.000837399)
 [0,0.00083742)
 [0,0.000837499)
 [0,0.000837518)
 [0,0.000837573)
 [0,0.000837622)
 [0,0.00083775)
 [0,0.000837822)
 [0,0.000837877)
 [0,0.000837923)
 [0,0.000837935)
 [0,0.000838028)
 [0,0.000838065)
 [0,0.000838067)
 [0,0.000838172)
 [0,0.000838217)
 [0,0.000838223)
 [0,0.000838378)
 [0,0.000838516)
 [0,0.000838527)
 [0,0.000838536)
 [0,0.000838579)
 [0,0.0008386)
 [0,0.000838657)
 [0,0.000838718)
 [0,0.000838737)
 [0,0.000838752)
 [0,0.000838771)
 [0,0.000838797)
 [0,0.000838817)
 [0,0.000838898)
 [0,0.000839019)
 [0,0.000839031)
 [0,0.00083906)
 [0,0.000839068)
 [0,0.000839108)
 [0,0.000839217)
 [0,0.000839232)
 [0,0.000839245)
 [0,0.000839274)
 [0,0.000839291)
 [0,0.000839293)
 [0,0.000839303)
 [0,0.00083933)
 [0,0.000839431)
 [0,0.000839484)
 [0,0.000839508)
 [0,0.000839531)
 [0,0.000839543)
 [0,0.000839681)
 [0,0.000839745)
 [0,0.000839785)
 [0,0.000839839)
 [0,0.000839917)
 [0,0.00083999)
 [0,0.000840008)
 [0,0.000840017)
 [0,0.000840084)
 [0,0.000840133)
 [0,0.000840158)
 [0,0.00084021)
 [0,0.000840227)
 [0,0.000840276)
 [0,0.000840309)
 [0,0.000840344)
 [0,0.000840374)
 [0,0.000840394)
 [0,0.000840537)
 [0,0.000840629)
 [0,0.000840636)
 [0,0.000840678)
 [0,0.000840742)
 [0,0.000840797)
 [0,0.000840875)
 [0,0.000840939)
 [0,0.000840959)
 [0,0.000841031)
 [0,0.000841031)
 [0,0.000841041)
 [0,0.000841092)
 [0,0.000841207)
 [0,0.000841268)
 [0,0.000841343)
 [0,0.000841446)
 [0,0.000841483)
 [0,0.000841539)
 [0,0.000841593)
 [0,0.000841641)
 [0,0.000841654)
 [0,0.000841677)
 [0,0.000841708)
 [0,0.000841714)
 [0,0.000841719)
 [0,0.000841723)
 [0,0.000841743)
 [0,0.000841835)
 [0,0.000841852)
 [0,0.000841898)
 [0,0.000841981)
 [0,0.000841989)
 [0,0.00084202)
 [0,0.000842065)
 [0,0.000842191)
 [0,0.000842192)
 [0,0.000842273)
 [0,0.000842284)
 [0,0.000842339)
 [0,0.000842349)
 [0,0.000842356)
 [0,0.000842358)
 [0,0.00084237)
 [0,0.000842375)
 [0,0.000842463)
 [0,0.000842525)
 [0,0.000842535)
 [0,0.000842651)
 [0,0.00084267)
 [0,0.000842686)
 [0,0.000842704)
 [0,0.000842757)
 [0,0.000842785)
 [0,0.000842799)
 [0,0.000842817)
 [0,0.000842835)
 [0,0.00084284)
 [0,0.000842847)
 [0,0.000842896)
 [0,0.000842971)
 [0,0.000843022)
 [0,0.000843033)
 [0,0.000843099)
 [0,0.000843256)
 [0,0.000843283)
 [0,0.00084335)
 [0,0.000843357)
 [0,0.000843362)
 [0,0.000843454)
 [0,0.000843475)
 [0,0.00084349)
 [0,0.000843492)
 [0,0.00084354)
 [0,0.000843574)
 [0,0.000843663)
 [0,0.000843689)
 [0,0.000843695)
 [0,0.000843717)
 [0,0.000843775)
 [0,0.00084379)
 [0,0.000843816)
 [0,0.000843853)
 [0,0.000843903)
 [0,0.000843926)
 [0,0.000843942)
 [0,0.000844038)
 [0,0.000844094)
 [0,0.000844162)
 [0,0.000844265)
 [0,0.000844364)
 [0,0.000844388)
 [0,0.000844396)
 [0,0.000844484)
 [0,0.00084449)
 [0,0.000844496)
 [0,0.000844601)
 [0,0.000844664)
 [0,0.000844779)
 [0,0.000844785)
 [0,0.00084486)
 [0,0.000844878)
 [0,0.000844913)
 [0,0.00084492)
 [0,0.000845024)
 [0,0.000845059)
 [0,0.000845107)
 [0,0.000845134)
 [0,0.000845232)
 [0,0.000845361)
 [0,0.00084538)
 [0,0.000845383)
 [0,0.000845391)
 [0,0.000845508)
 [0,0.000845531)
 [0,0.000845555)
 [0,0.000845572)
 [0,0.000845585)
 [0,0.000845626)
 [0,0.000845729)
 [0,0.000845759)
 [0,0.0008458)
 [0,0.00084589)
 [0,0.000845942)
 [0,0.000845956)
 [0,0.000846062)
 [0,0.000846153)
 [0,0.000846157)
 [0,0.000846168)
 [0,0.000846281)
 [0,0.000846317)
 [0,0.000846358)
 [0,0.00084636)
 [0,0.00084639)
 [0,0.000846468)
 [0,0.000846501)
 [0,0.000846504)
 [0,0.000846702)
 [0,0.000846726)
 [0,0.000846794)
 [0,0.000846798)
 [0,0.000846832)
 [0,0.000846836)
 [0,0.000846847)
 [0,0.00084685)
 [0,0.000846882)
 [0,0.000846895)
 [0,0.000846926)
 [0,0.000846949)
 [0,0.000846984)
 [0,0.000846993)
 [0,0.000847063)
 [0,0.00084707)
 [0,0.000847087)
 [0,0.000847089)
 [0,0.0008471)
 [0,0.000847127)
 [0,0.000847135)
 [0,0.000847135)
 [0,0.000847138)
 [0,0.00084717)
 [0,0.000847264)
 [0,0.000847285)
 [0,0.000847376)
 [0,0.000847435)
 [0,0.000847443)
 [0,0.000847449)
 [0,0.000847459)
 [0,0.000847479)
 [0,0.000847502)
 [0,0.000847506)
 [0,0.000847598)
 [0,0.000847607)
 [0,0.000847624)
 [0,0.000847659)
 [0,0.000847685)
 [0,0.000847756)
 [0,0.000847816)
 [0,0.00084797)
 [0,0.000848001)
 [0,0.000848019)
 [0,0.000848046)
 [0,0.00084808)
 [0,0.000848081)
 [0,0.000848116)
 [0,0.000848121)
 [0,0.000848155)
 [0,0.000848202)
 [0,0.000848245)
 [0,0.00084836)
 [0,0.000848462)
 [0,0.000848481)
 [0,0.000848538)
 [0,0.000848678)
 [0,0.000848681)
 [0,0.000848682)
 [0,0.000848706)
 [0,0.000848752)
 [0,0.000848766)
 [0,0.000848811)
 [0,0.000848848)
 [0,0.000848888)
 [0,0.000849023)
 [0,0.000849029)
 [0,0.000849077)
 [0,0.000849166)
 [0,0.000849262)
 [0,0.000849326)
 [0,0.000849342)
 [0,0.000849359)
 [0,0.00084941)
 [0,0.00084943)
 [0,0.000849618)
 [0,0.000849628)
 [0,0.000849694)
 [0,0.000849753)
 [0,0.000849805)
 [0,0.00084984)
 [0,0.00084989)
 [0,0.000849955)
 [0,0.000849984)
 [0,0.000850062)
 [0,0.000850105)
 [0,0.000850232)
 [0,0.000850236)
 [0,0.00085031)
 [0,0.000850318)
 [0,0.000850408)
 [0,0.000850428)
 [0,0.000850445)
 [0,0.000850464)
 [0,0.00085049)
 [0,0.000850646)
 [0,0.000850672)
 [0,0.000850672)
 [0,0.000850775)
 [0,0.000850811)
 [0,0.00085083)
 [0,0.000850884)
 [0,0.000850903)
 [0,0.000850943)
 [0,0.000850949)
 [0,0.000850958)
 [0,0.000851047)
 [0,0.000851088)
 [0,0.000851098)
 [0,0.000851131)
 [0,0.000851185)
 [0,0.000851217)
 [0,0.000851222)
 [0,0.000851225)
 [0,0.000851262)
 [0,0.000851278)
 [0,0.000851325)
 [0,0.000851341)
 [0,0.000851415)
 [0,0.00085149)
 [0,0.000851551)
 [0,0.000851584)
 [0,0.000851631)
 [0,0.00085164)
 [0,0.000851689)
 [0,0.000851727)
 [0,0.000851729)
 [0,0.000851744)
 [0,0.000851827)
 [0,0.000851841)
 [0,0.000851873)
 [0,0.000851906)
 [0,0.000851914)
 [0,0.000851937)
 [0,0.000851954)
 [0,0.000852004)
 [0,0.00085208)
 [0,0.000852084)
 [0,0.000852089)
 [0,0.000852112)
 [0,0.000852201)
 [0,0.000852236)
 [0,0.000852255)
 [0,0.000852283)
 [0,0.000852286)
 [0,0.000852329)
 [0,0.00085235)
 [0,0.000852352)
 [0,0.000852371)
 [0,0.000852457)
 [0,0.000852478)
 [0,0.000852485)
 [0,0.000852535)
 [0,0.000852538)
 [0,0.000852575)
 [0,0.000852634)
 [0,0.000852677)
 [0,0.000852701)
 [0,0.00085283)
 [0,0.000852898)
 [0,0.000852949)
 [0,0.000852952)
 [0,0.000852993)
 [0,0.000853026)
 [0,0.000853035)
