point cloud with 19166 points in dimension 2
value range: [0,0.848439]
 [0,7.76052e-05)
 [0,7.76052e-05)
 [0,7.76649e-05)
 [0,7.76649e-05)
 [0,7.76649e-05)
 [0,7.76947e-05)
 [0,7.77245e-05)
 [0,7.77245e-05)
 [0,7.77245e-05)
 [0,7.77841e-05)
 [0,7.77841e-05)
 [0,7.78437e-05)
 [0,7.78437e-05)
 [0,7.78735e-05)
 [0,7.79033e-05)
 [0,7.80225e-05)
 [0,7.81417e-05)
 [0,7.81417e-05)
 [0,7.81417e-05)
 [0,7.82013e-05)
 [0,7.82609e-05)
 [0,7.82609e-05)
 [0,7.83205e-05)
 [0,7.83503e-05)
 [0,7.83801e-05)
 [0,7.84397e-05)
 [0,7.84397e-05)
 [0,7.84397e-05)
 [0,7.84397e-05)
 [0,7.85589e-05)
 [0,7.85589e-05)
 [0,7.86483e-05)
 [0,7.86781e-05)
 [0,7.87377e-05)
 [0,7.88569e-05)
 [0,7.89165e-05)
 [0,7.89165e-05)
 [0,7.89464e-05)
 [0,7.89762e-05)
 [0,7.89762e-05)
 [0,7.90358e-05)
 [0,7.90954e-05)
 [0,7.9155e-05)
 [0,7.9155e-05)
 [0,7.92146e-05)
 [0,7.92169e-05)
 [0,7.93934e-05)
 [0,7.9453e-05)
 [0,7.95126e-05)
 [0,7.95722e-05)
 [0,7.9602e-05)
 [0,7.9602e-05)
 [0,7.9602e-05)
 [0,7.96318e-05)
 [0,7.9751e-05)
 [0,7.98106e-05)
 [0,7.98702e-05)
 [0,7.99e-05)
 [0,7.99298e-05)
 [0,7.99298e-05)
 [0,8.00108e-05)
 [0,8.00192e-05)
 [0,8.0049e-05)
 [0,8.01086e-05)
 [0,8.01086e-05)
 [0,8.01682e-05)
 [0,8.01682e-05)
 [0,8.0198e-05)
 [0,8.02279e-05)
 [0,8.02279e-05)
 [0,8.02279e-05)
 [0,8.02279e-05)
 [0,8.03471e-05)
 [0,8.04067e-05)
 [0,8.04663e-05)
 [0,8.04663e-05)
 [0,8.05557e-05)
 [0,8.05855e-05)
 [0,8.05855e-05)
 [0,8.05855e-05)
 [0,8.06451e-05)
 [0,8.07047e-05)
 [0,8.07345e-05)
 [0,8.07643e-05)
 [0,8.07941e-05)
 [0,8.08239e-05)
 [0,8.08239e-05)
 [0,8.08835e-05)
 [0,8.08835e-05)
 [0,8.08835e-05)
 [0,8.09133e-05)
 [0,8.09431e-05)
 [0,8.09671e-05)
 [0,8.10325e-05)
 [0,8.10325e-05)
 [0,8.11219e-05)
 [0,8.11219e-05)
 [0,8.11219e-05)
 [0,8.11517e-05)
 [0,8.11815e-05)
 [0,8.11815e-05)
 [0,8.12709e-05)
 [0,8.13007e-05)
 [0,8.13007e-05)
 [0,8.13007e-05)
 [0,8.13603e-05)
 [0,8.13603e-05)
 [0,8.13901e-05)
 [0,8.14795e-05)
 [0,8.14795e-05)
 [0,8.14795e-05)
 [0,8.15094e-05)
 [0,8.15392e-05)
 [0,8.15392e-05)
 [0,8.15988e-05)
 [0,8.1718e-05)
 [0,8.18074e-05)
 [0,8.18372e-05)
 [0,8.18372e-05)
 [0,8.1867e-05)
 [0,8.18968e-05)
 [0,8.18968e-05)
 [0,8.19564e-05)
 [0,8.19564e-05)
 [0,8.19564e-05)
 [0,8.2016e-05)
 [0,8.20756e-05)
 [0,8.21352e-05)
 [0,8.21948e-05)
 [0,8.21948e-05)
 [0,8.22544e-05)
 [0,8.22544e-05)
 [0,8.24332e-05)
 [0,8.24332e-05)
 [0,8.24928e-05)
 [0,8.24928e-05)
 [0,8.25524e-05)
 [0,8.25524e-05)
 [0,8.2612e-05)
 [0,8.26716e-05)
 [0,8.26716e-05)
 [0,8.26716e-05)
 [0,8.27014e-05)
 [0,8.27909e-05)
 [0,8.28505e-05)
 [0,8.28505e-05)
 [0,8.28505e-05)
 [0,8.29101e-05)
 [0,8.29101e-05)
 [0,8.29101e-05)
 [0,8.29101e-05)
 [0,8.29697e-05)
 [0,8.29995e-05)
 [0,8.30293e-05)
 [0,8.30293e-05)
 [0,8.30889e-05)
 [0,8.30889e-05)
 [0,8.30924e-05)
 [0,8.31187e-05)
 [0,8.32677e-05)
 [0,8.33273e-05)
 [0,8.33869e-05)
 [0,8.35061e-05)
 [0,8.35061e-05)
 [0,8.36551e-05)
 [0,8.37147e-05)
 [0,8.37445e-05)
 [0,8.37445e-05)
 [0,8.37445e-05)
 [0,8.38041e-05)
 [0,8.38041e-05)
 [0,8.38339e-05)
 [0,8.38637e-05)
 [0,8.39233e-05)
 [0,8.39829e-05)
 [0,8.40425e-05)
 [0,8.41022e-05)
 [0,8.4132e-05)
 [0,8.41618e-05)
 [0,8.41618e-05)
 [0,8.42214e-05)
 [0,8.43704e-05)
 [0,8.44002e-05)
 [0,8.44002e-05)
 [0,8.443e-05)
 [0,8.44598e-05)
 [0,8.44627e-05)
 [0,8.45194e-05)
 [0,8.4579e-05)
 [0,8.46386e-05)
 [0,8.46386e-05)
 [0,8.46386e-05)
 [0,8.46386e-05)
 [0,8.47578e-05)
 [0,8.49962e-05)
 [0,8.49962e-05)
 [0,8.50558e-05)
 [0,8.50558e-05)
 [0,8.50856e-05)
 [0,8.50856e-05)
 [0,8.51154e-05)
 [0,8.51452e-05)
 [0,8.5175e-05)
 [0,8.52346e-05)
 [0,8.52942e-05)
 [0,8.54134e-05)
 [0,8.56221e-05)
 [0,8.56519e-05)
 [0,8.56817e-05)
 [0,8.57115e-05)
 [0,8.57115e-05)
 [0,8.58903e-05)
 [0,8.59201e-05)
 [0,8.59499e-05)
 [0,8.60095e-05)
 [0,8.61287e-05)
 [0,8.61287e-05)
 [0,8.61287e-05)
 [0,8.62479e-05)
 [0,8.62479e-05)
 [0,8.62479e-05)
 [0,8.63075e-05)
 [0,8.64863e-05)
 [0,8.64863e-05)
 [0,8.65459e-05)
 [0,8.66652e-05)
 [0,8.67844e-05)
 [0,8.67844e-05)
 [0,8.67844e-05)
 [0,8.6844e-05)
 [0,8.6844e-05)
 [0,8.69036e-05)
 [0,8.69632e-05)
 [0,8.7142e-05)
 [0,8.73208e-05)
 [0,8.73208e-05)
 [0,8.73506e-05)
 [0,8.744e-05)
 [0,8.74996e-05)
 [0,8.74996e-05)
 [0,8.75592e-05)
 [0,8.75592e-05)
 [0,8.75592e-05)
 [0,8.76188e-05)
 [0,8.7738e-05)
 [0,8.77976e-05)
 [0,8.78209e-05)
 [0,8.78572e-05)
 [0,8.79169e-05)
 [0,8.79765e-05)
 [0,8.79765e-05)
 [0,8.80063e-05)
 [0,8.80957e-05)
 [0,8.80957e-05)
 [0,8.81851e-05)
 [0,8.82745e-05)
 [0,8.83043e-05)
 [0,8.83341e-05)
 [0,8.83639e-05)
 [0,8.83937e-05)
 [0,8.83937e-05)
 [0,8.84533e-05)
 [0,8.84533e-05)
 [0,8.84533e-05)
 [0,8.85129e-05)
 [0,8.85129e-05)
 [0,8.85725e-05)
 [0,8.85725e-05)
 [0,8.86321e-05)
 [0,8.86619e-05)
 [0,8.87513e-05)
 [0,8.88109e-05)
 [0,8.88109e-05)
 [0,8.90493e-05)
 [0,8.90493e-05)
 [0,8.90493e-05)
 [0,8.91089e-05)
 [0,8.91089e-05)
 [0,8.91089e-05)
 [0,8.91089e-05)
 [0,8.91387e-05)
 [0,8.91685e-05)
 [0,8.92281e-05)
 [0,8.92281e-05)
 [0,8.93176e-05)
 [0,8.93474e-05)
 [0,8.9407e-05)
 [0,8.9407e-05)
 [0,8.94666e-05)
 [0,8.95858e-05)
 [0,8.96454e-05)
 [0,8.9705e-05)
 [0,8.98242e-05)
 [0,8.98242e-05)
 [0,8.98242e-05)
 [0,8.9854e-05)
 [0,8.98838e-05)
 [0,8.98838e-05)
 [0,9.0003e-05)
 [0,9.00924e-05)
 [0,9.01222e-05)
 [0,9.0152e-05)
 [0,9.01818e-05)
 [0,9.01818e-05)
 [0,9.01818e-05)
 [0,9.02414e-05)
 [0,9.02414e-05)
 [0,9.02414e-05)
 [0,9.0301e-05)
 [0,9.0301e-05)
 [0,9.04202e-05)
 [0,9.045e-05)
 [0,9.04798e-05)
 [0,9.04798e-05)
 [0,9.04798e-05)
 [0,9.05991e-05)
 [0,9.05991e-05)
 [0,9.06587e-05)
 [0,9.07481e-05)
 [0,9.07779e-05)
 [0,9.08077e-05)
 [0,9.09567e-05)
 [0,9.09567e-05)
 [0,9.10012e-05)
 [0,9.10461e-05)
 [0,9.11057e-05)
 [0,9.11355e-05)
 [0,9.13143e-05)
 [0,9.13143e-05)
 [0,9.13143e-05)
 [0,9.14931e-05)
 [0,9.14931e-05)
 [0,9.14931e-05)
 [0,9.15527e-05)
 [0,9.16719e-05)
 [0,9.17613e-05)
 [0,9.19104e-05)
 [0,9.197e-05)
 [0,9.20296e-05)
 [0,9.20594e-05)
 [0,9.21488e-05)
 [0,9.21488e-05)
 [0,9.22084e-05)
 [0,9.22084e-05)
 [0,9.22084e-05)
 [0,9.22084e-05)
 [0,9.23276e-05)
 [0,9.25362e-05)
 [0,9.2566e-05)
 [0,9.2566e-05)
 [0,9.2566e-05)
 [0,9.26256e-05)
 [0,9.26256e-05)
 [0,9.26852e-05)
 [0,9.26852e-05)
 [0,9.27448e-05)
 [0,9.29832e-05)
 [0,9.30428e-05)
 [0,9.31323e-05)
 [0,9.31323e-05)
 [0,9.31723e-05)
 [0,9.31919e-05)
 [0,9.32515e-05)
 [0,9.33409e-05)
 [0,9.34005e-05)
 [0,9.34601e-05)
 [0,9.34601e-05)
 [0,9.37283e-05)
 [0,9.38177e-05)
 [0,9.38773e-05)
 [0,9.38773e-05)
 [0,9.39965e-05)
 [0,9.39965e-05)
 [0,9.40263e-05)
 [0,9.41753e-05)
 [0,9.41753e-05)
 [0,9.41838e-05)
 [0,9.42349e-05)
 [0,9.42945e-05)
 [0,9.43243e-05)
 [0,9.44138e-05)
 [0,9.44734e-05)
 [0,9.45032e-05)
 [0,9.4682e-05)
 [0,9.47714e-05)
 [0,9.48012e-05)
 [0,9.48906e-05)
 [0,9.48906e-05)
 [0,9.49502e-05)
 [0,9.49612e-05)
 [0,9.50694e-05)
 [0,9.5129e-05)
 [0,9.5129e-05)
 [0,9.52482e-05)
 [0,9.52482e-05)
 [0,9.53078e-05)
 [0,9.54866e-05)
 [0,9.55462e-05)
 [0,9.5576e-05)
 [0,9.5576e-05)
 [0,9.56058e-05)
 [0,9.56654e-05)
 [0,9.57847e-05)
 [0,9.57847e-05)
 [0,9.57847e-05)
 [0,9.59039e-05)
 [0,9.60231e-05)
 [0,9.60827e-05)
 [0,9.61125e-05)
 [0,9.61423e-05)
 [0,9.62615e-05)
 [0,9.62913e-05)
 [0,9.63211e-05)
 [0,9.64105e-05)
 [0,9.64999e-05)
 [0,9.65595e-05)
 [0,9.66191e-05)
 [0,9.67383e-05)
 [0,9.67979e-05)
 [0,9.68575e-05)
 [0,9.68575e-05)
 [0,9.69768e-05)
 [0,9.69768e-05)
 [0,9.70364e-05)
 [0,9.72152e-05)
 [0,9.72152e-05)
 [0,9.72152e-05)
 [0,9.72748e-05)
 [0,9.72748e-05)
 [0,9.73344e-05)
 [0,9.73344e-05)
 [0,9.75132e-05)
 [0,9.75132e-05)
 [0,9.7543e-05)
 [0,9.75622e-05)
 [0,9.76324e-05)
 [0,9.76324e-05)
 [0,9.7692e-05)
 [0,9.77218e-05)
 [0,9.77516e-05)
 [0,9.77809e-05)
 [0,9.77814e-05)
 [0,9.7841e-05)
 [0,9.7841e-05)
 [0,9.78708e-05)
 [0,9.79304e-05)
 [0,9.79304e-05)
 [0,9.79602e-05)
 [0,9.799e-05)
 [0,9.799e-05)
 [0,9.81092e-05)
 [0,9.81688e-05)
 [0,9.82284e-05)
 [0,9.82284e-05)
 [0,9.83477e-05)
 [0,9.84669e-05)
 [0,9.84967e-05)
 [0,9.84967e-05)
 [0,9.85861e-05)
 [0,9.86159e-05)
 [0,9.86457e-05)
 [0,9.86755e-05)
 [0,9.87053e-05)
 [0,9.87053e-05)
 [0,9.87649e-05)
 [0,9.87649e-05)
 [0,9.87649e-05)
 [0,9.88543e-05)
 [0,9.88841e-05)
 [0,9.89735e-05)
 [0,9.90033e-05)
 [0,9.90033e-05)
 [0,9.91225e-05)
 [0,9.91523e-05)
 [0,9.91821e-05)
 [0,9.94503e-05)
 [0,9.96888e-05)
 [0,9.97186e-05)
 [0,9.97186e-05)
 [0,9.97782e-05)
 [0,9.98378e-05)
 [0,0.000100017)
 [0,0.000100136)
 [0,0.000100136)
 [0,0.000100225)
 [0,0.000100315)
 [0,0.000100434)
 [0,0.000100493)
 [0,0.000100523)
 [0,0.000100613)
 [0,0.000100732)
 [0,0.000100732)
 [0,0.000100814)
 [0,0.000100839)
 [0,0.000100851)
 [0,0.000100881)
 [0,0.000100911)
 [0,0.00010103)
 [0,0.000101149)
 [0,0.000101209)
 [0,0.000101209)
 [0,0.000101268)
 [0,0.000101268)
 [0,0.000101388)
 [0,0.000101417)
 [0,0.000101417)
 [0,0.000101532)
 [0,0.000101626)
 [0,0.000101686)
 [0,0.000101745)
 [0,0.00010176)
 [0,0.000101805)
 [0,0.000101864)
 [0,0.000101924)
 [0,0.000101954)
 [0,0.000101984)
 [0,0.000102013)
 [0,0.000102013)
 [0,0.000102073)
 [0,0.000102162)
 [0,0.000102341)
 [0,0.00010246)
 [0,0.00010252)
 [0,0.00010258)
 [0,0.00010258)
 [0,0.000102639)
 [0,0.000102669)
 [0,0.000102758)
 [0,0.000102758)
 [0,0.000102788)
 [0,0.000102818)
 [0,0.000102818)
 [0,0.000102997)
 [0,0.000103235)
 [0,0.000103265)
 [0,0.000103295)
 [0,0.000103354)
 [0,0.000103503)
 [0,0.000103533)
 [0,0.000103891)
 [0,0.00010401)
 [0,0.000104129)
 [0,0.000104338)
 [0,0.000104368)
 [0,0.000104427)
 [0,0.000104457)
 [0,0.000104457)
 [0,0.000104487)
 [0,0.000104547)
 [0,0.000104636)
 [0,0.000104725)
 [0,0.000104964)
 [0,0.000105143)
 [0,0.000105202)
 [0,0.000105262)
 [0,0.000105292)
 [0,0.0001055)
 [0,0.000105619)
 [0,0.000105858)
 [0,0.000106096)
 [0,0.000106186)
 [0,0.000106215)
 [0,0.000106215)
 [0,0.000106215)
 [0,0.000106275)
 [0,0.000106394)
 [0,0.000106424)
 [0,0.000106454)
 [0,0.000106514)
 [0,0.000106633)
 [0,0.00010705)
 [0,0.00010705)
 [0,0.00010711)
 [0,0.00010711)
 [0,0.000107169)
 [0,0.000107199)
 [0,0.000107348)
 [0,0.000107419)
 [0,0.000107467)
 [0,0.000107527)
 [0,0.000107765)
 [0,0.000107765)
 [0,0.000107825)
 [0,0.000107884)
 [0,0.000107884)
 [0,0.000107944)
 [0,0.000108063)
 [0,0.000108063)
 [0,0.000108123)
 [0,0.000108302)
 [0,0.000108361)
 [0,0.000108421)
 [0,0.00010848)
 [0,0.00010851)
 [0,0.000108561)
 [0,0.000108927)
 [0,0.000108957)
 [0,0.000108957)
 [0,0.000108957)
 [0,0.000109017)
 [0,0.000109017)
 [0,0.000109017)
 [0,0.000109076)
 [0,0.000109076)
 [0,0.000109136)
 [0,0.000109358)
 [0,0.000109434)
 [0,0.000109516)
 [0,0.000109553)
 [0,0.000109732)
 [0,0.000109851)
 [0,0.000109881)
 [0,0.000109971)
 [0,0.00011009)
 [0,0.00011009)
 [0,0.000110149)
 [0,0.000110179)
 [0,0.000110209)
 [0,0.000110209)
 [0,0.000110328)
 [0,0.000110447)
 [0,0.000110447)
 [0,0.000110507)
 [0,0.000110567)
 [0,0.000110626)
 [0,0.000110745)
 [0,0.000110775)
 [0,0.000110835)
 [0,0.000110984)
 [0,0.000111192)
 [0,0.000111222)
 [0,0.000111282)
 [0,0.000111401)
 [0,0.00011152)
 [0,0.00011158)
 [0,0.00011158)
 [0,0.000111639)
 [0,0.000111699)
 [0,0.000111759)
 [0,0.000111759)
 [0,0.000111759)
 [0,0.000111818)
 [0,0.000111997)
 [0,0.000111997)
 [0,0.000112057)
 [0,0.000112057)
 [0,0.000112057)
 [0,0.000112236)
 [0,0.000112236)
 [0,0.000112265)
 [0,0.000112291)
 [0,0.000112292)
 [0,0.000112325)
 [0,0.000112325)
 [0,0.000112355)
 [0,0.000112385)
 [0,0.000112534)
 [0,0.000112534)
 [0,0.000112534)
 [0,0.000112564)
 [0,0.000112653)
 [0,0.000112653)
 [0,0.000112772)
 [0,0.000112818)
 [0,0.000112832)
 [0,0.000112891)
 [0,0.000112951)
 [0,0.000112951)
 [0,0.00011307)
 [0,0.00011313)
 [0,0.00011313)
 [0,0.00011313)
 [0,0.000113338)
 [0,0.000113368)
 [0,0.000113428)
 [0,0.000113428)
 [0,0.000113457)
 [0,0.000113487)
 [0,0.000113566)
 [0,0.000113577)
 [0,0.000113726)
 [0,0.000113785)
 [0,0.000113785)
 [0,0.000113904)
 [0,0.000113994)
 [0,0.000114024)
 [0,0.000114053)
 [0,0.000114083)
 [0,0.000114143)
 [0,0.000114202)
 [0,0.000114232)
 [0,0.000114262)
 [0,0.000114262)
 [0,0.000114441)
 [0,0.000114471)
 [0,0.000114501)
 [0,0.00011456)
 [0,0.000114679)
 [0,0.000114679)
 [0,0.000114679)
 [0,0.000114918)
 [0,0.000114977)
 [0,0.000114977)
 [0,0.000115037)
 [0,0.000115077)
 [0,0.000115246)
 [0,0.000115335)
 [0,0.000115454)
 [0,0.000115484)
 [0,0.000115608)
 [0,0.000115633)
 [0,0.000115722)
 [0,0.000115752)
 [0,0.000115752)
 [0,0.000115842)
 [0,0.000115893)
 [0,0.000115931)
 [0,0.000115991)
 [0,0.000115991)
 [0,0.00011608)
 [0,0.00011611)
 [0,0.00011611)
 [0,0.000116289)
 [0,0.000116289)
 [0,0.000116348)
 [0,0.000116348)
 [0,0.000116497)
 [0,0.000116497)
 [0,0.000116527)
 [0,0.000116642)
 [0,0.000116706)
 [0,0.000116706)
 [0,0.000116825)
 [0,0.000116825)
 [0,0.000116885)
 [0,0.000116915)
 [0,0.000116944)
 [0,0.000116944)
 [0,0.000116944)
 [0,0.000116974)
 [0,0.000117034)
 [0,0.000117186)
 [0,0.000117272)
 [0,0.000117362)
 [0,0.000117481)
 [0,0.00011766)
 [0,0.000117689)
 [0,0.000117779)
 [0,0.000117779)
 [0,0.000118136)
 [0,0.000118434)
 [0,0.000118434)
 [0,0.000118464)
 [0,0.000118524)
 [0,0.000118554)
 [0,0.000118554)
 [0,0.000118554)
 [0,0.000118554)
 [0,0.000118613)
 [0,0.000118613)
 [0,0.000118673)
 [0,0.000118792)
 [0,0.000118792)
 [0,0.0001189)
 [0,0.000118971)
 [0,0.00011915)
 [0,0.000119209)
 [0,0.000119209)
 [0,0.000119299)
 [0,0.000119358)
 [0,0.000119448)
 [0,0.000119507)
 [0,0.00011952)
 [0,0.000119521)
 [0,0.000119567)
 [0,0.000119627)
 [0,0.000119627)
 [0,0.000119686)
 [0,0.000119686)
 [0,0.000119805)
 [0,0.000119865)
 [0,0.000119926)
 [0,0.000119984)
 [0,0.000120044)
 [0,0.000120044)
 [0,0.000120044)
 [0,0.000120103)
 [0,0.000120133)
 [0,0.000120163)
 [0,0.000120252)
 [0,0.000120401)
 [0,0.000120401)
 [0,0.00012058)
 [0,0.000120908)
 [0,0.000120938)
 [0,0.000121057)
 [0,0.000121121)
 [0,0.000121236)
 [0,0.000121236)
 [0,0.000121355)
 [0,0.000121742)
 [0,0.000121772)
 [0,0.000121802)
 [0,0.000121832)
 [0,0.000121951)
 [0,0.000121981)
 [0,0.000122029)
 [0,0.0001221)
 [0,0.0001221)
 [0,0.0001221)
 [0,0.00012216)
 [0,0.00012219)
 [0,0.000122279)
 [0,0.000122279)
 [0,0.0001223)
 [0,0.000122309)
 [0,0.000122364)
 [0,0.000122428)
 [0,0.000122458)
 [0,0.000122517)
 [0,0.000122547)
 [0,0.000122547)
 [0,0.000122805)
 [0,0.000122845)
 [0,0.000123034)
 [0,0.000123322)
 [0,0.000123382)
 [0,0.000123531)
 [0,0.00012368)
 [0,0.00012368)
 [0,0.000123709)
 [0,0.000123731)
 [0,0.000123799)
 [0,0.000123858)
 [0,0.000123888)
 [0,0.000123903)
 [0,0.000123978)
 [0,0.000124007)
 [0,0.000124097)
 [0,0.000124216)
 [0,0.000124216)
 [0,0.000124246)
 [0,0.000124335)
 [0,0.000124335)
 [0,0.000124335)
 [0,0.000124395)
 [0,0.000124693)
 [0,0.000124931)
 [0,0.000124991)
 [0,0.00012508)
 [0,0.000125229)
 [0,0.000125319)
 [0,0.000125349)
 [0,0.000125527)
 [0,0.000125647)
 [0,0.000126243)
 [0,0.000126302)
 [0,0.000126302)
 [0,0.000126451)
 [0,0.000126511)
 [0,0.00012663)
 [0,0.00012663)
 [0,0.00012666)
 [0,0.000126809)
 [0,0.000126868)
 [0,0.000126951)
 [0,0.000126988)
 [0,0.000127107)
 [0,0.000127137)
 [0,0.000127196)
 [0,0.000127345)
 [0,0.000127345)
 [0,0.000127435)
 [0,0.000127465)
 [0,0.000128031)
 [0,0.000128239)
 [0,0.000128299)
 [0,0.000128388)
 [0,0.000128388)
 [0,0.000128448)
 [0,0.000128448)
 [0,0.000128478)
 [0,0.000128537)
 [0,0.000128597)
 [0,0.000128597)
 [0,0.000128657)
 [0,0.000128925)
 [0,0.000128984)
 [0,0.000129044)
 [0,0.000129044)
 [0,0.000129044)
 [0,0.000129133)
 [0,0.000129342)
 [0,0.000129372)
 [0,0.000129461)
 [0,0.000129461)
 [0,0.00012964)
 [0,0.00012967)
 [0,0.0001297)
 [0,0.0001297)
 [0,0.000129742)
 [0,0.000129819)
 [0,0.000129938)
 [0,0.000130057)
 [0,0.000130177)
 [0,0.000130266)
 [0,0.000130475)
 [0,0.000130683)
 [0,0.000130713)
 [0,0.000130832)
 [0,0.000130832)
 [0,0.000130892)
 [0,0.000130981)
 [0,0.000131011)
 [0,0.00013113)
 [0,0.00013122)
 [0,0.000131249)
 [0,0.000131428)
 [0,0.000131458)
 [0,0.000131488)
 [0,0.000131615)
 [0,0.000131637)
 [0,0.000131667)
 [0,0.000131756)
 [0,0.000131786)
 [0,0.000131994)
 [0,0.000132024)
 [0,0.000132024)
 [0,0.000132035)
 [0,0.000132114)
 [0,0.000132143)
 [0,0.000132173)
 [0,0.000132322)
 [0,0.000132382)
 [0,0.000132545)
 [0,0.00013265)
 [0,0.00013268)
 [0,0.00013274)
 [0,0.000132799)
 [0,0.000133038)
 [0,0.000133336)
 [0,0.000133395)
 [0,0.000133544)
 [0,0.000133693)
 [0,0.000133872)
 [0,0.000133991)
 [0,0.00013411)
 [0,0.00013417)
 [0,0.000134289)
 [0,0.000134766)
 [0,0.000134826)
 [0,0.000134826)
 [0,0.000134856)
 [0,0.000135154)
 [0,0.000135243)
 [0,0.000135273)
 [0,0.000135392)
 [0,0.00013575)
 [0,0.000135899)
 [0,0.000135924)
 [0,0.000135958)
 [0,0.000135958)
 [0,0.000135958)
 [0,0.000136018)
 [0,0.000136165)
 [0,0.000136375)
 [0,0.000136584)
 [0,0.000136624)
 [0,0.000136733)
 [0,0.000136793)
 [0,0.000136942)
 [0,0.000137091)
 [0,0.000137508)
 [0,0.000137568)
 [0,0.000137687)
 [0,0.000137806)
 [0,0.000137866)
 [0,0.000138164)
 [0,0.000138223)
 [0,0.000138223)
 [0,0.000138283)
 [0,0.000138372)
 [0,0.000138402)
 [0,0.000138462)
 [0,0.000138521)
 [0,0.000138773)
 [0,0.000138789)
 [0,0.000138927)
 [0,0.000138938)
 [0,0.000138938)
 [0,0.000138997)
 [0,0.000139058)
 [0,0.000139296)
 [0,0.000139296)
 [0,0.000139326)
 [0,0.000139356)
 [0,0.000139475)
 [0,0.000139475)
 [0,0.000139594)
 [0,0.000139654)
 [0,0.000139654)
 [0,0.000139687)
 [0,0.000139773)
 [0,0.000139832)
 [0,0.000139884)
 [0,0.000139952)
 [0,0.000140041)
 [0,0.000140131)
 [0,0.000140131)
 [0,0.000140131)
 [0,0.00014022)
 [0,0.00014025)
 [0,0.000140369)
 [0,0.000140458)
 [0,0.000140458)
 [0,0.000140876)
 [0,0.000141025)
 [0,0.000141114)
 [0,0.000141174)
 [0,0.000141206)
 [0,0.000141323)
 [0,0.000141352)
 [0,0.000141352)
 [0,0.000141382)
 [0,0.000141382)
 [0,0.000141412)
 [0,0.000141561)
 [0,0.000141591)
 [0,0.000141591)
 [0,0.00014177)
 [0,0.000141859)
 [0,0.000141889)
 [0,0.000141889)
 [0,0.000141919)
 [0,0.000141978)
 [0,0.000142097)
 [0,0.000142097)
 [0,0.000142217)
 [0,0.000142246)
 [0,0.000142318)
 [0,0.000142366)
 [0,0.000142395)
 [0,0.000142395)
 [0,0.000142574)
 [0,0.000142741)
 [0,0.000143111)
 [0,0.00014323)
 [0,0.000143588)
 [0,0.000143766)
 [0,0.000143826)
 [0,0.000143826)
 [0,0.000144064)
 [0,0.000144362)
 [0,0.000144452)
 [0,0.000144482)
 [0,0.000144482)
 [0,0.000144511)
 [0,0.00014466)
 [0,0.000144839)
 [0,0.000144958)
 [0,0.000145316)
 [0,0.000145316)
 [0,0.000145376)
 [0,0.000145525)
 [0,0.000145674)
 [0,0.000145733)
 [0,0.000145733)
 [0,0.000145781)
 [0,0.000145912)
 [0,0.000146091)
 [0,0.000146091)
 [0,0.00014618)
 [0,0.000146329)
 [0,0.000146449)
 [0,0.000146627)
 [0,0.000146806)
 [0,0.000146925)
 [0,0.000146985)
 [0,0.000147104)
 [0,0.000147194)
 [0,0.000147343)
 [0,0.000147402)
 [0,0.000147521)
 [0,0.000147612)
 [0,0.00014776)
 [0,0.00014776)
 [0,0.000147849)
 [0,0.000148088)
 [0,0.000148118)
 [0,0.00014826)
 [0,0.000148773)
 [0,0.000148833)
 [0,0.000148863)
 [0,0.000148952)
 [0,0.000149071)
 [0,0.000149161)
 [0,0.00014919)
 [0,0.00014925)
 [0,0.00014931)
 [0,0.00014931)
 [0,0.00014936)
 [0,0.000149369)
 [0,0.000149571)
 [0,0.000149667)
 [0,0.000149816)
 [0,0.000150055)
 [0,0.000150144)
 [0,0.000150204)
 [0,0.00015023)
 [0,0.000150412)
 [0,0.000150556)
 [0,0.000150621)
 [0,0.00015077)
 [0,0.000151068)
 [0,0.000151217)
 [0,0.000151217)
 [0,0.000151306)
 [0,0.000151336)
 [0,0.000151396)
 [0,0.000151455)
 [0,0.000151545)
 [0,0.000151694)
 [0,0.000151694)
 [0,0.000151992)
 [0,0.000152111)
 [0,0.000152171)
 [0,0.000152379)
 [0,0.000152469)
 [0,0.000152761)
 [0,0.000152767)
 [0,0.000152796)
 [0,0.000152796)
 [0,0.000152856)
 [0,0.000153244)
 [0,0.000153422)
 [0,0.000153542)
 [0,0.00015381)
 [0,0.000153848)
 [0,0.000153899)
 [0,0.000154138)
 [0,0.000154138)
 [0,0.000154167)
 [0,0.000154465)
 [0,0.000154853)
 [0,0.000154972)
 [0,0.000154972)
 [0,0.00015527)
 [0,0.00015533)
 [0,0.00015536)
 [0,0.000155568)
 [0,0.000155568)
 [0,0.000155717)
 [0,0.000155985)
 [0,0.000155985)
 [0,0.000156134)
 [0,0.000156158)
 [0,0.000156283)
 [0,0.000156462)
 [0,0.000156701)
 [0,0.000157356)
 [0,0.000157416)
 [0,0.000157595)
 [0,0.000157833)
 [0,0.000158012)
 [0,0.000158365)
 [0,0.000158489)
 [0,0.000158548)
 [0,0.000158846)
 [0,0.000159115)
 [0,0.000159513)
 [0,0.000159621)
 [0,0.0001598)
 [0,0.00015986)
 [0,0.000159889)
 [0,0.000160038)
 [0,0.000160038)
 [0,0.000160128)
 [0,0.000160158)
 [0,0.000160187)
 [0,0.000160217)
 [0,0.000160485)
 [0,0.000160575)
 [0,0.000160873)
