point cloud with 15047 points in dimension 2
value range: [0,0.848528]
 [0,0.000949485)
 [0,0.000950431)
 [0,0.000951051)
 [0,0.000951678)
 [0,0.000952356)
 [0,0.000952577)
 [0,0.000952773)
 [0,0.000952784)
 [0,0.000953218)
 [0,0.000953241)
 [0,0.000953354)
 [0,0.000953634)
 [0,0.000953772)
 [0,0.000953969)
 [0,0.00095479)
 [0,0.000955313)
 [0,0.000955682)
 [0,0.000956359)
 [0,0.000956384)
 [0,0.000956928)
 [0,0.000957229)
 [0,0.000957539)
 [0,0.000957858)
 [0,0.000958962)
 [0,0.000960005)
 [0,0.000960222)
 [0,0.000960363)
 [0,0.000960368)
 [0,0.000960596)
 [0,0.000960653)
 [0,0.000960703)
 [0,0.000960781)
 [0,0.000960971)
 [0,0.000961193)
 [0,0.00096123)
 [0,0.000961382)
 [0,0.000963084)
 [0,0.00096323)
 [0,0.000963727)
 [0,0.000964574)
 [0,0.000964632)
 [0,0.000964677)
 [0,0.000964727)
 [0,0.000965248)
 [0,0.000965372)
 [0,0.000966004)
 [0,0.000966133)
 [0,0.000966604)
 [0,0.000967039)
 [0,0.00096806)
 [0,0.00096807)
 [0,0.000968181)
 [0,0.000968182)
 [0,0.000968319)
 [0,0.000969779)
 [0,0.000969883)
 [0,0.000970006)
 [0,0.000970026)
 [0,0.000970103)
 [0,0.000970246)
 [0,0.00097034)
 [0,0.000970848)
 [0,0.000970864)
 [0,0.000970977)
 [0,0.000971134)
 [0,0.000972158)
 [0,0.000972489)
 [0,0.000972794)
 [0,0.000972797)
 [0,0.000973479)
 [0,0.000973899)
 [0,0.000973988)
 [0,0.000974042)
 [0,0.000974436)
 [0,0.000974551)
 [0,0.00097564)
 [0,0.000976074)
 [0,0.000976705)
 [0,0.000976712)
 [0,0.000977099)
 [0,0.00097743)
 [0,0.000977478)
 [0,0.000977755)
 [0,0.000977772)
 [0,0.000977784)
 [0,0.000978018)
 [0,0.00097882)
 [0,0.000979007)
 [0,0.000979051)
 [0,0.000979074)
 [0,0.000979101)
 [0,0.00097918)
 [0,0.000979541)
 [0,0.00097988)
 [0,0.000980365)
 [0,0.000981176)
 [0,0.000981566)
 [0,0.000981912)
 [0,0.000983352)
 [0,0.00098346)
 [0,0.000984093)
 [0,0.000984553)
 [0,0.000984668)
 [0,0.000984931)
 [0,0.000985152)
 [0,0.000986086)
 [0,0.000986189)
 [0,0.000986256)
 [0,0.000986351)
 [0,0.000986576)
 [0,0.000989253)
 [0,0.000989379)
 [0,0.000989642)
 [0,0.000989669)
 [0,0.000989677)
 [0,0.000990258)
 [0,0.000990391)
 [0,0.000990488)
 [0,0.000991108)
 [0,0.000992299)
 [0,0.000992527)
 [0,0.000993136)
 [0,0.000993848)
 [0,0.000994113)
 [0,0.000994191)
 [0,0.000994606)
 [0,0.000994815)
 [0,0.00099488)
 [0,0.000995142)
 [0,0.000995164)
 [0,0.000995876)
 [0,0.00099594)
 [0,0.000996097)
 [0,0.000996128)
 [0,0.00099626)
 [0,0.000997911)
 [0,0.000998064)
 [0,0.000998709)
 [0,0.000998809)
 [0,0.000998916)
 [0,0.000998975)
 [0,0.000999019)
 [0,0.000999343)
 [0,0.000999407)
 [0,0.000999641)
 [0,0.000999774)
 [0,0.00100009)
 [0,0.00100072)
 [0,0.00100083)
 [0,0.00100128)
 [0,0.00100143)
 [0,0.0010015)
 [0,0.00100175)
 [0,0.00100176)
 [0,0.00100185)
 [0,0.00100213)
 [0,0.00100248)
 [0,0.00100251)
 [0,0.00100254)
 [0,0.00100308)
 [0,0.00100315)
 [0,0.00100322)
 [0,0.00100354)
 [0,0.00100381)
 [0,0.00100408)
 [0,0.00100423)
 [0,0.00100448)
 [0,0.0010048)
 [0,0.00100502)
 [0,0.00100534)
 [0,0.00100548)
 [0,0.00100579)
 [0,0.00100587)
 [0,0.00100609)
 [0,0.00100648)
 [0,0.00100649)
 [0,0.00100661)
 [0,0.00100766)
 [0,0.00100832)
 [0,0.00100856)
 [0,0.00100863)
 [0,0.00100868)
 [0,0.0010089)
 [0,0.00100898)
 [0,0.00100909)
 [0,0.00100946)
 [0,0.00101033)
 [0,0.00101048)
 [0,0.00101093)
 [0,0.00101178)
 [0,0.00101198)
 [0,0.00101241)
 [0,0.00101283)
 [0,0.00101309)
 [0,0.00101379)
 [0,0.00101464)
 [0,0.00101473)
 [0,0.0010156)
 [0,0.0010157)
 [0,0.00101585)
 [0,0.00101603)
 [0,0.00101659)
 [0,0.00101719)
 [0,0.00101724)
 [0,0.00101762)
 [0,0.00101794)
 [0,0.00101893)
 [0,0.00101944)
 [0,0.00101949)
 [0,0.00101981)
 [0,0.00101981)
 [0,0.00101987)
 [0,0.00102048)
 [0,0.00102062)
 [0,0.00102083)
 [0,0.00102115)
 [0,0.00102119)
 [0,0.00102162)
 [0,0.00102216)
 [0,0.00102217)
 [0,0.0010223)
 [0,0.00102237)
 [0,0.00102329)
 [0,0.00102433)
 [0,0.00102438)
 [0,0.00102502)
 [0,0.0010256)
 [0,0.00102567)
 [0,0.00102622)
 [0,0.00102626)
 [0,0.00102636)
 [0,0.00102645)
 [0,0.00102653)
 [0,0.00102658)
 [0,0.00102678)
 [0,0.00102681)
 [0,0.00102683)
 [0,0.00102698)
 [0,0.0010273)
 [0,0.0010273)
 [0,0.00102782)
 [0,0.00102785)
 [0,0.00102811)
 [0,0.00102931)
 [0,0.00102961)
 [0,0.00102993)
 [0,0.00102995)
 [0,0.00103078)
 [0,0.00103125)
 [0,0.00103152)
 [0,0.00103201)
 [0,0.00103222)
 [0,0.00103258)
 [0,0.00103399)
 [0,0.00103421)
 [0,0.00103451)
 [0,0.00103476)
 [0,0.00103491)
 [0,0.00103519)
 [0,0.00103524)
 [0,0.0010353)
 [0,0.0010353)
 [0,0.00103549)
 [0,0.00103624)
 [0,0.00103632)
 [0,0.00103638)
 [0,0.00103651)
 [0,0.00103688)
 [0,0.00103726)
 [0,0.00103765)
 [0,0.00103777)
 [0,0.00103838)
 [0,0.00103877)
 [0,0.00103958)
 [0,0.00104028)
 [0,0.00104112)
 [0,0.00104136)
 [0,0.00104159)
 [0,0.00104182)
 [0,0.00104188)
 [0,0.00104243)
 [0,0.00104299)
 [0,0.00104336)
 [0,0.00104349)
 [0,0.00104359)
 [0,0.00104361)
 [0,0.00104393)
 [0,0.001044)
 [0,0.00104409)
 [0,0.00104461)
 [0,0.00104524)
 [0,0.00104538)
 [0,0.00104602)
 [0,0.00104648)
 [0,0.00104677)
 [0,0.00104722)
 [0,0.00104762)
 [0,0.00104806)
 [0,0.00104824)
 [0,0.00104893)
 [0,0.00104911)
 [0,0.00104917)
 [0,0.0010498)
 [0,0.00105015)
 [0,0.00105028)
 [0,0.00105049)
 [0,0.00105053)
 [0,0.00105086)
 [0,0.00105097)
 [0,0.00105104)
 [0,0.00105152)
 [0,0.00105159)
 [0,0.0010526)
 [0,0.00105301)
 [0,0.00105345)
 [0,0.00105349)
 [0,0.00105394)
 [0,0.0010542)
 [0,0.00105453)
 [0,0.00105468)
 [0,0.00105532)
 [0,0.00105542)
 [0,0.00105567)
 [0,0.00105576)
 [0,0.00105625)
 [0,0.00105629)
 [0,0.00105637)
 [0,0.00105651)
 [0,0.00105677)
 [0,0.00105689)
 [0,0.00105716)
 [0,0.00105728)
 [0,0.00105743)
 [0,0.0010578)
 [0,0.00105825)
 [0,0.00105834)
 [0,0.0010585)
 [0,0.0010586)
 [0,0.00105894)
 [0,0.00105963)
 [0,0.00105982)
 [0,0.00105992)
 [0,0.00106085)
 [0,0.00106091)
 [0,0.00106152)
 [0,0.00106165)
 [0,0.00106239)
 [0,0.0010625)
 [0,0.00106254)
 [0,0.00106265)
 [0,0.00106314)
 [0,0.0010634)
 [0,0.00106419)
 [0,0.00106424)
 [0,0.00106437)
 [0,0.0010644)
 [0,0.00106444)
 [0,0.00106445)
 [0,0.00106484)
 [0,0.00106505)
 [0,0.00106534)
 [0,0.00106546)
 [0,0.00106571)
 [0,0.00106601)
 [0,0.00106609)
 [0,0.00106641)
 [0,0.00106657)
 [0,0.0010666)
 [0,0.0010668)
 [0,0.0010668)
 [0,0.00106793)
 [0,0.00106824)
 [0,0.00106828)
 [0,0.00106847)
 [0,0.00106865)
 [0,0.00106873)
 [0,0.0010691)
 [0,0.00107004)
 [0,0.0010705)
 [0,0.00107076)
 [0,0.00107098)
 [0,0.00107152)
 [0,0.00107168)
 [0,0.00107209)
 [0,0.00107211)
 [0,0.00107407)
 [0,0.0010741)
 [0,0.00107425)
 [0,0.00107491)
 [0,0.00107536)
 [0,0.00107539)
 [0,0.00107575)
 [0,0.00107593)
 [0,0.00107624)
 [0,0.00107661)
 [0,0.00107679)
 [0,0.00107703)
 [0,0.00107727)
 [0,0.00107727)
 [0,0.00107809)
 [0,0.00107872)
 [0,0.00107901)
 [0,0.00107901)
 [0,0.00107928)
 [0,0.00107969)
 [0,0.00108058)
 [0,0.0010807)
 [0,0.00108076)
 [0,0.00108132)
 [0,0.00108153)
 [0,0.00108184)
 [0,0.00108197)
 [0,0.0010822)
 [0,0.00108245)
 [0,0.0010825)
 [0,0.00108254)
 [0,0.00108272)
 [0,0.00108311)
 [0,0.00108322)
 [0,0.00108332)
 [0,0.0010834)
 [0,0.00108352)
 [0,0.00108382)
 [0,0.00108408)
 [0,0.00108422)
 [0,0.00108422)
 [0,0.00108462)
 [0,0.00108495)
 [0,0.00108561)
 [0,0.00108566)
 [0,0.00108585)
 [0,0.00108602)
 [0,0.0010865)
 [0,0.00108661)
 [0,0.00108883)
 [0,0.00108885)
 [0,0.00108944)
 [0,0.00108947)
 [0,0.00108968)
 [0,0.00108997)
 [0,0.00109018)
 [0,0.00109061)
 [0,0.0010912)
 [0,0.00109122)
 [0,0.00109153)
 [0,0.00109181)
 [0,0.00109185)
 [0,0.00109193)
 [0,0.00109197)
 [0,0.00109204)
 [0,0.00109221)
 [0,0.00109242)
 [0,0.00109265)
 [0,0.00109286)
 [0,0.00109353)
 [0,0.00109415)
 [0,0.00109418)
 [0,0.00109431)
 [0,0.0010947)
 [0,0.0010949)
 [0,0.00109507)
 [0,0.00109586)
 [0,0.00109614)
 [0,0.00109667)
 [0,0.0010968)
 [0,0.00109688)
 [0,0.0010976)
 [0,0.00109774)
 [0,0.00109832)
 [0,0.00109857)
 [0,0.00109869)
 [0,0.00109961)
 [0,0.00110079)
 [0,0.00110107)
 [0,0.00110115)
 [0,0.00110195)
 [0,0.0011026)
 [0,0.00110306)
 [0,0.00110329)
 [0,0.00110347)
 [0,0.00110409)
 [0,0.0011042)
 [0,0.0011046)
 [0,0.00110544)
 [0,0.00110602)
 [0,0.00110627)
 [0,0.00110632)
 [0,0.00110641)
 [0,0.00110669)
 [0,0.00110692)
 [0,0.00110702)
 [0,0.00110774)
 [0,0.00110808)
 [0,0.00110818)
 [0,0.00110874)
 [0,0.0011093)
 [0,0.00110959)
 [0,0.00111044)
 [0,0.00111056)
 [0,0.0011111)
 [0,0.00111117)
 [0,0.00111157)
 [0,0.001112)
 [0,0.00111222)
 [0,0.00111281)
 [0,0.00111282)
 [0,0.0011129)
 [0,0.00111321)
 [0,0.00111344)
 [0,0.00111363)
 [0,0.00111366)
 [0,0.00111449)
 [0,0.0011145)
 [0,0.00111486)
 [0,0.00111515)
 [0,0.00111515)
 [0,0.00111525)
 [0,0.00111567)
 [0,0.00111599)
 [0,0.00111616)
 [0,0.00111666)
 [0,0.00111688)
 [0,0.00111737)
 [0,0.00111751)
 [0,0.00111757)
 [0,0.00111792)
 [0,0.00111797)
 [0,0.00111878)
 [0,0.00111951)
 [0,0.00111965)
 [0,0.00112024)
 [0,0.00112041)
 [0,0.00112074)
 [0,0.00112125)
 [0,0.00112168)
 [0,0.0011224)
 [0,0.00112279)
 [0,0.00112307)
 [0,0.00112359)
 [0,0.00112404)
 [0,0.00112441)
 [0,0.00112492)
 [0,0.00112588)
 [0,0.00112597)
 [0,0.00112627)
 [0,0.00112717)
 [0,0.00112727)
 [0,0.00112755)
 [0,0.00112858)
 [0,0.00112866)
 [0,0.00112923)
 [0,0.00112962)
 [0,0.00112996)
 [0,0.00113002)
 [0,0.00113013)
 [0,0.00113022)
 [0,0.00113065)
 [0,0.00113099)
 [0,0.00113117)
 [0,0.00113158)
 [0,0.0011319)
 [0,0.00113248)
 [0,0.00113302)
 [0,0.00113324)
 [0,0.00113326)
 [0,0.00113359)
 [0,0.0011339)
 [0,0.00113429)
 [0,0.0011345)
 [0,0.00113556)
 [0,0.0011358)
 [0,0.00113586)
 [0,0.0011365)
 [0,0.00113653)
 [0,0.00113669)
 [0,0.00113715)
 [0,0.00113759)
 [0,0.00113769)
 [0,0.00113793)
 [0,0.00113826)
 [0,0.00113882)
 [0,0.00113886)
 [0,0.00113887)
 [0,0.00113894)
 [0,0.00113919)
 [0,0.00113935)
 [0,0.00113969)
 [0,0.00114009)
 [0,0.00114015)
 [0,0.00114148)
 [0,0.00114165)
 [0,0.00114181)
 [0,0.0011423)
 [0,0.00114236)
 [0,0.0011424)
 [0,0.0011424)
 [0,0.00114251)
 [0,0.00114265)
 [0,0.00114302)
 [0,0.00114306)
 [0,0.00114336)
 [0,0.00114339)
 [0,0.00114367)
 [0,0.0011437)
 [0,0.00114394)
 [0,0.00114405)
 [0,0.00114493)
 [0,0.00114544)
 [0,0.00114587)
 [0,0.00114628)
 [0,0.00114644)
 [0,0.00114738)
 [0,0.00114753)
 [0,0.0011484)
 [0,0.0011485)
 [0,0.00114851)
 [0,0.00114874)
 [0,0.00114885)
 [0,0.00114996)
 [0,0.00115001)
 [0,0.00115054)
 [0,0.00115069)
 [0,0.00115079)
 [0,0.00115139)
 [0,0.00115146)
 [0,0.0011521)
 [0,0.00115257)
 [0,0.00115315)
 [0,0.00115322)
 [0,0.00115325)
 [0,0.00115345)
 [0,0.00115354)
 [0,0.00115363)
 [0,0.00115418)
 [0,0.00115458)
 [0,0.00115464)
 [0,0.00115473)
 [0,0.00115479)
 [0,0.00115507)
 [0,0.00115537)
 [0,0.00115625)
 [0,0.00115625)
 [0,0.00115627)
 [0,0.00115757)
 [0,0.00115759)
 [0,0.00115761)
 [0,0.00115768)
 [0,0.00115834)
 [0,0.00115911)
 [0,0.00115933)
 [0,0.00115944)
 [0,0.00115965)
 [0,0.00115988)
 [0,0.00116012)
 [0,0.00116064)
 [0,0.00116069)
 [0,0.00116082)
 [0,0.00116089)
 [0,0.001161)
 [0,0.00116138)
 [0,0.00116181)
 [0,0.00116191)
 [0,0.00116195)
 [0,0.00116244)
 [0,0.0011626)
 [0,0.00116286)
 [0,0.00116294)
 [0,0.00116331)
 [0,0.00116339)
 [0,0.00116343)
 [0,0.00116387)
 [0,0.00116412)
 [0,0.00116426)
 [0,0.00116442)
 [0,0.00116574)
 [0,0.00116596)
 [0,0.00116617)
 [0,0.00116624)
 [0,0.00116628)
 [0,0.00116684)
 [0,0.00116713)
 [0,0.00116765)
 [0,0.0011677)
 [0,0.00116775)
 [0,0.0011678)
 [0,0.00116824)
 [0,0.00116864)
 [0,0.00116877)
 [0,0.00116889)
 [0,0.00116899)
 [0,0.00116908)
 [0,0.00116949)
 [0,0.00116963)
 [0,0.00116981)
 [0,0.00116991)
 [0,0.00117005)
 [0,0.00117063)
 [0,0.0011709)
 [0,0.00117136)
 [0,0.00117167)
 [0,0.00117168)
 [0,0.00117169)
 [0,0.00117188)
 [0,0.00117201)
 [0,0.00117204)
 [0,0.0011724)
 [0,0.00117264)
 [0,0.00117288)
 [0,0.00117307)
 [0,0.00117347)
 [0,0.00117404)
 [0,0.00117441)
 [0,0.00117449)
 [0,0.00117546)
 [0,0.00117548)
 [0,0.00117559)
 [0,0.00117581)
 [0,0.00117605)
 [0,0.00117719)
 [0,0.0011772)
 [0,0.00117721)
 [0,0.00117741)
 [0,0.00117748)
 [0,0.00117752)
 [0,0.00117849)
 [0,0.001179)
 [0,0.0011794)
 [0,0.00118031)
 [0,0.00118046)
 [0,0.0011805)
 [0,0.00118057)
 [0,0.00118155)
 [0,0.0011818)
 [0,0.00118184)
 [0,0.00118189)
 [0,0.00118194)
 [0,0.00118294)
 [0,0.00118352)
 [0,0.00118406)
 [0,0.00118411)
 [0,0.00118462)
 [0,0.00118555)
 [0,0.00118556)
 [0,0.00118575)
 [0,0.00118577)
 [0,0.00118706)
 [0,0.00118788)
 [0,0.00118848)
 [0,0.00118854)
 [0,0.00118909)
 [0,0.00118912)
 [0,0.00118994)
 [0,0.0011901)
 [0,0.00119026)
 [0,0.00119051)
 [0,0.0011913)
 [0,0.00119131)
 [0,0.00119139)
 [0,0.00119243)
 [0,0.0011929)
 [0,0.00119295)
 [0,0.00119307)
 [0,0.00119338)
 [0,0.0011934)
 [0,0.0011937)
 [0,0.00119379)
 [0,0.00119407)
 [0,0.00119435)
 [0,0.00119443)
 [0,0.00119455)
 [0,0.00119477)
 [0,0.00119478)
 [0,0.00119504)
 [0,0.00119565)
 [0,0.00119611)
 [0,0.00119616)
 [0,0.00119657)
 [0,0.00119811)
 [0,0.00119815)
 [0,0.00119842)
 [0,0.00119847)
 [0,0.00119876)
 [0,0.00119931)
 [0,0.00119986)
 [0,0.00119996)
 [0,0.00120003)
 [0,0.00120031)
 [0,0.00120066)
 [0,0.00120086)
 [0,0.00120113)
 [0,0.0012012)
 [0,0.00120137)
 [0,0.0012018)
 [0,0.00120203)
 [0,0.00120389)
 [0,0.00120391)
 [0,0.00120411)
 [0,0.00120415)
 [0,0.00120438)
 [0,0.00120454)
 [0,0.00120457)
 [0,0.00120486)
 [0,0.0012049)
 [0,0.00120512)
 [0,0.00120521)
 [0,0.00120531)
 [0,0.00120542)
 [0,0.0012057)
 [0,0.00120571)
 [0,0.00120643)
 [0,0.00120645)
 [0,0.00120664)
 [0,0.00120689)
 [0,0.00120705)
 [0,0.00120881)
 [0,0.00120884)
 [0,0.0012091)
 [0,0.00120918)
 [0,0.00120932)
 [0,0.00120979)
 [0,0.00121015)
 [0,0.00121033)
 [0,0.0012105)
 [0,0.00121065)
 [0,0.00121073)
 [0,0.00121078)
 [0,0.00121174)
 [0,0.00121191)
 [0,0.00121237)
 [0,0.00121249)
 [0,0.00121258)
 [0,0.00121266)
 [0,0.0012132)
 [0,0.0012134)
 [0,0.00121353)
 [0,0.00121364)
 [0,0.00121406)
 [0,0.00121558)
 [0,0.00121561)
 [0,0.00121634)
 [0,0.00121665)
 [0,0.00121808)
 [0,0.00121813)
 [0,0.00121817)
 [0,0.00121849)
 [0,0.00121863)
 [0,0.00121889)
 [0,0.00121909)
 [0,0.00121954)
 [0,0.00122004)
 [0,0.00122024)
 [0,0.00122032)
 [0,0.00122064)
 [0,0.00122163)
 [0,0.00122184)
 [0,0.00122196)
 [0,0.00122196)
 [0,0.00122198)
 [0,0.00122247)
 [0,0.00122281)
 [0,0.00122292)
 [0,0.00122295)
 [0,0.00122296)
 [0,0.00122355)
 [0,0.00122417)
 [0,0.00122423)
 [0,0.00122437)
 [0,0.00122473)
 [0,0.00122514)
 [0,0.0012254)
 [0,0.00122573)
 [0,0.00122575)
 [0,0.00122586)
 [0,0.00122594)
 [0,0.00122684)
 [0,0.00122754)
 [0,0.00122764)
 [0,0.00122804)
 [0,0.00122826)
 [0,0.00122873)
 [0,0.00122937)
 [0,0.00122956)
 [0,0.00122987)
 [0,0.00122994)
 [0,0.00123014)
 [0,0.00123053)
 [0,0.00123065)
 [0,0.0012315)
 [0,0.00123172)
 [0,0.00123209)
 [0,0.00123235)
 [0,0.00123264)
 [0,0.00123276)
 [0,0.00123276)
 [0,0.0012333)
 [0,0.00123331)
 [0,0.00123336)
 [0,0.00123365)
 [0,0.00123372)
 [0,0.00123379)
 [0,0.00123497)
 [0,0.00123531)
 [0,0.00123548)
 [0,0.00123549)
 [0,0.00123589)
 [0,0.00123609)
 [0,0.00123627)
 [0,0.00123679)
 [0,0.00123748)
 [0,0.00123754)
 [0,0.00123772)
 [0,0.00123773)
 [0,0.0012383)
 [0,0.00123848)
 [0,0.00123874)
 [0,0.00123897)
 [0,0.00123904)
 [0,0.00123982)
 [0,0.00124015)
 [0,0.00124017)
 [0,0.00124022)
 [0,0.00124083)
 [0,0.001242)
 [0,0.00124239)
 [0,0.00124244)
 [0,0.00124264)
 [0,0.00124276)
 [0,0.00124279)
 [0,0.00124292)
 [0,0.00124317)
 [0,0.00124317)
 [0,0.00124347)
 [0,0.00124416)
 [0,0.00124432)
 [0,0.00124439)
 [0,0.0012448)
 [0,0.00124494)
 [0,0.00124556)
 [0,0.00124627)
 [0,0.0012464)
 [0,0.00124667)
 [0,0.00124677)
 [0,0.00124688)
 [0,0.00124693)
 [0,0.00124706)
 [0,0.00124775)
 [0,0.00124784)
 [0,0.00124839)
 [0,0.00124891)
 [0,0.00124907)
 [0,0.00124912)
 [0,0.00124914)
 [0,0.00124916)
 [0,0.00124962)
 [0,0.00124985)
 [0,0.00124999)
 [0,0.00125002)
 [0,0.00125026)
 [0,0.00125058)
 [0,0.00125124)
 [0,0.00125138)
 [0,0.00125145)
 [0,0.00125151)
 [0,0.00125187)
 [0,0.00125212)
 [0,0.00125251)
 [0,0.00125255)
 [0,0.00125282)
 [0,0.00125285)
 [0,0.00125326)
 [0,0.00125333)
 [0,0.00125343)
 [0,0.00125354)
 [0,0.00125363)
 [0,0.00125419)
 [0,0.00125457)
 [0,0.00125536)
 [0,0.00125571)
 [0,0.00125582)
 [0,0.00125594)
 [0,0.00125619)
 [0,0.00125683)
 [0,0.00125762)
 [0,0.00125772)
 [0,0.00125782)
 [0,0.00125789)
 [0,0.00125839)
 [0,0.00125844)
 [0,0.00125983)
 [0,0.00126002)
 [0,0.00126059)
 [0,0.00126059)
 [0,0.00126097)
 [0,0.00126104)
 [0,0.00126167)
 [0,0.00126169)
 [0,0.0012621)
 [0,0.00126217)
 [0,0.00126262)
 [0,0.00126312)
 [0,0.00126326)
 [0,0.00126341)
 [0,0.00126349)
 [0,0.00126419)
 [0,0.0012642)
 [0,0.00126427)
 [0,0.00126441)
 [0,0.00126444)
 [0,0.00126466)
 [0,0.00126474)
 [0,0.00126518)
 [0,0.00126528)
 [0,0.00126535)
 [0,0.00126536)
 [0,0.00126548)
 [0,0.00126556)
 [0,0.00126558)
 [0,0.00126576)
 [0,0.00126643)
 [0,0.00126754)
 [0,0.00126874)
 [0,0.0012689)
 [0,0.00127001)
 [0,0.00127012)
 [0,0.00127094)
 [0,0.00127098)
 [0,0.00127117)
 [0,0.00127156)
 [0,0.00127161)
 [0,0.00127166)
 [0,0.00127215)
 [0,0.00127266)
 [0,0.00127288)
 [0,0.00127319)
 [0,0.00127328)
 [0,0.00127345)
 [0,0.00127359)
 [0,0.00127362)
 [0,0.00127393)
 [0,0.00127396)
 [0,0.00127487)
 [0,0.00127577)
 [0,0.00127581)
 [0,0.00127606)
 [0,0.00127608)
 [0,0.00127617)
 [0,0.00127618)
 [0,0.00127624)
 [0,0.00127635)
 [0,0.00127653)
 [0,0.00127697)
 [0,0.0012771)
 [0,0.00127723)
 [0,0.00127753)
 [0,0.00127753)
 [0,0.00127754)
 [0,0.00127756)
 [0,0.00127758)
 [0,0.00127893)
 [0,0.00127974)
 [0,0.00127982)
 [0,0.00128001)
 [0,0.00128165)
 [0,0.00128171)
 [0,0.00128313)
 [0,0.00128369)
 [0,0.00128512)
 [0,0.00128541)
 [0,0.001286)
 [0,0.00128649)
 [0,0.00128654)
 [0,0.00128701)
 [0,0.0012871)
 [0,0.00128746)
 [0,0.00128756)
 [0,0.00128775)
 [0,0.00128781)
 [0,0.00128876)
 [0,0.00128881)
 [0,0.00128934)
 [0,0.00128964)
 [0,0.00128965)
 [0,0.00129022)
 [0,0.00129025)
 [0,0.00129041)
 [0,0.00129061)
 [0,0.0012909)
 [0,0.00129178)
 [0,0.00129214)
 [0,0.0012926)
 [0,0.00129275)
 [0,0.00129314)
 [0,0.00129327)
 [0,0.00129337)
 [0,0.00129363)
 [0,0.001294)
 [0,0.00129437)
 [0,0.00129476)
 [0,0.00129476)
 [0,0.00129532)
 [0,0.00129536)
 [0,0.00129593)
 [0,0.00129606)
 [0,0.00129691)
 [0,0.00129701)
 [0,0.00129706)
 [0,0.00129714)
 [0,0.00129731)
 [0,0.00129826)
 [0,0.00129837)
 [0,0.00129875)
 [0,0.00129879)
 [0,0.00129886)
 [0,0.00130058)
 [0,0.00130101)
 [0,0.00130105)
 [0,0.00130122)
 [0,0.00130139)
 [0,0.00130142)
 [0,0.00130217)
 [0,0.00130267)
 [0,0.00130292)
 [0,0.00130307)
 [0,0.00130317)
 [0,0.0013032)
 [0,0.00130329)
 [0,0.0013035)
 [0,0.00130355)
 [0,0.00130365)
 [0,0.00130374)
 [0,0.00130407)
 [0,0.0013044)
 [0,0.00130454)
 [0,0.00130511)
 [0,0.00130513)
 [0,0.00130532)
 [0,0.00130548)
 [0,0.00130566)
 [0,0.00130572)
 [0,0.00130572)
 [0,0.00130616)
 [0,0.00130643)
 [0,0.00130676)
 [0,0.00130698)
 [0,0.00130704)
 [0,0.00130712)
 [0,0.00130725)
 [0,0.00130754)
 [0,0.00130795)
 [0,0.00130796)
 [0,0.00130809)
 [0,0.00130875)
 [0,0.00130921)
 [0,0.00130927)
 [0,0.00130951)
 [0,0.00130966)
 [0,0.0013098)
 [0,0.00131007)
 [0,0.00131012)
 [0,0.00131042)
 [0,0.00131085)
 [0,0.00131098)
 [0,0.00131116)
 [0,0.00131127)
 [0,0.00131138)
 [0,0.00131207)
 [0,0.00131225)
 [0,0.00131254)
 [0,0.00131286)
 [0,0.00131296)
 [0,0.00131324)
 [0,0.00131327)
 [0,0.00131359)
 [0,0.00131452)
 [0,0.00131456)
 [0,0.00131457)
 [0,0.0013147)
 [0,0.00131525)
 [0,0.00131607)
 [0,0.00131645)
 [0,0.00131649)
 [0,0.00131662)
 [0,0.00131667)
 [0,0.00131679)
 [0,0.0013169)
 [0,0.00131766)
 [0,0.00131801)
 [0,0.00131838)
 [0,0.00131859)
 [0,0.00131891)
 [0,0.001319)
 [0,0.0013192)
 [0,0.00131932)
 [0,0.00131938)
 [0,0.0013196)
 [0,0.0013205)
 [0,0.00132051)
 [0,0.00132052)
 [0,0.00132053)
 [0,0.0013208)
 [0,0.00132121)
 [0,0.00132124)
 [0,0.00132152)
 [0,0.00132153)
 [0,0.00132206)
 [0,0.00132223)
 [0,0.00132248)
 [0,0.00132262)
 [0,0.00132268)
 [0,0.00132303)
 [0,0.00132335)
 [0,0.00132388)
 [0,0.00132404)
 [0,0.00132434)
 [0,0.0013244)
 [0,0.00132455)
 [0,0.00132469)
 [0,0.00132478)
 [0,0.00132579)
 [0,0.00132634)
 [0,0.00132793)
 [0,0.00132971)
 [0,0.00132984)
 [0,0.00132988)
 [0,0.00132994)
 [0,0.00133041)
 [0,0.00133082)
 [0,0.00133086)
 [0,0.00133124)
 [0,0.0013313)
 [0,0.00133139)
 [0,0.00133213)
 [0,0.00133235)
 [0,0.00133241)
 [0,0.00133264)
 [0,0.00133268)
 [0,0.00133286)
 [0,0.00133395)
 [0,0.00133456)
 [0,0.00133456)
 [0,0.00133485)
 [0,0.00133617)
 [0,0.0013363)
 [0,0.00133691)
 [0,0.00133746)
 [0,0.00133795)
 [0,0.00133813)
 [0,0.00133828)
 [0,0.00133859)
 [0,0.00133868)
 [0,0.00133882)
 [0,0.0013395)
 [0,0.00134061)
 [0,0.00134113)
 [0,0.00134134)
 [0,0.00134137)
 [0,0.00134172)
 [0,0.00134181)
 [0,0.00134188)
 [0,0.00134199)
 [0,0.00134216)
 [0,0.00134225)
 [0,0.00134245)
 [0,0.00134248)
 [0,0.00134292)
 [0,0.00134298)
 [0,0.001343)
 [0,0.00134319)
 [0,0.00134339)
 [0,0.00134382)
