point cloud with 22457 points in dimension 2
value range: [0,0.848475]
 [0,0.0009422)
 [0,0.000942362)
 [0,0.000942712)
 [0,0.000942866)
 [0,0.000942889)
 [0,0.000942897)
 [0,0.000943023)
 [0,0.000943052)
 [0,0.000943225)
 [0,0.000943332)
 [0,0.000943482)
 [0,0.000943911)
 [0,0.000944065)
 [0,0.000944638)
 [0,0.000944641)
 [0,0.000944684)
 [0,0.000945032)
 [0,0.000945121)
 [0,0.000945139)
 [0,0.000945311)
 [0,0.000945404)
 [0,0.000945526)
 [0,0.000945875)
 [0,0.000945885)
 [0,0.000946012)
 [0,0.000946035)
 [0,0.000946333)
 [0,0.000946404)
 [0,0.000946417)
 [0,0.000946483)
 [0,0.000946602)
 [0,0.000946806)
 [0,0.000946933)
 [0,0.000946934)
 [0,0.000946975)
 [0,0.000947108)
 [0,0.000947279)
 [0,0.000947305)
 [0,0.000947459)
 [0,0.000947524)
 [0,0.000947529)
 [0,0.000947552)
 [0,0.000947579)
 [0,0.000947588)
 [0,0.000947769)
 [0,0.000947913)
 [0,0.000947938)
 [0,0.000948114)
 [0,0.000948178)
 [0,0.000948509)
 [0,0.00094854)
 [0,0.000948947)
 [0,0.000949014)
 [0,0.00094924)
 [0,0.000949426)
 [0,0.000949502)
 [0,0.000949597)
 [0,0.000949635)
 [0,0.00094964)
 [0,0.000949788)
 [0,0.00094986)
 [0,0.00095026)
 [0,0.000950546)
 [0,0.000950823)
 [0,0.000950929)
 [0,0.00095105)
 [0,0.000951072)
 [0,0.000951084)
 [0,0.000951135)
 [0,0.000951649)
 [0,0.000951675)
 [0,0.000951753)
 [0,0.000951767)
 [0,0.000951797)
 [0,0.000951909)
 [0,0.000952292)
 [0,0.000952338)
 [0,0.000952436)
 [0,0.000952663)
 [0,0.000952797)
 [0,0.000952899)
 [0,0.00095291)
 [0,0.000953006)
 [0,0.000953399)
 [0,0.000953562)
 [0,0.000954066)
 [0,0.000954147)
 [0,0.000954189)
 [0,0.000954398)
 [0,0.000954433)
 [0,0.000954505)
 [0,0.000954509)
 [0,0.000954647)
 [0,0.000954805)
 [0,0.000954942)
 [0,0.000954957)
 [0,0.000955219)
 [0,0.000955274)
 [0,0.000955731)
 [0,0.000955942)
 [0,0.000956)
 [0,0.000956662)
 [0,0.0009571)
 [0,0.000957148)
 [0,0.000957358)
 [0,0.000957385)
 [0,0.000957855)
 [0,0.000958209)
 [0,0.000958259)
 [0,0.000958463)
 [0,0.000959187)
 [0,0.000959288)
 [0,0.00095953)
 [0,0.000959596)
 [0,0.000959668)
 [0,0.000959776)
 [0,0.000959794)
 [0,0.000959818)
 [0,0.000959825)
 [0,0.000959939)
 [0,0.000959944)
 [0,0.000960357)
 [0,0.000960438)
 [0,0.000960662)
 [0,0.000960783)
 [0,0.000960825)
 [0,0.00096094)
 [0,0.000960977)
 [0,0.000960981)
 [0,0.00096103)
 [0,0.000961206)
 [0,0.000961393)
 [0,0.000961473)
 [0,0.000961539)
 [0,0.000961565)
 [0,0.000961579)
 [0,0.000961624)
 [0,0.000961735)
 [0,0.000962371)
 [0,0.000962778)
 [0,0.00096305)
 [0,0.000963113)
 [0,0.000963716)
 [0,0.000963809)
 [0,0.000964056)
 [0,0.000964099)
 [0,0.000964164)
 [0,0.000964273)
 [0,0.00096428)
 [0,0.000964293)
 [0,0.000964522)
 [0,0.000964581)
 [0,0.000964601)
 [0,0.000964686)
 [0,0.000964943)
 [0,0.000965173)
 [0,0.000965221)
 [0,0.000965284)
 [0,0.000965322)
 [0,0.000965357)
 [0,0.000965461)
 [0,0.000965484)
 [0,0.000965519)
 [0,0.000965833)
 [0,0.000965872)
 [0,0.000966036)
 [0,0.000966187)
 [0,0.000966616)
 [0,0.000966867)
 [0,0.000967022)
 [0,0.000967043)
 [0,0.000967096)
 [0,0.000967108)
 [0,0.000967691)
 [0,0.000967691)
 [0,0.000968039)
 [0,0.00096805)
 [0,0.000968084)
 [0,0.000968303)
 [0,0.000968468)
 [0,0.000968676)
 [0,0.000968906)
 [0,0.000969086)
 [0,0.000969427)
 [0,0.000969427)
 [0,0.000969498)
 [0,0.000969535)
 [0,0.000969586)
 [0,0.000969646)
 [0,0.000969743)
 [0,0.000969744)
 [0,0.000969758)
 [0,0.000969946)
 [0,0.000970011)
 [0,0.000970331)
 [0,0.000970412)
 [0,0.000970601)
 [0,0.000970686)
 [0,0.000970687)
 [0,0.000970811)
 [0,0.000970912)
 [0,0.000971028)
 [0,0.000971234)
 [0,0.000971437)
 [0,0.000971455)
 [0,0.000971579)
 [0,0.000971703)
 [0,0.000972211)
 [0,0.000972499)
 [0,0.000972528)
 [0,0.00097264)
 [0,0.000972911)
 [0,0.000972971)
 [0,0.000973051)
 [0,0.000973152)
 [0,0.00097349)
 [0,0.000973626)
 [0,0.000973695)
 [0,0.000973947)
 [0,0.000974473)
 [0,0.000974534)
 [0,0.000974592)
 [0,0.000974651)
 [0,0.000974966)
 [0,0.000974996)
 [0,0.00097504)
 [0,0.00097506)
 [0,0.000975062)
 [0,0.000975492)
 [0,0.000975856)
 [0,0.000975959)
 [0,0.000976046)
 [0,0.000976169)
 [0,0.000976185)
 [0,0.000976205)
 [0,0.000976258)
 [0,0.000976424)
 [0,0.000976943)
 [0,0.000977552)
 [0,0.000977559)
 [0,0.000977934)
 [0,0.000978033)
 [0,0.000978038)
 [0,0.000978165)
 [0,0.000978587)
 [0,0.000978968)
 [0,0.000979117)
 [0,0.000979219)
 [0,0.000979307)
 [0,0.000979328)
 [0,0.000979487)
 [0,0.000979569)
 [0,0.000979717)
 [0,0.000980012)
 [0,0.000980259)
 [0,0.000980323)
 [0,0.000980479)
 [0,0.000980692)
 [0,0.000980748)
 [0,0.000980765)
 [0,0.000980865)
 [0,0.000980958)
 [0,0.000981028)
 [0,0.000981106)
 [0,0.000981365)
 [0,0.000981421)
 [0,0.000981513)
 [0,0.00098162)
 [0,0.000981747)
 [0,0.000981807)
 [0,0.000981815)
 [0,0.000982065)
 [0,0.000982739)
 [0,0.000982757)
 [0,0.000982787)
 [0,0.000983065)
 [0,0.000983068)
 [0,0.000983142)
 [0,0.000983239)
 [0,0.000983295)
 [0,0.000983638)
 [0,0.000983921)
 [0,0.000983928)
 [0,0.000983954)
 [0,0.000984036)
 [0,0.000984156)
 [0,0.000984234)
 [0,0.000984533)
 [0,0.000984603)
 [0,0.000984612)
 [0,0.000984643)
 [0,0.000984644)
 [0,0.00098483)
 [0,0.000984969)
 [0,0.000985037)
 [0,0.000985085)
 [0,0.000985091)
 [0,0.000985655)
 [0,0.000985817)
 [0,0.000985932)
 [0,0.000986204)
 [0,0.000986209)
 [0,0.000986278)
 [0,0.000986538)
 [0,0.000986697)
 [0,0.000987469)
 [0,0.000987738)
 [0,0.000987841)
 [0,0.000987997)
 [0,0.000988163)
 [0,0.000988169)
 [0,0.000988188)
 [0,0.000988498)
 [0,0.00098854)
 [0,0.000988644)
 [0,0.000988648)
 [0,0.000988699)
 [0,0.000988986)
 [0,0.000989014)
 [0,0.000989022)
 [0,0.000989076)
 [0,0.000989078)
 [0,0.000989129)
 [0,0.000989192)
 [0,0.000989339)
 [0,0.000989463)
 [0,0.000989558)
 [0,0.000989613)
 [0,0.000989811)
 [0,0.000989854)
 [0,0.000989874)
 [0,0.000989887)
 [0,0.0009901)
 [0,0.000990283)
 [0,0.000990343)
 [0,0.000990623)
 [0,0.00099073)
 [0,0.000991464)
 [0,0.000991587)
 [0,0.000991798)
 [0,0.000991887)
 [0,0.000992512)
 [0,0.000992514)
 [0,0.000992541)
 [0,0.000992679)
 [0,0.000992723)
 [0,0.00099276)
 [0,0.00099289)
 [0,0.000992914)
 [0,0.000993039)
 [0,0.000993216)
 [0,0.000993225)
 [0,0.000993326)
 [0,0.000993444)
 [0,0.000993849)
 [0,0.000993878)
 [0,0.000993938)
 [0,0.000993962)
 [0,0.000993982)
 [0,0.000994026)
 [0,0.000994448)
 [0,0.000994818)
 [0,0.000994859)
 [0,0.000995101)
 [0,0.000995494)
 [0,0.000995649)
 [0,0.00099571)
 [0,0.000995772)
 [0,0.000995867)
 [0,0.000996053)
 [0,0.000996101)
 [0,0.000996402)
 [0,0.000996835)
 [0,0.000996853)
 [0,0.000996932)
 [0,0.000997353)
 [0,0.000998254)
 [0,0.00099835)
 [0,0.000998409)
 [0,0.000998656)
 [0,0.000998703)
 [0,0.000998763)
 [0,0.000999012)
 [0,0.000999221)
 [0,0.000999373)
 [0,0.000999453)
 [0,0.000999492)
 [0,0.000999622)
 [0,0.00100002)
 [0,0.00100053)
 [0,0.00100056)
 [0,0.00100064)
 [0,0.00100066)
 [0,0.00100088)
 [0,0.00100097)
 [0,0.00100108)
 [0,0.00100125)
 [0,0.00100165)
 [0,0.00100207)
 [0,0.00100221)
 [0,0.00100249)
 [0,0.00100253)
 [0,0.00100276)
 [0,0.0010029)
 [0,0.00100306)
 [0,0.00100309)
 [0,0.0010031)
 [0,0.00100311)
 [0,0.00100329)
 [0,0.00100331)
 [0,0.00100332)
 [0,0.00100376)
 [0,0.00100396)
 [0,0.00100402)
 [0,0.00100407)
 [0,0.00100407)
 [0,0.0010041)
 [0,0.00100428)
 [0,0.00100436)
 [0,0.00100454)
 [0,0.0010046)
 [0,0.00100462)
 [0,0.00100462)
 [0,0.00100475)
 [0,0.00100482)
 [0,0.00100483)
 [0,0.00100513)
 [0,0.0010052)
 [0,0.00100523)
 [0,0.00100534)
 [0,0.00100551)
 [0,0.00100558)
 [0,0.00100572)
 [0,0.00100584)
 [0,0.00100611)
 [0,0.00100622)
 [0,0.0010063)
 [0,0.00100643)
 [0,0.00100648)
 [0,0.00100672)
 [0,0.00100729)
 [0,0.00100734)
 [0,0.00100746)
 [0,0.00100751)
 [0,0.00100788)
 [0,0.00100798)
 [0,0.00100803)
 [0,0.00100816)
 [0,0.0010083)
 [0,0.00100834)
 [0,0.00100837)
 [0,0.00100873)
 [0,0.00100915)
 [0,0.00100949)
 [0,0.00101005)
 [0,0.00101007)
 [0,0.00101044)
 [0,0.00101047)
 [0,0.00101049)
 [0,0.00101054)
 [0,0.00101055)
 [0,0.00101063)
 [0,0.00101077)
 [0,0.00101111)
 [0,0.00101123)
 [0,0.00101128)
 [0,0.00101138)
 [0,0.00101139)
 [0,0.00101145)
 [0,0.00101166)
 [0,0.00101176)
 [0,0.00101184)
 [0,0.00101199)
 [0,0.00101232)
 [0,0.00101235)
 [0,0.00101256)
 [0,0.00101259)
 [0,0.00101266)
 [0,0.00101307)
 [0,0.00101376)
 [0,0.00101384)
 [0,0.00101403)
 [0,0.00101427)
 [0,0.00101438)
 [0,0.0010148)
 [0,0.00101482)
 [0,0.0010149)
 [0,0.00101496)
 [0,0.00101523)
 [0,0.00101534)
 [0,0.00101544)
 [0,0.00101559)
 [0,0.00101569)
 [0,0.00101575)
 [0,0.00101579)
 [0,0.00101594)
 [0,0.00101613)
 [0,0.00101617)
 [0,0.00101625)
 [0,0.00101627)
 [0,0.00101641)
 [0,0.00101663)
 [0,0.00101684)
 [0,0.00101702)
 [0,0.00101717)
 [0,0.00101721)
 [0,0.00101739)
 [0,0.00101741)
 [0,0.00101746)
 [0,0.0010176)
 [0,0.00101761)
 [0,0.00101764)
 [0,0.00101776)
 [0,0.00101777)
 [0,0.00101789)
 [0,0.00101812)
 [0,0.00101829)
 [0,0.00101836)
 [0,0.00101901)
 [0,0.00101904)
 [0,0.00101908)
 [0,0.0010194)
 [0,0.00101945)
 [0,0.00101946)
 [0,0.00101967)
 [0,0.00101981)
 [0,0.00101985)
 [0,0.00101998)
 [0,0.00102002)
 [0,0.00102043)
 [0,0.00102054)
 [0,0.00102065)
 [0,0.00102073)
 [0,0.00102076)
 [0,0.00102081)
 [0,0.00102093)
 [0,0.00102093)
 [0,0.00102151)
 [0,0.00102175)
 [0,0.00102177)
 [0,0.00102186)
 [0,0.00102187)
 [0,0.00102194)
 [0,0.00102214)
 [0,0.00102223)
 [0,0.00102234)
 [0,0.0010224)
 [0,0.00102255)
 [0,0.00102283)
 [0,0.00102305)
 [0,0.00102312)
 [0,0.00102314)
 [0,0.00102325)
 [0,0.00102348)
 [0,0.00102375)
 [0,0.00102376)
 [0,0.00102398)
 [0,0.001024)
 [0,0.00102437)
 [0,0.0010245)
 [0,0.00102457)
 [0,0.00102511)
 [0,0.00102536)
 [0,0.00102542)
 [0,0.00102546)
 [0,0.00102564)
 [0,0.00102566)
 [0,0.00102596)
 [0,0.00102609)
 [0,0.00102632)
 [0,0.00102652)
 [0,0.00102667)
 [0,0.00102675)
 [0,0.00102676)
 [0,0.00102683)
 [0,0.00102697)
 [0,0.00102736)
 [0,0.00102767)
 [0,0.00102792)
 [0,0.00102808)
 [0,0.00102821)
 [0,0.00102823)
 [0,0.00102831)
 [0,0.00102833)
 [0,0.00102847)
 [0,0.00102874)
 [0,0.00102914)
 [0,0.00102919)
 [0,0.00102921)
 [0,0.00102924)
 [0,0.00102941)
 [0,0.00102944)
 [0,0.0010296)
 [0,0.00102975)
 [0,0.00102978)
 [0,0.0010298)
 [0,0.00102986)
 [0,0.00102989)
 [0,0.00102989)
 [0,0.00103007)
 [0,0.00103012)
 [0,0.00103014)
 [0,0.00103017)
 [0,0.00103023)
 [0,0.00103029)
 [0,0.00103044)
 [0,0.00103094)
 [0,0.00103106)
 [0,0.00103139)
 [0,0.0010318)
 [0,0.00103202)
 [0,0.00103207)
 [0,0.00103211)
 [0,0.00103229)
 [0,0.0010329)
 [0,0.00103293)
 [0,0.00103298)
 [0,0.00103337)
 [0,0.00103352)
 [0,0.00103388)
 [0,0.00103449)
 [0,0.00103465)
 [0,0.00103567)
 [0,0.00103574)
 [0,0.00103605)
 [0,0.00103605)
 [0,0.00103608)
 [0,0.00103613)
 [0,0.00103655)
 [0,0.00103675)
 [0,0.00103692)
 [0,0.0010372)
 [0,0.00103736)
 [0,0.00103775)
 [0,0.00103782)
 [0,0.00103796)
 [0,0.00103798)
 [0,0.00103804)
 [0,0.00103807)
 [0,0.00103827)
 [0,0.00103837)
 [0,0.00103859)
 [0,0.00103886)
 [0,0.00103889)
 [0,0.00103897)
 [0,0.00103902)
 [0,0.00103907)
 [0,0.00103918)
 [0,0.00103939)
 [0,0.00103947)
 [0,0.00103959)
 [0,0.00103968)
 [0,0.00104013)
 [0,0.00104025)
 [0,0.00104049)
 [0,0.00104053)
 [0,0.00104053)
 [0,0.00104057)
 [0,0.00104059)
 [0,0.00104068)
 [0,0.00104085)
 [0,0.00104094)
 [0,0.00104107)
 [0,0.00104109)
 [0,0.00104124)
 [0,0.00104155)
 [0,0.00104168)
 [0,0.0010418)
 [0,0.00104192)
 [0,0.00104194)
 [0,0.00104198)
 [0,0.00104201)
 [0,0.00104204)
 [0,0.00104217)
 [0,0.00104223)
 [0,0.00104239)
 [0,0.00104241)
 [0,0.00104254)
 [0,0.00104292)
 [0,0.00104295)
 [0,0.00104303)
 [0,0.00104305)
 [0,0.00104307)
 [0,0.00104313)
 [0,0.00104323)
 [0,0.00104325)
 [0,0.00104338)
 [0,0.00104339)
 [0,0.00104353)
 [0,0.00104363)
 [0,0.00104417)
 [0,0.00104434)
 [0,0.0010445)
 [0,0.00104454)
 [0,0.00104458)
 [0,0.00104474)
 [0,0.00104503)
 [0,0.00104535)
 [0,0.00104542)
 [0,0.00104543)
 [0,0.00104552)
 [0,0.00104593)
 [0,0.00104623)
 [0,0.00104648)
 [0,0.00104676)
 [0,0.00104683)
 [0,0.00104712)
 [0,0.00104722)
 [0,0.00104722)
 [0,0.00104745)
 [0,0.0010475)
 [0,0.00104751)
 [0,0.00104751)
 [0,0.0010483)
 [0,0.00104838)
 [0,0.00104841)
 [0,0.00104847)
 [0,0.00104868)
 [0,0.00104955)
 [0,0.00104979)
 [0,0.00104983)
 [0,0.0010499)
 [0,0.00105)
 [0,0.00105002)
 [0,0.00105007)
 [0,0.00105009)
 [0,0.00105049)
 [0,0.00105053)
 [0,0.00105087)
 [0,0.00105094)
 [0,0.00105101)
 [0,0.00105136)
 [0,0.00105141)
 [0,0.00105142)
 [0,0.00105182)
 [0,0.00105189)
 [0,0.00105226)
 [0,0.0010525)
 [0,0.00105251)
 [0,0.00105255)
 [0,0.00105262)
 [0,0.00105296)
 [0,0.00105302)
 [0,0.00105322)
 [0,0.00105358)
 [0,0.00105358)
 [0,0.00105385)
 [0,0.00105392)
 [0,0.00105421)
 [0,0.00105425)
 [0,0.00105427)
 [0,0.00105447)
 [0,0.00105455)
 [0,0.00105456)
 [0,0.00105457)
 [0,0.00105461)
 [0,0.00105479)
 [0,0.00105479)
 [0,0.00105489)
 [0,0.00105496)
 [0,0.00105516)
 [0,0.00105518)
 [0,0.0010552)
 [0,0.00105549)
 [0,0.00105559)
 [0,0.00105561)
 [0,0.0010557)
 [0,0.00105572)
 [0,0.00105582)
 [0,0.00105584)
 [0,0.00105603)
 [0,0.00105618)
 [0,0.00105647)
 [0,0.00105687)
 [0,0.00105691)
 [0,0.00105694)
 [0,0.00105701)
 [0,0.00105707)
 [0,0.00105714)
 [0,0.00105715)
 [0,0.00105722)
 [0,0.00105752)
 [0,0.00105775)
 [0,0.00105802)
 [0,0.0010581)
 [0,0.00105841)
 [0,0.00105852)
 [0,0.00105862)
 [0,0.00105893)
 [0,0.00105893)
 [0,0.00105895)
 [0,0.00105896)
 [0,0.00105905)
 [0,0.00105914)
 [0,0.00105951)
 [0,0.00105952)
 [0,0.00105969)
 [0,0.00105974)
 [0,0.00106021)
 [0,0.00106062)
 [0,0.00106065)
 [0,0.00106072)
 [0,0.00106095)
 [0,0.00106154)
 [0,0.00106158)
 [0,0.0010616)
 [0,0.00106166)
 [0,0.00106197)
 [0,0.00106253)
 [0,0.00106273)
 [0,0.00106322)
 [0,0.00106327)
 [0,0.00106356)
 [0,0.00106372)
 [0,0.0010638)
 [0,0.00106388)
 [0,0.00106422)
 [0,0.0010643)
 [0,0.00106436)
 [0,0.00106457)
 [0,0.00106459)
 [0,0.00106471)
 [0,0.00106489)
 [0,0.00106598)
 [0,0.00106627)
 [0,0.00106644)
 [0,0.00106647)
 [0,0.00106661)
 [0,0.00106667)
 [0,0.00106672)
 [0,0.00106673)
 [0,0.00106688)
 [0,0.00106696)
 [0,0.00106696)
 [0,0.00106736)
 [0,0.00106745)
 [0,0.00106747)
 [0,0.00106803)
 [0,0.00106821)
 [0,0.00106856)
 [0,0.00106871)
 [0,0.00106878)
 [0,0.00106886)
 [0,0.00106908)
 [0,0.00106931)
 [0,0.00106937)
 [0,0.0010695)
 [0,0.00106968)
 [0,0.00106976)
 [0,0.00106983)
 [0,0.0010699)
 [0,0.00107001)
 [0,0.00107054)
 [0,0.0010707)
 [0,0.0010709)
 [0,0.00107097)
 [0,0.00107122)
 [0,0.00107141)
 [0,0.00107143)
 [0,0.00107144)
 [0,0.00107146)
 [0,0.00107185)
 [0,0.00107195)
 [0,0.00107202)
 [0,0.00107212)
 [0,0.00107225)
 [0,0.0010723)
 [0,0.00107238)
 [0,0.00107239)
 [0,0.00107256)
 [0,0.00107283)
 [0,0.00107306)
 [0,0.00107314)
 [0,0.0010734)
 [0,0.00107387)
 [0,0.00107417)
 [0,0.00107418)
 [0,0.00107425)
 [0,0.00107436)
 [0,0.00107456)
 [0,0.00107461)
 [0,0.00107464)
 [0,0.00107472)
 [0,0.00107487)
 [0,0.00107498)
 [0,0.00107499)
 [0,0.00107513)
 [0,0.00107514)
 [0,0.00107532)
 [0,0.00107561)
 [0,0.00107568)
 [0,0.00107581)
 [0,0.00107582)
 [0,0.00107623)
 [0,0.00107644)
 [0,0.00107672)
 [0,0.00107684)
 [0,0.00107697)
 [0,0.00107715)
 [0,0.00107718)
 [0,0.00107718)
 [0,0.00107723)
 [0,0.00107723)
 [0,0.00107741)
 [0,0.00107756)
 [0,0.00107757)
 [0,0.0010781)
 [0,0.00107812)
 [0,0.00107859)
 [0,0.00107872)
 [0,0.00107897)
 [0,0.00107907)
 [0,0.00107913)
 [0,0.0010798)
 [0,0.00107991)
 [0,0.00108001)
 [0,0.00108005)
 [0,0.00108034)
 [0,0.00108046)
 [0,0.00108078)
 [0,0.00108079)
 [0,0.00108117)
 [0,0.00108128)
 [0,0.00108142)
 [0,0.00108167)
 [0,0.00108183)
 [0,0.00108192)
 [0,0.00108193)
 [0,0.00108198)
 [0,0.00108224)
 [0,0.00108226)
 [0,0.00108241)
 [0,0.00108254)
 [0,0.00108263)
 [0,0.00108306)
 [0,0.00108311)
 [0,0.00108324)
 [0,0.00108337)
 [0,0.00108341)
 [0,0.00108345)
 [0,0.0010837)
 [0,0.00108371)
 [0,0.00108379)
 [0,0.00108386)
 [0,0.00108389)
 [0,0.00108404)
 [0,0.00108455)
 [0,0.00108479)
 [0,0.00108481)
 [0,0.001085)
 [0,0.00108538)
 [0,0.00108538)
 [0,0.00108561)
 [0,0.00108572)
 [0,0.00108572)
 [0,0.00108587)
 [0,0.00108595)
 [0,0.00108609)
 [0,0.00108613)
 [0,0.00108643)
 [0,0.00108651)
 [0,0.00108657)
 [0,0.00108668)
 [0,0.00108669)
 [0,0.0010867)
 [0,0.00108709)
 [0,0.00108715)
 [0,0.00108751)
 [0,0.00108761)
 [0,0.0010878)
 [0,0.00108802)
 [0,0.00108813)
 [0,0.00108817)
 [0,0.00108833)
 [0,0.00108853)
 [0,0.00108854)
 [0,0.00108864)
 [0,0.00108883)
 [0,0.00108897)
 [0,0.00108897)
 [0,0.00108899)
 [0,0.00108914)
 [0,0.00108932)
 [0,0.00108939)
 [0,0.00108953)
 [0,0.00108961)
 [0,0.00108962)
 [0,0.00108984)
 [0,0.00109015)
 [0,0.00109098)
 [0,0.00109108)
 [0,0.0010911)
 [0,0.00109113)
 [0,0.00109122)
 [0,0.00109168)
 [0,0.0010919)
 [0,0.00109202)
 [0,0.00109235)
 [0,0.00109253)
 [0,0.00109281)
 [0,0.00109303)
 [0,0.00109304)
 [0,0.00109308)
 [0,0.00109326)
 [0,0.00109335)
 [0,0.0010934)
 [0,0.00109343)
 [0,0.00109378)
 [0,0.00109397)
 [0,0.00109401)
 [0,0.00109413)
 [0,0.00109425)
 [0,0.00109431)
 [0,0.00109456)
 [0,0.00109461)
 [0,0.00109484)
 [0,0.001095)
 [0,0.00109527)
 [0,0.00109529)
 [0,0.00109529)
 [0,0.00109563)
 [0,0.00109588)
 [0,0.00109622)
 [0,0.00109657)
 [0,0.00109682)
 [0,0.00109684)
 [0,0.00109688)
 [0,0.00109703)
 [0,0.00109705)
 [0,0.00109723)
 [0,0.00109728)
 [0,0.00109749)
 [0,0.00109759)
 [0,0.00109759)
 [0,0.00109813)
 [0,0.0010983)
 [0,0.00109842)
 [0,0.00109854)
 [0,0.00109878)
 [0,0.00109938)
 [0,0.00109958)
 [0,0.00109962)
 [0,0.0010997)
 [0,0.0010998)
 [0,0.00109985)
 [0,0.00109985)
 [0,0.00109992)
 [0,0.0011001)
 [0,0.00110023)
 [0,0.00110049)
 [0,0.00110053)
 [0,0.00110085)
 [0,0.00110111)
 [0,0.00110112)
 [0,0.00110126)
 [0,0.0011014)
 [0,0.00110141)
 [0,0.00110147)
 [0,0.00110162)
 [0,0.0011019)
 [0,0.001102)
 [0,0.001102)
 [0,0.00110216)
 [0,0.00110219)
 [0,0.00110227)
 [0,0.00110228)
 [0,0.00110269)
 [0,0.0011027)
 [0,0.0011028)
 [0,0.00110299)
 [0,0.00110302)
 [0,0.00110383)
 [0,0.00110397)
 [0,0.00110417)
 [0,0.00110424)
 [0,0.00110461)
 [0,0.0011047)
 [0,0.00110471)
 [0,0.0011051)
 [0,0.00110511)
 [0,0.00110514)
 [0,0.00110538)
 [0,0.0011056)
 [0,0.00110585)
 [0,0.00110607)
 [0,0.00110612)
 [0,0.00110634)
 [0,0.00110639)
 [0,0.00110666)
 [0,0.00110674)
 [0,0.00110682)
 [0,0.00110749)
 [0,0.00110778)
 [0,0.00110798)
 [0,0.0011082)
 [0,0.0011088)
 [0,0.00110886)
 [0,0.00110887)
 [0,0.00110905)
 [0,0.00110936)
 [0,0.00110956)
 [0,0.00110998)
 [0,0.00111003)
 [0,0.00111077)
 [0,0.0011108)
 [0,0.00111082)
 [0,0.00111095)
 [0,0.00111115)
 [0,0.00111116)
 [0,0.00111117)
 [0,0.00111138)
 [0,0.00111163)
 [0,0.00111173)
 [0,0.00111183)
 [0,0.00111191)
 [0,0.00111195)
 [0,0.00111209)
 [0,0.00111221)
 [0,0.00111245)
 [0,0.00111279)
 [0,0.00111292)
 [0,0.00111297)
 [0,0.001113)
 [0,0.00111304)
 [0,0.00111326)
 [0,0.00111345)
 [0,0.00111384)
 [0,0.00111395)
 [0,0.00111398)
 [0,0.00111428)
 [0,0.00111433)
 [0,0.00111502)
 [0,0.00111508)
 [0,0.00111511)
 [0,0.00111519)
 [0,0.00111526)
 [0,0.00111528)
 [0,0.00111542)
 [0,0.00111549)
 [0,0.00111552)
 [0,0.00111585)
 [0,0.00111594)
 [0,0.00111605)
 [0,0.00111628)
 [0,0.00111642)
 [0,0.00111643)
 [0,0.00111644)
 [0,0.00111677)
 [0,0.00111682)
 [0,0.00111722)
 [0,0.00111732)
 [0,0.00111738)
 [0,0.00111744)
 [0,0.00111749)
 [0,0.00111758)
 [0,0.00111793)
 [0,0.00111839)
 [0,0.00111855)
 [0,0.00111899)
 [0,0.00111944)
 [0,0.00111959)
 [0,0.00111978)
 [0,0.00111996)
 [0,0.00112025)
 [0,0.00112032)
 [0,0.00112034)
 [0,0.00112037)
 [0,0.0011206)
 [0,0.00112076)
 [0,0.00112078)
 [0,0.00112131)
 [0,0.00112134)
 [0,0.00112154)
 [0,0.00112181)
 [0,0.00112194)
 [0,0.00112196)
 [0,0.00112229)
 [0,0.00112265)
 [0,0.0011228)
 [0,0.00112302)
 [0,0.00112304)
 [0,0.00112318)
 [0,0.00112329)
 [0,0.00112336)
 [0,0.00112376)
 [0,0.00112384)
 [0,0.00112386)
 [0,0.001124)
 [0,0.00112402)
 [0,0.00112427)
 [0,0.00112487)
 [0,0.00112495)
 [0,0.00112498)
 [0,0.00112527)
 [0,0.00112539)
 [0,0.00112562)
 [0,0.00112578)
 [0,0.00112608)
 [0,0.00112619)
 [0,0.00112662)
 [0,0.00112667)
 [0,0.00112699)
 [0,0.00112708)
 [0,0.00112717)
 [0,0.00112722)
 [0,0.00112739)
 [0,0.00112799)
 [0,0.0011281)
 [0,0.00112848)
 [0,0.00112849)
 [0,0.00112855)
 [0,0.00112873)
 [0,0.00112886)
 [0,0.00112904)
 [0,0.00112926)
 [0,0.00112945)
 [0,0.00112959)
 [0,0.00112966)
 [0,0.00112975)
 [0,0.00112983)
 [0,0.00113002)
 [0,0.00113003)
 [0,0.00113015)
 [0,0.00113048)
 [0,0.00113064)
 [0,0.00113088)
 [0,0.00113115)
 [0,0.00113147)
 [0,0.00113167)
 [0,0.00113168)
 [0,0.00113191)
 [0,0.00113203)
 [0,0.00113207)
 [0,0.00113261)
 [0,0.00113286)
 [0,0.00113305)
 [0,0.00113306)
 [0,0.00113307)
 [0,0.00113307)
 [0,0.00113326)
 [0,0.00113338)
 [0,0.00113348)
 [0,0.00113352)
 [0,0.00113358)
 [0,0.00113368)
 [0,0.00113388)
 [0,0.00113397)
 [0,0.00113442)
 [0,0.00113454)
 [0,0.00113455)
 [0,0.00113515)
 [0,0.00113524)
 [0,0.00113524)
 [0,0.00113565)
 [0,0.00113573)
 [0,0.00113573)
 [0,0.00113616)
 [0,0.00113619)
 [0,0.0011366)
 [0,0.00113662)
 [0,0.00113666)
 [0,0.00113683)
 [0,0.00113691)
 [0,0.00113692)
 [0,0.00113718)
 [0,0.00113724)
 [0,0.00113727)
 [0,0.00113749)
 [0,0.00113771)
 [0,0.00113773)
