point cloud with 18955 points in dimension 2
value range: [0,0.848479]
 [0,6.50883e-05)
 [0,6.52075e-05)
 [0,6.52671e-05)
 [0,6.52671e-05)
 [0,6.53267e-05)
 [0,6.53267e-05)
 [0,6.53267e-05)
 [0,6.53863e-05)
 [0,6.53863e-05)
 [0,6.55055e-05)
 [0,6.55055e-05)
 [0,6.55353e-05)
 [0,6.55651e-05)
 [0,6.56843e-05)
 [0,6.57439e-05)
 [0,6.57439e-05)
 [0,6.57439e-05)
 [0,6.57439e-05)
 [0,6.58035e-05)
 [0,6.58035e-05)
 [0,6.58631e-05)
 [0,6.58845e-05)
 [0,6.59823e-05)
 [0,6.60419e-05)
 [0,6.60419e-05)
 [0,6.61016e-05)
 [0,6.61016e-05)
 [0,6.62208e-05)
 [0,6.634e-05)
 [0,6.634e-05)
 [0,6.63996e-05)
 [0,6.63996e-05)
 [0,6.64592e-05)
 [0,6.6489e-05)
 [0,6.6489e-05)
 [0,6.65188e-05)
 [0,6.65188e-05)
 [0,6.65784e-05)
 [0,6.65784e-05)
 [0,6.66326e-05)
 [0,6.6638e-05)
 [0,6.6638e-05)
 [0,6.6638e-05)
 [0,6.66976e-05)
 [0,6.66976e-05)
 [0,6.67572e-05)
 [0,6.68168e-05)
 [0,6.69956e-05)
 [0,6.69956e-05)
 [0,6.71744e-05)
 [0,6.71744e-05)
 [0,6.7234e-05)
 [0,6.7234e-05)
 [0,6.72936e-05)
 [0,6.73532e-05)
 [0,6.7383e-05)
 [0,6.74129e-05)
 [0,6.74725e-05)
 [0,6.75917e-05)
 [0,6.76513e-05)
 [0,6.76954e-05)
 [0,6.77109e-05)
 [0,6.77705e-05)
 [0,6.78301e-05)
 [0,6.78301e-05)
 [0,6.78897e-05)
 [0,6.80983e-05)
 [0,6.81877e-05)
 [0,6.83665e-05)
 [0,6.84261e-05)
 [0,6.84857e-05)
 [0,6.85453e-05)
 [0,6.86049e-05)
 [0,6.86054e-05)
 [0,6.86089e-05)
 [0,6.87242e-05)
 [0,6.87838e-05)
 [0,6.88434e-05)
 [0,6.88434e-05)
 [0,6.88434e-05)
 [0,6.8903e-05)
 [0,6.89626e-05)
 [0,6.90222e-05)
 [0,6.90222e-05)
 [0,6.90222e-05)
 [0,6.90818e-05)
 [0,6.90818e-05)
 [0,6.9201e-05)
 [0,6.93202e-05)
 [0,6.94394e-05)
 [0,6.94394e-05)
 [0,6.95586e-05)
 [0,6.96778e-05)
 [0,6.97374e-05)
 [0,6.97374e-05)
 [0,6.97878e-05)
 [0,6.9797e-05)
 [0,6.98557e-05)
 [0,6.98566e-05)
 [0,6.99162e-05)
 [0,7.01547e-05)
 [0,7.02143e-05)
 [0,7.02143e-05)
 [0,7.02739e-05)
 [0,7.03335e-05)
 [0,7.03335e-05)
 [0,7.04527e-05)
 [0,7.05123e-05)
 [0,7.05719e-05)
 [0,7.06315e-05)
 [0,7.06315e-05)
 [0,7.06315e-05)
 [0,7.06911e-05)
 [0,7.07507e-05)
 [0,7.07507e-05)
 [0,7.08401e-05)
 [0,7.08699e-05)
 [0,7.09295e-05)
 [0,7.09891e-05)
 [0,7.11679e-05)
 [0,7.14064e-05)
 [0,7.1466e-05)
 [0,7.1466e-05)
 [0,7.1466e-05)
 [0,7.15256e-05)
 [0,7.15256e-05)
 [0,7.15852e-05)
 [0,7.15852e-05)
 [0,7.16448e-05)
 [0,7.16448e-05)
 [0,7.17044e-05)
 [0,7.17044e-05)
 [0,7.17044e-05)
 [0,7.1764e-05)
 [0,7.1764e-05)
 [0,7.1764e-05)
 [0,7.1764e-05)
 [0,7.18236e-05)
 [0,7.18646e-05)
 [0,7.18832e-05)
 [0,7.18832e-05)
 [0,7.19428e-05)
 [0,7.19428e-05)
 [0,7.2062e-05)
 [0,7.21216e-05)
 [0,7.21812e-05)
 [0,7.21969e-05)
 [0,7.22408e-05)
 [0,7.22408e-05)
 [0,7.22706e-05)
 [0,7.23004e-05)
 [0,7.23004e-05)
 [0,7.236e-05)
 [0,7.24196e-05)
 [0,7.24792e-05)
 [0,7.25389e-05)
 [0,7.25389e-05)
 [0,7.25687e-05)
 [0,7.26581e-05)
 [0,7.27773e-05)
 [0,7.27773e-05)
 [0,7.27773e-05)
 [0,7.28965e-05)
 [0,7.28965e-05)
 [0,7.29561e-05)
 [0,7.30157e-05)
 [0,7.30157e-05)
 [0,7.31349e-05)
 [0,7.31349e-05)
 [0,7.31945e-05)
 [0,7.33137e-05)
 [0,7.33137e-05)
 [0,7.35521e-05)
 [0,7.36374e-05)
 [0,7.36713e-05)
 [0,7.37906e-05)
 [0,7.39098e-05)
 [0,7.41482e-05)
 [0,7.42078e-05)
 [0,7.42078e-05)
 [0,7.42078e-05)
 [0,7.42293e-05)
 [0,7.42674e-05)
 [0,7.43866e-05)
 [0,7.43866e-05)
 [0,7.43866e-05)
 [0,7.45058e-05)
 [0,7.45654e-05)
 [0,7.4625e-05)
 [0,7.46846e-05)
 [0,7.46846e-05)
 [0,7.47442e-05)
 [0,7.4923e-05)
 [0,7.4923e-05)
 [0,7.49826e-05)
 [0,7.51019e-05)
 [0,7.51615e-05)
 [0,7.52211e-05)
 [0,7.52807e-05)
 [0,7.53403e-05)
 [0,7.54297e-05)
 [0,7.54595e-05)
 [0,7.55787e-05)
 [0,7.57575e-05)
 [0,7.58171e-05)
 [0,7.58767e-05)
 [0,7.58767e-05)
 [0,7.58767e-05)
 [0,7.59363e-05)
 [0,7.60257e-05)
 [0,7.61151e-05)
 [0,7.62343e-05)
 [0,7.62343e-05)
 [0,7.62343e-05)
 [0,7.63834e-05)
 [0,7.644e-05)
 [0,7.64728e-05)
 [0,7.65026e-05)
 [0,7.65324e-05)
 [0,7.6592e-05)
 [0,7.689e-05)
 [0,7.69651e-05)
 [0,7.70688e-05)
 [0,7.71284e-05)
 [0,7.71284e-05)
 [0,7.71582e-05)
 [0,7.73072e-05)
 [0,7.73668e-05)
 [0,7.73789e-05)
 [0,7.74264e-05)
 [0,7.74264e-05)
 [0,7.7486e-05)
 [0,7.7486e-05)
 [0,7.7486e-05)
 [0,7.75456e-05)
 [0,7.76649e-05)
 [0,7.76649e-05)
 [0,7.76947e-05)
 [0,7.77841e-05)
 [0,7.78437e-05)
 [0,7.78437e-05)
 [0,7.79033e-05)
 [0,7.79629e-05)
 [0,7.81417e-05)
 [0,7.82013e-05)
 [0,7.82013e-05)
 [0,7.82609e-05)
 [0,7.82609e-05)
 [0,7.83801e-05)
 [0,7.84397e-05)
 [0,7.84993e-05)
 [0,7.85589e-05)
 [0,7.86781e-05)
 [0,7.86781e-05)
 [0,7.86781e-05)
 [0,7.87973e-05)
 [0,7.89165e-05)
 [0,7.89165e-05)
 [0,7.90358e-05)
 [0,7.90954e-05)
 [0,7.9155e-05)
 [0,7.9155e-05)
 [0,7.92146e-05)
 [0,7.92444e-05)
 [0,7.92742e-05)
 [0,7.93239e-05)
 [0,7.93338e-05)
 [0,7.93934e-05)
 [0,7.93934e-05)
 [0,7.94828e-05)
 [0,7.95722e-05)
 [0,7.96318e-05)
 [0,7.96914e-05)
 [0,7.97173e-05)
 [0,7.9751e-05)
 [0,7.98106e-05)
 [0,7.99298e-05)
 [0,7.99298e-05)
 [0,7.99298e-05)
 [0,7.99333e-05)
 [0,7.99894e-05)
 [0,7.99894e-05)
 [0,7.99894e-05)
 [0,8.0049e-05)
 [0,8.0049e-05)
 [0,8.0049e-05)
 [0,8.01086e-05)
 [0,8.01384e-05)
 [0,8.02279e-05)
 [0,8.02875e-05)
 [0,8.03609e-05)
 [0,8.05259e-05)
 [0,8.05259e-05)
 [0,8.06451e-05)
 [0,8.07047e-05)
 [0,8.07353e-05)
 [0,8.07643e-05)
 [0,8.07643e-05)
 [0,8.08239e-05)
 [0,8.08239e-05)
 [0,8.08835e-05)
 [0,8.08835e-05)
 [0,8.09431e-05)
 [0,8.09628e-05)
 [0,8.09795e-05)
 [0,8.10027e-05)
 [0,8.10027e-05)
 [0,8.10325e-05)
 [0,8.10623e-05)
 [0,8.11272e-05)
 [0,8.11815e-05)
 [0,8.12411e-05)
 [0,8.13007e-05)
 [0,8.13603e-05)
 [0,8.14199e-05)
 [0,8.14199e-05)
 [0,8.14199e-05)
 [0,8.15392e-05)
 [0,8.15988e-05)
 [0,8.16584e-05)
 [0,8.17776e-05)
 [0,8.17776e-05)
 [0,8.19564e-05)
 [0,8.20756e-05)
 [0,8.21948e-05)
 [0,8.21948e-05)
 [0,8.22544e-05)
 [0,8.23736e-05)
 [0,8.24928e-05)
 [0,8.24928e-05)
 [0,8.25524e-05)
 [0,8.2612e-05)
 [0,8.26716e-05)
 [0,8.27312e-05)
 [0,8.27722e-05)
 [0,8.28505e-05)
 [0,8.29101e-05)
 [0,8.29101e-05)
 [0,8.30889e-05)
 [0,8.31187e-05)
 [0,8.32081e-05)
 [0,8.32677e-05)
 [0,8.32677e-05)
 [0,8.33273e-05)
 [0,8.33273e-05)
 [0,8.33273e-05)
 [0,8.34465e-05)
 [0,8.35657e-05)
 [0,8.35657e-05)
 [0,8.38637e-05)
 [0,8.40425e-05)
 [0,8.40425e-05)
 [0,8.41022e-05)
 [0,8.42214e-05)
 [0,8.42214e-05)
 [0,8.42512e-05)
 [0,8.4281e-05)
 [0,8.43406e-05)
 [0,8.44598e-05)
 [0,8.46386e-05)
 [0,8.46386e-05)
 [0,8.46386e-05)
 [0,8.47578e-05)
 [0,8.47578e-05)
 [0,8.48174e-05)
 [0,8.49896e-05)
 [0,8.49962e-05)
 [0,8.49962e-05)
 [0,8.51154e-05)
 [0,8.51154e-05)
 [0,8.52942e-05)
 [0,8.52942e-05)
 [0,8.53539e-05)
 [0,8.54552e-05)
 [0,8.55327e-05)
 [0,8.55327e-05)
 [0,8.55625e-05)
 [0,8.55923e-05)
 [0,8.56519e-05)
 [0,8.56519e-05)
 [0,8.57115e-05)
 [0,8.57115e-05)
 [0,8.57115e-05)
 [0,8.57413e-05)
 [0,8.58903e-05)
 [0,8.59499e-05)
 [0,8.60691e-05)
 [0,8.61883e-05)
 [0,8.63671e-05)
 [0,8.64863e-05)
 [0,8.64863e-05)
 [0,8.65459e-05)
 [0,8.65459e-05)
 [0,8.66652e-05)
 [0,8.67248e-05)
 [0,8.67248e-05)
 [0,8.6844e-05)
 [0,8.6844e-05)
 [0,8.68513e-05)
 [0,8.69036e-05)
 [0,8.69632e-05)
 [0,8.70526e-05)
 [0,8.71206e-05)
 [0,8.7142e-05)
 [0,8.71423e-05)
 [0,8.71801e-05)
 [0,8.72016e-05)
 [0,8.73506e-05)
 [0,8.73804e-05)
 [0,8.73804e-05)
 [0,8.74996e-05)
 [0,8.74996e-05)
 [0,8.74996e-05)
 [0,8.75592e-05)
 [0,8.76188e-05)
 [0,8.76188e-05)
 [0,8.77976e-05)
 [0,8.77976e-05)
 [0,8.77976e-05)
 [0,8.79765e-05)
 [0,8.79765e-05)
 [0,8.79765e-05)
 [0,8.80361e-05)
 [0,8.80957e-05)
 [0,8.81553e-05)
 [0,8.81553e-05)
 [0,8.82149e-05)
 [0,8.82149e-05)
 [0,8.82149e-05)
 [0,8.82149e-05)
 [0,8.82745e-05)
 [0,8.84159e-05)
 [0,8.86917e-05)
 [0,8.86917e-05)
 [0,8.88109e-05)
 [0,8.88407e-05)
 [0,8.88705e-05)
 [0,8.89003e-05)
 [0,8.89599e-05)
 [0,8.89897e-05)
 [0,8.91089e-05)
 [0,8.91685e-05)
 [0,8.92281e-05)
 [0,8.92281e-05)
 [0,8.94666e-05)
 [0,8.95262e-05)
 [0,8.97944e-05)
 [0,8.98838e-05)
 [0,9.0003e-05)
 [0,9.0003e-05)
 [0,9.00626e-05)
 [0,9.00626e-05)
 [0,9.02712e-05)
 [0,9.03606e-05)
 [0,9.04202e-05)
 [0,9.04798e-05)
 [0,9.04798e-05)
 [0,9.05395e-05)
 [0,9.05395e-05)
 [0,9.05395e-05)
 [0,9.05991e-05)
 [0,9.0668e-05)
 [0,9.06886e-05)
 [0,9.07183e-05)
 [0,9.08375e-05)
 [0,9.10163e-05)
 [0,9.11355e-05)
 [0,9.11355e-05)
 [0,9.13739e-05)
 [0,9.14335e-05)
 [0,9.14335e-05)
 [0,9.14931e-05)
 [0,9.15527e-05)
 [0,9.16123e-05)
 [0,9.16719e-05)
 [0,9.18508e-05)
 [0,9.19104e-05)
 [0,9.21786e-05)
 [0,9.22084e-05)
 [0,9.23872e-05)
 [0,9.26699e-05)
 [0,9.26852e-05)
 [0,9.27448e-05)
 [0,9.27448e-05)
 [0,9.28044e-05)
 [0,9.28596e-05)
 [0,9.2864e-05)
 [0,9.2864e-05)
 [0,9.29236e-05)
 [0,9.29236e-05)
 [0,9.29832e-05)
 [0,9.30428e-05)
 [0,9.30727e-05)
 [0,9.31323e-05)
 [0,9.32813e-05)
 [0,9.35197e-05)
 [0,9.35495e-05)
 [0,9.35793e-05)
 [0,9.36389e-05)
 [0,9.36985e-05)
 [0,9.36985e-05)
 [0,9.36985e-05)
 [0,9.37581e-05)
 [0,9.38177e-05)
 [0,9.38773e-05)
 [0,9.38773e-05)
 [0,9.39369e-05)
 [0,9.40713e-05)
 [0,9.41157e-05)
 [0,9.41753e-05)
 [0,9.42349e-05)
 [0,9.42349e-05)
 [0,9.42523e-05)
 [0,9.42945e-05)
 [0,9.4533e-05)
 [0,9.47714e-05)
 [0,9.4831e-05)
 [0,9.49502e-05)
 [0,9.49502e-05)
 [0,9.49502e-05)
 [0,9.52482e-05)
 [0,9.54866e-05)
 [0,9.55462e-05)
 [0,9.55462e-05)
 [0,9.56058e-05)
 [0,9.56654e-05)
 [0,9.58443e-05)
 [0,9.59039e-05)
 [0,9.60049e-05)
 [0,9.60231e-05)
 [0,9.60247e-05)
 [0,9.60827e-05)
 [0,9.62623e-05)
 [0,9.62913e-05)
 [0,9.6292e-05)
 [0,9.63211e-05)
 [0,9.64999e-05)
 [0,9.65595e-05)
 [0,9.65595e-05)
 [0,9.65595e-05)
 [0,9.66191e-05)
 [0,9.66787e-05)
 [0,9.68277e-05)
 [0,9.68575e-05)
 [0,9.70364e-05)
 [0,9.70364e-05)
 [0,9.72152e-05)
 [0,9.72547e-05)
 [0,9.73344e-05)
 [0,9.7394e-05)
 [0,9.75132e-05)
 [0,9.75836e-05)
 [0,9.76324e-05)
 [0,9.7692e-05)
 [0,9.78112e-05)
 [0,9.78708e-05)
 [0,9.78708e-05)
 [0,9.79304e-05)
 [0,9.79304e-05)
 [0,9.79564e-05)
 [0,9.8139e-05)
 [0,9.81688e-05)
 [0,9.82284e-05)
 [0,9.83477e-05)
 [0,9.84073e-05)
 [0,9.84669e-05)
 [0,9.85265e-05)
 [0,9.86457e-05)
 [0,9.87587e-05)
 [0,9.88245e-05)
 [0,9.88841e-05)
 [0,9.89437e-05)
 [0,9.91225e-05)
 [0,9.91821e-05)
 [0,9.93013e-05)
 [0,9.93013e-05)
 [0,9.93609e-05)
 [0,9.93609e-05)
 [0,9.94022e-05)
 [0,9.9659e-05)
 [0,9.98974e-05)
 [0,0.000100195)
 [0,0.000100195)
 [0,0.000100255)
 [0,0.000100315)
 [0,0.000100348)
 [0,0.000100464)
 [0,0.000100493)
 [0,0.000100553)
 [0,0.000100613)
 [0,0.000100658)
 [0,0.00010097)
 [0,0.00010103)
 [0,0.000101089)
 [0,0.000101209)
 [0,0.000101209)
 [0,0.000101209)
 [0,0.000101209)
 [0,0.000101268)
 [0,0.000101507)
 [0,0.000101729)
 [0,0.000101745)
 [0,0.000101805)
 [0,0.000101924)
 [0,0.000102282)
 [0,0.000102639)
 [0,0.000102788)
 [0,0.000102878)
 [0,0.000102878)
 [0,0.000102977)
 [0,0.000102997)
 [0,0.000103116)
 [0,0.000103295)
 [0,0.000103354)
 [0,0.000103474)
 [0,0.000103593)
 [0,0.000103652)
 [0,0.000103712)
 [0,0.000103772)
 [0,0.000103831)
 [0,0.000103891)
 [0,0.00010395)
 [0,0.000104129)
 [0,0.000104547)
 [0,0.000104725)
 [0,0.000104755)
 [0,0.000104785)
 [0,0.000105287)
 [0,0.000105321)
 [0,0.00010556)
 [0,0.00010556)
 [0,0.000105703)
 [0,0.000105858)
 [0,0.000105917)
 [0,0.000106156)
 [0,0.000106454)
 [0,0.000106514)
 [0,0.000106514)
 [0,0.000106633)
 [0,0.000106871)
 [0,0.000106871)
 [0,0.00010699)
 [0,0.00010702)
 [0,0.000107027)
 [0,0.000107139)
 [0,0.000107169)
 [0,0.000107288)
 [0,0.000107296)
 [0,0.000107408)
 [0,0.000107467)
 [0,0.000107527)
 [0,0.000107646)
 [0,0.000107695)
 [0,0.000107765)
 [0,0.000107765)
 [0,0.000107884)
 [0,0.000108049)
 [0,0.000108153)
 [0,0.000108242)
 [0,0.000108421)
 [0,0.00010854)
 [0,0.000108898)
 [0,0.000109162)
 [0,0.000109196)
 [0,0.000109255)
 [0,0.000109315)
 [0,0.000109375)
 [0,0.000109494)
 [0,0.000109613)
 [0,0.000109732)
 [0,0.000110006)
 [0,0.00011006)
 [0,0.000110258)
 [0,0.000110269)
 [0,0.000110328)
 [0,0.000110447)
 [0,0.000110745)
 [0,0.000110805)
 [0,0.000110924)
 [0,0.000111073)
 [0,0.000111282)
 [0,0.000111341)
 [0,0.000111341)
 [0,0.000111401)
 [0,0.000111401)
 [0,0.000111461)
 [0,0.000111639)
 [0,0.000111699)
 [0,0.000111699)
 [0,0.000111818)
 [0,0.000111854)
 [0,0.000112057)
 [0,0.000112057)
 [0,0.000112057)
 [0,0.000112236)
 [0,0.000112236)
 [0,0.000112355)
 [0,0.000112355)
 [0,0.000112416)
 [0,0.000112504)
 [0,0.000112515)
 [0,0.000112534)
 [0,0.000112653)
 [0,0.000112712)
 [0,0.000112772)
 [0,0.000112912)
 [0,0.000112951)
 [0,0.000113189)
 [0,0.000113308)
 [0,0.000113487)
 [0,0.000113547)
 [0,0.000113726)
 [0,0.000113752)
 [0,0.000113755)
 [0,0.000113785)
 [0,0.000113785)
 [0,0.000113875)
 [0,0.000114024)
 [0,0.000114024)
 [0,0.000114441)
 [0,0.000114441)
 [0,0.000114441)
 [0,0.00011456)
 [0,0.000114911)
 [0,0.000114977)
 [0,0.000115156)
 [0,0.000115246)
 [0,0.000115514)
 [0,0.000115693)
 [0,0.000115693)
 [0,0.000115901)
 [0,0.000116027)
 [0,0.000116169)
 [0,0.000116174)
 [0,0.000116289)
 [0,0.000116451)
 [0,0.000116527)
 [0,0.000116765)
 [0,0.000116944)
 [0,0.000117064)
 [0,0.000117123)
 [0,0.000117183)
 [0,0.000117421)
 [0,0.000117421)
 [0,0.000117421)
 [0,0.000117779)
 [0,0.000117838)
 [0,0.000118375)
 [0,0.000118494)
 [0,0.000118508)
 [0,0.000118732)
 [0,0.000118971)
 [0,0.000119066)
 [0,0.00011915)
 [0,0.000119209)
 [0,0.000119366)
 [0,0.000119486)
 [0,0.000119686)
 [0,0.000119716)
 [0,0.000119776)
 [0,0.000119783)
 [0,0.000119895)
 [0,0.000120044)
 [0,0.000120044)
 [0,0.000120223)
 [0,0.000120223)
 [0,0.000120491)
 [0,0.00012058)
 [0,0.00012058)
 [0,0.000120636)
 [0,0.000120878)
 [0,0.000120938)
 [0,0.000121057)
 [0,0.000121104)
 [0,0.000121117)
 [0,0.000121146)
 [0,0.000121355)
 [0,0.000121415)
 [0,0.000121504)
 [0,0.000121534)
 [0,0.000121534)
 [0,0.000121686)
 [0,0.000121951)
 [0,0.000122368)
 [0,0.000122368)
 [0,0.000122666)
 [0,0.000122786)
 [0,0.000123084)
 [0,0.000123084)
 [0,0.000123173)
 [0,0.000123173)
 [0,0.000123322)
 [0,0.000123382)
 [0,0.00012368)
 [0,0.000124127)
 [0,0.000124276)
 [0,0.000124335)
 [0,0.000124335)
 [0,0.000124454)
 [0,0.000124462)
 [0,0.000124574)
 [0,0.000124633)
 [0,0.000124722)
 [0,0.000124812)
 [0,0.000125051)
 [0,0.000125196)
 [0,0.000125229)
 [0,0.000125229)
 [0,0.000125311)
 [0,0.000125349)
 [0,0.000125349)
 [0,0.000125408)
 [0,0.000125527)
 [0,0.000125706)
 [0,0.000125766)
 [0,0.000125885)
 [0,0.00012601)
 [0,0.000126302)
 [0,0.000126541)
 [0,0.0001266)
 [0,0.000126779)
 [0,0.000126928)
 [0,0.000126958)
 [0,0.000127196)
 [0,0.000127435)
 [0,0.000127435)
 [0,0.000127673)
 [0,0.000127792)
 [0,0.000127852)
 [0,0.000127971)
 [0,0.000127971)
 [0,0.000127971)
 [0,0.000128031)
 [0,0.000128269)
 [0,0.000128508)
 [0,0.000128508)
 [0,0.000128554)
 [0,0.000128785)
 [0,0.000128925)
 [0,0.000129282)
 [0,0.000129342)
 [0,0.000129521)
 [0,0.000129736)
 [0,0.000129759)
 [0,0.000129879)
 [0,0.000130117)
 [0,0.000130143)
 [0,0.000130292)
 [0,0.000130296)
 [0,0.000130296)
 [0,0.000130355)
 [0,0.000130397)
 [0,0.000130415)
 [0,0.000130713)
 [0,0.000130832)
 [0,0.000130951)
 [0,0.000131309)
 [0,0.000131547)
 [0,0.000131607)
 [0,0.000131726)
 [0,0.000132058)
 [0,0.000132221)
 [0,0.000132263)
 [0,0.000132322)
 [0,0.000132336)
 [0,0.000132382)
 [0,0.000132382)
 [0,0.000132382)
 [0,0.000132501)
 [0,0.000132561)
 [0,0.000132625)
 [0,0.00013265)
 [0,0.000132724)
 [0,0.000132799)
 [0,0.000132918)
 [0,0.000132978)
 [0,0.000132978)
 [0,0.000133097)
 [0,0.000133127)
 [0,0.000133246)
 [0,0.000133276)
 [0,0.000133395)
 [0,0.000133473)
 [0,0.000133514)
 [0,0.000133635)
 [0,0.000133783)
 [0,0.000133842)
 [0,0.000133872)
 [0,0.000133991)
 [0,0.000134003)
 [0,0.000134088)
 [0,0.000134164)
 [0,0.00013417)
 [0,0.00013423)
 [0,0.000134245)
 [0,0.000134444)
 [0,0.000134587)
 [0,0.000134945)
 [0,0.000135124)
 [0,0.000135243)
 [0,0.000135303)
 [0,0.000135362)
 [0,0.000135362)
 [0,0.000135587)
 [0,0.000135626)
 [0,0.00013563)
 [0,0.000135975)
 [0,0.000136018)
 [0,0.000136197)
 [0,0.000136465)
 [0,0.000136465)
 [0,0.000136524)
 [0,0.000136535)
 [0,0.000136733)
 [0,0.000136733)
 [0,0.000137031)
 [0,0.000137277)
 [0,0.000137448)
 [0,0.000137448)
 [0,0.000137479)
 [0,0.000137985)
 [0,0.000138578)
 [0,0.000138581)
 [0,0.0001387)
 [0,0.00013885)
 [0,0.000138897)
 [0,0.000138938)
 [0,0.00013901)
 [0,0.000139177)
 [0,0.000139199)
 [0,0.000139639)
 [0,0.000139773)
 [0,0.000139885)
 [0,0.000139946)
 [0,0.000140004)
 [0,0.000140011)
 [0,0.000140071)
 [0,0.000140101)
 [0,0.000140607)
 [0,0.000140756)
 [0,0.000140846)
 [0,0.000141025)
 [0,0.000141038)
 [0,0.000141224)
 [0,0.000141323)
 [0,0.000141382)
 [0,0.000141763)
 [0,0.000141851)
 [0,0.000142038)
 [0,0.000142038)
 [0,0.000142097)
 [0,0.000142097)
 [0,0.000142217)
 [0,0.00014283)
 [0,0.0001429)
 [0,0.000142932)
 [0,0.000143781)
 [0,0.000143886)
 [0,0.000144243)
 [0,0.00014431)
 [0,0.000144601)
 [0,0.00014472)
 [0,0.000144849)
 [0,0.000144899)
 [0,0.000145048)
 [0,0.000145078)
 [0,0.000145144)
 [0,0.000145316)
 [0,0.000145346)
 [0,0.000145453)
 [0,0.000145972)
 [0,0.000145983)
 [0,0.0001463)
 [0,0.000146382)
 [0,0.000146416)
 [0,0.000146627)
 [0,0.000146747)
 [0,0.00014714)
 [0,0.000147521)
 [0,0.000147692)
 [0,0.00014776)
 [0,0.000148207)
 [0,0.000148237)
 [0,0.000148237)
 [0,0.000148356)
 [0,0.000148386)
 [0,0.000148485)
 [0,0.000148535)
 [0,0.000148594)
 [0,0.000148743)
 [0,0.000149158)
 [0,0.00014925)
 [0,0.00014929)
 [0,0.000149488)
 [0,0.000149488)
 [0,0.000149548)
 [0,0.000149559)
 [0,0.000149683)
 [0,0.000149906)
 [0,0.000149906)
 [0,0.000150025)
 [0,0.000150055)
 [0,0.000150109)
 [0,0.000150353)
 [0,0.000150571)
 [0,0.000150621)
 [0,0.00015074)
 [0,0.00015083)
 [0,0.000150889)
 [0,0.000151217)
 [0,0.000151396)
 [0,0.000151515)
 [0,0.000151571)
 [0,0.000151639)
 [0,0.000151932)
 [0,0.000152439)
 [0,0.000152491)
 [0,0.000152647)
 [0,0.000152737)
 [0,0.000153005)
 [0,0.000153095)
 [0,0.000153741)
 [0,0.000153912)
 [0,0.000153988)
 [0,0.000154027)
 [0,0.000154345)
 [0,0.000154674)
 [0,0.000154674)
 [0,0.000154883)
 [0,0.000155032)
 [0,0.000155091)
 [0,0.000155389)
 [0,0.000155591)
 [0,0.000155784)
 [0,0.000156045)
 [0,0.000156114)
 [0,0.000156194)
 [0,0.000157132)
 [0,0.0001573)
 [0,0.000157369)
 [0,0.000157595)
 [0,0.000157744)
 [0,0.000158247)
 [0,0.00015842)
 [0,0.000158684)
 [0,0.000158966)
 [0,0.000158966)
 [0,0.000158966)
 [0,0.000158966)
 [0,0.000159025)
 [0,0.000159144)
 [0,0.000159323)
 [0,0.000159948)
 [0,0.000160724)
 [0,0.000160813)
 [0,0.000161188)
 [0,0.000161231)
 [0,0.000161678)
 [0,0.000162251)
 [0,0.000162285)
 [0,0.000162303)
 [0,0.000162482)
 [0,0.000162534)
 [0,0.000162661)
 [0,0.000162899)
 [0,0.000162959)
 [0,0.000163164)
 [0,0.000163198)
 [0,0.000163615)
 [0,0.000163735)
 [0,0.000163906)
 [0,0.000163913)
 [0,0.00016439)
 [0,0.000164547)
 [0,0.000164956)
 [0,0.000165075)
 [0,0.000165522)
 [0,0.000165525)
 [0,0.000166059)
 [0,0.000166148)
 [0,0.000166237)
 [0,0.000167042)
 [0,0.000167638)
 [0,0.000168026)
 [0,0.000168206)
 [0,0.000168627)
 [0,0.000168881)
 [0,0.000168979)
 [0,0.000169345)
 [0,0.000169694)
 [0,0.000169873)
 [0,0.000171304)
 [0,0.00017135)
 [0,0.000171413)
 [0,0.000171959)
 [0,0.000172406)
 [0,0.000172436)
 [0,0.00017284)
 [0,0.000173092)
 [0,0.000173181)
 [0,0.000173271)
 [0,0.000173346)
 [0,0.000173539)
 [0,0.000173569)
 [0,0.000173596)
 [0,0.000173628)
 [0,0.00017386)
 [0,0.000173926)
 [0,0.000174046)
 [0,0.000174373)
 [0,0.000174379)
 [0,0.000174582)
 [0,0.000174651)
 [0,0.000175397)
 [0,0.000175476)
 [0,0.000175512)
 [0,0.000175595)
 [0,0.000175953)
 [0,0.000176072)
 [0,0.000176359)
 [0,0.000176668)
 [0,0.000176716)
 [0,0.000176728)
 [0,0.000176817)
 [0,0.000176946)
 [0,0.000177229)
 [0,0.000177426)
 [0,0.000177473)
 [0,0.000178277)
 [0,0.000178334)
 [0,0.000178486)
 [0,0.000178561)
 [0,0.000178576)
 [0,0.000178786)
 [0,0.000178933)
 [0,0.000179023)
 [0,0.00017947)
 [0,0.000179589)
 [0,0.000180629)
 [0,0.000180645)
 [0,0.000180751)
 [0,0.0001809)
 [0,0.00018093)
 [0,0.00018096)
 [0,0.000181343)
 [0,0.000181463)
 [0,0.000181593)
 [0,0.0001816)
 [0,0.000181603)
 [0,0.000181675)
 [0,0.000181913)
 [0,0.000182539)
 [0,0.000182629)
 [0,0.000182956)
 [0,0.000183385)
 [0,0.000183386)
 [0,0.000183463)
 [0,0.00018394)
 [0,0.000183945)
 [0,0.000184357)
 [0,0.000184387)
 [0,0.00018472)
 [0,0.000184894)
 [0,0.00018546)
