point cloud with 53484 points in dimension 2
value range: [0,0.848502]
 [0,0.000595413)
 [0,0.000595429)
 [0,0.00059553)
 [0,0.000595573)
 [0,0.000595667)
 [0,0.000595685)
 [0,0.000595757)
 [0,0.000595898)
 [0,0.000595903)
 [0,0.000595914)
 [0,0.000595924)
 [0,0.000595966)
 [0,0.000596038)
 [0,0.000596139)
 [0,0.000596159)
 [0,0.000596163)
 [0,0.000596166)
 [0,0.000596213)
 [0,0.00059626)
 [0,0.000596282)
 [0,0.000596325)
 [0,0.000596356)
 [0,0.000596401)
 [0,0.000596583)
 [0,0.000596597)
 [0,0.000596606)
 [0,0.000596689)
 [0,0.000596716)
 [0,0.000596751)
 [0,0.000596802)
 [0,0.000596822)
 [0,0.000596833)
 [0,0.000596846)
 [0,0.00059689)
 [0,0.000596909)
 [0,0.000596949)
 [0,0.00059697)
 [0,0.000596977)
 [0,0.000597028)
 [0,0.000597041)
 [0,0.000597044)
 [0,0.000597107)
 [0,0.000597123)
 [0,0.000597284)
 [0,0.000597285)
 [0,0.000597424)
 [0,0.00059744)
 [0,0.000597509)
 [0,0.000597522)
 [0,0.000597608)
 [0,0.000597642)
 [0,0.000597646)
 [0,0.000597674)
 [0,0.000597803)
 [0,0.00059783)
 [0,0.000597861)
 [0,0.000597885)
 [0,0.000597983)
 [0,0.000598004)
 [0,0.000598033)
 [0,0.000598045)
 [0,0.000598053)
 [0,0.000598054)
 [0,0.000598059)
 [0,0.000598094)
 [0,0.000598142)
 [0,0.000598149)
 [0,0.000598157)
 [0,0.000598182)
 [0,0.000598189)
 [0,0.00059821)
 [0,0.00059822)
 [0,0.00059825)
 [0,0.000598253)
 [0,0.000598294)
 [0,0.000598315)
 [0,0.000598352)
 [0,0.000598442)
 [0,0.000598463)
 [0,0.000598496)
 [0,0.000598538)
 [0,0.000598539)
 [0,0.000598563)
 [0,0.000598595)
 [0,0.000598641)
 [0,0.000598655)
 [0,0.000598695)
 [0,0.000598696)
 [0,0.000598842)
 [0,0.000598984)
 [0,0.000599032)
 [0,0.000599065)
 [0,0.000599086)
 [0,0.000599154)
 [0,0.000599178)
 [0,0.000599185)
 [0,0.000599195)
 [0,0.000599235)
 [0,0.000599271)
 [0,0.00059932)
 [0,0.000599396)
 [0,0.000599419)
 [0,0.000599424)
 [0,0.00059944)
 [0,0.000599479)
 [0,0.000599516)
 [0,0.000599538)
 [0,0.000599596)
 [0,0.000599621)
 [0,0.00059967)
 [0,0.000599686)
 [0,0.000599692)
 [0,0.000599763)
 [0,0.000599788)
 [0,0.000599834)
 [0,0.000599923)
 [0,0.000599934)
 [0,0.000600032)
 [0,0.000600035)
 [0,0.00060004)
 [0,0.000600045)
 [0,0.000600075)
 [0,0.000600239)
 [0,0.000600264)
 [0,0.000600272)
 [0,0.000600279)
 [0,0.000600346)
 [0,0.000600384)
 [0,0.000600425)
 [0,0.000600463)
 [0,0.000600546)
 [0,0.000600566)
 [0,0.00060068)
 [0,0.000600757)
 [0,0.000600775)
 [0,0.000600787)
 [0,0.000600846)
 [0,0.000600919)
 [0,0.000600958)
 [0,0.000600978)
 [0,0.000601048)
 [0,0.000601055)
 [0,0.000601078)
 [0,0.000601171)
 [0,0.000601208)
 [0,0.000601301)
 [0,0.000601308)
 [0,0.00060131)
 [0,0.00060136)
 [0,0.000601442)
 [0,0.000601475)
 [0,0.000601717)
 [0,0.000601821)
 [0,0.00060185)
 [0,0.000601868)
 [0,0.000601869)
 [0,0.000601906)
 [0,0.000601959)
 [0,0.000601966)
 [0,0.000601987)
 [0,0.000602112)
 [0,0.000602133)
 [0,0.000602192)
 [0,0.000602247)
 [0,0.000602261)
 [0,0.000602266)
 [0,0.000602296)
 [0,0.000602301)
 [0,0.000602305)
 [0,0.000602424)
 [0,0.000602448)
 [0,0.000602463)
 [0,0.000602595)
 [0,0.000602616)
 [0,0.000602617)
 [0,0.000602664)
 [0,0.000602672)
 [0,0.000602691)
 [0,0.000602703)
 [0,0.000602742)
 [0,0.000602765)
 [0,0.000602795)
 [0,0.000602808)
 [0,0.000602829)
 [0,0.000602938)
 [0,0.000602971)
 [0,0.000602972)
 [0,0.000603052)
 [0,0.000603056)
 [0,0.000603089)
 [0,0.000603132)
 [0,0.00060319)
 [0,0.000603244)
 [0,0.00060326)
 [0,0.000603313)
 [0,0.000603327)
 [0,0.00060333)
 [0,0.000603338)
 [0,0.000603339)
 [0,0.000603365)
 [0,0.00060338)
 [0,0.000603389)
 [0,0.000603415)
 [0,0.000603496)
 [0,0.000603504)
 [0,0.000603557)
 [0,0.000603654)
 [0,0.000603733)
 [0,0.000603768)
 [0,0.000603792)
 [0,0.000603813)
 [0,0.000603814)
 [0,0.000603874)
 [0,0.000603909)
 [0,0.000603909)
 [0,0.000603939)
 [0,0.00060402)
 [0,0.000604064)
 [0,0.000604133)
 [0,0.000604175)
 [0,0.000604228)
 [0,0.000604249)
 [0,0.000604345)
 [0,0.000604348)
 [0,0.00060441)
 [0,0.000604461)
 [0,0.000604463)
 [0,0.000604566)
 [0,0.000604684)
 [0,0.000604711)
 [0,0.000604764)
 [0,0.000604823)
 [0,0.000604827)
 [0,0.000604938)
 [0,0.000604951)
 [0,0.000604973)
 [0,0.000604988)
 [0,0.000605014)
 [0,0.000605037)
 [0,0.000605126)
 [0,0.000605157)
 [0,0.00060532)
 [0,0.000605364)
 [0,0.000605369)
 [0,0.000605459)
 [0,0.000605536)
 [0,0.000605653)
 [0,0.000605664)
 [0,0.000605672)
 [0,0.000605675)
 [0,0.00060568)
 [0,0.00060572)
 [0,0.000605744)
 [0,0.000605764)
 [0,0.000605827)
 [0,0.000605888)
 [0,0.000605889)
 [0,0.000605903)
 [0,0.000605929)
 [0,0.000605957)
 [0,0.000606066)
 [0,0.000606074)
 [0,0.000606083)
 [0,0.000606089)
 [0,0.000606104)
 [0,0.000606106)
 [0,0.000606143)
 [0,0.000606151)
 [0,0.000606176)
 [0,0.000606254)
 [0,0.000606256)
 [0,0.000606279)
 [0,0.000606331)
 [0,0.00060634)
 [0,0.000606359)
 [0,0.000606393)
 [0,0.000606472)
 [0,0.000606508)
 [0,0.000606512)
 [0,0.000606554)
 [0,0.000606562)
 [0,0.000606564)
 [0,0.000606607)
 [0,0.000606613)
 [0,0.000606645)
 [0,0.000606647)
 [0,0.000606702)
 [0,0.000606728)
 [0,0.00060674)
 [0,0.000606766)
 [0,0.000606801)
 [0,0.00060689)
 [0,0.000606895)
 [0,0.000606994)
 [0,0.000607014)
 [0,0.000607056)
 [0,0.000607114)
 [0,0.000607149)
 [0,0.000607158)
 [0,0.000607191)
 [0,0.000607194)
 [0,0.000607203)
 [0,0.000607204)
 [0,0.000607254)
 [0,0.000607302)
 [0,0.000607319)
 [0,0.000607337)
 [0,0.000607351)
 [0,0.000607416)
 [0,0.000607444)
 [0,0.000607472)
 [0,0.00060757)
 [0,0.000607632)
 [0,0.000607634)
 [0,0.000607639)
 [0,0.00060767)
 [0,0.000607674)
 [0,0.000607731)
 [0,0.000607765)
 [0,0.000607772)
 [0,0.000607809)
 [0,0.000607849)
 [0,0.000607859)
 [0,0.000607886)
 [0,0.000607909)
 [0,0.000607927)
 [0,0.000607957)
 [0,0.000607959)
 [0,0.000607962)
 [0,0.000607989)
 [0,0.000608006)
 [0,0.000608015)
 [0,0.000608027)
 [0,0.000608059)
 [0,0.000608059)
 [0,0.000608084)
 [0,0.000608108)
 [0,0.000608111)
 [0,0.000608126)
 [0,0.00060817)
 [0,0.000608307)
 [0,0.000608372)
 [0,0.000608439)
 [0,0.000608477)
 [0,0.000608592)
 [0,0.000608597)
 [0,0.000608608)
 [0,0.00060865)
 [0,0.000608723)
 [0,0.000608732)
 [0,0.000608751)
 [0,0.000608761)
 [0,0.000608781)
 [0,0.000608799)
 [0,0.000608815)
 [0,0.000608951)
 [0,0.000608965)
 [0,0.000609009)
 [0,0.000609043)
 [0,0.000609097)
 [0,0.000609187)
 [0,0.000609204)
 [0,0.000609281)
 [0,0.0006093)
 [0,0.000609459)
 [0,0.000609507)
 [0,0.000609517)
 [0,0.000609565)
 [0,0.000609583)
 [0,0.000609616)
 [0,0.000609632)
 [0,0.000609697)
 [0,0.00060972)
 [0,0.000609741)
 [0,0.000609776)
 [0,0.000609777)
 [0,0.000609881)
 [0,0.000609882)
 [0,0.000609912)
 [0,0.000609918)
 [0,0.000610041)
 [0,0.00061006)
 [0,0.00061008)
 [0,0.00061016)
 [0,0.000610235)
 [0,0.000610246)
 [0,0.000610271)
 [0,0.000610317)
 [0,0.000610384)
 [0,0.000610418)
 [0,0.00061042)
 [0,0.000610422)
 [0,0.000610464)
 [0,0.000610555)
 [0,0.000610571)
 [0,0.000610583)
 [0,0.000610656)
 [0,0.000610665)
 [0,0.000610708)
 [0,0.000610785)
 [0,0.000610808)
 [0,0.000610808)
 [0,0.000610838)
 [0,0.000610869)
 [0,0.000610948)
 [0,0.000610979)
 [0,0.000611005)
 [0,0.000611089)
 [0,0.000611117)
 [0,0.00061113)
 [0,0.0006112)
 [0,0.000611202)
 [0,0.000611298)
 [0,0.000611333)
 [0,0.000611364)
 [0,0.00061137)
 [0,0.000611381)
 [0,0.000611532)
 [0,0.000611583)
 [0,0.000611633)
 [0,0.000611702)
 [0,0.000611703)
 [0,0.000611757)
 [0,0.000611848)
 [0,0.000611857)
 [0,0.000611864)
 [0,0.000611914)
 [0,0.000611981)
 [0,0.000612037)
 [0,0.000612068)
 [0,0.000612092)
 [0,0.000612115)
 [0,0.000612135)
 [0,0.00061217)
 [0,0.000612187)
 [0,0.000612194)
 [0,0.000612287)
 [0,0.000612394)
 [0,0.000612395)
 [0,0.000612419)
 [0,0.000612426)
 [0,0.000612531)
 [0,0.000612545)
 [0,0.000612548)
 [0,0.000612592)
 [0,0.000612627)
 [0,0.000612659)
 [0,0.000612663)
 [0,0.000612669)
 [0,0.000612772)
 [0,0.000612828)
 [0,0.000612955)
 [0,0.000613028)
 [0,0.000613052)
 [0,0.000613083)
 [0,0.00061311)
 [0,0.00061312)
 [0,0.000613222)
 [0,0.000613287)
 [0,0.000613347)
 [0,0.000613349)
 [0,0.000613357)
 [0,0.000613364)
 [0,0.000613401)
 [0,0.000613425)
 [0,0.000613447)
 [0,0.000613455)
 [0,0.000613461)
 [0,0.000613462)
 [0,0.000613478)
 [0,0.000613487)
 [0,0.000613493)
 [0,0.000613503)
 [0,0.000613503)
 [0,0.000613519)
 [0,0.000613649)
 [0,0.000613656)
 [0,0.000613733)
 [0,0.00061389)
 [0,0.000613939)
 [0,0.000613986)
 [0,0.000613992)
 [0,0.000614047)
 [0,0.000614079)
 [0,0.000614115)
 [0,0.000614138)
 [0,0.000614189)
 [0,0.000614203)
 [0,0.000614241)
 [0,0.000614247)
 [0,0.000614263)
 [0,0.000614319)
 [0,0.000614351)
 [0,0.00061438)
 [0,0.000614385)
 [0,0.00061439)
 [0,0.000614506)
 [0,0.000614519)
 [0,0.000614537)
 [0,0.000614555)
 [0,0.000614607)
 [0,0.000614735)
 [0,0.000614739)
 [0,0.000614775)
 [0,0.00061483)
 [0,0.000614884)
 [0,0.000614894)
 [0,0.000614946)
 [0,0.000614984)
 [0,0.000614994)
 [0,0.000614996)
 [0,0.000615007)
 [0,0.000615056)
 [0,0.000615056)
 [0,0.000615067)
 [0,0.000615085)
 [0,0.000615168)
 [0,0.00061517)
 [0,0.000615175)
 [0,0.000615262)
 [0,0.00061527)
 [0,0.000615288)
 [0,0.000615292)
 [0,0.000615304)
 [0,0.000615354)
 [0,0.000615422)
 [0,0.000615472)
 [0,0.000615676)
 [0,0.000615725)
 [0,0.000615871)
 [0,0.00061593)
 [0,0.000615962)
 [0,0.000615964)
 [0,0.000615974)
 [0,0.000615991)
 [0,0.000616012)
 [0,0.000616049)
 [0,0.00061605)
 [0,0.000616061)
 [0,0.000616113)
 [0,0.000616188)
 [0,0.000616189)
 [0,0.000616225)
 [0,0.000616243)
 [0,0.000616298)
 [0,0.000616368)
 [0,0.000616419)
 [0,0.000616484)
 [0,0.000616494)
 [0,0.000616519)
 [0,0.000616555)
 [0,0.000616631)
 [0,0.000616662)
 [0,0.000616747)
 [0,0.000616773)
 [0,0.000616833)
 [0,0.000616838)
 [0,0.000616899)
 [0,0.000616939)
 [0,0.000617079)
 [0,0.00061708)
 [0,0.000617098)
 [0,0.000617114)
 [0,0.000617174)
 [0,0.000617286)
 [0,0.000617372)
 [0,0.000617381)
 [0,0.000617383)
 [0,0.000617497)
 [0,0.000617511)
 [0,0.000617541)
 [0,0.000617562)
 [0,0.000617567)
 [0,0.000617571)
 [0,0.000617572)
 [0,0.000617589)
 [0,0.0006176)
 [0,0.000617623)
 [0,0.00061773)
 [0,0.000617812)
 [0,0.000617853)
 [0,0.000617924)
 [0,0.000617943)
 [0,0.000617955)
 [0,0.000617969)
 [0,0.000617995)
 [0,0.000618058)
 [0,0.000618292)
 [0,0.000618372)
 [0,0.000618474)
 [0,0.000618509)
 [0,0.000618516)
 [0,0.00061855)
 [0,0.000618669)
 [0,0.000618698)
 [0,0.000618709)
 [0,0.00061873)
 [0,0.000618732)
 [0,0.000618752)
 [0,0.000618786)
 [0,0.000618791)
 [0,0.000618793)
 [0,0.00061886)
 [0,0.000618883)
 [0,0.000618891)
 [0,0.000618893)
 [0,0.000618955)
 [0,0.000618973)
 [0,0.000618976)
 [0,0.000618979)
 [0,0.000619005)
 [0,0.000619015)
 [0,0.000619109)
 [0,0.000619148)
 [0,0.000619171)
 [0,0.000619233)
 [0,0.000619242)
 [0,0.00061936)
 [0,0.000619365)
 [0,0.000619384)
 [0,0.000619395)
 [0,0.00061944)
 [0,0.000619456)
 [0,0.000619489)
 [0,0.000619556)
 [0,0.000619593)
 [0,0.000619601)
 [0,0.000619611)
 [0,0.000619626)
 [0,0.000619662)
 [0,0.000619749)
 [0,0.000619799)
 [0,0.000619837)
 [0,0.000620015)
 [0,0.00062004)
 [0,0.000620118)
 [0,0.000620176)
 [0,0.000620193)
 [0,0.000620231)
 [0,0.000620241)
 [0,0.000620246)
 [0,0.000620251)
 [0,0.000620282)
 [0,0.000620289)
 [0,0.000620298)
 [0,0.000620363)
 [0,0.000620395)
 [0,0.000620398)
 [0,0.000620402)
 [0,0.000620415)
 [0,0.00062044)
 [0,0.000620458)
 [0,0.000620551)
 [0,0.000620563)
 [0,0.000620668)
 [0,0.000620715)
 [0,0.000620723)
 [0,0.000620783)
 [0,0.000620807)
 [0,0.000620867)
 [0,0.000620904)
 [0,0.000620965)
 [0,0.000620995)
 [0,0.000621091)
 [0,0.000621247)
 [0,0.000621322)
 [0,0.000621326)
 [0,0.000621351)
 [0,0.00062137)
 [0,0.000621406)
 [0,0.000621483)
 [0,0.000621514)
 [0,0.000621522)
 [0,0.000621557)
 [0,0.000621564)
 [0,0.000621594)
 [0,0.000621629)
 [0,0.000621708)
 [0,0.000621807)
 [0,0.000621886)
 [0,0.00062191)
 [0,0.000621947)
 [0,0.000622043)
 [0,0.000622118)
 [0,0.000622221)
 [0,0.000622245)
 [0,0.000622245)
 [0,0.000622262)
 [0,0.00062227)
 [0,0.000622383)
 [0,0.000622404)
 [0,0.000622409)
 [0,0.000622466)
 [0,0.000622479)
 [0,0.000622492)
 [0,0.000622515)
 [0,0.000622549)
 [0,0.000622589)
 [0,0.000622595)
 [0,0.000622651)
 [0,0.000622668)
 [0,0.000622796)
 [0,0.000622895)
 [0,0.000622907)
 [0,0.000622965)
 [0,0.000623001)
 [0,0.000623011)
 [0,0.000623057)
 [0,0.000623076)
 [0,0.000623089)
 [0,0.000623214)
 [0,0.000623224)
 [0,0.000623299)
 [0,0.000623338)
 [0,0.000623351)
 [0,0.000623413)
 [0,0.000623458)
 [0,0.000623473)
 [0,0.000623493)
 [0,0.000623503)
 [0,0.000623517)
 [0,0.000623596)
 [0,0.000623629)
 [0,0.000623633)
 [0,0.000623659)
 [0,0.000623691)
 [0,0.000623699)
 [0,0.000623799)
 [0,0.00062381)
 [0,0.000623831)
 [0,0.000623844)
 [0,0.000623845)
 [0,0.000623918)
 [0,0.000623919)
 [0,0.000623945)
 [0,0.000623967)
 [0,0.000623969)
 [0,0.000624033)
 [0,0.000624158)
 [0,0.000624195)
 [0,0.000624216)
 [0,0.000624271)
 [0,0.00062429)
 [0,0.000624292)
 [0,0.000624391)
 [0,0.000624428)
 [0,0.000624499)
 [0,0.000624553)
 [0,0.000624579)
 [0,0.0006246)
 [0,0.000624629)
 [0,0.000624646)
 [0,0.000624686)
 [0,0.000624752)
 [0,0.00062476)
 [0,0.000624805)
 [0,0.000624814)
 [0,0.000624822)
 [0,0.000624824)
 [0,0.000624833)
 [0,0.00062487)
 [0,0.000624999)
 [0,0.00062502)
 [0,0.000625126)
 [0,0.000625177)
 [0,0.000625201)
 [0,0.000625223)
 [0,0.000625251)
 [0,0.000625282)
 [0,0.000625333)
 [0,0.000625354)
 [0,0.000625372)
 [0,0.00062551)
 [0,0.000625546)
 [0,0.000625565)
 [0,0.000625624)
 [0,0.000625631)
 [0,0.000625672)
 [0,0.0006257)
 [0,0.000625731)
 [0,0.000625808)
 [0,0.000625834)
 [0,0.000625908)
 [0,0.00062597)
 [0,0.000625989)
 [0,0.00062599)
 [0,0.000626004)
 [0,0.000626036)
 [0,0.000626046)
 [0,0.000626084)
 [0,0.000626139)
 [0,0.000626174)
 [0,0.000626195)
 [0,0.000626211)
 [0,0.000626236)
 [0,0.000626236)
 [0,0.000626241)
 [0,0.000626275)
 [0,0.000626311)
 [0,0.000626391)
 [0,0.000626418)
 [0,0.000626442)
 [0,0.000626485)
 [0,0.00062658)
 [0,0.0006266)
 [0,0.000626658)
 [0,0.000626685)
 [0,0.000626699)
 [0,0.000626702)
 [0,0.00062676)
 [0,0.000626794)
 [0,0.000626809)
 [0,0.000626965)
 [0,0.000627124)
 [0,0.000627169)
 [0,0.000627179)
 [0,0.000627243)
 [0,0.00062727)
 [0,0.000627273)
 [0,0.000627279)
 [0,0.00062728)
 [0,0.000627382)
 [0,0.0006274)
 [0,0.000627634)
 [0,0.000627639)
 [0,0.000627665)
 [0,0.000627805)
 [0,0.000627818)
 [0,0.000627841)
 [0,0.000627842)
 [0,0.000627867)
 [0,0.00062798)
 [0,0.000628006)
 [0,0.00062801)
 [0,0.000628072)
 [0,0.00062809)
 [0,0.000628131)
 [0,0.000628147)
 [0,0.000628169)
 [0,0.0006282)
 [0,0.000628205)
 [0,0.000628289)
 [0,0.000628396)
 [0,0.000628412)
 [0,0.00062843)
 [0,0.000628591)
 [0,0.000628593)
 [0,0.00062871)
 [0,0.00062874)
 [0,0.000628745)
 [0,0.000628777)
 [0,0.000628786)
 [0,0.000628844)
 [0,0.000628897)
 [0,0.000628906)
 [0,0.000628928)
 [0,0.000629042)
 [0,0.000629045)
 [0,0.000629048)
 [0,0.000629057)
 [0,0.000629101)
 [0,0.000629228)
 [0,0.000629269)
 [0,0.000629329)
 [0,0.000629346)
 [0,0.000629348)
 [0,0.000629369)
 [0,0.000629428)
 [0,0.000629433)
 [0,0.000629485)
 [0,0.000629546)
 [0,0.000629566)
 [0,0.000629597)
 [0,0.000629629)
 [0,0.000629748)
 [0,0.000629779)
 [0,0.000629852)
 [0,0.000629886)
 [0,0.00062994)
 [0,0.000629976)
 [0,0.000629981)
 [0,0.000630008)
 [0,0.000630017)
 [0,0.000630107)
 [0,0.000630163)
 [0,0.000630304)
 [0,0.000630308)
 [0,0.000630348)
 [0,0.000630371)
 [0,0.000630409)
 [0,0.00063045)
 [0,0.000630493)
 [0,0.000630514)
 [0,0.000630531)
 [0,0.000630691)
 [0,0.000630711)
 [0,0.000630736)
 [0,0.000630851)
 [0,0.0006309)
 [0,0.000630925)
 [0,0.000631013)
 [0,0.000631069)
 [0,0.000631116)
 [0,0.000631158)
 [0,0.000631159)
 [0,0.000631229)
 [0,0.000631236)
 [0,0.000631253)
 [0,0.000631256)
 [0,0.000631327)
 [0,0.000631346)
 [0,0.00063138)
 [0,0.00063139)
 [0,0.000631395)
 [0,0.000631397)
 [0,0.000631412)
 [0,0.000631445)
 [0,0.00063149)
 [0,0.000631647)
 [0,0.000631674)
 [0,0.000631746)
 [0,0.00063176)
 [0,0.000631764)
 [0,0.000631785)
 [0,0.000631807)
 [0,0.00063183)
 [0,0.000631865)
 [0,0.000631883)
 [0,0.000631908)
 [0,0.000632012)
 [0,0.000632045)
 [0,0.000632057)
 [0,0.000632115)
 [0,0.000632123)
 [0,0.000632145)
 [0,0.000632148)
 [0,0.000632169)
 [0,0.000632181)
 [0,0.000632196)
 [0,0.000632207)
 [0,0.000632286)
 [0,0.000632312)
 [0,0.00063232)
 [0,0.000632327)
 [0,0.000632377)
 [0,0.000632385)
 [0,0.000632401)
 [0,0.000632438)
 [0,0.000632447)
 [0,0.000632477)
 [0,0.000632492)
 [0,0.000632537)
 [0,0.000632649)
 [0,0.000632651)
 [0,0.00063279)
 [0,0.000632796)
 [0,0.0006329)
 [0,0.000632919)
 [0,0.000632922)
 [0,0.000632982)
 [0,0.000633042)
 [0,0.000633054)
 [0,0.000633193)
 [0,0.000633198)
 [0,0.000633326)
 [0,0.000633386)
 [0,0.000633403)
 [0,0.000633424)
 [0,0.000633446)
 [0,0.000633452)
 [0,0.000633466)
 [0,0.000633466)
 [0,0.000633523)
 [0,0.000633558)
 [0,0.000633572)
 [0,0.000633575)
 [0,0.000633629)
 [0,0.000633741)
 [0,0.00063385)
 [0,0.000633854)
 [0,0.000633925)
 [0,0.000633994)
 [0,0.000634011)
 [0,0.000634107)
 [0,0.00063414)
 [0,0.000634165)
 [0,0.000634237)
 [0,0.000634239)
 [0,0.000634257)
 [0,0.000634309)
 [0,0.000634374)
 [0,0.000634409)
 [0,0.000634524)
 [0,0.000634545)
 [0,0.000634558)
 [0,0.000634568)
 [0,0.000634609)
 [0,0.000634652)
 [0,0.000634655)
 [0,0.000634688)
 [0,0.000634705)
 [0,0.000634828)
 [0,0.00063483)
 [0,0.000634832)
 [0,0.000634839)
 [0,0.000634859)
 [0,0.000634954)
 [0,0.000634961)
 [0,0.000634995)
 [0,0.000635025)
 [0,0.00063503)
 [0,0.000635041)
 [0,0.00063505)
 [0,0.000635169)
 [0,0.000635175)
 [0,0.000635186)
 [0,0.000635198)
 [0,0.000635208)
 [0,0.000635259)
 [0,0.000635376)
 [0,0.000635449)
 [0,0.000635459)
 [0,0.000635459)
 [0,0.000635554)
 [0,0.000635566)
 [0,0.000635573)
 [0,0.000635626)
 [0,0.000635632)
 [0,0.000635746)
 [0,0.000635794)
 [0,0.000635801)
 [0,0.000635807)
 [0,0.000635833)
 [0,0.000635945)
 [0,0.000635974)
 [0,0.000635983)
 [0,0.000636016)
 [0,0.000636017)
 [0,0.000636087)
 [0,0.000636152)
 [0,0.000636182)
 [0,0.0006362)
 [0,0.000636209)
 [0,0.000636308)
 [0,0.000636372)
 [0,0.00063638)
 [0,0.000636387)
 [0,0.000636403)
 [0,0.00063643)
 [0,0.000636532)
 [0,0.000636573)
 [0,0.000636603)
 [0,0.00063666)
 [0,0.000636706)
 [0,0.000636764)
 [0,0.000636824)
 [0,0.000636868)
 [0,0.00063689)
 [0,0.000636894)
 [0,0.000636985)
 [0,0.000636991)
 [0,0.000636996)
 [0,0.000637029)
 [0,0.000637073)
 [0,0.000637135)
 [0,0.000637144)
 [0,0.000637165)
 [0,0.000637204)
 [0,0.000637209)
 [0,0.000637286)
 [0,0.000637314)
 [0,0.000637362)
 [0,0.000637375)
 [0,0.000637376)
 [0,0.000637396)
 [0,0.000637398)
 [0,0.000637408)
 [0,0.000637457)
 [0,0.000637576)
 [0,0.000637576)
 [0,0.000637719)
 [0,0.000637734)
 [0,0.000637735)
 [0,0.000637747)
 [0,0.000637833)
 [0,0.000637912)
 [0,0.000637948)
 [0,0.000637973)
 [0,0.000637998)
 [0,0.000638126)
 [0,0.000638142)
 [0,0.000638169)
 [0,0.000638198)
 [0,0.000638225)
 [0,0.000638231)
 [0,0.000638235)
 [0,0.000638248)
 [0,0.000638254)
 [0,0.000638263)
 [0,0.000638282)
 [0,0.000638287)
 [0,0.000638293)
 [0,0.000638375)
 [0,0.000638405)
 [0,0.00063842)
 [0,0.000638457)
 [0,0.00063849)
 [0,0.000638502)
 [0,0.000638502)
 [0,0.000638557)
 [0,0.000638557)
 [0,0.000638666)
 [0,0.000638697)
 [0,0.000638728)
 [0,0.000638803)
 [0,0.000638816)
 [0,0.000638823)
 [0,0.000638824)
 [0,0.000638854)
 [0,0.000638871)
 [0,0.000638872)
 [0,0.000638901)
 [0,0.000638917)
 [0,0.000638967)
 [0,0.000639065)
 [0,0.000639071)
 [0,0.000639083)
 [0,0.00063914)
 [0,0.000639159)
 [0,0.000639162)
 [0,0.000639206)
 [0,0.000639214)
 [0,0.000639289)
 [0,0.000639368)
 [0,0.000639379)
 [0,0.000639489)
 [0,0.000639506)
 [0,0.000639531)
 [0,0.000639547)
 [0,0.000639558)
 [0,0.00063972)
 [0,0.000639771)
 [0,0.000639796)
 [0,0.000639822)
 [0,0.000639823)
 [0,0.000639871)
 [0,0.000639896)
 [0,0.000639963)
 [0,0.000640018)
 [0,0.000640019)
 [0,0.000640027)
 [0,0.000640031)
 [0,0.000640051)
 [0,0.000640224)
 [0,0.000640253)
 [0,0.00064026)
 [0,0.000640267)
 [0,0.000640367)
 [0,0.000640425)
 [0,0.000640447)
 [0,0.000640473)
 [0,0.000640488)
 [0,0.00064049)
 [0,0.000640492)
 [0,0.000640502)
 [0,0.000640509)
 [0,0.000640532)
 [0,0.000640611)
 [0,0.000640724)
 [0,0.000640749)
 [0,0.000640754)
 [0,0.000640778)
 [0,0.00064079)
 [0,0.000640832)
 [0,0.000640841)
 [0,0.000640851)
 [0,0.000640908)
 [0,0.000640913)
 [0,0.000640929)
 [0,0.000640933)
 [0,0.000641097)
 [0,0.00064113)
 [0,0.000641136)
 [0,0.000641183)
 [0,0.000641223)
 [0,0.000641226)
 [0,0.000641243)
 [0,0.000641259)
 [0,0.000641347)
 [0,0.000641455)
 [0,0.000641464)
 [0,0.000641593)
 [0,0.000641627)
 [0,0.000641656)
 [0,0.000641703)
 [0,0.000641733)
 [0,0.000641948)
 [0,0.000641994)
 [0,0.000642016)
 [0,0.000642078)
 [0,0.000642109)
 [0,0.000642206)
 [0,0.000642213)
 [0,0.000642216)
 [0,0.000642238)
 [0,0.000642242)
 [0,0.000642263)
 [0,0.00064239)
 [0,0.000642399)
 [0,0.000642423)
 [0,0.000642467)
 [0,0.000642487)
 [0,0.000642492)
 [0,0.000642512)
 [0,0.000642527)
 [0,0.000642782)
 [0,0.000642782)
 [0,0.000642819)
 [0,0.000642838)
 [0,0.000642874)
 [0,0.000642919)
 [0,0.000642921)
 [0,0.000643023)
 [0,0.000643149)
 [0,0.000643169)
 [0,0.000643193)
 [0,0.000643373)
 [0,0.000643429)
 [0,0.000643481)
 [0,0.000643503)
 [0,0.000643512)
 [0,0.00064352)
 [0,0.000643571)
 [0,0.000643585)
 [0,0.000643859)
 [0,0.000643865)
 [0,0.000643872)
 [0,0.000643928)
 [0,0.000643937)
 [0,0.000643948)
 [0,0.000643961)
 [0,0.000643985)
 [0,0.000644032)
 [0,0.000644045)
 [0,0.000644092)
 [0,0.000644109)
 [0,0.000644197)
 [0,0.000644299)
 [0,0.000644393)
 [0,0.000644493)
 [0,0.000644497)
 [0,0.000644523)
 [0,0.000644531)
 [0,0.000644547)
 [0,0.000644605)
 [0,0.000644644)
 [0,0.000644724)
 [0,0.000644744)
 [0,0.000644779)
 [0,0.000644798)
 [0,0.000644829)
 [0,0.000644838)
 [0,0.000644841)
 [0,0.000644892)
 [0,0.000644904)
 [0,0.000644911)
 [0,0.000645012)
 [0,0.000645075)
 [0,0.000645087)
 [0,0.000645098)
