point cloud with 17158 points in dimension 2
value range: [0,0.848495]
 [0,0.00107057)
 [0,0.00107057)
 [0,0.00107084)
 [0,0.00107111)
 [0,0.00107179)
 [0,0.00107185)
 [0,0.00107186)
 [0,0.00107188)
 [0,0.00107193)
 [0,0.00107224)
 [0,0.00107239)
 [0,0.00107263)
 [0,0.00107267)
 [0,0.00107273)
 [0,0.00107358)
 [0,0.0010736)
 [0,0.00107375)
 [0,0.00107402)
 [0,0.00107414)
 [0,0.00107434)
 [0,0.00107438)
 [0,0.00107441)
 [0,0.00107441)
 [0,0.00107446)
 [0,0.00107449)
 [0,0.00107457)
 [0,0.00107499)
 [0,0.00107509)
 [0,0.00107513)
 [0,0.00107532)
 [0,0.00107538)
 [0,0.0010754)
 [0,0.00107556)
 [0,0.00107577)
 [0,0.00107604)
 [0,0.00107627)
 [0,0.00107641)
 [0,0.0010767)
 [0,0.00107679)
 [0,0.00107709)
 [0,0.00107732)
 [0,0.00107758)
 [0,0.00107758)
 [0,0.00107813)
 [0,0.00107822)
 [0,0.00107824)
 [0,0.00107827)
 [0,0.00107829)
 [0,0.00107854)
 [0,0.00107859)
 [0,0.00107866)
 [0,0.00107876)
 [0,0.00107888)
 [0,0.00107899)
 [0,0.0010791)
 [0,0.00107934)
 [0,0.00107944)
 [0,0.00107951)
 [0,0.00107985)
 [0,0.00108023)
 [0,0.00108038)
 [0,0.00108103)
 [0,0.00108106)
 [0,0.0010811)
 [0,0.00108113)
 [0,0.00108115)
 [0,0.0010812)
 [0,0.00108156)
 [0,0.00108242)
 [0,0.00108245)
 [0,0.00108261)
 [0,0.00108292)
 [0,0.00108305)
 [0,0.0010832)
 [0,0.00108327)
 [0,0.00108344)
 [0,0.00108355)
 [0,0.00108364)
 [0,0.00108375)
 [0,0.00108391)
 [0,0.00108395)
 [0,0.00108408)
 [0,0.00108419)
 [0,0.00108424)
 [0,0.00108428)
 [0,0.00108449)
 [0,0.00108493)
 [0,0.00108507)
 [0,0.00108541)
 [0,0.00108553)
 [0,0.00108555)
 [0,0.00108585)
 [0,0.00108587)
 [0,0.0010859)
 [0,0.00108635)
 [0,0.00108637)
 [0,0.00108644)
 [0,0.00108653)
 [0,0.00108656)
 [0,0.00108674)
 [0,0.00108677)
 [0,0.00108736)
 [0,0.00108737)
 [0,0.00108752)
 [0,0.00108775)
 [0,0.00108784)
 [0,0.00108818)
 [0,0.00108819)
 [0,0.00108845)
 [0,0.00108864)
 [0,0.00108864)
 [0,0.00108866)
 [0,0.00108869)
 [0,0.00108876)
 [0,0.00108878)
 [0,0.00108907)
 [0,0.00108912)
 [0,0.00108917)
 [0,0.00108921)
 [0,0.00108939)
 [0,0.00108956)
 [0,0.00108968)
 [0,0.00108973)
 [0,0.00108979)
 [0,0.00108989)
 [0,0.00109004)
 [0,0.0010903)
 [0,0.00109053)
 [0,0.0010907)
 [0,0.00109076)
 [0,0.00109077)
 [0,0.00109103)
 [0,0.00109106)
 [0,0.00109149)
 [0,0.00109179)
 [0,0.00109185)
 [0,0.00109198)
 [0,0.00109233)
 [0,0.0010924)
 [0,0.00109294)
 [0,0.00109311)
 [0,0.00109333)
 [0,0.00109337)
 [0,0.00109411)
 [0,0.00109475)
 [0,0.00109484)
 [0,0.00109486)
 [0,0.00109592)
 [0,0.00109597)
 [0,0.00109601)
 [0,0.00109628)
 [0,0.00109699)
 [0,0.00109736)
 [0,0.00109749)
 [0,0.0010977)
 [0,0.00109808)
 [0,0.00109812)
 [0,0.00109822)
 [0,0.00109838)
 [0,0.00109841)
 [0,0.0010996)
 [0,0.00109996)
 [0,0.00109999)
 [0,0.00110024)
 [0,0.0011003)
 [0,0.00110041)
 [0,0.00110058)
 [0,0.00110071)
 [0,0.00110097)
 [0,0.00110106)
 [0,0.00110107)
 [0,0.0011014)
 [0,0.0011014)
 [0,0.0011018)
 [0,0.00110206)
 [0,0.00110208)
 [0,0.00110209)
 [0,0.0011023)
 [0,0.00110248)
 [0,0.00110284)
 [0,0.00110299)
 [0,0.00110326)
 [0,0.0011035)
 [0,0.00110393)
 [0,0.00110402)
 [0,0.0011042)
 [0,0.00110422)
 [0,0.00110486)
 [0,0.00110524)
 [0,0.00110532)
 [0,0.00110534)
 [0,0.00110564)
 [0,0.00110569)
 [0,0.00110579)
 [0,0.00110585)
 [0,0.00110601)
 [0,0.00110612)
 [0,0.00110628)
 [0,0.00110638)
 [0,0.00110647)
 [0,0.001107)
 [0,0.001107)
 [0,0.00110766)
 [0,0.00110787)
 [0,0.00110796)
 [0,0.00110803)
 [0,0.0011083)
 [0,0.00110831)
 [0,0.00110848)
 [0,0.00110918)
 [0,0.00110942)
 [0,0.00110944)
 [0,0.00110947)
 [0,0.00110951)
 [0,0.00110958)
 [0,0.00110992)
 [0,0.00111007)
 [0,0.00111039)
 [0,0.00111064)
 [0,0.00111096)
 [0,0.00111096)
 [0,0.0011114)
 [0,0.0011114)
 [0,0.00111143)
 [0,0.00111161)
 [0,0.00111182)
 [0,0.00111205)
 [0,0.00111258)
 [0,0.00111295)
 [0,0.00111305)
 [0,0.00111334)
 [0,0.00111337)
 [0,0.00111362)
 [0,0.00111381)
 [0,0.00111431)
 [0,0.00111439)
 [0,0.0011144)
 [0,0.00111448)
 [0,0.00111449)
 [0,0.00111449)
 [0,0.00111467)
 [0,0.00111474)
 [0,0.0011148)
 [0,0.00111509)
 [0,0.00111562)
 [0,0.00111599)
 [0,0.00111605)
 [0,0.00111609)
 [0,0.00111617)
 [0,0.00111623)
 [0,0.00111647)
 [0,0.00111658)
 [0,0.00111673)
 [0,0.00111748)
 [0,0.00111769)
 [0,0.0011182)
 [0,0.00111827)
 [0,0.00111838)
 [0,0.0011186)
 [0,0.00111884)
 [0,0.00111889)
 [0,0.00111932)
 [0,0.0011194)
 [0,0.00111959)
 [0,0.00111971)
 [0,0.00111973)
 [0,0.00112035)
 [0,0.00112037)
 [0,0.00112037)
 [0,0.00112086)
 [0,0.00112094)
 [0,0.00112102)
 [0,0.00112104)
 [0,0.00112106)
 [0,0.00112113)
 [0,0.00112166)
 [0,0.00112167)
 [0,0.00112196)
 [0,0.00112205)
 [0,0.00112275)
 [0,0.00112284)
 [0,0.00112324)
 [0,0.00112366)
 [0,0.00112372)
 [0,0.00112374)
 [0,0.00112405)
 [0,0.00112408)
 [0,0.00112423)
 [0,0.00112437)
 [0,0.00112439)
 [0,0.00112531)
 [0,0.00112579)
 [0,0.00112607)
 [0,0.00112652)
 [0,0.00112667)
 [0,0.00112685)
 [0,0.00112715)
 [0,0.00112722)
 [0,0.00112733)
 [0,0.00112751)
 [0,0.00112752)
 [0,0.00112769)
 [0,0.00112773)
 [0,0.0011279)
 [0,0.00112792)
 [0,0.00112802)
 [0,0.00112821)
 [0,0.00112829)
 [0,0.00112868)
 [0,0.00112877)
 [0,0.00112881)
 [0,0.00112918)
 [0,0.00112921)
 [0,0.00112964)
 [0,0.0011298)
 [0,0.00113011)
 [0,0.00113013)
 [0,0.00113023)
 [0,0.0011303)
 [0,0.00113049)
 [0,0.00113049)
 [0,0.00113072)
 [0,0.00113092)
 [0,0.00113104)
 [0,0.00113148)
 [0,0.0011317)
 [0,0.00113248)
 [0,0.00113273)
 [0,0.00113322)
 [0,0.00113324)
 [0,0.00113344)
 [0,0.00113362)
 [0,0.00113366)
 [0,0.00113377)
 [0,0.00113384)
 [0,0.0011343)
 [0,0.0011343)
 [0,0.00113437)
 [0,0.00113448)
 [0,0.00113467)
 [0,0.0011347)
 [0,0.00113478)
 [0,0.00113485)
 [0,0.00113487)
 [0,0.00113489)
 [0,0.00113492)
 [0,0.00113503)
 [0,0.00113547)
 [0,0.00113563)
 [0,0.00113566)
 [0,0.00113577)
 [0,0.00113589)
 [0,0.00113591)
 [0,0.00113603)
 [0,0.00113614)
 [0,0.00113627)
 [0,0.00113653)
 [0,0.00113659)
 [0,0.00113782)
 [0,0.00113785)
 [0,0.00113786)
 [0,0.00113789)
 [0,0.00113793)
 [0,0.00113823)
 [0,0.00113849)
 [0,0.00113858)
 [0,0.00113875)
 [0,0.00113912)
 [0,0.00113942)
 [0,0.00113974)
 [0,0.00113992)
 [0,0.00114018)
 [0,0.00114068)
 [0,0.00114117)
 [0,0.0011413)
 [0,0.00114142)
 [0,0.00114145)
 [0,0.00114241)
 [0,0.00114284)
 [0,0.00114316)
 [0,0.00114327)
 [0,0.00114348)
 [0,0.0011437)
 [0,0.00114407)
 [0,0.00114408)
 [0,0.0011441)
 [0,0.00114414)
 [0,0.00114415)
 [0,0.00114434)
 [0,0.00114471)
 [0,0.00114505)
 [0,0.00114507)
 [0,0.00114617)
 [0,0.00114619)
 [0,0.00114637)
 [0,0.0011465)
 [0,0.0011467)
 [0,0.00114679)
 [0,0.00114709)
 [0,0.00114711)
 [0,0.00114717)
 [0,0.00114761)
 [0,0.00114775)
 [0,0.00114826)
 [0,0.00114828)
 [0,0.00114869)
 [0,0.0011487)
 [0,0.00114879)
 [0,0.00114892)
 [0,0.001149)
 [0,0.00114918)
 [0,0.00114981)
 [0,0.00115031)
 [0,0.00115057)
 [0,0.00115072)
 [0,0.00115086)
 [0,0.00115093)
 [0,0.00115099)
 [0,0.00115104)
 [0,0.00115121)
 [0,0.00115218)
 [0,0.00115247)
 [0,0.00115248)
 [0,0.00115272)
 [0,0.00115291)
 [0,0.00115313)
 [0,0.00115359)
 [0,0.00115361)
 [0,0.00115373)
 [0,0.00115403)
 [0,0.00115431)
 [0,0.00115443)
 [0,0.00115448)
 [0,0.00115449)
 [0,0.00115471)
 [0,0.00115475)
 [0,0.00115482)
 [0,0.00115498)
 [0,0.00115504)
 [0,0.00115523)
 [0,0.0011558)
 [0,0.00115583)
 [0,0.00115644)
 [0,0.00115647)
 [0,0.00115678)
 [0,0.00115687)
 [0,0.00115695)
 [0,0.00115695)
 [0,0.00115707)
 [0,0.00115717)
 [0,0.00115761)
 [0,0.00115786)
 [0,0.00115822)
 [0,0.00115842)
 [0,0.00115845)
 [0,0.00115856)
 [0,0.00115923)
 [0,0.00115944)
 [0,0.00115946)
 [0,0.00115974)
 [0,0.00116005)
 [0,0.00116014)
 [0,0.00116034)
 [0,0.00116043)
 [0,0.00116091)
 [0,0.00116146)
 [0,0.00116181)
 [0,0.00116204)
 [0,0.00116249)
 [0,0.00116279)
 [0,0.0011628)
 [0,0.00116287)
 [0,0.00116337)
 [0,0.0011634)
 [0,0.00116364)
 [0,0.00116378)
 [0,0.00116418)
 [0,0.00116463)
 [0,0.00116478)
 [0,0.00116487)
 [0,0.00116488)
 [0,0.00116492)
 [0,0.00116496)
 [0,0.00116502)
 [0,0.00116511)
 [0,0.00116512)
 [0,0.00116524)
 [0,0.0011654)
 [0,0.00116562)
 [0,0.00116583)
 [0,0.00116587)
 [0,0.00116642)
 [0,0.00116662)
 [0,0.00116669)
 [0,0.00116674)
 [0,0.00116675)
 [0,0.00116686)
 [0,0.00116691)
 [0,0.00116708)
 [0,0.0011671)
 [0,0.00116716)
 [0,0.00116718)
 [0,0.0011672)
 [0,0.00116732)
 [0,0.00116742)
 [0,0.00116742)
 [0,0.00116752)
 [0,0.0011676)
 [0,0.00116793)
 [0,0.00116795)
 [0,0.00116864)
 [0,0.0011692)
 [0,0.00116937)
 [0,0.00116955)
 [0,0.00117014)
 [0,0.00117024)
 [0,0.00117084)
 [0,0.00117084)
 [0,0.00117131)
 [0,0.00117162)
 [0,0.00117194)
 [0,0.00117213)
 [0,0.00117217)
 [0,0.00117231)
 [0,0.00117232)
 [0,0.00117236)
 [0,0.00117254)
 [0,0.00117267)
 [0,0.00117328)
 [0,0.00117329)
 [0,0.00117347)
 [0,0.00117376)
 [0,0.0011739)
 [0,0.00117399)
 [0,0.00117427)
 [0,0.00117466)
 [0,0.0011748)
 [0,0.00117497)
 [0,0.0011751)
 [0,0.00117535)
 [0,0.00117546)
 [0,0.00117555)
 [0,0.00117579)
 [0,0.00117588)
 [0,0.0011759)
 [0,0.00117636)
 [0,0.00117676)
 [0,0.00117699)
 [0,0.00117742)
 [0,0.00117778)
 [0,0.00117788)
 [0,0.00117793)
 [0,0.00117797)
 [0,0.00117869)
 [0,0.00117871)
 [0,0.00117892)
 [0,0.00117898)
 [0,0.00117906)
 [0,0.00117916)
 [0,0.00117963)
 [0,0.00117966)
 [0,0.00118026)
 [0,0.00118029)
 [0,0.00118067)
 [0,0.00118091)
 [0,0.00118127)
 [0,0.00118148)
 [0,0.00118164)
 [0,0.00118172)
 [0,0.0011818)
 [0,0.00118222)
 [0,0.00118243)
 [0,0.00118258)
 [0,0.00118261)
 [0,0.00118265)
 [0,0.00118294)
 [0,0.00118332)
 [0,0.00118376)
 [0,0.00118401)
 [0,0.00118439)
 [0,0.00118446)
 [0,0.0011845)
 [0,0.00118473)
 [0,0.0011849)
 [0,0.00118495)
 [0,0.00118523)
 [0,0.00118526)
 [0,0.0011856)
 [0,0.00118604)
 [0,0.00118644)
 [0,0.00118663)
 [0,0.00118689)
 [0,0.00118699)
 [0,0.00118727)
 [0,0.0011876)
 [0,0.0011877)
 [0,0.00118839)
 [0,0.00118862)
 [0,0.00118928)
 [0,0.00118939)
 [0,0.00119066)
 [0,0.00119068)
 [0,0.00119082)
 [0,0.00119126)
 [0,0.00119129)
 [0,0.00119131)
 [0,0.00119144)
 [0,0.00119168)
 [0,0.00119178)
 [0,0.00119188)
 [0,0.00119218)
 [0,0.00119254)
 [0,0.00119264)
 [0,0.00119264)
 [0,0.00119266)
 [0,0.00119279)
 [0,0.00119374)
 [0,0.00119379)
 [0,0.00119405)
 [0,0.0011942)
 [0,0.00119431)
 [0,0.00119473)
 [0,0.00119473)
 [0,0.00119478)
 [0,0.00119487)
 [0,0.00119525)
 [0,0.00119582)
 [0,0.00119592)
 [0,0.00119609)
 [0,0.00119619)
 [0,0.00119651)
 [0,0.00119653)
 [0,0.00119655)
 [0,0.00119656)
 [0,0.00119692)
 [0,0.00119699)
 [0,0.00119706)
 [0,0.00119753)
 [0,0.00119781)
 [0,0.00119797)
 [0,0.00119802)
 [0,0.00119836)
 [0,0.00119889)
 [0,0.00119898)
 [0,0.00119964)
 [0,0.00119976)
 [0,0.00119983)
 [0,0.00120005)
 [0,0.00120043)
 [0,0.00120066)
 [0,0.00120073)
 [0,0.00120081)
 [0,0.00120108)
 [0,0.00120164)
 [0,0.00120229)
 [0,0.00120232)
 [0,0.00120239)
 [0,0.00120266)
 [0,0.00120271)
 [0,0.00120279)
 [0,0.00120321)
 [0,0.00120337)
 [0,0.00120352)
 [0,0.00120378)
 [0,0.00120387)
 [0,0.00120398)
 [0,0.00120413)
 [0,0.00120431)
 [0,0.00120458)
 [0,0.0012046)
 [0,0.00120463)
 [0,0.00120484)
 [0,0.00120489)
 [0,0.00120496)
 [0,0.00120511)
 [0,0.00120528)
 [0,0.00120534)
 [0,0.00120543)
 [0,0.00120568)
 [0,0.00120598)
 [0,0.00120599)
 [0,0.00120638)
 [0,0.00120649)
 [0,0.00120655)
 [0,0.0012066)
 [0,0.00120663)
 [0,0.00120682)
 [0,0.00120694)
 [0,0.00120694)
 [0,0.00120695)
 [0,0.00120715)
 [0,0.00120721)
 [0,0.00120722)
 [0,0.00120775)
 [0,0.00120814)
 [0,0.00120841)
 [0,0.00120873)
 [0,0.00120917)
 [0,0.0012094)
 [0,0.00120949)
 [0,0.0012095)
 [0,0.00120978)
 [0,0.00120991)
 [0,0.00121045)
 [0,0.00121059)
 [0,0.00121059)
 [0,0.00121097)
 [0,0.00121107)
 [0,0.00121127)
 [0,0.00121175)
 [0,0.00121175)
 [0,0.00121184)
 [0,0.00121188)
 [0,0.00121197)
 [0,0.0012126)
 [0,0.00121311)
 [0,0.00121317)
 [0,0.00121321)
 [0,0.00121338)
 [0,0.00121345)
 [0,0.0012135)
 [0,0.00121369)
 [0,0.00121383)
 [0,0.00121404)
 [0,0.00121469)
 [0,0.0012148)
 [0,0.00121481)
 [0,0.00121485)
 [0,0.00121499)
 [0,0.00121527)
 [0,0.00121536)
 [0,0.00121537)
 [0,0.00121544)
 [0,0.0012155)
 [0,0.00121555)
 [0,0.00121566)
 [0,0.00121581)
 [0,0.00121643)
 [0,0.00121682)
 [0,0.00121759)
 [0,0.00121767)
 [0,0.00121781)
 [0,0.00121801)
 [0,0.00121831)
 [0,0.00121838)
 [0,0.00121876)
 [0,0.00121918)
 [0,0.00121918)
 [0,0.00121934)
 [0,0.00121941)
 [0,0.00121948)
 [0,0.00121958)
 [0,0.00121968)
 [0,0.00121981)
 [0,0.00121982)
 [0,0.00121985)
 [0,0.00122029)
 [0,0.00122037)
 [0,0.00122061)
 [0,0.00122069)
 [0,0.00122071)
 [0,0.00122092)
 [0,0.00122125)
 [0,0.00122132)
 [0,0.00122217)
 [0,0.00122225)
 [0,0.00122272)
 [0,0.00122321)
 [0,0.00122348)
 [0,0.00122383)
 [0,0.00122459)
 [0,0.00122502)
 [0,0.00122522)
 [0,0.00122557)
 [0,0.00122557)
 [0,0.00122573)
 [0,0.00122582)
 [0,0.00122609)
 [0,0.0012261)
 [0,0.00122625)
 [0,0.00122629)
 [0,0.00122645)
 [0,0.00122658)
 [0,0.0012266)
 [0,0.0012267)
 [0,0.00122701)
 [0,0.00122703)
 [0,0.00122744)
 [0,0.00122776)
 [0,0.00122806)
 [0,0.00122807)
 [0,0.00122864)
 [0,0.00122885)
 [0,0.00122912)
 [0,0.00122916)
 [0,0.00122923)
 [0,0.00122925)
 [0,0.00122926)
 [0,0.00122943)
 [0,0.00122964)
 [0,0.00122987)
 [0,0.00123004)
 [0,0.00123024)
 [0,0.00123036)
 [0,0.00123078)
 [0,0.00123098)
 [0,0.00123138)
 [0,0.0012322)
 [0,0.00123237)
 [0,0.00123247)
 [0,0.0012329)
 [0,0.00123311)
 [0,0.00123363)
 [0,0.00123363)
 [0,0.00123366)
 [0,0.00123419)
 [0,0.00123448)
 [0,0.0012353)
 [0,0.00123533)
 [0,0.00123581)
 [0,0.00123623)
 [0,0.00123685)
 [0,0.00123707)
 [0,0.00123763)
 [0,0.00123783)
 [0,0.00123847)
 [0,0.00123858)
 [0,0.00123867)
 [0,0.00123899)
 [0,0.00123923)
 [0,0.00123983)
 [0,0.00123988)
 [0,0.00123996)
 [0,0.00123999)
 [0,0.00124021)
 [0,0.00124056)
 [0,0.0012406)
 [0,0.0012406)
 [0,0.00124115)
 [0,0.00124142)
 [0,0.00124148)
 [0,0.00124174)
 [0,0.00124225)
 [0,0.00124233)
 [0,0.00124238)
 [0,0.00124247)
 [0,0.00124248)
 [0,0.00124309)
 [0,0.00124313)
 [0,0.00124334)
 [0,0.00124379)
 [0,0.00124386)
 [0,0.00124403)
 [0,0.00124404)
 [0,0.00124544)
 [0,0.00124547)
 [0,0.00124562)
 [0,0.00124596)
 [0,0.00124604)
 [0,0.00124616)
 [0,0.00124627)
 [0,0.00124632)
 [0,0.00124642)
 [0,0.00124665)
 [0,0.00124696)
 [0,0.00124699)
 [0,0.00124741)
 [0,0.00124771)
 [0,0.00124848)
 [0,0.00124854)
 [0,0.00124862)
 [0,0.00124872)
 [0,0.00124893)
 [0,0.00124902)
 [0,0.0012497)
 [0,0.00124974)
 [0,0.00124988)
 [0,0.00125015)
 [0,0.00125033)
 [0,0.00125037)
 [0,0.00125041)
 [0,0.00125057)
 [0,0.00125083)
 [0,0.00125108)
 [0,0.00125108)
 [0,0.00125117)
 [0,0.00125135)
 [0,0.00125138)
 [0,0.00125145)
 [0,0.00125149)
 [0,0.00125179)
 [0,0.00125236)
 [0,0.0012525)
 [0,0.00125251)
 [0,0.00125263)
 [0,0.00125264)
 [0,0.00125271)
 [0,0.00125276)
 [0,0.00125298)
 [0,0.0012532)
 [0,0.00125367)
 [0,0.00125372)
 [0,0.00125383)
 [0,0.00125384)
 [0,0.00125396)
 [0,0.00125402)
 [0,0.00125405)
 [0,0.00125424)
 [0,0.00125499)
 [0,0.00125513)
 [0,0.00125519)
 [0,0.00125532)
 [0,0.00125534)
 [0,0.00125536)
 [0,0.0012554)
 [0,0.00125548)
 [0,0.00125595)
 [0,0.00125598)
 [0,0.00125601)
 [0,0.00125621)
 [0,0.00125636)
 [0,0.00125646)
 [0,0.00125647)
 [0,0.00125649)
 [0,0.00125668)
 [0,0.00125673)
 [0,0.00125688)
 [0,0.00125698)
 [0,0.00125703)
 [0,0.00125714)
 [0,0.00125736)
 [0,0.00125752)
 [0,0.0012576)
 [0,0.00125787)
 [0,0.00125803)
 [0,0.00125824)
 [0,0.00125859)
 [0,0.00125879)
 [0,0.00125882)
 [0,0.00125883)
 [0,0.00125905)
 [0,0.0012592)
 [0,0.0012595)
 [0,0.0012599)
 [0,0.00126006)
 [0,0.00126019)
 [0,0.00126138)
 [0,0.00126141)
 [0,0.00126141)
 [0,0.00126153)
 [0,0.00126159)
 [0,0.00126196)
 [0,0.00126272)
 [0,0.00126281)
 [0,0.00126281)
 [0,0.00126315)
 [0,0.00126317)
 [0,0.00126331)
 [0,0.001264)
 [0,0.00126459)
 [0,0.0012648)
 [0,0.00126485)
 [0,0.00126556)
 [0,0.00126564)
 [0,0.00126566)
 [0,0.00126577)
 [0,0.00126584)
 [0,0.00126605)
 [0,0.00126614)
 [0,0.00126628)
 [0,0.00126636)
 [0,0.00126672)
 [0,0.00126691)
 [0,0.00126699)
 [0,0.001267)
 [0,0.00126712)
 [0,0.00126755)
 [0,0.00126769)
 [0,0.00126779)
 [0,0.00126801)
 [0,0.00126813)
 [0,0.00126861)
 [0,0.00126869)
 [0,0.0012688)
 [0,0.00126885)
 [0,0.00126887)
 [0,0.00126889)
 [0,0.00126952)
 [0,0.0012698)
 [0,0.00126988)
 [0,0.00126998)
 [0,0.00126999)
 [0,0.00127024)
 [0,0.00127031)
 [0,0.00127071)
 [0,0.00127159)
 [0,0.00127165)
 [0,0.00127179)
 [0,0.00127198)
 [0,0.00127216)
 [0,0.00127238)
 [0,0.00127248)
 [0,0.00127262)
 [0,0.00127273)
 [0,0.00127285)
 [0,0.00127307)
 [0,0.0012736)
 [0,0.00127377)
 [0,0.00127381)
 [0,0.00127388)
 [0,0.00127394)
 [0,0.00127406)
 [0,0.00127415)
 [0,0.00127425)
 [0,0.00127509)
 [0,0.00127516)
 [0,0.00127545)
 [0,0.00127552)
 [0,0.00127559)
 [0,0.00127581)
 [0,0.00127585)
 [0,0.00127599)
 [0,0.00127617)
 [0,0.00127658)
 [0,0.00127659)
 [0,0.00127685)
 [0,0.00127696)
 [0,0.00127697)
 [0,0.00127719)
 [0,0.00127733)
 [0,0.00127766)
 [0,0.00127778)
 [0,0.00127798)
 [0,0.00127808)
 [0,0.00127816)
 [0,0.00127827)
 [0,0.0012784)
 [0,0.00127845)
 [0,0.00127851)
 [0,0.00127878)
 [0,0.00127898)
 [0,0.00127918)
 [0,0.00127947)
 [0,0.00127986)
 [0,0.00128009)
 [0,0.00128047)
 [0,0.00128104)
 [0,0.00128112)
 [0,0.00128121)
 [0,0.00128122)
 [0,0.00128137)
 [0,0.00128156)
 [0,0.00128213)
 [0,0.00128223)
 [0,0.00128315)
 [0,0.00128347)
 [0,0.00128355)
 [0,0.00128401)
 [0,0.00128409)
 [0,0.00128426)
 [0,0.00128443)
 [0,0.0012845)
 [0,0.00128451)
 [0,0.00128471)
 [0,0.00128477)
 [0,0.0012849)
 [0,0.00128495)
 [0,0.00128528)
 [0,0.00128538)
 [0,0.00128546)
 [0,0.00128637)
 [0,0.00128655)
 [0,0.00128662)
 [0,0.00128683)
 [0,0.00128689)
 [0,0.00128689)
 [0,0.00128695)
 [0,0.00128715)
 [0,0.00128723)
 [0,0.00128729)
 [0,0.00128873)
 [0,0.00128883)
 [0,0.00128887)
 [0,0.00128919)
 [0,0.00128959)
 [0,0.00128963)
 [0,0.00128965)
 [0,0.00128989)
 [0,0.0012899)
 [0,0.00128993)
 [0,0.00129)
 [0,0.00129012)
 [0,0.00129019)
 [0,0.00129074)
 [0,0.00129083)
 [0,0.0012909)
 [0,0.00129097)
 [0,0.00129101)
 [0,0.0012913)
 [0,0.00129155)
 [0,0.00129167)
 [0,0.00129208)
 [0,0.00129221)
 [0,0.00129234)
 [0,0.00129235)
 [0,0.00129249)
 [0,0.00129268)
 [0,0.00129273)
 [0,0.00129277)
 [0,0.00129289)
 [0,0.00129303)
 [0,0.00129328)
 [0,0.00129341)
 [0,0.00129347)
 [0,0.00129366)
 [0,0.00129411)
 [0,0.00129432)
 [0,0.0012947)
 [0,0.00129578)
 [0,0.00129633)
 [0,0.00129685)
 [0,0.00129697)
 [0,0.00129701)
 [0,0.00129719)
 [0,0.00129724)
 [0,0.00129728)
 [0,0.00129734)
 [0,0.00129739)
 [0,0.00129774)
 [0,0.00129848)
 [0,0.0012986)
 [0,0.00129877)
 [0,0.0012988)
 [0,0.00129901)
 [0,0.00129903)
 [0,0.00129923)
 [0,0.00129939)
 [0,0.00130008)
 [0,0.00130071)
 [0,0.00130083)
 [0,0.00130093)
 [0,0.00130113)
 [0,0.00130138)
 [0,0.00130148)
 [0,0.00130199)
 [0,0.00130226)
 [0,0.00130252)
 [0,0.00130263)
 [0,0.00130272)
 [0,0.00130287)
 [0,0.00130342)
 [0,0.00130344)
 [0,0.00130357)
 [0,0.00130358)
 [0,0.00130377)
 [0,0.00130431)
 [0,0.0013047)
 [0,0.00130475)
 [0,0.00130571)
 [0,0.00130618)
 [0,0.0013063)
 [0,0.00130632)
 [0,0.00130694)
 [0,0.00130705)
 [0,0.00130716)
 [0,0.00130749)
 [0,0.00130752)
 [0,0.00130771)
 [0,0.00130835)
 [0,0.00130845)
 [0,0.00130859)
 [0,0.00130879)
 [0,0.00130889)
 [0,0.00130909)
 [0,0.00130918)
 [0,0.00130936)
 [0,0.00130942)
 [0,0.00130959)
 [0,0.00130961)
 [0,0.00131043)
 [0,0.00131044)
 [0,0.00131048)
 [0,0.00131055)
 [0,0.00131081)
 [0,0.00131085)
 [0,0.00131092)
 [0,0.00131117)
 [0,0.00131121)
 [0,0.00131159)
 [0,0.00131183)
 [0,0.00131194)
 [0,0.00131206)
 [0,0.00131217)
 [0,0.00131248)
 [0,0.00131276)
 [0,0.00131319)
 [0,0.00131346)
 [0,0.00131358)
 [0,0.00131371)
 [0,0.001314)
 [0,0.00131403)
 [0,0.00131409)
 [0,0.00131414)
 [0,0.00131417)
 [0,0.00131475)
 [0,0.00131485)
 [0,0.00131495)
 [0,0.001315)
 [0,0.00131515)
 [0,0.0013153)
 [0,0.00131536)
 [0,0.00131538)
 [0,0.00131561)
 [0,0.00131625)
 [0,0.00131633)
 [0,0.00131657)
 [0,0.00131693)
 [0,0.00131735)
 [0,0.00131764)
 [0,0.00131788)
 [0,0.00131816)
 [0,0.00131855)
 [0,0.00131887)
 [0,0.00131918)
 [0,0.00131918)
 [0,0.00131935)
 [0,0.00131937)
 [0,0.0013194)
 [0,0.00131948)
 [0,0.00131988)
 [0,0.00132001)
 [0,0.0013205)
 [0,0.00132054)
 [0,0.00132068)
 [0,0.00132116)
 [0,0.00132148)
 [0,0.00132149)
 [0,0.00132207)
 [0,0.00132255)
 [0,0.00132349)
 [0,0.00132368)
 [0,0.00132396)
 [0,0.00132423)
 [0,0.00132436)
 [0,0.00132481)
 [0,0.00132483)
 [0,0.00132544)
 [0,0.00132546)
 [0,0.00132561)
 [0,0.00132615)
 [0,0.0013269)
 [0,0.00132765)
 [0,0.00132789)
 [0,0.00132812)
 [0,0.00132832)
 [0,0.00132876)
 [0,0.00132888)
 [0,0.00132894)
 [0,0.00132959)
 [0,0.00132971)
 [0,0.00132997)
 [0,0.00133017)
 [0,0.00133047)
 [0,0.00133062)
 [0,0.00133062)
 [0,0.00133095)
 [0,0.001331)
 [0,0.0013315)
 [0,0.00133178)
 [0,0.00133187)
