point cloud with 22402 points in dimension 3
value range: [0.0554438,183.131]
sparse distance matrix with 22402 points and 20074/250924801 entries
persistence intervals in dim 0:
 [0,0.281256)
 [0,0.281258)
 [0,0.281299)
 [0,0.281412)
 [0,0.28146)
 [0,0.281585)
 [0,0.281745)
 [0,0.28181)
 [0,0.281823)
 [0,0.282057)
 [0,0.282294)
 [0,0.282639)
 [0,0.282703)
 [0,0.282816)
 [0,0.282908)
 [0,0.283007)
 [0,0.283106)
 [0,0.28324)
 [0,0.283296)
 [0,0.283302)
 [0,0.283302)
 [0,0.283534)
 [0,0.283556)
 [0,0.283637)
 [0,0.284121)
 [0,0.28426)
 [0,0.284285)
 [0,0.284412)
 [0,0.284529)
 [0,0.28458)
 [0,0.284923)
 [0,0.285)
 [0,0.285014)
 [0,0.285044)
 [0,0.285047)
 [0,0.285244)
 [0,0.285328)
 [0,0.285343)
 [0,0.285524)
 [0,0.285568)
 [0,0.28558)
 [0,0.285685)
 [0,0.285687)
 [0,0.285708)
 [0,0.285955)
 [0,0.286037)
 [0,0.286149)
 [0,0.286252)
 [0,0.286484)
 [0,0.28654)
 [0,0.286644)
 [0,0.286665)
 [0,0.286681)
 [0,0.286714)
 [0,0.286923)
 [0,0.287028)
 [0,0.287085)
 [0,0.287117)
 [0,0.287235)
 [0,0.287265)
 [0,0.287367)
 [0,0.287404)
 [0,0.287513)
 [0,0.287522)
 [0,0.287559)
 [0,0.287835)
 [0,0.287988)
 [0,0.288009)
 [0,0.288045)
 [0,0.288078)
 [0,0.288087)
 [0,0.288106)
 [0,0.288196)
 [0,0.288312)
 [0,0.288321)
 [0,0.288725)
 [0,0.288804)
 [0,0.288979)
 [0,0.288998)
 [0,0.289067)
 [0,0.289171)
 [0,0.289173)
 [0,0.289228)
 [0,0.289278)
 [0,0.289375)
 [0,0.289387)
 [0,0.289588)
 [0,0.289871)
 [0,0.290028)
 [0,0.290126)
 [0,0.290245)
 [0,0.290264)
 [0,0.290271)
 [0,0.290493)
 [0,0.290496)
 [0,0.290691)
 [0,0.290931)
 [0,0.290993)
 [0,0.291)
 [0,0.291096)
 [0,0.291192)
 [0,0.291488)
 [0,0.291625)
 [0,0.291671)
 [0,0.291707)
 [0,0.29188)
 [0,0.291926)
 [0,0.29194)
 [0,0.29194)
 [0,0.292022)
 [0,0.292027)
 [0,0.29211)
 [0,0.292226)
 [0,0.292582)
 [0,0.292588)
 [0,0.292606)
 [0,0.292658)
 [0,0.292773)
 [0,0.2928)
 [0,0.292904)
 [0,0.292911)
 [0,0.292934)
 [0,0.292971)
 [0,0.292985)
 [0,0.293002)
 [0,0.293068)
 [0,0.293109)
 [0,0.293205)
 [0,0.293375)
 [0,0.293394)
 [0,0.293402)
 [0,0.293493)
 [0,0.293552)
 [0,0.293641)
 [0,0.293777)
 [0,0.294002)
 [0,0.294043)
 [0,0.294065)
 [0,0.294083)
 [0,0.294109)
 [0,0.294138)
 [0,0.294211)
 [0,0.294272)
 [0,0.294364)
 [0,0.294435)
 [0,0.294457)
 [0,0.294462)
 [0,0.294478)
 [0,0.294496)
 [0,0.294613)
 [0,0.294763)
 [0,0.294812)
 [0,0.294898)
 [0,0.294966)
 [0,0.295002)
 [0,0.295007)
 [0,0.295083)
 [0,0.29534)
 [0,0.295427)
 [0,0.295625)
 [0,0.295655)
 [0,0.295677)
 [0,0.295772)
 [0,0.295894)
 [0,0.295919)
 [0,0.295936)
 [0,0.295968)
 [0,0.295976)
 [0,0.296108)
 [0,0.29638)
 [0,0.296385)
 [0,0.296735)
 [0,0.296863)
 [0,0.296948)
 [0,0.297039)
 [0,0.297059)
 [0,0.297059)
 [0,0.297061)
 [0,0.297249)
 [0,0.297405)
 [0,0.297607)
 [0,0.297659)
 [0,0.297725)
 [0,0.297835)
 [0,0.298027)
 [0,0.298136)
 [0,0.29821)
 [0,0.298429)
 [0,0.298439)
 [0,0.298458)
 [0,0.298458)
 [0,0.298464)
 [0,0.298498)
 [0,0.298751)
 [0,0.298801)
 [0,0.298804)
 [0,0.298814)
 [0,0.298965)
 [0,0.299082)
 [0,0.299082)
 [0,0.299147)
 [0,0.299207)
 [0,0.299207)
 [0,0.299241)
 [0,0.299366)
 [0,0.299386)
 [0,0.299408)
 [0,0.299421)
 [0,0.299483)
 [0,0.299541)
 [0,0.299595)
 [0,0.299608)
 [0,0.299787)
 [0,0.299827)
 [0,0.299827)
 [0,0.300108)
 [0,0.300123)
 [0,0.300193)
 [0,0.300242)
 [0,0.300375)
 [0,0.300533)
 [0,0.300563)
 [0,0.300648)
 [0,0.300666)
 [0,0.300708)
 [0,0.300807)
 [0,0.301086)
 [0,0.301099)
 [0,0.3011)
 [0,0.301166)
 [0,0.301171)
 [0,0.301241)
 [0,0.301241)
 [0,0.301294)
 [0,0.30139)
 [0,0.301439)
 [0,0.301496)
 [0,0.301602)
 [0,0.301771)
 [0,0.301921)
 [0,0.302035)
 [0,0.302076)
 [0,0.302165)
 [0,0.3022)
 [0,0.302275)
 [0,0.302333)
 [0,0.302539)
 [0,0.302655)
 [0,0.302671)
 [0,0.302671)
 [0,0.302761)
 [0,0.302764)
 [0,0.302804)
 [0,0.30284)
 [0,0.302962)
 [0,0.302979)
 [0,0.303059)
 [0,0.303081)
 [0,0.303117)
 [0,0.303117)
 [0,0.30317)
 [0,0.303251)
 [0,0.303442)
 [0,0.303592)
 [0,0.303679)
 [0,0.303714)
 [0,0.303817)
 [0,0.303849)
 [0,0.303916)
 [0,0.303936)
 [0,0.304002)
 [0,0.304133)
 [0,0.304179)
 [0,0.304508)
 [0,0.304573)
 [0,0.304587)
 [0,0.304685)
 [0,0.304764)
 [0,0.304854)
 [0,0.304888)
 [0,0.304962)
 [0,0.305007)
 [0,0.305059)
 [0,0.305085)
 [0,0.305198)
 [0,0.30536)
 [0,0.305452)
 [0,0.305531)
 [0,0.305604)
 [0,0.305635)
 [0,0.305761)
 [0,0.305765)
 [0,0.305805)
 [0,0.305897)
 [0,0.305941)
 [0,0.305943)
 [0,0.305949)
 [0,0.306)
 [0,0.306023)
 [0,0.306232)
 [0,0.306271)
 [0,0.306415)
 [0,0.306741)
 [0,0.306757)
 [0,0.306778)
 [0,0.306883)
 [0,0.307002)
 [0,0.307059)
 [0,0.307098)
 [0,0.307103)
 [0,0.307143)
 [0,0.307247)
 [0,0.307259)
 [0,0.307327)
 [0,0.307363)
 [0,0.30747)
 [0,0.307539)
 [0,0.307747)
 [0,0.307826)
 [0,0.308039)
 [0,0.308112)
 [0,0.308138)
 [0,0.308294)
 [0,0.308402)
 [0,0.308707)
 [0,0.308707)
 [0,0.308754)
 [0,0.308769)
 [0,0.308884)
 [0,0.309006)
 [0,0.309032)
 [0,0.309079)
 [0,0.309095)
 [0,0.309104)
 [0,0.309128)
 [0,0.309251)
 [0,0.30926)
 [0,0.309454)
 [0,0.309472)
 [0,0.30948)
 [0,0.309524)
 [0,0.309595)
 [0,0.309713)
 [0,0.309716)
 [0,0.309742)
 [0,0.309793)
 [0,0.309924)
 [0,0.309963)
 [0,0.310074)
 [0,0.310137)
 [0,0.310258)
 [0,0.310266)
 [0,0.310272)
 [0,0.310272)
 [0,0.310358)
 [0,0.310363)
 [0,0.310438)
 [0,0.310736)
 [0,0.31085)
 [0,0.310886)
 [0,0.310886)
 [0,0.310981)
 [0,0.311006)
 [0,0.311077)
 [0,0.311103)
 [0,0.31113)
 [0,0.311179)
 [0,0.311272)
 [0,0.311296)
 [0,0.311307)
 [0,0.311464)
 [0,0.31152)
 [0,0.311617)
 [0,0.311642)
 [0,0.311642)
 [0,0.311708)
 [0,0.311724)
 [0,0.311801)
 [0,0.311801)
 [0,0.311811)
 [0,0.311827)
 [0,0.311835)
 [0,0.311859)
 [0,0.311925)
 [0,0.312)
 [0,0.31216)
 [0,0.312218)
 [0,0.31223)
 [0,0.312247)
 [0,0.312372)
 [0,0.312386)
 [0,0.312386)
 [0,0.31257)
 [0,0.312618)
 [0,0.312706)
 [0,0.312746)
 [0,0.312899)
 [0,0.312973)
 [0,0.312987)
 [0,0.313026)
 [0,0.313177)
 [0,0.313383)
 [0,0.313461)
 [0,0.313461)
 [0,0.313547)
 [0,0.31356)
 [0,0.313747)
 [0,0.313766)
 [0,0.31379)
 [0,0.313823)
 [0,0.31383)
 [0,0.313849)
 [0,0.314127)
 [0,0.314159)
 [0,0.31425)
 [0,0.314403)
 [0,0.314531)
 [0,0.314663)
 [0,0.314668)
 [0,0.314784)
 [0,0.314814)
 [0,0.314841)
 [0,0.314968)
 [0,0.314986)
 [0,0.315006)
 [0,0.315006)
 [0,0.31504)
 [0,0.315057)
 [0,0.315065)
 [0,0.315102)
 [0,0.315146)
 [0,0.315159)
 [0,0.315159)
 [0,0.315192)
 [0,0.315243)
 [0,0.315246)
 [0,0.315294)
 [0,0.315317)
 [0,0.315373)
 [0,0.315412)
 [0,0.315449)
 [0,0.315496)
 [0,0.315571)
 [0,0.315601)
 [0,0.31566)
 [0,0.315683)
 [0,0.315753)
 [0,0.315753)
 [0,0.315801)
 [0,0.315919)
 [0,0.315919)
 [0,0.315938)
 [0,0.316014)
 [0,0.316027)
 [0,0.316033)
 [0,0.316057)
 [0,0.316077)
 [0,0.316078)
 [0,0.316078)
 [0,0.316082)
 [0,0.316141)
 [0,0.316166)
 [0,0.316223)
 [0,0.316305)
 [0,0.316571)
 [0,0.31661)
 [0,0.316623)
 [0,0.316661)
 [0,0.316765)
 [0,0.316796)
 [0,0.316866)
 [0,0.317002)
 [0,0.317044)
 [0,0.317099)
 [0,0.317128)
 [0,0.317158)
 [0,0.317166)
 [0,0.317194)
 [0,0.317233)
 [0,0.317309)
 [0,0.31737)
 [0,0.317403)
 [0,0.317529)
 [0,0.317586)
 [0,0.317648)
 [0,0.317718)
 [0,0.3178)
 [0,0.317855)
 [0,0.317989)
 [0,0.318)
 [0,0.318014)
 [0,0.318022)
 [0,0.318057)
 [0,0.318058)
 [0,0.318115)
 [0,0.318201)
 [0,0.318277)
 [0,0.318311)
 [0,0.318402)
 [0,0.318509)
 [0,0.318522)
 [0,0.318523)
 [0,0.318562)
 [0,0.318567)
 [0,0.318597)
 [0,0.318653)
 [0,0.318763)
 [0,0.318911)
 [0,0.318925)
 [0,0.318961)
 [0,0.318969)
 [0,0.318987)
 [0,0.319011)
 [0,0.319061)
 [0,0.319077)
 [0,0.319082)
 [0,0.319157)
 [0,0.319188)
 [0,0.31932)
 [0,0.319331)
 [0,0.319401)
 [0,0.319428)
 [0,0.319453)
 [0,0.319453)
 [0,0.319526)
 [0,0.319582)
 [0,0.31964)
 [0,0.319681)
 [0,0.31969)
 [0,0.319766)
 [0,0.319789)
 [0,0.319828)
 [0,0.319862)
 [0,0.31992)
 [0,0.31999)
 [0,0.320025)
 [0,0.320063)
 [0,0.320091)
 [0,0.320126)
 [0,0.32022)
 [0,0.320226)
 [0,0.320258)
 [0,0.320264)
 [0,0.320295)
 [0,0.32032)
 [0,0.320326)
 [0,0.320489)
 [0,0.320489)
 [0,0.320539)
 [0,0.320601)
 [0,0.320628)
 [0,0.320657)
 [0,0.320663)
 [0,0.320713)
 [0,0.32074)
 [0,0.320755)
 [0,0.320765)
 [0,0.320914)
 [0,0.320975)
 [0,0.321026)
 [0,0.3211)
 [0,0.321168)
 [0,0.321174)
 [0,0.32121)
 [0,0.321226)
 [0,0.321279)
 [0,0.321288)
 [0,0.321442)
 [0,0.321455)
 [0,0.321498)
 [0,0.321549)
 [0,0.321562)
 [0,0.321591)
 [0,0.321686)
 [0,0.321697)
 [0,0.32172)
 [0,0.32184)
 [0,0.321885)
 [0,0.321896)
 [0,0.321958)
 [0,0.322006)
 [0,0.322262)
 [0,0.322281)
 [0,0.322441)
 [0,0.322531)
 [0,0.322531)
 [0,0.322531)
 [0,0.322605)
 [0,0.322616)
 [0,0.322639)
 [0,0.322838)
 [0,0.322845)
 [0,0.322902)
 [0,0.32294)
 [0,0.322968)
 [0,0.323002)
 [0,0.323056)
 [0,0.323066)
 [0,0.323076)
 [0,0.323125)
 [0,0.323125)
 [0,0.323274)
 [0,0.323279)
 [0,0.323289)
 [0,0.323472)
 [0,0.323484)
 [0,0.323489)
 [0,0.323642)
 [0,0.32367)
 [0,0.323693)
 [0,0.323798)
 [0,0.323804)
 [0,0.323827)
 [0,0.323858)
 [0,0.323883)
 [0,0.323988)
 [0,0.324031)
 [0,0.324076)
 [0,0.324076)
 [0,0.324077)
 [0,0.324089)
 [0,0.324139)
 [0,0.32423)
 [0,0.32423)
 [0,0.324279)
 [0,0.324336)
 [0,0.324359)
 [0,0.324446)
 [0,0.324507)
 [0,0.324524)
 [0,0.324549)
 [0,0.324581)
 [0,0.324655)
 [0,0.324655)
 [0,0.324692)
 [0,0.324692)
 [0,0.324723)
 [0,0.324746)
 [0,0.324785)
 [0,0.324785)
 [0,0.324815)
 [0,0.32482)
 [0,0.324863)
 [0,0.324863)
 [0,0.324863)
 [0,0.324895)
 [0,0.324982)
 [0,0.325)
 [0,0.325)
 [0,0.325006)
 [0,0.325025)
 [0,0.325085)
 [0,0.325088)
 [0,0.325112)
 [0,0.325112)
 [0,0.325135)
 [0,0.325161)
 [0,0.325166)
 [0,0.325209)
 [0,0.325214)
 [0,0.325221)
 [0,0.325228)
 [0,0.325235)
 [0,0.325272)
 [0,0.325346)
 [0,0.32542)
 [0,0.32542)
 [0,0.325518)
 [0,0.325541)
 [0,0.325572)
 [0,0.325592)
 [0,0.325601)
 [0,0.325615)
 [0,0.325615)
 [0,0.32565)
 [0,0.325656)
 [0,0.325682)
 [0,0.325682)
 [0,0.325707)
 [0,0.32596)
 [0,0.32596)
 [0,0.325995)
 [0,0.326014)
 [0,0.326025)
 [0,0.326032)
 [0,0.326087)
 [0,0.326166)
 [0,0.326172)
 [0,0.326218)
 [0,0.326259)
 [0,0.326259)
 [0,0.326267)
 [0,0.326314)
 [0,0.326333)
 [0,0.326377)
 [0,0.326386)
 [0,0.326386)
 [0,0.326497)
 [0,0.326524)
 [0,0.326535)
 [0,0.326546)
 [0,0.326622)
 [0,0.32676)
 [0,0.326833)
 [0,0.327055)
 [0,0.327055)
 [0,0.327099)
 [0,0.327226)
 [0,0.327231)
 [0,0.3273)
 [0,0.327332)
 [0,0.327361)
 [0,0.327365)
 [0,0.327391)
 [0,0.327483)
 [0,0.327536)
 [0,0.327536)
 [0,0.327616)
 [0,0.327654)
 [0,0.327703)
 [0,0.327812)
 [0,0.327909)
 [0,0.327946)
 [0,0.327965)
 [0,0.327989)
 [0,0.328006)
 [0,0.328064)
 [0,0.328154)
 [0,0.328154)
 [0,0.328198)
 [0,0.328283)
 [0,0.328299)
 [0,0.328343)
 [0,0.328353)
 [0,0.328402)
 [0,0.328402)
 [0,0.328416)
 [0,0.328445)
 [0,0.328459)
 [0,0.328494)
 [0,0.328612)
 [0,0.32869)
 [0,0.328804)
 [0,0.328866)
 [0,0.328892)
 [0,0.328938)
 [0,0.328977)
 [0,0.329014)
 [0,0.329024)
 [0,0.329079)
 [0,0.329193)
 [0,0.329279)
 [0,0.329298)
 [0,0.329315)
 [0,0.329424)
 [0,0.329437)
 [0,0.329439)
 [0,0.329509)
 [0,0.32956)
 [0,0.329607)
 [0,0.329706)
 [0,0.32971)
 [0,0.329815)
 [0,0.329862)
 [0,0.329949)
 [0,0.330038)
 [0,0.330056)
 [0,0.330074)
 [0,0.330074)
 [0,0.330103)
 [0,0.330151)
 [0,0.33017)
 [0,0.33031)
 [0,0.330335)
 [0,0.330341)
 [0,0.330341)
 [0,0.330388)
 [0,0.330409)
 [0,0.330442)
 [0,0.330457)
 [0,0.33049)
 [0,0.330498)
 [0,0.330553)
 [0,0.330606)
 [0,0.330619)
 [0,0.330651)
 [0,0.330684)
 [0,0.330692)
 [0,0.330732)
 [0,0.330752)
 [0,0.330801)
 [0,0.330946)
 [0,0.331169)
 [0,0.331242)
 [0,0.331267)
 [0,0.331421)
 [0,0.331436)
 [0,0.331475)
 [0,0.331489)
 [0,0.331605)
 [0,0.331622)
 [0,0.331646)
 [0,0.331694)
 [0,0.33176)
 [0,0.331809)
 [0,0.331809)
 [0,0.331905)
 [0,0.33191)
 [0,0.331991)
 [0,0.332024)
 [0,0.332026)
 [0,0.332054)
 [0,0.332054)
 [0,0.332054)
 [0,0.3322)
 [0,0.33228)
 [0,0.332321)
 [0,0.332327)
 [0,0.332399)
 [0,0.332412)
 [0,0.33247)
 [0,0.332483)
 [0,0.332501)
 [0,0.332521)
 [0,0.332557)
 [0,0.332629)
 [0,0.332641)
 [0,0.332665)
 [0,0.332701)
 [0,0.332742)
 [0,0.332898)
 [0,0.332898)
 [0,0.332929)
 [0,0.332929)
 [0,0.332989)
 [0,0.333084)
 [0,0.333098)
 [0,0.333204)
 [0,0.333209)
 [0,0.333222)
 [0,0.33324)
 [0,0.333257)
 [0,0.333305)
 [0,0.333384)
 [0,0.333408)
 [0,0.333422)
 [0,0.333425)
 [0,0.333444)
 [0,0.333542)
 [0,0.3336)
 [0,0.333623)
 [0,0.333641)
 [0,0.333664)
 [0,0.333804)
 [0,0.333864)
 [0,0.333923)
 [0,0.333924)
 [0,0.333924)
 [0,0.33393)
 [0,0.333946)
 [0,0.333946)
 [0,0.334038)
 [0,0.334081)
 [0,0.334093)
 [0,0.334117)
 [0,0.33415)
 [0,0.334253)
 [0,0.334253)
 [0,0.334307)
 [0,0.33432)
 [0,0.334356)
 [0,0.334433)
 [0,0.334462)
 [0,0.334462)
 [0,0.33448)
 [0,0.334571)
 [0,0.334612)
 [0,0.334701)
 [0,0.334763)
 [0,0.334773)
 [0,0.334809)
 [0,0.334885)
 [0,0.334942)
 [0,0.335048)
 [0,0.335049)
 [0,0.335073)
 [0,0.335094)
 [0,0.335095)
 [0,0.335179)
 [0,0.335181)
 [0,0.335376)
 [0,0.33541)
 [0,0.33544)
 [0,0.335477)
 [0,0.335491)
 [0,0.335514)
 [0,0.335529)
 [0,0.335529)
 [0,0.335555)
 [0,0.335596)
 [0,0.335638)
 [0,0.335678)
 [0,0.33568)
 [0,0.335726)
 [0,0.335738)
 [0,0.335847)
 [0,0.335894)
 [0,0.335894)
 [0,0.335894)
 [0,0.3359)
 [0,0.335908)
 [0,0.335931)
 [0,0.335966)
 [0,0.335966)
 [0,0.335967)
 [0,0.336001)
 [0,0.336006)
 [0,0.336013)
 [0,0.336074)
 [0,0.336074)
 [0,0.336122)
 [0,0.33615)
 [0,0.33615)
 [0,0.336182)
 [0,0.336311)
 [0,0.336363)
 [0,0.336381)
 [0,0.336431)
 [0,0.336443)
 [0,0.336467)
 [0,0.336476)
 [0,0.336506)
 [0,0.336507)
 [0,0.336543)
 [0,0.33659)
 [0,0.33659)
 [0,0.33659)
 [0,0.336621)
 [0,0.336662)
 [0,0.33669)
 [0,0.33672)
 [0,0.336756)
 [0,0.336875)
 [0,0.336881)
 [0,0.336964)
 [0,0.337)
 [0,0.337001)
 [0,0.337018)
 [0,0.337095)
 [0,0.337165)
 [0,0.337171)
 [0,0.337203)
 [0,0.337231)
 [0,0.337262)
 [0,0.337297)
 [0,0.337337)
 [0,0.337379)
 [0,0.33738)
 [0,0.33738)
 [0,0.337469)
 [0,0.337598)
 [0,0.337617)
 [0,0.337676)
 [0,0.337769)
 [0,0.337769)
 [0,0.33783)
 [0,0.337831)
 [0,0.337877)
 [0,0.337877)
 [0,0.337923)
 [0,0.338013)
 [0,0.338049)
 [0,0.338053)
 [0,0.338095)
 [0,0.338095)
 [0,0.33812)
 [0,0.338151)
 [0,0.338163)
 [0,0.338245)
 [0,0.338246)
 [0,0.338281)
 [0,0.338321)
 [0,0.338333)
 [0,0.338337)
 [0,0.338374)
 [0,0.338378)
 [0,0.338427)
 [0,0.338457)
 [0,0.338492)
 [0,0.338612)
 [0,0.33864)
 [0,0.338711)
 [0,0.338774)
 [0,0.338851)
 [0,0.338895)
 [0,0.338907)
 [0,0.338998)
 [0,0.338999)
 [0,0.339006)
 [0,0.339012)
 [0,0.339012)
 [0,0.339013)
 [0,0.339013)
 [0,0.33903)
 [0,0.339134)
 [0,0.339159)
 [0,0.339236)
 [0,0.339324)
 [0,0.339324)
 [0,0.339401)
 [0,0.3397)
 [0,0.339706)
 [0,0.339835)
 [0,0.339848)
 [0,0.33989)
 [0,0.339968)
 [0,0.340085)
 [0,0.340154)
 [0,0.340156)
 [0,0.340325)
 [0,0.340331)
 [0,0.340365)
 [0,0.340365)
 [0,0.340407)
 [0,0.340472)
 [0,0.340473)
 [0,0.340476)
 [0,0.340478)
 [0,0.340523)
 [0,0.340588)
 [0,0.340649)
 [0,0.340711)
 [0,0.340777)
 [0,0.340852)
 [0,0.340865)
 [0,0.340872)
 [0,0.340922)
 [0,0.340931)
 [0,0.340931)
 [0,0.34094)
 [0,0.340982)
 [0,0.340982)
 [0,0.340993)
 [0,0.341037)
 [0,0.341072)
 [0,0.341141)
 [0,0.341154)
 [0,0.341177)
 [0,0.341223)
 [0,0.341235)
 [0,0.341264)
 [0,0.341317)
 [0,0.341352)
 [0,0.341397)
 [0,0.341422)
 [0,0.341463)
 [0,0.341463)
 [0,0.341463)
 [0,0.341493)
 [0,0.341563)
 [0,0.341585)
 [0,0.341621)
 [0,0.341672)
 [0,0.341672)
 [0,0.341673)
 [0,0.341686)
 [0,0.341826)
 [0,0.341844)
 [0,0.341885)
 [0,0.34192)
 [0,0.341985)
 [0,0.342)
 [0,0.342007)
 [0,0.342107)
 [0,0.342118)
 [0,0.342126)
 [0,0.342126)
 [0,0.342126)
 [0,0.342126)
 [0,0.342187)
 [0,0.3422)
 [0,0.342229)
 [0,0.342229)
 [0,0.34223)
 [0,0.342247)
 [0,0.342251)
