point cloud with 37863 points in dimension 3
value range: [0.0360555,176.471]
sparse distance matrix with 37863 points and 51255/716803384 entries
persistence intervals in dim 0:
 [0,0.20632)
 [0,0.207039)
 [0,0.207369)
 [0,0.207425)
 [0,0.207562)
 [0,0.207634)
 [0,0.208062)
 [0,0.208147)
 [0,0.208943)
 [0,0.20906)
 [0,0.209124)
 [0,0.209347)
 [0,0.20948)
 [0,0.209781)
 [0,0.21)
 [0,0.21006)
 [0,0.210238)
 [0,0.210609)
 [0,0.210772)
 [0,0.210829)
 [0,0.210858)
 [0,0.211419)
 [0,0.211684)
 [0,0.211858)
 [0,0.212047)
 [0,0.21205)
 [0,0.212059)
 [0,0.212137)
 [0,0.212398)
 [0,0.212462)
 [0,0.214021)
 [0,0.214171)
 [0,0.214219)
 [0,0.214674)
 [0,0.214888)
 [0,0.214972)
 [0,0.21523)
 [0,0.215244)
 [0,0.21526)
 [0,0.215281)
 [0,0.215342)
 [0,0.215393)
 [0,0.215416)
 [0,0.215676)
 [0,0.215724)
 [0,0.215845)
 [0,0.215863)
 [0,0.215935)
 [0,0.216058)
 [0,0.216095)
 [0,0.21628)
 [0,0.216335)
 [0,0.217018)
 [0,0.217058)
 [0,0.217058)
 [0,0.217451)
 [0,0.217463)
 [0,0.217568)
 [0,0.21761)
 [0,0.218387)
 [0,0.218525)
 [0,0.218552)
 [0,0.218662)
 [0,0.218836)
 [0,0.219246)
 [0,0.219666)
 [0,0.220002)
 [0,0.220045)
 [0,0.220184)
 [0,0.220238)
 [0,0.220411)
 [0,0.220839)
 [0,0.221054)
 [0,0.221054)
 [0,0.221461)
 [0,0.221515)
 [0,0.221563)
 [0,0.221653)
 [0,0.221714)
 [0,0.22182)
 [0,0.221822)
 [0,0.221923)
 [0,0.222326)
 [0,0.222396)
 [0,0.222428)
 [0,0.22265)
 [0,0.223141)
 [0,0.223233)
 [0,0.223258)
 [0,0.22366)
 [0,0.223808)
 [0,0.224018)
 [0,0.224076)
 [0,0.224243)
 [0,0.224243)
 [0,0.224644)
 [0,0.224662)
 [0,0.224758)
 [0,0.224804)
 [0,0.224982)
 [0,0.225078)
 [0,0.225719)
 [0,0.226)
 [0,0.226744)
 [0,0.227264)
 [0,0.227379)
 [0,0.227695)
 [0,0.2278)
 [0,0.227864)
 [0,0.228081)
 [0,0.228116)
 [0,0.228178)
 [0,0.228219)
 [0,0.228219)
 [0,0.228265)
 [0,0.228484)
 [0,0.228653)
 [0,0.228659)
 [0,0.228659)
 [0,0.22879)
 [0,0.22912)
 [0,0.229157)
 [0,0.22926)
 [0,0.229334)
 [0,0.229428)
 [0,0.229672)
 [0,0.229804)
 [0,0.22982)
 [0,0.229889)
 [0,0.230009)
 [0,0.230054)
 [0,0.230202)
 [0,0.230783)
 [0,0.230827)
 [0,0.231019)
 [0,0.231138)
 [0,0.231147)
 [0,0.231193)
 [0,0.231225)
 [0,0.231251)
 [0,0.231262)
 [0,0.231311)
 [0,0.231311)
 [0,0.231365)
 [0,0.231821)
 [0,0.231935)
 [0,0.232034)
 [0,0.232131)
 [0,0.232157)
 [0,0.232422)
 [0,0.232433)
 [0,0.232551)
 [0,0.232573)
 [0,0.232659)
 [0,0.232691)
 [0,0.232813)
 [0,0.23286)
 [0,0.23288)
 [0,0.232899)
 [0,0.232938)
 [0,0.233071)
 [0,0.233283)
 [0,0.233309)
 [0,0.233379)
 [0,0.233437)
 [0,0.233619)
 [0,0.233944)
 [0,0.234002)
 [0,0.234088)
 [0,0.234096)
 [0,0.234164)
 [0,0.234182)
 [0,0.234438)
 [0,0.234463)
 [0,0.234566)
 [0,0.234625)
 [0,0.234923)
 [0,0.234955)
 [0,0.234957)
 [0,0.234957)
 [0,0.235053)
 [0,0.235306)
 [0,0.235423)
 [0,0.235646)
 [0,0.235648)
 [0,0.235688)
 [0,0.235773)
 [0,0.235848)
 [0,0.235987)
 [0,0.236104)
 [0,0.236256)
 [0,0.236449)
 [0,0.236698)
 [0,0.23678)
 [0,0.237135)
 [0,0.237171)
 [0,0.237361)
 [0,0.237472)
 [0,0.237876)
 [0,0.237929)
 [0,0.237977)
 [0,0.237994)
 [0,0.238202)
 [0,0.238254)
 [0,0.238296)
 [0,0.238296)
 [0,0.238302)
 [0,0.23838)
 [0,0.238537)
 [0,0.238581)
 [0,0.238757)
 [0,0.238767)
 [0,0.238952)
 [0,0.23904)
 [0,0.239069)
 [0,0.239134)
 [0,0.23927)
 [0,0.23927)
 [0,0.239353)
 [0,0.239353)
 [0,0.239353)
 [0,0.23941)
 [0,0.23947)
 [0,0.23947)
 [0,0.239635)
 [0,0.239654)
 [0,0.239727)
 [0,0.239754)
 [0,0.239821)
 [0,0.239842)
 [0,0.239883)
 [0,0.239944)
 [0,0.239954)
 [0,0.24001)
 [0,0.240142)
 [0,0.24016)
 [0,0.240468)
 [0,0.240566)
 [0,0.24062)
 [0,0.240832)
 [0,0.241)
 [0,0.241019)
 [0,0.241124)
 [0,0.241139)
 [0,0.241151)
 [0,0.24135)
 [0,0.2414)
 [0,0.241404)
 [0,0.241549)
 [0,0.241661)
 [0,0.241677)
 [0,0.241696)
 [0,0.24181)
 [0,0.241812)
 [0,0.24182)
 [0,0.241859)
 [0,0.241868)
 [0,0.241969)
 [0,0.242033)
 [0,0.242167)
 [0,0.242396)
 [0,0.242594)
 [0,0.242739)
 [0,0.242739)
 [0,0.242825)
 [0,0.242893)
 [0,0.243023)
 [0,0.243282)
 [0,0.243286)
 [0,0.243288)
 [0,0.243403)
 [0,0.243756)
 [0,0.243978)
 [0,0.244)
 [0,0.244008)
 [0,0.244092)
 [0,0.244168)
 [0,0.244199)
 [0,0.244264)
 [0,0.244295)
 [0,0.244311)
 [0,0.244663)
 [0,0.244773)
 [0,0.24479)
 [0,0.244951)
 [0,0.244965)
 [0,0.245073)
 [0,0.245165)
 [0,0.245294)
 [0,0.24541)
 [0,0.245459)
 [0,0.245552)
 [0,0.245589)
 [0,0.245601)
 [0,0.245725)
 [0,0.245752)
 [0,0.245782)
 [0,0.246008)
 [0,0.24613)
 [0,0.24613)
 [0,0.246173)
 [0,0.246203)
 [0,0.246221)
 [0,0.246221)
 [0,0.246333)
 [0,0.246337)
 [0,0.246532)
 [0,0.246658)
 [0,0.24683)
 [0,0.246982)
 [0,0.246986)
 [0,0.247032)
 [0,0.247129)
 [0,0.24731)
 [0,0.247316)
 [0,0.247324)
 [0,0.247413)
 [0,0.247524)
 [0,0.247582)
 [0,0.247752)
 [0,0.247825)
 [0,0.247891)
 [0,0.247923)
 [0,0.248117)
 [0,0.248131)
 [0,0.248163)
 [0,0.248201)
 [0,0.248211)
 [0,0.248244)
 [0,0.248268)
 [0,0.248294)
 [0,0.248294)
 [0,0.248338)
 [0,0.248357)
 [0,0.248467)
 [0,0.248485)
 [0,0.248558)
 [0,0.248566)
 [0,0.248646)
 [0,0.248652)
 [0,0.248697)
 [0,0.248727)
 [0,0.248727)
 [0,0.248809)
 [0,0.248966)
 [0,0.249064)
 [0,0.249098)
 [0,0.249131)
 [0,0.249303)
 [0,0.249339)
 [0,0.24957)
 [0,0.249576)
 [0,0.24961)
 [0,0.24984)
 [0,0.25)
 [0,0.2502)
 [0,0.250234)
 [0,0.250306)
 [0,0.250306)
 [0,0.250352)
 [0,0.25045)
 [0,0.250529)
 [0,0.250689)
 [0,0.250721)
 [0,0.250801)
 [0,0.25089)
 [0,0.250966)
 [0,0.25105)
 [0,0.251143)
 [0,0.251205)
 [0,0.251311)
 [0,0.251336)
 [0,0.251336)
 [0,0.251436)
 [0,0.251525)
 [0,0.251645)
 [0,0.251813)
 [0,0.251849)
 [0,0.251859)
 [0,0.251915)
 [0,0.252004)
 [0,0.252224)
 [0,0.25223)
 [0,0.252258)
 [0,0.252335)
 [0,0.252335)
 [0,0.252508)
 [0,0.25267)
 [0,0.252715)
 [0,0.252715)
 [0,0.252715)
 [0,0.252794)
 [0,0.252794)
 [0,0.253032)
 [0,0.253055)
 [0,0.253071)
 [0,0.25316)
 [0,0.25318)
 [0,0.253239)
 [0,0.253298)
 [0,0.253298)
 [0,0.253442)
 [0,0.253492)
 [0,0.253568)
 [0,0.253571)
 [0,0.253602)
 [0,0.253663)
 [0,0.253734)
 [0,0.253797)
 [0,0.253805)
 [0,0.25386)
 [0,0.25386)
 [0,0.25387)
 [0,0.253886)
 [0,0.253902)
 [0,0.253955)
 [0,0.254025)
 [0,0.254049)
 [0,0.254126)
 [0,0.254191)
 [0,0.254244)
 [0,0.254327)
 [0,0.254437)
 [0,0.254443)
 [0,0.254615)
 [0,0.254702)
 [0,0.254876)
 [0,0.254943)
 [0,0.25508)
 [0,0.255196)
 [0,0.255274)
 [0,0.255345)
 [0,0.255392)
 [0,0.255409)
 [0,0.255601)
 [0,0.255642)
 [0,0.255705)
 [0,0.255783)
 [0,0.255877)
 [0,0.255877)
 [0,0.255932)
 [0,0.256002)
 [0,0.25607)
 [0,0.25607)
 [0,0.25607)
 [0,0.256096)
 [0,0.256129)
 [0,0.256223)
 [0,0.256285)
 [0,0.256445)
 [0,0.256462)
 [0,0.256535)
 [0,0.256603)
 [0,0.256689)
 [0,0.256702)
 [0,0.256704)
 [0,0.256868)
 [0,0.256889)
 [0,0.256907)
 [0,0.256984)
 [0,0.257049)
 [0,0.257163)
 [0,0.257288)
 [0,0.257317)
 [0,0.257317)
 [0,0.257474)
 [0,0.257577)
 [0,0.257637)
 [0,0.257651)
 [0,0.25773)
 [0,0.257769)
 [0,0.257769)
 [0,0.257775)
 [0,0.258018)
 [0,0.258043)
 [0,0.258043)
 [0,0.258056)
 [0,0.258056)
 [0,0.258124)
 [0,0.258213)
 [0,0.258234)
 [0,0.258234)
 [0,0.258248)
 [0,0.258275)
 [0,0.258306)
 [0,0.258312)
 [0,0.258374)
 [0,0.258381)
 [0,0.258492)
 [0,0.258507)
 [0,0.258521)
 [0,0.258565)
 [0,0.258588)
 [0,0.258643)
 [0,0.258712)
 [0,0.258774)
 [0,0.258805)
 [0,0.25894)
 [0,0.25894)
 [0,0.25899)
 [0,0.258992)
 [0,0.259)
 [0,0.259023)
 [0,0.259124)
 [0,0.259234)
 [0,0.259238)
 [0,0.259278)
 [0,0.259384)
 [0,0.259409)
 [0,0.259409)
 [0,0.25948)
 [0,0.259515)
 [0,0.259532)
 [0,0.259881)
 [0,0.259942)
 [0,0.259977)
 [0,0.2601)
 [0,0.260156)
 [0,0.260163)
 [0,0.260163)
 [0,0.260204)
 [0,0.260233)
 [0,0.260357)
 [0,0.260417)
 [0,0.260572)
 [0,0.260572)
 [0,0.260584)
 [0,0.260686)
 [0,0.260837)
 [0,0.260849)
 [0,0.26091)
 [0,0.260923)
 [0,0.260931)
 [0,0.260969)
 [0,0.261048)
 [0,0.261084)
 [0,0.261232)
 [0,0.261262)
 [0,0.261276)
 [0,0.261276)
 [0,0.261297)
 [0,0.261306)
 [0,0.261431)
 [0,0.261457)
 [0,0.261544)
 [0,0.261564)
 [0,0.261589)
 [0,0.261633)
 [0,0.261658)
 [0,0.261658)
 [0,0.261673)
 [0,0.261725)
 [0,0.26184)
 [0,0.261843)
 [0,0.262012)
 [0,0.262069)
 [0,0.262094)
 [0,0.262103)
 [0,0.262231)
 [0,0.262246)
 [0,0.262366)
 [0,0.262374)
 [0,0.262406)
 [0,0.262488)
 [0,0.262505)
 [0,0.262505)
 [0,0.262528)
 [0,0.26264)
 [0,0.262652)
 [0,0.262757)
 [0,0.262774)
 [0,0.262909)
 [0,0.262954)
 [0,0.262992)
 [0,0.263008)
 [0,0.263008)
 [0,0.26303)
 [0,0.263047)
 [0,0.263104)
 [0,0.263188)
 [0,0.263205)
 [0,0.26323)
 [0,0.263304)
 [0,0.26331)
 [0,0.263321)
 [0,0.26337)
 [0,0.26341)
 [0,0.263471)
 [0,0.263532)
 [0,0.263685)
 [0,0.263697)
 [0,0.263737)
 [0,0.263797)
 [0,0.263879)
 [0,0.263882)
 [0,0.263883)
 [0,0.263947)
 [0,0.264047)
 [0,0.264047)
 [0,0.264093)
 [0,0.26432)
 [0,0.264373)
 [0,0.264412)
 [0,0.264462)
 [0,0.264592)
 [0,0.264594)
 [0,0.264622)
 [0,0.264622)
 [0,0.264683)
 [0,0.264698)
 [0,0.264757)
 [0,0.264802)
 [0,0.264824)
 [0,0.264849)
 [0,0.265006)
 [0,0.265006)
 [0,0.265006)
 [0,0.265036)
 [0,0.265047)
 [0,0.265047)
 [0,0.265113)
 [0,0.265158)
 [0,0.265204)
 [0,0.265211)
 [0,0.265272)
 [0,0.265317)
 [0,0.265317)
 [0,0.265319)
 [0,0.265324)
 [0,0.26552)
 [0,0.265549)
 [0,0.265588)
 [0,0.266008)
 [0,0.266092)
 [0,0.266177)
 [0,0.266258)
 [0,0.266475)
 [0,0.266481)
 [0,0.266481)
 [0,0.266543)
 [0,0.266563)
 [0,0.266582)
 [0,0.266625)
 [0,0.266625)
 [0,0.266672)
 [0,0.266813)
 [0,0.266833)
 [0,0.267032)
 [0,0.267047)
 [0,0.267075)
 [0,0.267152)
 [0,0.267165)
 [0,0.267217)
 [0,0.267226)
 [0,0.267286)
 [0,0.267301)
 [0,0.267327)
 [0,0.267367)
 [0,0.267591)
 [0,0.267616)
 [0,0.26766)
 [0,0.267675)
 [0,0.267686)
 [0,0.267798)
 [0,0.267845)
 [0,0.26786)
 [0,0.267899)
 [0,0.267905)
 [0,0.267912)
 [0,0.267918)
 [0,0.268091)
 [0,0.268151)
 [0,0.268157)
 [0,0.268211)
 [0,0.268226)
 [0,0.268287)
 [0,0.268287)
 [0,0.268287)
 [0,0.268293)
 [0,0.268315)
 [0,0.26833)
 [0,0.268338)
 [0,0.268472)
 [0,0.268477)
 [0,0.268487)
 [0,0.268663)
 [0,0.268663)
 [0,0.268701)
 [0,0.268734)
 [0,0.268755)
 [0,0.268779)
 [0,0.268794)
 [0,0.268812)
 [0,0.268812)
 [0,0.268829)
 [0,0.268838)
 [0,0.268931)
 [0,0.268961)
 [0,0.269017)
 [0,0.269073)
 [0,0.269082)
 [0,0.269112)
 [0,0.269141)
 [0,0.26915)
 [0,0.269225)
 [0,0.269236)
 [0,0.269284)
 [0,0.269284)
 [0,0.269295)
 [0,0.269429)
 [0,0.269433)
 [0,0.269537)
 [0,0.269551)
 [0,0.269557)
 [0,0.269564)
 [0,0.269652)
 [0,0.269652)
 [0,0.269742)
 [0,0.269743)
 [0,0.269833)
 [0,0.269863)
 [0,0.269876)
 [0,0.269967)
 [0,0.270059)
 [0,0.270085)
 [0,0.270148)
 [0,0.270148)
 [0,0.270159)
 [0,0.270202)
 [0,0.270224)
 [0,0.270254)
 [0,0.270296)
 [0,0.270379)
 [0,0.270385)
 [0,0.270385)
 [0,0.270407)
 [0,0.270431)
 [0,0.270599)
 [0,0.270601)
 [0,0.270692)
 [0,0.270712)
 [0,0.27083)
 [0,0.270836)
 [0,0.270836)
 [0,0.270933)
 [0,0.270934)
 [0,0.271017)
 [0,0.271118)
 [0,0.271288)
 [0,0.271413)
 [0,0.271415)
 [0,0.271428)
 [0,0.271588)
 [0,0.271597)
 [0,0.271627)
 [0,0.271665)
 [0,0.271708)
 [0,0.271713)
 [0,0.271737)
 [0,0.271752)
 [0,0.271765)
 [0,0.271884)
 [0,0.271891)
 [0,0.271892)
 [0,0.271901)
 [0,0.27195)
 [0,0.271958)
 [0,0.271978)
 [0,0.272017)
 [0,0.272017)
 [0,0.272244)
 [0,0.27225)
 [0,0.272259)
 [0,0.272281)
 [0,0.272342)
 [0,0.272356)
 [0,0.272377)
 [0,0.272386)
 [0,0.272406)
 [0,0.272415)
 [0,0.272415)
 [0,0.272443)
 [0,0.272485)
 [0,0.272523)
 [0,0.27281)
 [0,0.272947)
 [0,0.273002)
 [0,0.273029)
 [0,0.273057)
 [0,0.27309)
 [0,0.273146)
 [0,0.273148)
 [0,0.273221)
 [0,0.273309)
 [0,0.273309)
 [0,0.273309)
 [0,0.273386)
 [0,0.273481)
 [0,0.273542)
 [0,0.273585)
 [0,0.273629)
 [0,0.273651)
 [0,0.273695)
 [0,0.273701)
 [0,0.273708)
 [0,0.273739)
 [0,0.273739)
 [0,0.273748)
 [0,0.273766)
 [0,0.273805)
 [0,0.273854)
 [0,0.273907)
 [0,0.273914)
 [0,0.273942)
 [0,0.274)
 [0,0.274046)
 [0,0.274046)
 [0,0.274046)
 [0,0.274104)
 [0,0.274133)
 [0,0.274168)
 [0,0.274171)
 [0,0.274171)
 [0,0.274235)
 [0,0.274235)
 [0,0.274332)
 [0,0.274345)
 [0,0.274432)
 [0,0.274461)
 [0,0.274563)
 [0,0.274592)
 [0,0.274642)
 [0,0.274643)
 [0,0.274754)
 [0,0.274898)
 [0,0.274973)
 [0,0.274985)
 [0,0.274987)
 [0,0.275)
 [0,0.275036)
 [0,0.275045)
 [0,0.275115)
 [0,0.275138)
 [0,0.275153)
 [0,0.275187)
 [0,0.27522)
 [0,0.275234)
 [0,0.275263)
 [0,0.275283)
 [0,0.275289)
 [0,0.275394)
 [0,0.275409)
 [0,0.275429)
 [0,0.275485)
 [0,0.275494)
 [0,0.275525)
 [0,0.275536)
 [0,0.275726)
 [0,0.275726)
 [0,0.275754)
 [0,0.275775)
 [0,0.275797)
 [0,0.275801)
 [0,0.275857)
 [0,0.275873)
 [0,0.275873)
 [0,0.275902)
 [0,0.275902)
 [0,0.275937)
 [0,0.275937)
 [0,0.275975)
 [0,0.27598)
 [0,0.27598)
 [0,0.276101)
 [0,0.276134)
 [0,0.276134)
 [0,0.276176)
 [0,0.276181)
 [0,0.276241)
 [0,0.276248)
 [0,0.276279)
 [0,0.276284)
 [0,0.276322)
 [0,0.276391)
 [0,0.276492)
 [0,0.276523)
 [0,0.276525)
 [0,0.276588)
 [0,0.276631)
 [0,0.27666)
 [0,0.276684)
 [0,0.276796)
 [0,0.276812)
 [0,0.276812)
 [0,0.276818)
 [0,0.276827)
 [0,0.276944)
 [0,0.276978)
 [0,0.276986)
 [0,0.277029)
 [0,0.277029)
 [0,0.277108)
 [0,0.277157)
 [0,0.2772)
 [0,0.277218)
 [0,0.277218)
 [0,0.277222)
 [0,0.277272)
 [0,0.277276)
 [0,0.277332)
 [0,0.277346)
 [0,0.277397)
 [0,0.277411)
 [0,0.277418)
 [0,0.277418)
 [0,0.277418)
 [0,0.277431)
 [0,0.277478)
 [0,0.277483)
 [0,0.277584)
 [0,0.277606)
 [0,0.277714)
 [0,0.27778)
 [0,0.277908)
 [0,0.277953)
 [0,0.278002)
 [0,0.278088)
 [0,0.278126)
 [0,0.27821)
 [0,0.278212)
 [0,0.278212)
 [0,0.278227)
 [0,0.278289)
 [0,0.278352)
 [0,0.278431)
 [0,0.278476)
 [0,0.278539)
 [0,0.278539)
 [0,0.278548)
 [0,0.2786)
 [0,0.278614)
 [0,0.278614)
 [0,0.278657)
 [0,0.27869)
 [0,0.27869)
 [0,0.278706)
 [0,0.278744)
 [0,0.278771)
 [0,0.278792)
 [0,0.27883)
 [0,0.278842)
 [0,0.278857)
 [0,0.278878)
 [0,0.278916)
 [0,0.278921)
 [0,0.278948)
 [0,0.278959)
 [0,0.278959)
 [0,0.278987)
 [0,0.278993)
 [0,0.279034)
 [0,0.279063)
 [0,0.279063)
 [0,0.279115)
 [0,0.279271)
 [0,0.279292)
 [0,0.279294)
 [0,0.279308)
 [0,0.279351)
 [0,0.27938)
 [0,0.279401)
 [0,0.279401)
 [0,0.279485)
 [0,0.279485)
 [0,0.279485)
 [0,0.27953)
 [0,0.279551)
 [0,0.279578)
 [0,0.27958)
 [0,0.279614)
 [0,0.279635)
 [0,0.279659)
 [0,0.279728)
 [0,0.279866)
 [0,0.279866)
 [0,0.279952)
 [0,0.279973)
 [0,0.280014)
 [0,0.280066)
 [0,0.280071)
 [0,0.280223)
 [0,0.280232)
 [0,0.280321)
 [0,0.280344)
 [0,0.280401)
 [0,0.280409)
 [0,0.280473)
 [0,0.280473)
 [0,0.280492)
 [0,0.280573)
 [0,0.280665)
 [0,0.280713)
 [0,0.280717)
 [0,0.280722)
 [0,0.280801)
 [0,0.280808)
 [0,0.280845)
 [0,0.28085)
 [0,0.280856)
 [0,0.280922)
 [0,0.280959)
 [0,0.280979)
 [0,0.281007)
 [0,0.281016)
 [0,0.281016)
 [0,0.281114)
 [0,0.281114)
 [0,0.281169)
 [0,0.281192)
 [0,0.281256)
 [0,0.281258)
 [0,0.2813)
 [0,0.281368)
 [0,0.281397)
 [0,0.281441)
 [0,0.281455)
 [0,0.281603)
 [0,0.281603)
 [0,0.281626)
 [0,0.281642)
 [0,0.281684)
 [0,0.28169)
 [0,0.28169)
 [0,0.281753)
 [0,0.28178)
 [0,0.28181)
 [0,0.281853)
 [0,0.281858)
 [0,0.28194)
 [0,0.281966)
 [0,0.282002)
 [0,0.282057)
 [0,0.282066)
 [0,0.282082)
 [0,0.282082)
 [0,0.28211)
 [0,0.282115)
 [0,0.282115)
 [0,0.282121)
 [0,0.282136)
 [0,0.282144)
 [0,0.282172)
 [0,0.282179)
 [0,0.282179)
 [0,0.282195)
 [0,0.282195)
 [0,0.282236)
 [0,0.282243)
 [0,0.282305)
 [0,0.282335)
 [0,0.282337)
 [0,0.282349)
 [0,0.282399)
 [0,0.282418)
 [0,0.282448)
 [0,0.28245)
 [0,0.28245)
 [0,0.282453)
 [0,0.282512)
 [0,0.282652)
 [0,0.282703)
 [0,0.282703)
 [0,0.282708)
 [0,0.282708)
 [0,0.282708)
 [0,0.282733)
 [0,0.282767)
 [0,0.282793)
 [0,0.282816)
 [0,0.282837)
 [0,0.282846)
 [0,0.282889)
 [0,0.282963)
 [0,0.283002)
 [0,0.283019)
 [0,0.28305)
 [0,0.283064)
 [0,0.283177)
 [0,0.283177)
 [0,0.283185)
 [0,0.283214)
 [0,0.283283)
 [0,0.283302)
 [0,0.283425)
 [0,0.283425)
 [0,0.283452)
 [0,0.28348)
 [0,0.28351)
 [0,0.283551)
 [0,0.283558)
 [0,0.283558)
 [0,0.283572)
 [0,0.283584)
 [0,0.283584)
 [0,0.283593)
 [0,0.283651)
 [0,0.283656)
 [0,0.28372)
 [0,0.283769)
 [0,0.283924)
 [0,0.283933)
 [0,0.284007)
 [0,0.284018)
 [0,0.284028)
 [0,0.284074)
 [0,0.284113)
 [0,0.284155)
 [0,0.284176)
 [0,0.284201)
 [0,0.284234)
 [0,0.284318)
 [0,0.284398)
 [0,0.284412)
 [0,0.284429)
 [0,0.284522)
 [0,0.284524)
 [0,0.284524)
 [0,0.284524)
 [0,0.284529)
 [0,0.284542)
 [0,0.284565)
 [0,0.28458)
 [0,0.284598)
 [0,0.284607)
 [0,0.284614)
 [0,0.284621)
 [0,0.284675)
 [0,0.284788)
 [0,0.284788)
 [0,0.28486)
 [0,0.28486)
 [0,0.284888)
 [0,0.284904)
 [0,0.284944)
 [0,0.284944)
 [0,0.285)
 [0,0.285012)
 [0,0.285035)
 [0,0.285044)
 [0,0.285044)
 [0,0.285044)
 [0,0.285049)
 [0,0.285063)
 [0,0.285142)
 [0,0.285224)
 [0,0.28524)
 [0,0.285281)
 [0,0.285328)
 [0,0.285351)
 [0,0.285395)
 [0,0.285407)
 [0,0.285407)
 [0,0.285465)
 [0,0.285507)
 [0,0.285524)
 [0,0.285568)
 [0,0.285568)
 [0,0.285568)
 [0,0.285617)
 [0,0.285631)
 [0,0.285631)
 [0,0.285661)
 [0,0.285671)
 [0,0.285701)
 [0,0.285722)
 [0,0.285727)
 [0,0.285773)
 [0,0.285843)
 [0,0.285848)
 [0,0.285855)
 [0,0.285855)
 [0,0.285953)
 [0,0.285955)
 [0,0.285974)
 [0,0.286007)
 [0,0.286016)
 [0,0.286024)
 [0,0.286028)
 [0,0.286175)
 [0,0.286175)
 [0,0.286191)
 [0,0.28622)
 [0,0.286225)
 [0,0.286248)
 [0,0.286276)
 [0,0.286342)
 [0,0.286356)
 [0,0.2864)
 [0,0.2864)
 [0,0.286458)
 [0,0.286503)
 [0,0.286514)
 [0,0.286527)
 [0,0.28654)
 [0,0.286575)
 [0,0.286665)
 [0,0.286667)
 [0,0.286698)
 [0,0.286714)
 [0,0.286714)
 [0,0.286782)
 [0,0.286782)
 [0,0.286791)
 [0,0.286791)
 [0,0.286791)
 [0,0.286803)
 [0,0.286819)
 [0,0.286895)
 [0,0.286904)
 [0,0.287021)
 [0,0.287021)
 [0,0.287028)
 [0,0.287084)
 [0,0.287084)
 [0,0.287089)
 [0,0.287141)
 [0,0.287141)
 [0,0.287216)
 [0,0.287237)
 [0,0.287265)
 [0,0.287334)
 [0,0.287388)
 [0,0.287446)
 [0,0.287472)
 [0,0.287569)
 [0,0.287586)
 [0,0.287606)
 [0,0.287684)
 [0,0.287758)
 [0,0.287759)
 [0,0.287767)
 [0,0.287767)
 [0,0.287785)
 [0,0.287793)
 [0,0.287924)
 [0,0.288028)
 [0,0.288028)
 [0,0.288055)
 [0,0.288196)
 [0,0.288196)
 [0,0.288259)
 [0,0.288267)
 [0,0.288278)
 [0,0.288363)
 [0,0.288392)
 [0,0.28842)
 [0,0.288425)
 [0,0.288481)
 [0,0.288487)
 [0,0.288487)
 [0,0.288503)
 [0,0.288503)
 [0,0.288503)
 [0,0.288591)
 [0,0.288617)
 [0,0.28864)
 [0,0.288647)
 [0,0.288792)
 [0,0.288862)
 [0,0.288882)
 [0,0.288891)
 [0,0.288924)
 [0,0.28895)
 [0,0.28895)
 [0,0.288952)
 [0,0.288979)
 [0,0.289007)
 [0,0.289043)
 [0,0.289085)
 [0,0.289111)
 [0,0.289171)
 [0,0.289209)
 [0,0.289234)
 [0,0.289249)
 [0,0.289277)
 [0,0.289353)
 [0,0.289353)
 [0,0.289436)
 [0,0.289456)
 [0,0.289527)
 [0,0.289527)
 [0,0.28956)
