point cloud with 34803 points in dimension 3
value range: [0.0018027,163.514]
distance matrix with 34803 points, using threshold at enclosing radius 81.7612
persistence intervals in dim 0:
 [0,0.30035)
 [0,0.300389)
 [0,0.300431)
 [0,0.30046)
 [0,0.300542)
 [0,0.300666)
 [0,0.300674)
 [0,0.300722)
 [0,0.300767)
 [0,0.300807)
 [0,0.300826)
 [0,0.300826)
 [0,0.300878)
 [0,0.300899)
 [0,0.301071)
 [0,0.301325)
 [0,0.301371)
 [0,0.301605)
 [0,0.301669)
 [0,0.301861)
 [0,0.302087)
 [0,0.30215)
 [0,0.302272)
 [0,0.302312)
 [0,0.302464)
 [0,0.302502)
 [0,0.302518)
 [0,0.302648)
 [0,0.30277)
 [0,0.302889)
 [0,0.302957)
 [0,0.302984)
 [0,0.303052)
 [0,0.303138)
 [0,0.303372)
 [0,0.303485)
 [0,0.303768)
 [0,0.303776)
 [0,0.304228)
 [0,0.304493)
 [0,0.30463)
 [0,0.304757)
 [0,0.304812)
 [0,0.30487)
 [0,0.304914)
 [0,0.305226)
 [0,0.305257)
 [0,0.30531)
 [0,0.305315)
 [0,0.305385)
 [0,0.305401)
 [0,0.305422)
 [0,0.305453)
 [0,0.305536)
 [0,0.305576)
 [0,0.305726)
 [0,0.3058)
 [0,0.305958)
 [0,0.30608)
 [0,0.306112)
 [0,0.306115)
 [0,0.306186)
 [0,0.306319)
 [0,0.306617)
 [0,0.306819)
 [0,0.306975)
 [0,0.306986)
 [0,0.30704)
 [0,0.30713)
 [0,0.307166)
 [0,0.307261)
 [0,0.307363)
 [0,0.30744)
 [0,0.307607)
 [0,0.307615)
 [0,0.307848)
 [0,0.307921)
 [0,0.307948)
 [0,0.307977)
 [0,0.308091)
 [0,0.30814)
 [0,0.308247)
 [0,0.308259)
 [0,0.308343)
 [0,0.308389)
 [0,0.308409)
 [0,0.308493)
 [0,0.308554)
 [0,0.308681)
 [0,0.308881)
 [0,0.308939)
 [0,0.309129)
 [0,0.309185)
 [0,0.309419)
 [0,0.309524)
 [0,0.309544)
 [0,0.309759)
 [0,0.309842)
 [0,0.309888)
 [0,0.309954)
 [0,0.309994)
 [0,0.310015)
 [0,0.310016)
 [0,0.310039)
 [0,0.31009)
 [0,0.310197)
 [0,0.310432)
 [0,0.310445)
 [0,0.310447)
 [0,0.310483)
 [0,0.310561)
 [0,0.310672)
 [0,0.310683)
 [0,0.310785)
 [0,0.310967)
 [0,0.311055)
 [0,0.311096)
 [0,0.311105)
 [0,0.311114)
 [0,0.311175)
 [0,0.31126)
 [0,0.311352)
 [0,0.311549)
 [0,0.311652)
 [0,0.31167)
 [0,0.311716)
 [0,0.312027)
 [0,0.312074)
 [0,0.31208)
 [0,0.312503)
 [0,0.312575)
 [0,0.312721)
 [0,0.312746)
 [0,0.312845)
 [0,0.31289)
 [0,0.312899)
 [0,0.312941)
 [0,0.313098)
 [0,0.313106)
 [0,0.313146)
 [0,0.313159)
 [0,0.313188)
 [0,0.313269)
 [0,0.313372)
 [0,0.313387)
 [0,0.31349)
 [0,0.313648)
 [0,0.313654)
 [0,0.313656)
 [0,0.313664)
 [0,0.313685)
 [0,0.313837)
 [0,0.313888)
 [0,0.314031)
 [0,0.314235)
 [0,0.314248)
 [0,0.314375)
 [0,0.314532)
 [0,0.314539)
 [0,0.314582)
 [0,0.314582)
 [0,0.31477)
 [0,0.314846)
 [0,0.315175)
 [0,0.31526)
 [0,0.315438)
 [0,0.315472)
 [0,0.31554)
 [0,0.315556)
 [0,0.31565)
 [0,0.315713)
 [0,0.315714)
 [0,0.315783)
 [0,0.31599)
 [0,0.316066)
 [0,0.316096)
 [0,0.316101)
 [0,0.316128)
 [0,0.31613)
 [0,0.31625)
 [0,0.316291)
 [0,0.316379)
 [0,0.316391)
 [0,0.31645)
 [0,0.316552)
 [0,0.316601)
 [0,0.316797)
 [0,0.316801)
 [0,0.31699)
 [0,0.317054)
 [0,0.317131)
 [0,0.317185)
 [0,0.317285)
 [0,0.317321)
 [0,0.317359)
 [0,0.317362)
 [0,0.317369)
 [0,0.317381)
 [0,0.317396)
 [0,0.3174)
 [0,0.317416)
 [0,0.317854)
 [0,0.317915)
 [0,0.317926)
 [0,0.31801)
 [0,0.318015)
 [0,0.318078)
 [0,0.318178)
 [0,0.318301)
 [0,0.318451)
 [0,0.318476)
 [0,0.318568)
 [0,0.318568)
 [0,0.318647)
 [0,0.318664)
 [0,0.318831)
 [0,0.318906)
 [0,0.318914)
 [0,0.318916)
 [0,0.31892)
 [0,0.318951)
 [0,0.318953)
 [0,0.319132)
 [0,0.31916)
 [0,0.319234)
 [0,0.319258)
 [0,0.319289)
 [0,0.319323)
 [0,0.31935)
 [0,0.319444)
 [0,0.319452)
 [0,0.319583)
 [0,0.319645)
 [0,0.319667)
 [0,0.319772)
 [0,0.319833)
 [0,0.319914)
 [0,0.319969)
 [0,0.319972)
 [0,0.319972)
 [0,0.320193)
 [0,0.320233)
 [0,0.320347)
 [0,0.320543)
 [0,0.320625)
 [0,0.32068)
 [0,0.320722)
 [0,0.320739)
 [0,0.320847)
 [0,0.320945)
 [0,0.32107)
 [0,0.321143)
 [0,0.321154)
 [0,0.321217)
 [0,0.321284)
 [0,0.321483)
 [0,0.32162)
 [0,0.321656)
 [0,0.321694)
 [0,0.32173)
 [0,0.321739)
 [0,0.321789)
 [0,0.321834)
 [0,0.321839)
 [0,0.321947)
 [0,0.322034)
 [0,0.322207)
 [0,0.322237)
 [0,0.322339)
 [0,0.32237)
 [0,0.32238)
 [0,0.322453)
 [0,0.322474)
 [0,0.322601)
 [0,0.32268)
 [0,0.322824)
 [0,0.322833)
 [0,0.322834)
 [0,0.322953)
 [0,0.322956)
 [0,0.322973)
 [0,0.323054)
 [0,0.323084)
 [0,0.323134)
 [0,0.323159)
 [0,0.323216)
 [0,0.323334)
 [0,0.32335)
 [0,0.323357)
 [0,0.323472)
 [0,0.323545)
 [0,0.323562)
 [0,0.323592)
 [0,0.32361)
 [0,0.323661)
 [0,0.323765)
 [0,0.323957)
 [0,0.323974)
 [0,0.324098)
 [0,0.324106)
 [0,0.324118)
 [0,0.32416)
 [0,0.324188)
 [0,0.32425)
 [0,0.324471)
 [0,0.324545)
 [0,0.324627)
 [0,0.324694)
 [0,0.324704)
 [0,0.324735)
 [0,0.324855)
 [0,0.324977)
 [0,0.325024)
 [0,0.32503)
 [0,0.325101)
 [0,0.325173)
 [0,0.325179)
 [0,0.325179)
 [0,0.325181)
 [0,0.325183)
 [0,0.32524)
 [0,0.325246)
 [0,0.325246)
 [0,0.325258)
 [0,0.325303)
 [0,0.32534)
 [0,0.32546)
 [0,0.325554)
 [0,0.325604)
 [0,0.325636)
 [0,0.325643)
 [0,0.325714)
 [0,0.325794)
 [0,0.325844)
 [0,0.325964)
 [0,0.326259)
 [0,0.326265)
 [0,0.326297)
 [0,0.326382)
 [0,0.326384)
 [0,0.326602)
 [0,0.32677)
 [0,0.326838)
 [0,0.326885)
 [0,0.327043)
 [0,0.327055)
 [0,0.327201)
 [0,0.327265)
 [0,0.327335)
 [0,0.32752)
 [0,0.327573)
 [0,0.327703)
 [0,0.327796)
 [0,0.32783)
 [0,0.327914)
 [0,0.327917)
 [0,0.328037)
 [0,0.328086)
 [0,0.328132)
 [0,0.328204)
 [0,0.328283)
 [0,0.328315)
 [0,0.328388)
 [0,0.328454)
 [0,0.328517)
 [0,0.328527)
 [0,0.32855)
 [0,0.328555)
 [0,0.328585)
 [0,0.328585)
 [0,0.328694)
 [0,0.328844)
 [0,0.328898)
 [0,0.328981)
 [0,0.329074)
 [0,0.3292)
 [0,0.329215)
 [0,0.329241)
 [0,0.329248)
 [0,0.329379)
 [0,0.32944)
 [0,0.329446)
 [0,0.329579)
 [0,0.329604)
 [0,0.329673)
 [0,0.329718)
 [0,0.329759)
 [0,0.329802)
 [0,0.330017)
 [0,0.330177)
 [0,0.330295)
 [0,0.330319)
 [0,0.330367)
 [0,0.330436)
 [0,0.330502)
 [0,0.330522)
 [0,0.330538)
 [0,0.330816)
 [0,0.330838)
 [0,0.330883)
 [0,0.330889)
 [0,0.331078)
 [0,0.331083)
 [0,0.33118)
 [0,0.331228)
 [0,0.331287)
 [0,0.331386)
 [0,0.331502)
 [0,0.331664)
 [0,0.331667)
 [0,0.33171)
 [0,0.331938)
 [0,0.331981)
 [0,0.332055)
 [0,0.332056)
 [0,0.332091)
 [0,0.332135)
 [0,0.332185)
 [0,0.332211)
 [0,0.332229)
 [0,0.332378)
 [0,0.332407)
 [0,0.332411)
 [0,0.332429)
 [0,0.332678)
 [0,0.332705)
 [0,0.332745)
 [0,0.332794)
 [0,0.332839)
 [0,0.33288)
 [0,0.333018)
 [0,0.333052)
 [0,0.333084)
 [0,0.333114)
 [0,0.333125)
 [0,0.333193)
 [0,0.3333)
 [0,0.333358)
 [0,0.333365)
 [0,0.333367)
 [0,0.333639)
 [0,0.33367)
 [0,0.333701)
 [0,0.333723)
 [0,0.333775)
 [0,0.33378)
 [0,0.333847)
 [0,0.33386)
 [0,0.333902)
 [0,0.333929)
 [0,0.333971)
 [0,0.334031)
 [0,0.334075)
 [0,0.334081)
 [0,0.334081)
 [0,0.334106)
 [0,0.334124)
 [0,0.334138)
 [0,0.334173)
 [0,0.334185)
 [0,0.334269)
 [0,0.334274)
 [0,0.334289)
 [0,0.334299)
 [0,0.334323)
 [0,0.334419)
 [0,0.334438)
 [0,0.334488)
 [0,0.334488)
 [0,0.33451)
 [0,0.334544)
 [0,0.334562)
 [0,0.33468)
 [0,0.334756)
 [0,0.334843)
 [0,0.334917)
 [0,0.334925)
 [0,0.334945)
 [0,0.334946)
 [0,0.335021)
 [0,0.335223)
 [0,0.335342)
 [0,0.335373)
 [0,0.335423)
 [0,0.335468)
 [0,0.335471)
 [0,0.335471)
 [0,0.335502)
 [0,0.335611)
 [0,0.335638)
 [0,0.335643)
 [0,0.335704)
 [0,0.335897)
 [0,0.335949)
 [0,0.336013)
 [0,0.336143)
 [0,0.336147)
 [0,0.3362)
 [0,0.336344)
 [0,0.336404)
 [0,0.33641)
 [0,0.336432)
 [0,0.336513)
 [0,0.336541)
 [0,0.336624)
 [0,0.336673)
 [0,0.336806)
 [0,0.336832)
 [0,0.336838)
 [0,0.33693)
 [0,0.336969)
 [0,0.336969)
 [0,0.336989)
 [0,0.33702)
 [0,0.337028)
 [0,0.337039)
 [0,0.337182)
 [0,0.337196)
 [0,0.337237)
 [0,0.337248)
 [0,0.337264)
 [0,0.337385)
 [0,0.337442)
 [0,0.337449)
 [0,0.337458)
 [0,0.337488)
 [0,0.337525)
 [0,0.337578)
 [0,0.337624)
 [0,0.337708)
 [0,0.337743)
 [0,0.337761)
 [0,0.337771)
 [0,0.337921)
 [0,0.337984)
 [0,0.337985)
 [0,0.338003)
 [0,0.338038)
 [0,0.338095)
 [0,0.338265)
 [0,0.338291)
 [0,0.338291)
 [0,0.338339)
 [0,0.33835)
 [0,0.338352)
 [0,0.338431)
 [0,0.338486)
 [0,0.338495)
 [0,0.338496)
 [0,0.338589)
 [0,0.338597)
 [0,0.338603)
 [0,0.338633)
 [0,0.338647)
 [0,0.33869)
 [0,0.33875)
 [0,0.338822)
 [0,0.33887)
 [0,0.338893)
 [0,0.338898)
 [0,0.338969)
 [0,0.339001)
 [0,0.339042)
 [0,0.339078)
 [0,0.339111)
 [0,0.339182)
 [0,0.339263)
 [0,0.33932)
 [0,0.33943)
 [0,0.339471)
 [0,0.33949)
 [0,0.339576)
 [0,0.339596)
 [0,0.339696)
 [0,0.339814)
 [0,0.339837)
 [0,0.339871)
 [0,0.339906)
 [0,0.339921)
 [0,0.339923)
 [0,0.339932)
 [0,0.339978)
 [0,0.340014)
 [0,0.340017)
 [0,0.340271)
 [0,0.340376)
 [0,0.340376)
 [0,0.340516)
 [0,0.340549)
 [0,0.340803)
 [0,0.340831)
 [0,0.340902)
 [0,0.340903)
 [0,0.340957)
 [0,0.341061)
 [0,0.341111)
 [0,0.34117)
 [0,0.341238)
 [0,0.341334)
 [0,0.341344)
 [0,0.341388)
 [0,0.341429)
 [0,0.341529)
 [0,0.341531)
 [0,0.341599)
 [0,0.341609)
 [0,0.341613)
 [0,0.341659)
 [0,0.341673)
 [0,0.341843)
 [0,0.341898)
 [0,0.341909)
 [0,0.341928)
 [0,0.341929)
 [0,0.341937)
 [0,0.342023)
 [0,0.342056)
 [0,0.342143)
 [0,0.342162)
 [0,0.342195)
 [0,0.342201)
 [0,0.342209)
 [0,0.342242)
 [0,0.342563)
 [0,0.342655)
 [0,0.342675)
 [0,0.34271)
 [0,0.342714)
 [0,0.342761)
 [0,0.342939)
 [0,0.342954)
 [0,0.342993)
 [0,0.343003)
 [0,0.343004)
 [0,0.343017)
 [0,0.343092)
 [0,0.343124)
 [0,0.34313)
 [0,0.343184)
 [0,0.343185)
 [0,0.34322)
 [0,0.343308)
 [0,0.343317)
 [0,0.343337)
 [0,0.343357)
 [0,0.343425)
 [0,0.343515)
 [0,0.343522)
 [0,0.343559)
 [0,0.343629)
 [0,0.343652)
 [0,0.34366)
 [0,0.343661)
 [0,0.343671)
 [0,0.343686)
 [0,0.343688)
 [0,0.343691)
 [0,0.3437)
 [0,0.343723)
 [0,0.343905)
 [0,0.343929)
 [0,0.343981)
 [0,0.344006)
 [0,0.344061)
 [0,0.344063)
 [0,0.344115)
 [0,0.344234)
 [0,0.344253)
 [0,0.344298)
 [0,0.344358)
 [0,0.344477)
 [0,0.344479)
 [0,0.344519)
 [0,0.344534)
 [0,0.344547)
 [0,0.344564)
 [0,0.344672)
 [0,0.344883)
 [0,0.344976)
 [0,0.345)
 [0,0.345227)
 [0,0.34528)
 [0,0.345342)
 [0,0.345455)
 [0,0.345546)
 [0,0.34557)
 [0,0.345591)
 [0,0.345591)
 [0,0.345597)
 [0,0.345651)
 [0,0.345739)
 [0,0.34579)
 [0,0.345797)
 [0,0.345802)
 [0,0.345867)
 [0,0.345933)
 [0,0.34595)
 [0,0.345998)
 [0,0.346042)
 [0,0.346082)
 [0,0.346099)
 [0,0.346112)
 [0,0.346167)
 [0,0.346211)
 [0,0.346449)
 [0,0.346495)
 [0,0.346516)
 [0,0.346554)
 [0,0.346616)
 [0,0.346626)
 [0,0.346751)
 [0,0.346768)
 [0,0.346777)
 [0,0.346823)
 [0,0.346825)
 [0,0.346854)
 [0,0.346864)
 [0,0.346902)
 [0,0.346911)
 [0,0.346913)
 [0,0.346922)
 [0,0.346996)
 [0,0.347109)
 [0,0.347151)
 [0,0.347203)
 [0,0.347217)
 [0,0.347305)
 [0,0.347339)
 [0,0.347339)
 [0,0.34736)
 [0,0.347472)
 [0,0.347487)
 [0,0.347502)
 [0,0.347536)
 [0,0.347567)
 [0,0.347671)
 [0,0.347704)
 [0,0.347708)
 [0,0.347722)
 [0,0.347726)
 [0,0.347728)
 [0,0.347798)
 [0,0.347799)
 [0,0.347898)
 [0,0.347989)
 [0,0.34803)
 [0,0.348135)
 [0,0.348145)
 [0,0.348249)
 [0,0.348295)
 [0,0.348316)
 [0,0.348343)
 [0,0.348426)
 [0,0.348427)
 [0,0.348492)
 [0,0.3486)
 [0,0.348614)
 [0,0.34865)
 [0,0.348657)
 [0,0.348694)
 [0,0.34875)
 [0,0.348809)
 [0,0.34881)
 [0,0.348903)
 [0,0.348904)
 [0,0.34892)
 [0,0.348921)
 [0,0.349023)
 [0,0.349027)
 [0,0.349087)
 [0,0.349137)
 [0,0.349226)
 [0,0.349315)
 [0,0.349426)
 [0,0.349507)
 [0,0.349516)
 [0,0.349749)
 [0,0.349818)
 [0,0.349855)
 [0,0.349933)
 [0,0.349952)
 [0,0.349969)
 [0,0.349988)
 [0,0.350012)
 [0,0.350196)
 [0,0.350212)
 [0,0.350301)
 [0,0.350379)
 [0,0.350482)
 [0,0.350573)
 [0,0.350575)
 [0,0.350589)
 [0,0.350605)
 [0,0.350611)
 [0,0.350626)
 [0,0.35074)
 [0,0.35074)
 [0,0.350834)
 [0,0.350866)
 [0,0.350919)
 [0,0.350946)
 [0,0.351036)
 [0,0.351048)
 [0,0.351113)
 [0,0.351137)
 [0,0.351197)
 [0,0.351205)
 [0,0.351212)
 [0,0.351212)
 [0,0.351228)
 [0,0.351233)
 [0,0.351237)
 [0,0.351245)
 [0,0.35143)
 [0,0.351434)
 [0,0.351452)
 [0,0.351472)
 [0,0.351484)
 [0,0.351524)
 [0,0.351528)
 [0,0.351536)
 [0,0.351569)
 [0,0.351587)
 [0,0.351597)
 [0,0.351633)
 [0,0.351661)
 [0,0.351674)
 [0,0.351768)
 [0,0.351773)
 [0,0.351775)
 [0,0.351818)
 [0,0.351849)
 [0,0.351864)
 [0,0.351876)
 [0,0.351924)
 [0,0.351931)
 [0,0.351963)
 [0,0.352005)
 [0,0.352016)
 [0,0.352047)
 [0,0.352146)
 [0,0.352146)
 [0,0.352233)
 [0,0.352321)
 [0,0.352485)
 [0,0.352488)
 [0,0.352507)
 [0,0.352537)
 [0,0.352583)
 [0,0.352619)
 [0,0.352631)
 [0,0.35272)
 [0,0.352745)
 [0,0.352811)
 [0,0.353022)
 [0,0.353027)
 [0,0.353041)
 [0,0.353059)
 [0,0.353137)
 [0,0.35314)
 [0,0.35316)
 [0,0.353203)
 [0,0.353322)
 [0,0.353381)
 [0,0.353383)
 [0,0.35341)
 [0,0.353433)
 [0,0.353559)
 [0,0.353569)
 [0,0.353671)
 [0,0.35372)
 [0,0.353724)
 [0,0.353727)
 [0,0.353736)
 [0,0.353794)
 [0,0.353832)
 [0,0.353871)
 [0,0.353892)
 [0,0.353977)
 [0,0.353987)
 [0,0.354006)
 [0,0.354011)
 [0,0.354082)
 [0,0.3541)
 [0,0.354127)
 [0,0.354135)
 [0,0.354184)
 [0,0.354245)
 [0,0.354256)
 [0,0.354283)
 [0,0.354299)
 [0,0.354344)
 [0,0.354369)
 [0,0.354386)
 [0,0.354439)
 [0,0.354605)
 [0,0.354787)
 [0,0.354822)
 [0,0.3549)
 [0,0.35491)
 [0,0.354926)
 [0,0.354991)
 [0,0.35504)
 [0,0.355065)
 [0,0.355092)
 [0,0.355107)
 [0,0.355122)
 [0,0.355139)
 [0,0.355218)
 [0,0.355224)
 [0,0.355386)
 [0,0.355417)
 [0,0.355452)
 [0,0.355458)
 [0,0.355461)
 [0,0.355488)
 [0,0.3555)
 [0,0.355525)
 [0,0.355609)
 [0,0.355622)
 [0,0.355686)
 [0,0.355729)
 [0,0.355754)
 [0,0.355769)
 [0,0.355837)
 [0,0.355981)
 [0,0.355987)
 [0,0.356071)
 [0,0.35609)
 [0,0.356116)
 [0,0.356158)
 [0,0.356292)
 [0,0.356352)
 [0,0.356354)
 [0,0.356357)
 [0,0.356385)
 [0,0.356428)
 [0,0.356446)
 [0,0.35645)
 [0,0.356485)
 [0,0.35653)
 [0,0.356552)
 [0,0.356582)
 [0,0.356624)
 [0,0.356627)
 [0,0.356726)
 [0,0.356766)
 [0,0.35678)
 [0,0.356928)
 [0,0.356941)
 [0,0.356982)
 [0,0.356986)
 [0,0.356996)
 [0,0.357042)
 [0,0.357062)
 [0,0.357087)
 [0,0.3572)
 [0,0.357228)
 [0,0.357307)
 [0,0.35732)
 [0,0.357356)
 [0,0.357426)
 [0,0.35743)
 [0,0.357453)
 [0,0.357461)
 [0,0.357497)
 [0,0.357532)
 [0,0.357534)
 [0,0.357563)
 [0,0.357662)
 [0,0.357837)
 [0,0.357899)
 [0,0.35804)
 [0,0.358075)
 [0,0.358159)
 [0,0.358208)
 [0,0.358216)
 [0,0.358324)
 [0,0.358329)
 [0,0.358423)
 [0,0.358465)
 [0,0.358514)
 [0,0.358551)
 [0,0.358604)
 [0,0.358673)
 [0,0.358678)
